tweet,sentiment
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield : https://t.co/N3fvW8hAfo,-0.0625
"Whole neighborhoods in Mpls and St Paul are still smoldering, and brides and grooms are few and far between. Between the fury over systemic injustice and COVID 19, the world is frequently bleak. But the… https://t.co/TNJDaV9Pmk",-0.0625
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield : https://t.co/VJha4ixpmU,-0.125
"You’re lost when you forget where you came from.
•
.
.
#empirestatebuilding #forest #trees #metropolitanmuseumofart #themet #metmuseum #museum #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc… https://t.co/hPQqizdT0c",0.575
"Selling homes in corona on this beautiful Sunday afternoon.
.
.
.
.
.
.
#Realestate #Realty #Realtor #Realestateagent #Homeforsale #Newhome #Househunting #Broker #Newhome #Newhouse #Forsale #Property #Properties… https://t.co/2RPtq1P70s",0.25
These past few months I’ve been writing as a therapeutic outlet. I have a few poems that I wrote about the covid-19 pandemic I had planned to share and then last week George Floyd was murdered by police. The past… https://t.co/IkE9PPcZIs,-0.0625
303/330 days of movement. 10 mins arm weights and 30 mins cardio/sculpt with @eshannz @jdroberto and @dailyburn! #thisis51 #30daysofmovement #db365 #sweatyselfie #socialdistancing #covid19 #PAUSElifeNYC… https://t.co/NJYldbWW0Z,0.0
While everyone is heart sick and angry as hell (myself included) over Mr. Floyd’s death. I am disappointed that news sources are not continuing to report the continued elevated cases of Covid-19 which sadly have… https://t.co/ThFxMJd4qi,-0.125
"COVID-19 update 
At work ??? @ Gristedes Supermarkets #059 https://t.co/yvQocbHXND",-0.125
"Before #Covid19 for pastadimartino @dolcegabbana at neimanmarcusfashionisland @neimanmarcus , Missing all these events and shows... #wewillbebacksoon #blacktruffle #whitetruffle #caviar @urbanitruffles #cheflife… https://t.co/84R2R9225i",-0.1
"Subscription boxes have been a bit delayed this month with the covid19 and social distancing still going on.  Mine sat at my local post office for about 3 days before it got delivered to my house 🌸 
.
.
Here is May’s… https://t.co/Wn49v6xyc8",0.0
"COVID-19 update 
New work schedule @ Gristedes Supermarkets #059 https://t.co/gBs3U5R8Xr",0.5
"Hopefully there will baseball soon.
.
.
.
.
#PittsburghPirates #RaiseIt #LetsGoBucs #RTJT #Baseball #MajorLeagueBaseball #MLB #Pittsburgh #Pirates #HonusWagner #Pgh #PNCPark #Covid19 #Pandemic #Coronavirus @ PNC Park https://t.co/ktMyJZGKtt",-0.0625
"Rotary District 7930 and 7790 joint online Rotary Wine Appreciation evening.
#wine #winecellar #quarantine #quarantinelife #covid19 #winetasting #rotary @rotary7930 marbleheadrotary @rotary7790 @ Marblehead,… https://t.co/gCgd5cmpYj",0.0
"5.31.20 Bedstuy. Covid19
BLM. George Floyd
•
""Man I can't breathe my face, 
I can't breathe!
Please relieve my neck
I can't breathe shit
I will
I can't move
Ahhhhhh
Momma, Momma
I can't...
My knee, my neck...
I… https://t.co/UCo85chfbY",0.3125
"As a small business owner and a citizen I would like to say that I myself feel about what happened with one person. But riots and violence won't make anything better. 
We small owners just went thru covid with major… https://t.co/uZE90Cp8ew",0.0
"Everyone loves a Sunday car ride in the sun after 1,679,439 days of isolation. #puccini #socialdistancing #covid19 #womansbestfriend🐶 @ Aspen Hill, Maryland https://t.co/bcIDuiI1xv",-0.125
"It has been a #WONDERful first weekend back. Thanks to all guest for #socialdistancing through subtle reminders... ❤️
.
.
.
#wegotthis #inthistogether #covid19 #orlando #orlandostrong #wonderworks #wonderworksorlando… https://t.co/dov4DPzDYb",-0.125
"CORONAVIRUS UPDATE: MAY 31, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/hlatdBHOPR",-0.0625
"Darkness may float in every now and then, but light always wins🤍 Be the light!  Be  inspired and join us tomorrow for classes at the studio, Covid safe.  9:00am Welcome back gypsea__mama  for Power. 11:00 slow flow… https://t.co/2AjOEMAbgA",-0.0625
"Masked 2020: A photo essay by Dawn Hoffman 
Masks of the day! (Day 37)
.
.
.
#mask #humanity  #masked #quarantine #eyes #safetyfirst #quarantinelife #covid19 #thankyou #lockdown #coronavirus  #portraitphotography… https://t.co/kyQZGS8yyL",0.0
This #blacklivesmatter #justiceforgeorgefloyd strike happening right now outside the #whitehouse wont end well considering the #Covid19 stats in #america… https://t.co/wR84rK4sBm,-0.125
So I decided to take advantage of this free .. ACTUALLY FREE... Certification class for Covid-19 tracing. I'll get it done in 6 days B4 June 6 Grad Ceremony. #EducationIsKey🔑 @ Purdue… https://t.co/b7cvAiCIcN,0.1426388888888889
"Today's adventure (brought to you by of @KristenFitzpat1 's need to make the most essential of purchases, Tremor of Dragonship Endeavour fame, and COVID surrealism) was a trip to a Jo-Ann's in western Massachusetts.… https://t.co/shDnXxrGoK",0.85
Finally hanged out since covid. @ Sutton Place Park https://t.co/3iIwqJKb22,-0.18
"Just Kus you Kaint Smoke Dont mean i kaint  🤭 #tokegangentertainment #CArrion #hisanastar #couplegoals #blacklivesmatter #locstyles #stoner #musician #covid19 #socialdistancing @ Fairfield, California https://t.co/HgxlMJHxg2",-0.6160714285714286
"A brief reminder and respite from my f*ck racism commentary ... keep fighting them both. 
.
Be the change. Wear a mask. I love you. Stay safe. 

Art by brennadoodles 

#covid #racism #viruses @ Richmond, California https://t.co/d7gqlUYcBU",0.11666666666666665
Say No more! #lovenow please. Now more than ever we need more love. #maui #mauimusic #mauimusician #mauimusicians #aloha #organicislandmusic #hawaii #covid19 #gregoryfloyd #love #hope #wisdom #peace @ Maui https://t.co/ANpCYx0YYX,0.0
"It’s raining here booooooo I think with this #covid19 is just changing the weather all over for real @ San Marcos, Texas https://t.co/0PJ35lyXBU",0.023905723905723892
"We are living difficult times please make sure to wear a mask o face cover every time you are out, I’m sure corona cases are going to grow in the next 2 weeks.
.
.
#coronavirus #covid19#quarentine #masc #mascara… https://t.co/YcdmBMDHPb",0.1
"Hi everyone hope y’all doing great I’m so happy to see everyone back 
What we’ve done behind the scene while we’ve been gone. 
Covid 19 sanitized spray for new facility 
New mandatory rules will apply to keep… https://t.co/WCrQU0Xr1m",0.0
Governor Cuomo just announced the reopening of all Dentist’s offices Statewide tomorrow 6/1/20 #dentist #reopening #NYS #safetyfirst #covid19 #cdc #protools @ Vardy Orthodontics https://t.co/hdLR02OHR6,0.25
"Sunday 5.31.20
We will be CLOSED for dinner service

Dine-In starts 

TUESDAY-FRIDAY
Lunch 11am-2pm
Dinner 5pm-10pm

Saturday 5pm-10pm
Sunday 4pm-9pm

BE SAFE EVERYONE!

*Mask required
*Covid protocols in place @… https://t.co/B9a6lXN3xj",-0.05
"Navajo Nation Loses Elders And Tradition To COVID-19 : NPR
https://t.co/pXRrKbZDLi",-0.2
That’s it! That’s the big one! Covid-19 was kicking my butt early on and with no gym to go to I was going through withdrawals so I decided to get out and just start walking a bit. Then… https://t.co/QyIC2HxAXY,-0.1555555555555556
"Finished my cat nose and whisker mask- hand sewn felt and hand embroidered whiskers #covid crafts #mask @kittenonthekeys @ San Francisco, California https://t.co/R2AHhbyQ2w",0.015625
"That #covid19 normal 5.31.20 @ Johnson City, Tennessee https://t.co/QENSgAJMTv",0.0
"While the news media can only focus on one thing at a time we must remain vigilant in the battle against the coronavirus as well as systemic racism. Chew gum, walk, and thank a nurse or doctor in your life today!! @… https://t.co/MqTYuWr5mp",0.0
Golden Gate running with Annabelle #iloverunning  #stepdaughterlove #covid19 @ Golden Gate Park https://t.co/POA6cTufOV,0.15833333333333333
Forward. #pentecostsunday #blacklivesmatter #covid19 #denverartists #fathersandsons #actorslife #gratitude @ Highline Canal Pathway https://t.co/bNU6NbCEPW,0.0
Sherif se une a las protestas ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/XOq4XrkwRH,-0.08333333333333331
Has the Coronavirus affected my Net Worth? Let's find out!  https://t.co/yYP0kVWZSb,0.035606060606060606
"I am resilient. 👑 
Quarantine has forced us all to face countless challenges, but I am choosing to look at the glass as half-FULL.

Since COVID-19 hit, I’ve been fortunate enough to spend quality time with my… https://t.co/e6YfEOr0x6",0.0
"I tried to do my part to spread positivity when our country was faced with COVID. Now, I am trying to spread awareness and positivity for a completely different reason.
✊🏻✊🏼✊🏽✊🏾✊🏿💙 @ Sandusky, Ohio https://t.co/iq3wOtVfDb",0.31428571428571433
It's been a while since we have posted as #covid19 had delayed our production (luckily it's back on!) but now more than ever our collective action is needed. Another life has been lost and while the world is… https://t.co/v5K5xX855D,0.0
"""Human feces"" (Corona Heights, D8) https://t.co/V71m6sQDki https://t.co/8lxVf2fJOO",0.00555555555555555
Sunday BBQ #food #foodporn #foodphotography #foods #foodstagram #foodgasm #foodlover #foodpornshare #instafood #bonappetit #foodbeast #foodpic #foodpics #foodlove #houston #htx #hou #coronavirus #weekend… https://t.co/H03963iVtb,0.14285714285714285
"Our #Resilience: strained w months of #coping w #COVID19 trauma (still active). (COVID #illness, #deaths, lack of #PPE,  #economy, #reopening confusion); Now also #VicariousTrauma seeing #GeorgeFloyd murder, #Violence, #Looting, #Curfews. Dig deep; Breathe; Be Mindful; Go Steady.",0.4
"never thought i would miss my dorm, thanks Corona 🥺 @ University Inn https://t.co/ppTQDho5Di",0.0909090909090909
It's disgusting how you can put a curfew into place when you are scared of protestors. But the last three months... You couldn't do that to save all of the LA county lives that died from Covid19. We will see you at… https://t.co/puelrUy61Y,0.16666666666666666
"365+ Days of Strength: (Sound On)

Hot Todd Lincoln’s COVID-19 Capers: Volume 26

1/4” x 6” Carriage Bolt “S” Bend

How does a strongman relax? Watch the video and find out!

Song:

“Walk Right In"" by Gus… https://t.co/LazJQbBBPL",0.0
"I owe many thanks and my own personal safety to the City of Savannah Mayor Van Johnson for being proactive about Covid.  My studio remains closed.  I do this for my safety, the safety of my students, and the safety… https://t.co/1auQmAzj6j",0.0062499999999999925
"#SisForSunday 
#StaticGray
#Mask
#MaskOnCollection

All of our masks come with a **BONUS** PM2.5 Filter!!!

#Shop 😷https://t.co/eFypuCLnFj😷

What color do you want??

#linkinbio #Covid19 #CoronaVirus #ProtectiveMasks… https://t.co/Z2TQd1Aoqm",0.0
"#Recapoflastweek #GeorgeFloyd #centralparkkaren #angerinthenation #covid19 #weaintleavingyououttheconversation Crazy times we are in right now. #musicmixes #musicwillspeakforme Tune in 6pm - 7pm EST @ Baltimore,… https://t.co/LHncvpeceZ",-0.3125
Manifestantes evitan un posible saqueo ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United… https://t.co/zi3yE7vQw4,0.3375
Shoutout to castorenacuts at beardedgoatbarber for making me feel like a human being again! #haircut #covid19 #faded @ Bearded Goat Barber https://t.co/8fURK3E2QU,0.08333333333333333
How we celebrate one of our favorite Green Ponders 85th birthday.... during COVID! #ilovethisplace #bestplaceonearth #community #communitylove #lakecommunity #quarantine #quarantinebirthday #quarantinebirthday2020… https://t.co/PD94oWmkHI,0.16666666666666666
Corona Crew. @ Fort Point National Historic Site https://t.co/msGnD0tILp,0.06888888888888889
"It was a privilege to team up with @kiss951wnks to deliver lunch to our healthcare workers in Concord on Friday, and we look forward to providing again! They are the heroes amid the COVID-19 pandemic, and always! @… https://t.co/Dq25mJTvXQ",0.0
"When you pick out a cute outfit but forget your matching mask.😂

#Covid19WY #covid19 #apocalypse #happyapocolypse #coronadiary #coronavirus #ThePlagueOf2020 #Selfie #Church @ First Baptist Church of Torrington, WY https://t.co/H4RpeeyfYU",0.1361111111111111
"Breaking in #NewKicks and broke 300,000 feet for #COVID19 season #CronoShoes #LaceUpsForTheWin @crono_shoes crono_cycling_shoes crono_shoes_germany  #CronoCV1 @ REV Endurance Sports https://t.co/UxndWok82T",0.0
Corona CA Sun May 31st PM Forecast: TONIGHT Partly Cloudy Lo 56 MONDAY Partly Cloudy Hi 87,0.14935064935064934
Time for a Girl Trip...Memory Making Time... So ready for this Covid Pandemic to be over This was an Amazing time with the girls ... #lovethesegirls  #myfamily  #besttimeever  #thebigapple  #230fifthrooftopbar… https://t.co/8tAyzN4q7S,0.06250000000000001
"https://t.co/sIo4lxdU3m @ Cleveland, Tennessee https://t.co/hjfutLBZ4L",-0.035
"When you need a nap and are too lazy to close the blinds. #headache #sick #naps #covid19 #covid_19 #coveryourface #washyourhandsyoufilthyanimal 

_ 
_
_.
_. 

_.
#instagramnyc #instanyc #picoftheday… https://t.co/BPgW3cbWdJ",-0.3
From today!! #livestreamsunday #behringerxair16 #worship #newchristianmusic #shuremicriphone #lewittmicriphones #homestudio #livemusic #jesus #accosuticguitar #covid19 #homeworshiplive #ukulele #piano #lunaukulele… https://t.co/nMs4DoGlF2,0.05
"Portsmouth, NH. Sadly, this was one of the few masks we saw this afternoon. #covid19 @ Portsmouth, New Hampshire https://t.co/aFHR0xH8o0",0.0
⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/1eiTLHNVJX,0.0
"alyssa’s having a boy and we’ve had enough of covid #babyshower #july2020 @ Blackwood, New Jersey https://t.co/RAWl5eS8xc",-0.01666666666666667
"Now live: 
Pandemic seniors: conversations with four high school seniors on how the Coronavirus pandemic has affected their outlooks on life. On Apple, Spotify, Stitcher, Google podcasts or wherever you listen.… https://t.co/CDMy2ffPB4",0.0
"Wanted to make some people laugh, so I am spreading some funny sights from my day. #plantbasedmeat #600dollargarbage #funny #lol #coronavirus #covid19 #georgefloyd @ Victorville, California https://t.co/UtdMgh8sx6",0.0
Fighting #covid19 with exercise @ Busch Campus of Rutgers University https://t.co/IiZGSkXVxI,0.2
"Tequila &amp; Tacos, outdoor seating with friends, Harleys and running?! It’s almost like this is America 🌮 🏃 
. . .
#tequila #margarita #tacos #runnersofinstagram #running #va #dmv #md #dc #openforbuisness #covid19… https://t.co/0QpH7smTDG",0.03958333333333333
La cheesecake del saqueo ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/M5skIDZLxc,0.0
"Silence is compliance.⁣
⁣
When black people are repeatedly killed by police officers...⁣
⁣
When housing laws are discriminatory against the poor and people of color...⁣
⁣
When COVID-19 has disproportionately… https://t.co/8sy4L8mYof",0.3
Surviving COVID - Why MHA Practices Social Distancing Part 1,0.0
"People always want to know the importance of voting. 

Over this week I’m sure you’ve seen some things that hasn’t been right. 

People are getting killed left and right. The covid and racism is killing us. Not on… https://t.co/6QMiZ9f3aa",0.011111111111111108
🤦🏽‍♂️⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/BRgDdxGaKo,0.2
"If there is a silver lining to #covid19 it has been the opportunity to get back into cooking. From sourdoughs with my own starters to classic cocktails with the right ice, in such a turbulent and challenging time,… https://t.co/8zl7R30Vi5",0.06205357142857142
"#2020IsHindsight? This year is well and truly #TheWorst for anyone younger than #TheGreatestGeneration, innit? 
COVID-19 10k scorecard for 31 May 2020:
I dunno, we didn't *actually* count, but the trip TO… https://t.co/KTgIizX7un",0.24
"Happy #Manhattanhenge, everyone. With the need for social distancing.
.
.
.
#sunsetmagic #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown #quarantine #quarantinelife #staysafe… https://t.co/nINjFpCKqn",0.125
Le queman la cama a un sintecho🤦🏽‍♂️⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/cTCs8swU7n,0.0
"Corona quarantine menu continues...
Tonight's dinner; salmon, tilapia, scallops rundown. In Jamaica, salted mackerel rundown is the norm but no mackerel tonight however, here are the ingredients of the sauce: coconut… https://t.co/UUvWtape8O",0.8
"The latest CDC #COVIDView report shows that the proportion of death certificates coded as being related to #COVID19 decreased for a fifth week, from 15.9% the week before to 9.8% for the week ending May 23 via… https://t.co/fe4rNpWhpD",0.375
"""Be the change you want to see in the world."" Today I was moved to tears as I marched the streets of Corona, Queens with over a thousand brothers and sisters. We all stood together in the most culturally diverse… https://t.co/x1gng0DdGd",0.8
"Heads up California! We are back in the red with Covid. Just because we are opening back up does not mean this virus has gone away! 😭😢 @ Alpine, California https://t.co/nn4PL9IikO",0.05260416666666666
So this is how exciting my weekend has been for me. Been socially distancing myself since my covid swab. They said results in 7-10 Days and recommend to social distance until the results. So I’ve been at home using… https://t.co/g5iIA3reh4,0.0
"Protest and Unrest. All your looters are pieces of shit. I hope all of you get covid and die a slow death @ Los Angeles County, California https://t.co/wGx0XYT3IX",0.0
"When “leaders” don’t lead, it’s up to all of us to step up. Since Covid-19 began, we’ve all been waiting for a moment. A moment of unity, of solidarity. A moment to humanize our neighbors… https://t.co/EvHaNtreDp",0.4
"In the midst of everything with Covid and Protests/Riots I decided to christen my new smoker.   #lowandslow #notoneminutewasted @ Henrietta, New York https://t.co/plBNCZ8zSD",0.421590909090909
"True story‼️ 
🗣I was scheduled to be on my family vacation cruise this weekend in Mexico. 
Woosah...🚢🇲🇽
Madis Atkins George
#CoronaVirus
#COVID19
#EmDeeGee
#Cruisin @ Cozumel Mexico https://t.co/YqeZixxGQ4",-0.2
"haircut day!
🔮✂️

•
•
•
•
•
#covid19 #cats #covıd19 #love #haircut #barber #instahair #ombre #barbergang #summertime #covid_19 #coronavirus #covid #coronavirusu @ Madison, Wisconsin https://t.co/kS1pZa3Y5a",0.0
⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/XObxKzLBU8,-0.021428571428571425
"Electricity in a bottle is waiting for you #JACKSONSBREW #drinkup #getsome #besuperior #magic #bottomsup #fight #covid19 #healthiswealth #unitedwestand @ Queens, New York https://t.co/05nDFYnxcA",0.1481818181818182
"Normally We don’t like to get political but this is way too important.
I hope you are all doing well. Things are really tough even without the Covid and now with the riots it is out of hand.

These are very scary… https://t.co/603aIR1LLz",0.4
⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz it's the next. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/3KTLwQ42qZ,0.022222222222222227
I am the same all year round always about our people and the progression #westpalmbeach #florida #georgefloyd #georgia #jacksonville #amaudarbery #blacklivesmatter #injustice #March #art #eargas #coronavirus… https://t.co/QPnGQXSr5s,0.0
"I'm tired of it. And I will not be joining in with you all on anything to do with  Covid19 or these riots. #hadenough @ Jacksonville Beach, Florida https://t.co/USL7n3472m",-0.033333333333333354
Folks who have attended protests should get tested this week—it is free! COVID-19 is disproportionately impacting the Black community and has hit hardest in East Oakland. Let’s keep you and our community safe and… https://t.co/hE2jjBW5Hq,0.0
"#marshalllaw is a million times worse then the covid quarantine- GO HOME! @ Downtown,Dallas Tx https://t.co/MiBq4QvBaj",0.17428571428571427
"We were so surprised and blessed today to have family do a “drive by” wedding shower for us! Covid has thrown a lot of our plans upside down, but it was so nice to see familiar faces today… https://t.co/n9tkyn7X4D",0.0
Certainly not with a Corona.🍺 https://t.co/j5WwMdKoKX,0.0
Certainly not with a Corona.🍺 https://t.co/Rlbq0AJHrq,-0.43333333333333335
"Covid kept this weekend’s shotgun class small, but we got after it! Who else hit the range this weekend? #shotgun #shotguns #shotgunshells #shotty #12guage #12gauge #12gaugeshotgun #buckshot #benelli #benellim4 @… https://t.co/hQLGz8FkKV",0.2333333333333333
Relaxing on a Sunday night @ Corona Cigar Company https://t.co/EvjH8GsEBz,0.0
"COVID-19 update @ New York, New York https://t.co/iLAVjbDykP",0.4138888888888889
"What a lovely day for a stroll. #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon #nationalguard #vote2020 #curfewinla #curfew @ Melrose Avenue, L.A. CA https://t.co/R0KohpYNMA",0.0
"Peacefully protesting in Mobile, Alabama and what do I see, one of my masks from the Stop Covid-19 Solidarity Collection! Power to the People!  Don't you think it’a time for us to band together and have these… https://t.co/AnokUGt56z",0.3
Everything has been heavy... Weighing Heavy...It Is All Truly A Lot....All happening on Top of Covid 19....A LOT For Everyone to have to Take In....… https://t.co/EfYDAB4tpY,0.0
"Closed early. #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon #nationalguard #vote2020 #curfewinla #curfew @ Melrose Avenue, L.A. CA https://t.co/123YmWPscT",0.12222222222222222
I'm not really sure what to make of these crazy times. I hope this passes soon. 😥♥️ #georgefloyd #blacklivesmatter #minneapolis #minnesota #chicago #chitown #illinois #puremichigan #michigan #Detroit #CoronaVirus… https://t.co/oFIpaHpmf8,0.7
To let you know how fuk the media is they never once mentioned anything about the coronavirus. Trying to compare this situation to the 92 riots are civil unrest has nothing to do with this mockery of the brother's… https://t.co/lkN0OHa9x0,-0.25
#coronavirus #corona #protest #life #freedom #thehood #cpt #lbc #ing #watts #southcentral #looting @ IPARK MUSIC CO. https://t.co/FLr1AgnmNT,0.0
"Today's protest in downtown Austin, Texas. It was calm and peaceful. People made masks for others safety with Covid-19 still being a huge concern and  handed out water to keep people hydrated while we walked miles to… https://t.co/WU0FGszryN",-0.002777777777777768
My old hangout @villageidiotla some of the best and most reasonably priced food and drink in LA and the footie. What more could you want?... it to be open. #melroseavenue #myneighborhood #georgefloyd #covid19… https://t.co/V0SwbxqEFx,0.0
Finally stepped out of my apartment today for the first time in 71 days 😮 Every part of my face is covered up 😷😎😂🙈 What a strange experience this was 😩🤦🏻‍♀️🤣 #covid #covidfashion #quarantine #lockdown #wfh… https://t.co/7xzjnJ1IPK,-0.4583333333333333
"Never seen one of these. #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon #nationalguard #vote2020 #curfewinla #curfew @ Melrose Avenue, L.A. CA https://t.co/tdvxe33n9L",0.13636363636363635
"Loading passengers only. #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon #nationalguard #vote2020 #curfewinla #curfew @ Melrose, Los Angeles, California https://t.co/LmkHDb8r0f",0.546875
Just under 2 weeks left in the auction to support @seattlechildren fight against COVID-19. Join by bidding on some awesome one of a kind memorabilia from some of our closest athlete and celebrity friends. LINK IN… https://t.co/SI3Ae9mzBY,0.0
"Now a tiger? First COVID-19, recurring cops killing us, and now the tigers want in too? @ Oakland Zoo https://t.co/PYmwtFEOzG",0.0
"Justice 💙
.
.
.
.
.
.#mascarillas #justice #covid19 #reopening #kissimmee #florida #potomacmills #dmv #masks4all #masks4sale #masks4allchallenge #custommade #handcraftedmask #handcrafted #dmmefordetails @ Dale City,… https://t.co/fZLTFYMy6d",0.25
Coronavirus self quarantine day 76: time with family never gets old. I love these crazy people even when they steal my phone and take lots of pictures. I guess i deserve it because God knows I've taken their phones… https://t.co/NjZmubHJPk,0.0
Can’t believe #corona was up 3-0 and lost in the finals to racism.,-0.1
"Untitled in the Time of Covid 152/366 #Hipstamatic #ScottS #SPRKTBW #Standard @ Gowanus, Brooklyn https://t.co/ZXegYeZbWW",0.546875
My Heart hurts tonight! With all the events that have happened with the start of Covid-19 all the uncertainty with the market and now with the horrific and uncalled for death of George Floyd...to all the violent… https://t.co/yMsAMvG7MQ,0.0
Winding down and adhering to social distancing @LeanderBeer AUGH! I missed you so much!!! #leanderbeermarket #covid19 #socialdistancing #leandertx @ Leander Beer-Market https://t.co/cji0od2dh5,0.5
COVID-19 update @ Gristedes Supermarkets #059 https://t.co/dUwZQuXGAM,-0.10714285714285714
"The protests of George Floyd have made me see how much misinformation, fake news, and bullshit people are posting. And as a journalist reporting the facts every day on this and COVID-19,… https://t.co/CL81FoULwv",-0.10714285714285714
"Covid-19 is still a reality! Continue to Stay Safe, Stay Home, and Stay Prayerful! @ Saint Petersburg, Florida https://t.co/2CI38EgjYV",0.0
"#SocialDistancing isn’t new. It’s been a long-standing indicator of a malady that’s much deadlier and far more contagious than #COVID-19. That disease? #Racism. @ San Jose, California https://t.co/n9ZzZOTwT0",-0.3
"Coiffed covid hair. @ Washington Heights, Manhattan https://t.co/TTRJqh1YtY",-0.3125
"And just like that, that damn cat is back!!!  😂😂😂😂😂 #Covid19 @ Garden City, Michigan https://t.co/dk5uQRleNv",0.4300000000000001
"Corona Puzzle Power @ Tucson, Arizona https://t.co/I5CZsZ21AO",0.0
"A fabulous trip to our friend's family farm, murder scenes pitting cherries and finally a pie... #cherries #cherrypie #unity #peace #standtogether #covidcooking #covid19 #sip #timetolisten #pie #sliceofpieforpeace… https://t.co/NIZ5jYMNQu",0.0
"#wormwood #seed #coronavirus #medicinalplants @mssnyvoice #にがよもぎ #よもぎ #コロナウイルス #種 @ New York, New York https://t.co/CMoWe9Uxff",0.0
"Was there a set designer? You couldn’t make this shit up! #americanrebel #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon #nationalguard #vote2020 @ Melrose Avenue, L.A. CA https://t.co/NmRHSxlTFg",0.13636363636363635
"COVID-19 update 
 I guess upper management heard that yesterday
 new store hours @ Gristedes Supermarkets #059 https://t.co/KDN4w3SMmL",-0.15
"I know who not to listen too. #MESSAGE

#coronavirus #covid #corona #stayhome #quarantine #lockdown #socialdistancing #staysafe #virus #rus #coronav #stayathome #love #a #pandemic #quedateencasa #o #cuarentena #memes… https://t.co/gm6doTJbb2",0.0
"✌️ #melroseavenue #myneighborhood #georgefloyd #covid19 #nationalguard #vote2020 @ Melrose, Los Angeles, California https://t.co/lje4cHGFgW",-0.25
Not the ending we wanted but really proud of these boys 1st tourn post Covid #covidbaseball #baseballisback⚾️ #titansbaseball #heringerboys @ Snowden Grove Park https://t.co/HLM82klUj4,0.3166666666666667
"Floyd’s Barbershop boarded up. #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon @ Melrose Avenue, L.A. CA https://t.co/2ZXwg6FXli",0.0
Slightly struggling under COVID lockdown. Resolved to do an early morning hike to clear my head. Misjudged timing so had to run it. Got to the top. This was the view. And it was...perfect. Genuinely euphoric. God… https://t.co/GB4MdshQXo,0.0
On the streets of Melrose Avenue the afternoon after the night before. #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon @ Melrose Avenue https://t.co/dSQUF2NpQd,0.3833333333333333
