,tweet,sentiment,tweet.1,location
129,relationship love sexandrelationships 'turbo relationship ' people falling love high speed pandemic,0.3133333333333333,#Relationships #Love #SexAndRelationships 'Turbo relationships' and the people falling in love at high speed during the pandemic https://t.co/aJZtF16QGN https://t.co/vE5wMj3EjP,Florida
130,new single “ iyopta ” dropping sunday new ep aunty favorite two dropping baby bday seven fifteen twenty pandemic im smiling face with smiling eyesdirect hitdirect hit folded handsmedium-dark skin tonehundred pointshundred points2️⃣8️⃣ balloon two thousand and twenty mixtape all me music musician unsignedartist…,-0.09848484848484848,"New Single “IYOPTA” Dropping Sunday From My New EP Aunties Favorite 2 Dropping on my baby bday 7-15-20 pandemic over I’m back at it 😊🎯🎯 🙏🏾💯💯2️⃣8️⃣ 🎈
.
.
.
.
.
#2020 #mixtape #All #Me #music #musician #unsignedartist… https://t.co/bNM1yFVaRU",Michigan
131,helping five men fix credit start business work home fireinvestment required weekly pay experience help comment backhand index pointing downmedium-dark skin tonebackhand index pointing downmedium-dark skin tonebackhand index pointing downmedium-dark skin tone beyourboss entrapanuer ifixcredit residualincome car mindset…,-0.09583333333333333,"I helping 5 men fix their credit and start a business! 
Work from home 
🔥Investment Required
Weekly pay
No experience
Who can I help comment 👇🏾👇🏾👇🏾
#beyourboss #entrapanuer #ifixcredit
#residualincome #car #mindset… https://t.co/l5SSphlddB",New York
132,quarantine series pensive nofilter camera with flash dpreddy quarantine lockdown pandemic candid homeshoot facetimeshoot ftshoot ig love life peace bliss…,0.13636363636363635,"Quarantine series: pensive. 
#nofilter 

📸: @dpreddy 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#quarantine #lockdown #pandemic #candid #homeshoot #facetimeshoot #ftshoot #ig #love #life #peace #bliss… https://t.co/EiLUx7exIq",Indiana
133,healthy body fight covid uptown manhattan,0.0,Healthy bodies can fight COVID. @ Uptown Manhattan https://t.co/MpN6KRqRPH,New York
134,package amazon jeffbezos repost adamgutier1 quarantine amazon coranavırus jeffbezos memesbymarife coral gable florida,0.14025974025974025,"When you get your package from amazon jeffbezos repost @adamgutier1   #quarantine #amazon #coranavırus #jeffbezos #memesbymarife @ Coral Gables, Florida https://t.co/6YkH6aV4Qh",Florida
135,quarantining chilin ' working playing arguing home stressful lot people spoke florida news outlet bloom tv strategy that want…,0.34375,"Quarantining, chilin', working, playing, arguing and more from home with others has been quite stressful for a lot of people.

I spoke to Florida news outlet, bloom_tv about some strategies for  that. 
If you want… https://t.co/M44vQYkUEY",New York
136,immunocompromised immunosuppressant benlysta iv covid nineteen wear mask foot away purple heart arthritis center,0.55,(Immunocompromised + Immunosuppressant Benlysta IV) x COVID-19 = Please wear a mask and keep six feet away 💜 @ Arthritis Center https://t.co/r2UKye7kSX,Florida
137,hey everyone little brother got engaged weekend and little mean he six tall grown man congrats jbcohen2 cant wait celebrate pandemic party popperclinking glasses engaged greetingcards…,0.0,"Hey everyone! My little brother got engaged last weekend!! (And by little I mean he’s 6’ tall and a grown man) Congrats jbcohen2 !! Can’t wait to celebrate when this pandemic is over 🎉🥂
*
*
*
#engaged #greetingcards… https://t.co/6LuRV7ubVT",Illinois
138,thinking opening group educational class certainly getting ready sure comply cdc guideline cdc distance pandemic mary ' pregnancy…,0.325,We are not thinking of opening our group educational classes yet but we are certainly getting ready to make sure than when we do we comply with all CDC guidelines. #cdc #distance #pandemic @ Mary's Pregnancy… https://t.co/i7JPfGeMog,Florida
139,austinbooksandcomics torchystacos thriftstorefinds thriftstore incrediblehulk hulk austincapitol texascapitol icecube nwa mural streetart comic ppe covid19 mask covidmask austin texas,0.5,"#austinbooksandcomics #torchystacos #thriftstorefinds #thriftstore #incrediblehulk #hulk #austincapitol #texascapitol #icecube #nwa #mural #streetart #comics #ppe #covid19 #masks #covidmask @ Austin, Texas https://t.co/D9pZHP9kug",Texas
140,psa dont forget pandemic going vulnerable people you wear mask practice social distancing then hopefully new normal happy hump day 35mm film…,0.1,"PSA: Don’t forget there is a pandemic going on and vulnerable people around you. Please wear a mask and practice social distancing! Then, hopefully, we can get back to a new normal.
.
Happy hump day!
.
35mm film… https://t.co/nGV7m04sov",California
141,headlining set house comedy mall america black heart wednesday july 8th night only comedy standup thebitterbaker headlining pandemic positivity socialdistancing…,0.15000000000000002,"This will be my very first headlining set at The House of Comedy in the Mall of America 🖤 Wednesday July 8th. One night only! 
#comedy #standup #thebitterbaker #headlining #pandemic #positivity #socialdistancing… https://t.co/MXGgDAq7oE",Minnesota
142,trying mask excitement heading doctor socialdistancing coral spring florida,0.03333333333333333,"Trying to mask our excitement over heading to the doctors. #socialdistancing @ Coral Springs, Florida https://t.co/25Cx0uglRT",Florida
143,plenty space social distancing OK handlight skin tonesmiling face with smiling eyes parker cote elite fitness,0.3125,Plenty of space for social distancing 👌🏻😊 @ Parker Cote Elite Fitness https://t.co/7E0ezfDs5L,Massachusetts
144,early walk today nodaysoff getoutandwalk walklocal walkalone socialdistancing nhscenery boscawen quardio boscawen new hampshire,0.0,"Very early walk again today. #nodaysoff #getoutandwalk #walklocal #walkalone #socialdistancing
#nhscenery #boscawen #quardio @ Boscawen, New Hampshire https://t.co/lFrlbBiXnG",New Hampshire
145,yogasix northfield offering free yoga class plaza sunday morning and sunday invite join enjoy social distancing outdoor yoga sun️ cherry blossom person in lotus position‍female sign️ folded hands shop northfield stapleton,0.1625,"yogasix_northfield is offering free yoga classes in the plaza this Sunday morning (and next Sunday). We invite you to join us and enjoy social distancing, outdoor #yoga ☀️ 🌸 🧘‍♀️ 🙏 @ The Shops at Northfield Stapleton https://t.co/9u9Kz1vcN8",Colorado
146,local wildlife enjoying campus goose practicing proper socialdistancing wemissourstudents otcgeese otctortoise collegewildlife ogeechee technical college,0.0,"It seems our local wildlife are enjoying the empty campus... but these geese are not practicing proper #SocialDistancing.
.
#WeMissOurStudents #OTCgeese #OTCtortoise #CollegeWildlife @ Ogeechee Technical College https://t.co/gm1FZcCgH8",Georgia
147,facemask mashableshopping coronavirus don ' forget face mask here ' grab sale,0.0,#FaceMask #MashableShopping #Coronavirus Don't forget your face mask. Here's where to grab one on sale. https://t.co/YdEAnGejLZ https://t.co/k9XInovH2K,Florida
148,continuing cancel fall sport like nyc marathon covid nineteen h basketball fall know know taylorperlmutter working as off staying…,0.19583333333333333,"They are continuing to CANCEL Fall sports like the NYC Marathon due to Covid-19, Will there be HS Basketball in the  Fall?? Who really knows, But what I do know, taylorperlmutter is working his ass off, Staying… https://t.co/iklIaj8qoX",New York
149,waybackwednesday littleme pouty thinking cowboy jean freckle way wednesday little me rehearsing “ when pandemic over ” expression upside-down face beverly hill california,0.2083333333333333,"#waybackwednesday #littleme #pouty #thinking #cowboy #jeans #freckles 

Way Back Wednesday!Little me! This was me rehearsing, “when will the pandemic be over” expression. 🙃 @ Beverly Hills, California https://t.co/ApzUUmzvce",California
150,data includes thirty-six new positive coronavirus covid nineteen case bringing district overall positive case total ten thousand and ninety-four additional covid nineteen related death pr coronavirus data june twenty-two two thousand and twenty,0.08,"Data includes 36 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 10,094 with two additional COVID-19 related deaths. [PR] Coronavirus Data for June 22, 2020  https://t.co/XWRhhlGr4t",New York
151,corona ca wed jun 24th forecast today partly cloudy hi ninety-three tonight partly cloudy lo sixty-one,0.0,Corona CA Wed Jun 24th AM Forecast: TODAY Partly Cloudy Hi 93 TONIGHT Partly Cloudy Lo 61,California
152,month irs criminal investigation division ci seen variety economic impact payment eip scam financial scheme looking advantage unsuspecting taxpayer click link article,0.13636363636363635,"In the last few months, the IRS Criminal Investigation division (CI) has seen a variety of Economic Impact Payment (EIP) scams and other financial schemes looking to take advantage of unsuspecting taxpayers.
 
Click the link below for the full article.
https://t.co/0nDS6xBRJS https://t.co/iSQ4HctbFk",Texas
153,vertical traffic lightwe excited lancaster going green • our dining room service remain suspended • seedlingplease patient figure safe social distancing practice small space • stay tuned the…,0.0,"🚦We are excited that Lancaster is going GREEN! 
•
***Our dining room service will remain SUSPENDED***
•
🌱Please be patient as we figure out safe social distancing practice for our small spaces! 
•
Stay tuned! 
In the… https://t.co/zqIijOQeOa",Pennsylvania
154,seasideflorida managing social distancing beach requiring chair rental personal chair allowed beach also beach private reduces number people the…,0.4,"Seaside,Florida is managing social distancing on the beach by requiring chair rentals. No personal chairs are allowed on the beach. Also, the beach is private which also reduces number of people on the… https://t.co/31dur52fDS",Florida
155,sacrifice courage compassion love blue heartblue heart covid nineteen hero thank you barkerhonda,0.16874999999999998,"Sacrifice, Courage, Compassion, Love! 💙💙
Covid-19 Heroes We Thank You! 
#BarkerHonda https://t.co/jpDDbsW67w",Louisiana
156,covid nineteen financial assistance webinar business unable qualify ppp,0.10500000000000004,COVID-19 Financial Assistance Webinar for Businesses Unable To Qualify for PPP  https://t.co/rD5ESL8m3L,California
157,da spliff yah aliengoblinclown face jamaica newyork london miami toronto martian spliff weed smoking amazing art video videoshoot dancehall trending fashion music lifestyle style mood quarantine…,0.0,"DA SPLIFF YAH!!!
👽👺🤡
.
.
.
.
.
#jamaica #newyork #london #miami #toronto #martian #spliff #weed #smoking #amazing #art #video #videoshoot #dancehall #trending #fashion #music #lifestyle #style #mood #quarantine… https://t.co/sVsdKfanjU",New York
158,honestly im wear regardless covid nineteen face with medical mask who me social distant hug covid19 crawford thomas recruiting,0.05354166666666667,"Honestly, I’m down to wear these regardless of COVID-19... 😷 who’s with me!? // #social #distant #hugs #covid19 @ Crawford Thomas Recruiting https://t.co/fFowDClJC3",Florida
159,post corona fact • open 29th • low wait time • average wait time fifteen minute • walk in only non appointment • mean don ' appointment …,0.011111111111111113,"Post Corona facts:
• Open since May 29th
• Low wait times
• Average wait time is 15
   minutes 
• Walk-Ins Only/Non             
   Appointments 
• Means you don't have to call to 
   make an appointment!… https://t.co/GyMMqEu6yE",Illinois
160,“ ask body you ask body ” let help you free assessment today snowflake️ makeyourreentrance coolsculpting workfromhome virtualassessments…,0.78125,"“Ask not what your body can do for you, ask what you can do for your body!”
.
.

Let us help you! Call for a free assessment today!
❄️
#MakeYourReEntrance #coolsculpting #workfromhome #virtualassessments… https://t.co/RJyTuWU1Ie",North Carolina
161,clinking beer mugs lock down face with tears of joyperson shrugging covid19 funny humpdayhumor wednesday wednesdaywisdom wednesdaymotivation atlantic beach north carolina,0.0,"🍻 Or during lock down. 😂🤷 #covid19 #funny #humpdayhumor #wednesday #wednesdaywisdom #wednesdaymotivation @ Atlantic Beach, North Carolina https://t.co/E2QrpGaMBi",North Carolina
162,felony friendly job food family share tag need blessing job covid19 watt missionary liveonce bethel…,0.0,We are back again with more felony friendly jobs and food for families. Please share or tag someone who needs this blessing. #jobs #covid19 #watts #missionary #liveonce @ Bethel… https://t.co/3S2FsieVTF,California
163,covid19 houston coronavirus harriscounty texas houston texas,0.6000000000000001,"#covid19 #houston #coronavirus #harriscounty #texas @ Houston, Texas https://t.co/QaIZ4GXJqI",Texas
164,help come work lisamchris dog dogsofinstagram workingfromhome pardeeville wisconsin,0.5,"These three are no help when it comes to work.
.
.
.
#LisaMChris #Dogs #dogsofinstagram #workingfromhome @ Pardeeville, Wisconsin https://t.co/kGUu7RLMkf",Wisconsin
165,breakin ' new kick quarantine fightthequarantine15 fightdepression wednesdayrun morningrun run person running‍male sign️ newkicks newrunningshoes running shoe vassarcollege wilburblvd arlingtonny …,0.08901515151515152,Breakin' in the new kicks. #quarantine #fightthequarantine15 #fightdepression #wednesdayrun #morningrun #run #🏃‍♂️ #newkicks #newrunningshoes #👟 #vassarcollege #wilburblvd #arlingtonny @… https://t.co/OtJ6YzxKBC,New York
166,new york city marathon backhand index pointing rightcanceled new york city marathon scheduled nov one canceled wednesday coronavirus pandemic newyorkcity marathon kalepwa marathonrunner eventcancelled…,0.0,"NEW YORK CITY MARATHON 👉CANCELED 
The New York City Marathon scheduled for Nov. 1 was canceled Wednesday because of the coronavirus pandemic

#newyorkcity #marathon #kalepwa #marathonrunner #eventcancelled… https://t.co/omUEteFdF5",New York
167,throwback visit hiring partner repost thankyou repost walgreensjobs ・・・ pre covid pharmacy team visited miami campus florida vocational institute speak future pharmacy…,0.16,"#throwback to a visit from our hiring partner! #repost #thankyou

#repost walgreensjobs
・・・
Pre-Covid, one of our pharmacy teams visited the Miami campus of Florida Vocational Institute to speak to future pharmacy… https://t.co/q0gxUPDlrB",Florida
168,socialdistance office covid19 whatyouwant dontcomeinhere standrightthere steele creek urgent care,-0.01666666666666668,How I #socialdistance in my office. #covid19 #whatyouwant #dontcomeinhere #standrightthere @ Steele Creek Urgent Care https://t.co/eFy60ZVm1y,North Carolina
169,need post corona microbe asapdouble exclamation mark️double exclamation mark️ allhailroyaltyy ready im headed bacc atlanta georgia,-0.016666666666666666,"Need A Post Corona 🦠 Show ASAP‼️‼️ @allhailroyaltyy Whenever you ready I’m Headed Bacc to The A @ Atlanta, Georgia https://t.co/50OjzPL5al",Georgia
170,covid exercise routine frank buck zoo,0.125,Covid Exercise Routine @ Frank Buck Zoo https://t.co/d6Gk1TnX4W,Texas
171,pandemic swag fleek hundred points walmart gloucester,0.25,That pandemic swag on fleek to 💯 @ Walmart Gloucester https://t.co/QBTeg9EVes,Virginia
172,greyhound officially sold till version year off thank support covid nineteen shutdown released sold cider entirely through…,0.15,"Greyhound is officially sold out till we make another version next year. First off, thank you for all the support during the COVID-19 shutdown. We released and then sold out of this cider almost entirely through… https://t.co/YGUJLqVJm6",Colorado
173,were excited share coverage news amp world report katzen team success selling buying home sight unseen covid nineteen thank dimavitanova douglaselliman usnews…,0.07651515151515151,"We’re excited to share coverage from US News &amp; World Report on some of The Katzen Teams  successes in selling and buying a home sight unseen during COVID-19 
Thank you @DimaVitanova @douglaselliman @usnews… https://t.co/qAZL9r9qde",New York
174,case havent heard mask performing arts mandatory starting today maintain social distancing stay safe covidfashion clearwater clearwaterbrewingcompany oldclearwaterbay clearwaterbrewing clearbrewing…,0.375,"In case you haven’t heard, masks 🎭 are mandatory starting today. Maintain your social distancing and stay safe. #covidfashion #clearwater #clearwaterbrewingcompany #oldclearwaterbay #clearwaterbrewing #clearbrewing… https://t.co/CPkZA7ZG55",Florida
175,today start date arctic season living working october guiding guest mystic showing love wild svalbard covid19 beardedhomo…,0.08333333333333333,"Today was to be my start date for the #Arctic season, living and working here into October, guiding guests into the mystic, showing them what I love in the wilds of #Svalbard. #Covid19

#Beardedhomo… https://t.co/XqHHe2fUWT",Alaska
176,way work time three half month working home nice lol selfie wearingfacemasksiscool worklife inwood,-0.06966666666666667,"On my way to work for the first time in 3 and a half months. Working from home was nice though lol.

#selfie #wearingfacemasksiscool #worklife @ Inwood https://t.co/zXuJeLm9ML",New York
177,reminder vibenutrition continue follow state guideline set covid19 committed keeping space clean safe possible single customer difficult time vibecharleston,0.0,"As a reminder, #vibenutrition will continue to follow all state guidelines set for #covid19. We are committed to keeping our space as #clean and #safe as possible for every single one of our customers during this difficult time! #vibecharleston",South Carolina
178,repost 7x7 ・・・ little bit love on haight tuesday camera with flash slowfamily loveonhaight 7x7bayarea haightashbury sanfrancisco covid19 loveonhaight onlyinsf love haight,0.32916666666666666,"#Repost via @7x7
・・・
Just a little bit of love (on Haight) for your Tuesday. 📸: @slowfamily 
loveonhaight #7x7bayarea #haightashbury #sanfrancisco #covid19 #loveonhaight #onlyinsf @ Love On Haight https://t.co/5eKTj9ycsc",California
179,trainingday pursued passion time moral time low beginning pandemic time turned hobby stream income sold aloeleaf today …,0.17777777777777778,"#TrainingDay 
.
.
I pursued a passion in a time when moral was at a all time low ... the beginning of a pandemic in that time I turned a #hobby into another stream of #income ...

I sold my first #aloeleaf today so I… https://t.co/LsLisA9xH0",Nevada
180,doreencougar covid19cleaning need covid nineteen waterrestoration dehumidifier manassasvirginia woodbridgevirginia cdcgov woodbridge virginia,0.20000000000000004,"Call @doreencougar for all your #covid19cleaning needs. #covid_19 #waterrestoration #dehumidifier #manassasvirginia #woodbridgevirginia cdcgov @ Woodbridge, Virginia https://t.co/DRcLW9yh8f",Virginia
181,asking customer coming cheesmongers table mask protect family global pandemic like wearing mask time love family ours…,0.0,We are asking all customers coming to The Cheesmongers Table to mask up to protect each others families during this global pandemic. No one likes wearing a mask  all the time but we do love your families and ours… https://t.co/0b9KF0Rj8E,Washington
182,cushniechallenge anyone lissssssssten fab dress wanted “ hang ” life social distancing eyesface with tears of joy grab friend favorite dress rock cushnie…,0.37083333333333335,#CushnieChallenge anyone? Lissssssssten! These fab dresses wanted to “hang” and we are about that life!!! THIS is social distancing!! 👀😂 Grab a friend and your favorite dress and show us how you rock your @Cushnie… https://t.co/23pY4Cdpfh,Texas
183,riding second covid nineteen wave right here cozy diy hoodie comfy bed two hearts staywell keepfightinginjustice long beach california,0.03404761904761906,"Riding out the second COVID-19 wave right here... In my cozy diy hoodie, in my comfy bed. 💕

 #staywell and #keepfightinginjustice @ Long Beach, California https://t.co/Gk9IC45TQo",California
184,pandemic racism locust giant killer hornet meth gator godzilla dust ploom forgot homeless highland park,0.0,"Pandemic, racism, locusts, giant killer hornets, meth gators, Godzilla dust ploom,...  but we forgot about the homeless. @ Highland Park https://t.co/zJxsCi4wsJ",California
185,want practice acceptance form morning powerchi balancetaiqiqong class agapeisc meditation retreat resume covid season over meantime continuing my…,0.08333333333333333,"Want to practice the Acceptance Form with me this morning? 

My #powerchi #balancetaiqiqong class at the @AgapeISC meditation retreats will resume once Covid season is over!! 

BUT in the meantime I am continuing my… https://t.co/cpZagUheLH",California
186,small step big change covid confinement small step big result covid confinement,0.70625,Take Small Steps for Big Changes During Covid Confinement Take Small Steps for Big Results During Covid Confinement,New York
187,toonces driving cat three cat outside house twelve hour pandemic car downtown st louis,0.1875,Toonces the driving cats! Where do you keep 3 cats outside your house for 12 hours during a #pandemic? The car! @ Downtown St. Louis https://t.co/inWEt9hl3K,Missouri
188,said `` yes '' waited reopen pandemic closure reassured thing going ok listened sister great brother do told `` shop…,0.25,"She said ""YES""!.  He waited for us to reopen after the pandemic closure. He reassured us that things were going to be OK. He listened to his sister, as all great brothers should do.  She told him to ""shop… https://t.co/IKFUvQnJIg",California
189,`` social distancing bow '' end saturday night crack up stay safe come live music soon jeremiahjohnsonband bluesrock bluesrockguitar rufrecords…,0.14083333333333334,"""Social Distancing Bow"" at the end of our first show together last Saturday night!
Cracks me up...
.
Stay safe and come out and see some Live Music Soon!
.
#jeremiahjohnsonband #bluesrock #bluesrockguitar #rufrecords… https://t.co/nOyzZKaC71",Missouri
190,it baby goat yoga time yay friday amp saturday ticket link website bio limited attendance social distancing limited date …,0.25,"It’s Baby Goat Yoga time! Yay! This Friday &amp; Saturday! For tickets, link  to our website is in Bio. Limited attendance for social distancing, limited dates.… https://t.co/tr30U2giV0",New Jersey
191,open inside outside dining woo hoo wear mask seated mindful social distancing wed sun twelve 8pm soon barkinggoose bookbar newburgh shoplocal hudsonvalley…,0.2760416666666667,We are open for inside and outside dining! Woo hoo! Please wear a mask when not seated and be mindful of social distancing. Wed-Sun 12-8pm See you soon! #barkinggoose #bookbar #newburgh #shoplocal #hudsonvalley… https://t.co/By6T2DY4k5,New York
192,hi beautiful completely understand lot concern covid nineteen face with medical mask⠀ ⠀ want reassure taking step ensure cleanest germ free environment possible …,0.0,"Hi beautiful! I completely understand there is still a lot of concern around Covid-19 😷⠀
⠀
I want to reassure you that I am taking all steps to ensure you are in the cleanest and most germ free environment possible.… https://t.co/eSruEYLIj5",Nevada
193,time subway month nice clean station subway car nice clean rider socially distanced possible mta nycstrong nyc covid19 upper…,0.025000000000000005,"First time back on the Subway in over three months! Nice clean station, the subway car I was on was nice and clean, and the riders were about as socially distanced as possible... #mta #nycstrong #nyc #covid19 @ Upper… https://t.co/rNe14YbSCu",New York
194,carpool vancouver gt portland want carpool round trip home work work home daily possible splitcosts,0.0,"#Carpool #Vancouver -&gt; #Portland I want to carpool round trip, from home to work; work to home, daily if possible. #splitcosts https://t.co/0ecaENcLwp",Washington
195,considering extension idea mellow qp thinking face thinking face thinking face two tall sixteen wide qp thinking face thinking face thinking face covid19 cant stop skateboarding summer skate camp gowanus brooklyn july six homage skateboard academy,0.0,"Considering #extension ideas for this mellow QP
🤔
🤔
🤔
2’ tall x 16’ wide QP
🤔
🤔
🤔
#covid19 can’t stop #skateboarding #summer #skate #camp #gowanus #brooklyn #july 6 @ Homage Skateboard Academy https://t.co/O4p48Cc34v",New York
196,work home shirt f2cnutrition bloomfield connecticut,0.2806818181818182,"Work from home shirt @f2cnutrition @ Bloomfield, Connecticut https://t.co/R3JgXWMjEY",Connecticut
197,six 24pm babe ' saying ain ' done protest happening berlin come and or let people know remember covid nineteen going…,0.15666666666666668,6:24pm_ my babes - I'm saying it over and over - WE AIN'T DONE.. So here are two of the next protests happening in Berlin - please come and/or let people know about it - please also remember COVID 19 is still going… https://t.co/sFgmmR3cM0,Texas
198,problem protesting no problem voting person also voter id make sense rt jayinslee asking people vote person deadly pandemic voter suppression vote mail right washingtonian right american,0.16574074074074072,"No problem protesting=No problem voting in person. Also, voter ID makes the most sense. 

RT @JayInslee: Asking people to vote in person during a deadly pandemic is voter suppression. Vote by mail is the right of every Washingtonian, and it should be the right of every American.",
199,stud aint worth damn got solution morninthots morning thought jokeoftheday funny covid corona newcases fauci doctorfauci trump two thousand and twenty funny fun comedy…,0.0,"Found you a stud that ain’t worth a damn? I got the solution... *
*
*
*
*
*
*
*
*
*
#morninthots #morning #thoughts #jokeoftheday #funny #covid #corona #newcases #fauci #doctorfauci #trump #2020 #funny #fun #comedy… https://t.co/1VUGzRyVv0",South Carolina
200,day one hundred quarantine six twenty-four two thousand and twenty ' union city location yes awesome place located hayward union city broke wishing try yonce amp mclovin breakfast sandwich yum '…,0.11363636363636365,"Day 100 of #Quarantine (6.24.2020): First of all I'm at the Union City location, yes this awesome place is located in Hayward and Union City. I broke wishing to try The Yonce &amp; McLovin breakfast sandwich. YUM! I'm… https://t.co/y0I2quZyPO",California
201,quarantine fourteen day nyc enough florida georgia texas louisiana california wearamask covid covid19 new york new york,0.0,"Please #quarantine yourself for 14 days...  #nyc has been through enough!!!    #florida   #georgia  #texas  #louisiana   #california     
#wearamask  #covid   #covid19 @ New York, New York https://t.co/k5Hfk8pkmf",New York
202,removed unconscionable him course there so…,0.0,He must be removed. This is unconscionable. Even for him. Of course there’s no bottom so… https://t.co/SxkZ6otjMY,Washington
203,finished painting weekendpartying face micro chan micro world discovering new creature pandemic looking lot photo virus bacteria microscopic photo way we…,0.0,"Finished a painting last weekend🥳 Micro-chan in a Micro world discovering new creatures.  Since the pandemic I have been looking at a lot of photos of the viruses, bacteria, and microscopic photos. In a way even we… https://t.co/JRPT3Y12PQ",New York
204,scissors️ hand lead yall follow look prevai houstondesigner txdesigner louisianadesigner nolafashion slay summer2020 quarantine houstonstylist houstonphotographer…,-0.1,"✂️ On Hand!!!!!!
.
.
.
.
.
.

WE LEAD y’all FOLLOW!!!!. Whole look by #PREVAI .
.
.
.
.
#houstondesigner #txdesigner #louisianadesigner #nolafashion #slay #summer2020 #quarantine #houstonstylist #houstonphotographer… https://t.co/TN3SJX80fr",Texas
205,know running low hand sanitizer day surprise package doorstep merle norman cosmetic merlenorman merle norman cosmetic greenwood,0.4,"If you know someone who is running low on Hand Sanitizer, you can make their day! Surprise them with a package on their doorstep from Merle Norman Cosmetics.
#MerleNorman @ Merle Norman Cosmetics of Greenwood https://t.co/R9oeV7PmFU",South Carolina
206,covid19 pandemic having significant implication community mental health ever providing healthcare service ensures community member impacted…,0.625,"The #COVID19 pandemic is having significant implications on our community’s mental health. Now more than ever, providing whole healthcare services ensures that community members impacted… https://t.co/bhNjB4NH4L",Oregon
207,connector perfect glass wire cubby acrylic sneeze guard retail use stock all glowing star face with medical mask two hearts covid19 retailsolutions vega safety love lvmannequins la vega mannequin,0.0,"Connectors are perfect for glass and wire cubbies and acrylic sneeze guards for retail use ..  we have full stock of all!  🌟 😷 💕   
.
.
#covid19 #retailsolutions #vegas #safety #love #lvmannequins @ Las Vegas Mannequins https://t.co/pkiR8ILYWj",Nevada
208,soon covid nineteen fallout76powerarmoredition fallout fallout76ps4 fallout76xbox fallout76clips fallout76news fallout76community rpg fallout3 newvegas mmorpg gaming gamer progaming project f4nv …,0.0909090909090909,"Soon after COVID-19....
#fallout76powerarmoredition #fallout #fallout76ps4 #fallout76xbox #fallout76clips #fallout76news #fallout76community #rpg #fallout3 #newvegas #mmorpg #gaming #gamer #progaming #@Project_F4NV @… https://t.co/jSRnDXtyIa",California
209,“ kung flu ” term attempt racist “ own libs ” amp glee people denounce usage regardless it racist term joke funny time racial unrest country unacceptable side aisle,0.16250000000000006,"“Kung Flu” is a term used not to attempt to be racist, but to “own the Libs” &amp; take glee as people denounce the usage.

Regardless, it’s a racist term, a joke that is not funny in a time of racial unrest in our country.

This should be unacceptable for both sides of the aisle. https://t.co/gLl7v7QqSZ",California
210,definitely year remember id like add wear mask sign come on people know there way help care another let it face with medical mask two thousand and twenty socialdistancing wearamask…,-0.11111111111111112,"Definitely a year to remember... although I’d like to add WEAR A MASK to this sign. Come on, people! We know there’s ways to help care for one another, so let’s do it!!! 😷 #2020 #socialdistancing #wearamask… https://t.co/WiAtFqiqoA",South Carolina
211,registered yet gwinnett ' black chamber commerce partner choice credit union ga only smallbusinesses fighting chance ppp funding six thirty deadline live application submission today tomorrow gapol sba covid19,0.05681818181818181,"Registered yet? Gwinnett's Black Chamber of Commerce partners with First Choice Credit Union to give #GA-only #smallbusinesses a fighting last chance to get #PPP funding before 6/30 deadline. Live application submission today/tomorrow #gapol #SBA #COVID19
 https://t.co/rMiGj9dPL2 https://t.co/73owNrsIg2",Georgia
212,year ago knew fitting become wtf2020 coronapocalypse murderhornets presidentialclownpaign lockdown quarantinechaos two thousand and twenty gwenstefani picsart…,0.0,Made this a year ago. Who knew just how fitting it would become. #WTF2020 #Coronapocalypse #MurderHornets #presidentialClownpaign #Lockdown #QuarantineChaos #2020 @gwenstefani picsart… https://t.co/UVjrFQhgIl,Idaho
213,coalition blue state announced voluntary quarantine visitor red state reinforcing pandemic shifted looking closely overlap politics new case hazier,0.24375,"A coalition of blue states announced voluntary quarantines for visitors from mostly red states, reinforcing how the pandemic has shifted. But looking more closely, the overlap of politics and new cases is hazier. https://t.co/SA7bxbZ2LA",New York
214,it nationalpinkflamingoday flamingotoday knew lol captured pic nczoo pandemic hit flamingo nofilter strikeapose north carolina zoo,0.0,It’s #nationalpinkflamingoday 🦩today! Who knew lol! Captured this pic of one at the @nczoo before the #pandemic hit. #flamingo #nofilter #strikeapose @ North Carolina Zoo https://t.co/zn3gwAMGVC,North Carolina
215,it whaleboat wednesday lockdown edition whaleboat harbor nine total escort charles morgan the wooden whaleship harbor whaleboatwednesday whaleboat rowing…,0.3125,"It’s Whaleboat Wednesday!! Lockdown Edition:
All the whaleboats in the harbor (9 in total) escort the Charles W Morgan (the last wooden whaleship) into the harbor.

#whaleboatwednesday #whaleboat #rowing… https://t.co/zYuvKExh29",Massachusetts
216,keishabottoms covid19 real experiencing time high case wearing mask unselfish thing atlanta face with medical mask responsible amp stay safe folded handsmedium skin tone streetz945atl atlanta…,0.4875,Per @keishabottoms #Covid19 is still very real and we are experiencing all time highs in cases! Wearing a mask is the most unselfish thing you can do #Atlanta 😷 Be responsible &amp; stay safe 🙏🏽 #Streetz945atl #Atlanta… https://t.co/XFmaik8ndP,Georgia
217,southtexasbloodandtissue blood drive thanks mr hartman hosting drive by appointment only stbt testing covid19 antibody free ' weirdo rare…,0.2375,#southtexasbloodandtissue blood drive.  Thanks to Mr. Hartman for hosting the drive...By appointment only. STBT is also testing for COVID19 antibodies for free. I'm a weirdo with the rare… https://t.co/143LDF2XUf,Texas
