tweet,sentiment
"❤️❤️❤️❤️ this!!! @treymclaughlin is one of a kind!!! Thanks, snoopyhanna for sharing this clip from pre-COVID singing days!!!! #MissMomentsLikeThis @ The Reservoir https://t.co/PCFw0Cg8to",0.15
"This is my prayer flag piece in the show Prayers for the Pandemic in @victoryhalljc 
There’s an online catalog linked on their Insta where you can see all of the wonderful work in the show.  
#sunnychapmanart… https://t.co/sZe0ZlF85g",0.0
"Use Your Imagination 

We are in the summer of 2021......Post Covid 19 and you could go anywhere in the world 🌍 

Where would you go? @ Runaway Bay, Jamaica https://t.co/tTS8y7NNif",0.0
Everybody’s talking about the covid testing line but nobody talking about the sick donuts in the covid testing line https://t.co/LElQ9vfoDm,-0.3
"#christmasdecor #christmastradition time🎄 
Cleaning 🧹 dusting and reorganizing this morning and I open my box 📦 that stores our NEW BEAUTIFUL Christmas 🎄 TREE 🌳 from Z Gallerie. Purchased PRE-COVID just for this day… https://t.co/4FuPnA3kiS",0.25
"Let’s have a safe &amp; happy July 4 weekend by avoiding large gatherings, wearing face coverings, social distancing, and 
washing hands frequently. Be safe, be kind, be well. @ San Francisco, California https://t.co/wvKTdJyOoQ",0.011111111111111113
"Join me tonight at 8 to welcome The Art of Relationships to its new time/day! 
We’re kicking things off discussing the dating world and it’s affects under COVID, and in general with Mr. Smooth himself, mr_biggs91.… https://t.co/USWHf2ymDh",0.744140625
"Happy birthday to my favorite guy! ❤️ I can’t wait for you to get home from work so I can celebrate you. I love you bunches ❤️🎉 #happybirthdayhubs @ Uniontown, Ohio https://t.co/QRQklVE0Fl",0.2822727272727273
"Who is that masked man? Was one of the interviewed in this article at work. https://t.co/UzUumwlAPF @ Laurel, Maryland https://t.co/xnJp4XB5h1",0.0
"#FBF to my second to last trip before lockdown started ✈️🌴✈️🌴✈️🌴✈️
.
..
...
....
.....
#privatejet #privatejets #sunset #westpalmbeach #florida #layover #layoverlife #flight #flightattendantjob #privateflight… https://t.co/cSvps1bAVQ",-0.7142857142857143
"Christmas in July🎄 here in South Florida! #covid19 
#christmasdecor #christmastradition time🎄 
Cleaning 🧹 dusting and reorganizing this morning and I open my box 📦 that stores our NEW BEAUTIFUL Christmas 🎄 TREE 🌳… https://t.co/Xy62kDe3vs",0.46
"After much thought and consideration, we have decided to close both July 4th &amp; 5th, for the holiday weekend.

Our team has been working endlessly during this pandemic, and deserve the extra rest and quality time… https://t.co/uNjLAh6FCp",0.01571428571428572
"PTSD, Resistance, and Hope in a Pandemic  https://t.co/95MnH4EYeT",0.07500000000000001
"PTSD, Resistance, and Hope in a Pandemic  https://t.co/1kT2ztoapP",-5.551115123125783e-17
"Political rallies are fine, protests are fine, riots are fine, no social distancing at these events. Yet we can't go out to a sporting event at an open air track that brings together people of all races, backgrounds,… https://t.co/GpWyek62YN",0.0
"Hello lovelies! 💖 I am joining the Golden Dome community again in their TAROT-THON for Covid Justice. ✨ I am offering Tarot readings with 100% of the proceeds going to Navajo and Hopi Covid Relief Fund, White… https://t.co/UaIkusEGKq",0.1
Join us Saturday at 6 PM tomorrow (Saturday 7/4) for the Ronnie Roberts Baseball Classic to honor local senior high school baseball players whose seasons were cut short due to #COVID19- Listen on 93.3 FM/1320… https://t.co/upjkBHoMcQ,0.0
"Klean VibeZ

Thank you to my husband for places a ordered with kleanvibeZ Antibacterial hand sanitizer gel and mist spray.
New customer.
kleanvibez @ Skylar J  Public Relations Agency LLC, social media management… https://t.co/RGf18hSuAQ",0.0
"Happy 4th of July Weekend❤️🤍💙🇺🇸
#wearthedamnmask😷 #dontbeakaren #2020 #slowthespread #staysafe #holidayweekend #stayhealthy #notgoingaway #flattenthecurve @ Burbank, California https://t.co/GufXMQANUN",0.2055555555555556
"Putting a Resturant owner back together after falling while getting her establishment together for the new covid regulations🙏🏽.....#ankleinjury #podiatrist #stayingfocused #la #resturantinjury @ Century City, Los… https://t.co/OYNT5yBI3j",0.21875
"""We will meet again when Coronavirus die right?""

I used iMovie for the first time because I wanted to put together memories.  I can't publish it here unless put it together within a minute.

#iMovie #NY #NYC… https://t.co/UEFZkE0GVX",-0.0625
"Starting my July 4th with a 5k and an hour of strength training 🙏🏼❤️🇺🇸💙 This land is our land, and I will keep praying for peace, healing, and for an end to this pandemic. God is bigger… https://t.co/PFS1wmD8b3",0.0
"Good Morning. Pandemic/Isolation Effect. New painting, new chairs, fabrics, textures - conceptualizing new dinning room.!!! 

#carlosmeliastyle #Connecticut #CT #Watertown #Litchfield My mission is to transform… https://t.co/gLnjnom6uR",0.15
"Tonight! Who’s ready to rumble! We still have about 8 seats available (limited seating due to Covid). Come out, wear a mask, eat popcorn, candy, and enjoy this crazy good quintessential 4th of July movie on our big… https://t.co/GTywk2Aipb",-0.06666666666666668
"Wonderful days lately! @SketchyAndyLew is open for business for the rest of the year~ Our Pandemic Boogie Package is now $500 and includes a hoodie and a video :) Hit us up with your height, weight, number of people… https://t.co/rmWDCtiDRJ",0.5285714285714286
"#Covid19 @ Missouri City, Texas https://t.co/dqmO4bpRxh",0.1916666666666667
Austin Meadows taking BP here this morning. You can see all of the coaches with masks and practicing social distancing. This is the new norm. @BN9 @SpecSportsFL @ Tropicana Field https://t.co/2o4qtROZGP,-0.03333333333333333
"Lindsay Webar &amp; Krys'tal Griffin 

Twelve states are seeing record spikes in COVID-19 cases and 16 more are seeing enormous surges in hospitalizations. Delaware isn’t one of them. 

Still, epidemiologists urge that… https://t.co/uTUvoo5kVu",0.05656565656565656
What to Say When People Tell You Their Coronavirus Fears: Empathy over dismissive positivity. https://t.co/jePfpbolNw (vía NYtimes) https://t.co/5IIRYUHlBB,0.8
Happy almost 4th of July from the coolest quarantine crew around! 👧🏻👶🏼👶🏼 Remember to wear a mask and try to stay away from other humans bc that covid thing is going ⬆️⬆️⬆️ Stay safe &amp; healthy friends 🇺🇸❤️ @… https://t.co/FJtZIK6BVC,0.06818181818181818
"Brandon Holveck

The retail industry, already in peril before the coronavirus pandemic closed stores across the country, could see a record number of store closures in the coming months. 

In 2019, companies closed… https://t.co/qPLL97NzFB",0.26785714285714285
This weekend I hope the people I care about are using their best judgement and staying safe. Covid-19 is still going strong so we have to stay the course. #WearAMaskWhenOut #SocialDistancingWorks @ Washington D.C. https://t.co/wSMJ2q1JL1,0.0
"Join us for our first virtual live show on FB this Wednesday,  July 8th at 6PM Pacific Time/ 8 Central/9 Eastern.  The pandemic has hit the performing arts especially hard and UpSwing is exploring new ways of working.… https://t.co/MCbVTuxvoT",0.11919642857142858
"Not quite the lavender fields of Provence that I was hoping to see this June but Paso Robles will do.

Happy safe and healthy fourth of July everyone. Covid didn't cancel having fun and living for joy!

#pasorobles… https://t.co/mFPrR05FEz",0.0
"CBS News Election &amp; Survey Unit: The Impact of Coronavirus by Race
https://t.co/XrTOt8n1ja",0.0
"First meal out since covid (Secco 3/13) and it was delicious.
~ BEALT breakfast sando with herb aioli and smoked cheddar
~ Farmer's breakfast
~ Smoked salmon popovers (protip: put some of your crunchy hash browns on… https://t.co/Z1ASfzLahm",-0.1
"Hydroxychloroquine Cut Death Rate Significantly in COVID-19 Patients, Henry Ford Health System Study Shows https://t.co/4nCoKBEcll",0.0
Mayor postpones indoor dining in NYC as COVID-19 cases spike in other parts of the US https://t.co/i4iyNHikCo https://t.co/JWjUxLxKmR,0.0
"Been catching up on my exercise 24hourfitness_miramar #24hourfitnessmiramar #24hourfitness #socialdistancingexercise #socialdistancingworkout #sixfeetdistance #socialdistancing @ 24 Hour Fitness - Miramar, CA https://t.co/Ot06OMOzNB",0.0
"Hair Done, #maskup Now you're Ready! @blowdrybarhtown Mask are required as one of our #covid_19 safety procedures. So, Book Now https://t.co/ufTD2nuQq3
713.522.2068
.
.
.
#BlowDryBarHtown #blowdrybarhouston… https://t.co/jKjW4d8mkQ",0.28125
Max and I enjoying dinner at #gyukaku. One of our favorites. Limited meat selection due to COVID. we wore our masks to the table. #foodstagram @ Atlantic Station https://t.co/wTsfedyVmy,0.25
"Happy July 4th.  
Please 
Please 
Wear a mask wherever you go.  
#iprotectyouyouprotectme 

Have the courtesy to be aware of your surroundings and take precautions to flatten the curve that currently is moving in the… https://t.co/vRs14APArs",0.625
"Our beautiful pier here in Oceanside before Covid19. @ Oceanside, California https://t.co/YZ9LYp7uyy",0.15
"😂🤣😂🤣😂🤣 #facts #coronavirus #mask @ Long Beach, California https://t.co/1eFsVjmy9J",0.16875
"Drinking Masks🍹😷still available ($10) as well as regular masks 😷($7) Available patterns are shown DM to order #drinkingmask #drinkmask #facemask #socialdistancing #longbeach #staysafe @ Long Beach, California https://t.co/9kurKp8Y4w",0.5083333333333333
"Agents Wanted #nowhiring #realestate #realtorlife #lifeinsuranceagent #licencedagents #independent #trainingathome #zoommeeting #socialdistancing #expansion #teambuilding @ Jacksonville, Florida https://t.co/rRfh2A4Hpw",-0.125
"This how I end my day
Oh @officialalbsure
 Tell us how you feel! 
@officialalbsure

THIS IS WHAT A Drive HOME FROM WORK  SHOULD SOUND LIKE..
 All I say  is "" “Alexa, open one oh eight soul new york”And boom 💥!!… https://t.co/9hkB7wd3v2",0.16666666666666666
"And Florida had the honor of being the epicenter of COVID 19, whohoooo! Let’s do a happy dance!
And according to the VP “Florida is in a better place” yeah, tell that to those infected,… https://t.co/2T7szb5c15",0.5
"Government be like... #curfew #mask #socialdistancing @ Miami Beach, Florida https://t.co/IpsZjOHCR1",0.25
My first time in a resturant since the whole pandemic. I should have ordered a Corona @ Sup Dogs UNC https://t.co/cEGU1t3by2,-0.05
Happy Friday! I ran into fewer people during today’s #socialdistancing run. Hopefully everyone is getting ready to celebrate #IndepedenceDay! #Boston #StrongertogetherApart #Getthosemilesin #StaySafeandHealthy @ East… https://t.co/ox6zIapmYI,0.0
"#Repost @BayHarborIsland
・・・
Statement from Miami-Dade County Mayor Carlos A. Gimenez on additional measures to control spread of COVID-19

Miami-Dade County will have a countywide curfew and the reopening of… https://t.co/aeKKHyFUVi",0.0
"actual footage of how much effort i’m putting into achieving my summer body! 🤣🤣🤣🏃🏾‍♀️🏃🏾‍♀️🏃🏾‍♀️ thanx covid-19 for giving me more time to get it together..... @ Chicago, Illinois https://t.co/ZtVK3c2CUQ",-0.2916666666666667
"Subway love in the time of COVID @ Broadway-Lafayette St B,D,F,M Lines https://t.co/mxQAQBPcCF",0.225
Getting our covid test!  #covid #pandemic #wearamask @ Cincinnati https://t.co/AMXRJ2dwSV,0.625
Another addition to our pandemic cover series. LINK IN BIO. @jawboxofficial is one of the greatest of all time. This cover was originally released on a compilation with programmed drums and a semi-unfinished mix.… https://t.co/n9Jq9OO6U3,0.0
"Finally some Corona projects done and mounted!  I love the bike rack in black vs the silver crossbar and color match carriers.  Powdercoat Ftw. For that special someone, I am aware it’s not a Lamborghini 😳🤣 but it’s… https://t.co/5CaKu7DbTI",0.7000000000000001
"Hanes doesn't sell just underwear. Five for $7.50.
🙂
#Hanes #FaceMasks #StopTheSpread #Walmart #COVID19 @ Walmart Chattanooga - Gunbarrel Rd https://t.co/PdDl4RW1lW",0.14375000000000002
"Check out the menu for this weekend @BaldwinVineyard ! The Bus food truck will be on site 7/4 &amp; 7/5 from 12-5pm! 
Celebrate the 4th with us in social distancing style! 🍷😷
Live music 7/4 &amp; 7/5, 1:30-4:30pm!… https://t.co/FIzBymVH75",0.25
"Due to circumstances beyond our control I regret to inform that at the moment we are not accepting new customers due to the increase numbers of covid-19 until further notice, if you are an existing customer we do… https://t.co/UeiiAaw2Hj",-0.06666666666666668
Drinking a Corona Extra by @GrupoModelo_MX @ Ted's Tap' n Nat! — https://t.co/HkSkNgTv1w,0.0
"This pandemic has shifted our way of life in so many ways. What it hasn't  done is shift our essence, our drives. 
Join us live on FB this Wednesday July 8th at 6PM Pacific time as we share our vision for UpSwing… https://t.co/zhog9u7BT1",0.4958333333333334
"As #Pandemic Soars in US &amp; Brazil, Red Cross Federation Chief Slams Trump and Bolsonaro for Anti-Science Responses!

https://t.co/SsZCLoMnKP #Science #PublicHealth #TraitorTrump #TrumpVirus #Trumpandemic #AntiAmericanTrump #AntiScience #Coronavirus #COVID19",0.6875
"Dear @thegatorclub; I miss you (especially when @jahmovementband performs), I love you and your snark with this sign 🤣🤙🏼 #SocialDistancing #ClosedBar #ThanksDeSantis @ The Gator Club https://t.co/zpWA0IAfwG",0.10606060606060604
"Never underestimate the palliative power of patio cocktails under proper pandemic precautions. 
Thank you, thank you, squabletime . It was perfect. @ Squable https://t.co/ynZvaP4NLI",0.0
We are open during 4th of July weekend🎆! Help us stay healthy and open by observing social distancing and wearing masks while visiting the market. Come by and enjoy our special patriotic pasta and our family style… https://t.co/SUv3622LFS,0.3181818181818182
"Nestling into #flowerfriday 🌺 and a morning of working from home with a phone buddy 📲 for check ins.  Two coaching clients this afternoon, then a late afternoon social distance hike with a friend. A good day!… https://t.co/hCCSEr6Toy",0.0
"Preseason training 💪🏿💪🏿#mar21fitness  #bodybuilding 
#houston #cypress #Ka #houstontrainer  #jerseyvillage #homeworkout #corona #houstonbootcamp #katytx #nike #htown #cypressbasketball @ Cypress, Texas https://t.co/wH8tQJhAOb",-0.17407407407407405
High time for a self-portrait. This is me as the post #blm post #covid19 authoritarian leader of the #dystopian world order. 😎 #experimentalart @ David Hansen Art https://t.co/IXqmVshaEr,0.46
"#socialdistancing #4thofjuly #beach #summer2020 @ Sea Bright, New Jersey https://t.co/PJfwuZcHqM",0.14285714285714285
"Another lockdown photo from the backyard.   Was playing with the angles of light and depth of field. @ DFW Area, Texas https://t.co/My0ni6ePaV",0.4
"Looking for a way to keep your team #organized while #workingfromhome ? Check out this article on #scrum! The scrum framework is especially useful for addressing new and complex issues.

#redtreeweb #RTlibrary #projectmanagement 
https://t.co/A7CorKWb4o",-0.75
"""I look at this year with the pandemic, as kind of a free pass to do something crazy, to do something different.""

Check out what's in store for this year’s Pittsburgh #FashionWeek and our new #PGH fashion #filmfestival in our newsletter: https://t.co/AmFDbhynns https://t.co/ui6136Zr8C",0.18333333333333326
"In-Person 4-Week Acting Class!
Craft Into Action (formerly ADVanced AUXiliary)  ~ New name, New format 
*Affordable 3 Tiered Rate System*
Sundays - 2 time slots

""Covid responsible""

#acting #actors #actingtraining… https://t.co/tES5rkGgL9",0.5714285714285715
"QUARANTINE ONLINE TRAINING 27 YRS EXP FITNESS  TRAİNER BOOST YOUR IMMUNE SYSTEM SO YOU DONT GET CORONA VIRUS   RESULTS GUARANTEED FOR MORE INFO 
CALL OR TEXT 
646 972 1557… https://t.co/oWmnLebkjM",-0.43333333333333335
Who’s ready to go BIG for the 4th of July #Holiday #Weekend 🙋🏾‍♀️🇺🇸☀️👙 I know there’s not much we can do while stuck in #Quarantine but please believe I will be #dancing to this song “Big” by daysulan and… https://t.co/yQeUsBOF52,0.0
"#Beauty #Dyson #Tech If any hair straightener is worth $500 in a pandemic, it’s the Dyson Corrale https://t.co/24ISCm8H4V https://t.co/JCSMUegZnD",0.4181818181818182
"Here’s a sampling of most of the vendors here at the Flea Market Friday, Saturday and Sunday. 9 am-5 pm.come find a treasure...while following social distancing! #tvillageboji #supportlocalboji @vacationokoboji… https://t.co/I6F6UQQlCY",-0.4
"Por un bien común, protégete y protege a otros...

Wearing a mask has proven to be an easy and important way to stem the spread of the #coronavirus, yet many people still aren't doing it. This is especially true of… https://t.co/CVEuocGtqT",0.13896103896103895
How cool are our @midtownnoho #covid19 #pandemic #facemask ? #Supermodel #fashionista level!!! #workit #youreworthit  #wearamask #savelives #coronavirus #nohoartsdistrict @officialnoho @empowerla #proud #neighborhood… https://t.co/TZvnaYcWjf,0.06666666666666668
"Closing the midtown #manhattan office.
You can’t have new beginnings without endings.
.
.
.
#theatre #wewillreturn #broadway #nyc #pandemic #wearyourmask😷 #bittersweet #broadwaydreams @ Times Square, New York City https://t.co/bWusBVngMe",0.0
"#repost @bkthemontrose
・・・
$25 Corona Light and Heineken Light! $4 Blue Lemonade Shots! It’s 4th of July weekend and we are celebrating early! Tomorrow, doors open at 1 PM! #4thofjuly #themontrosebk #beerbuckets… https://t.co/h4tVlTEdo6",0.29783549783549784
"This was shot two weeks into self quarantine but has nothing to do with covid. 😂. Just thought it was interesting.

.
.
.
#covid19 #shutdown #selfquarantine #america #crisis #selfisolation #documentary #pandemic… https://t.co/iKKJ81lluy",0.0
"Now offering three sizes! One for the home, one for work, and one for your bag. Add a touch of essential oil’s to make it your own.
.
.
#handsanitizer #plantbased #cimarroncreekessentials #cimcreekess… https://t.co/GP3KoYbxPz",-0.10486111111111113
"First time back in da studio since covid 19 💪🏾💯✊🏾 It feels great new music on the way #chyeaaa #icebergkev #independentartist @ North West Detroit, Detroit, Michigan https://t.co/5lmQVn5HmX",0.18055555555555555
"Originally planned to let the beard &amp; hair grow out until #quarantine was over, but at this rate it’s never going to end! #wearamask 

What should I cut?

#hair
#beard 
#both
#letitflyman @ South Berwick, Maine https://t.co/OfPxzDRaOq",0.025000000000000005
"Corona lady, we mean Karen from next door says hello! @ Sprayberry Bottle Shop https://t.co/DSLsykMo4g",0.0
"California girl! The sunshine suits her well. ☀️
⠀
Anybody else adjusting to a new place in the midst of the pandemic? Such a weird time to try and facilitate friendships and play for my kids. They’re doing great… https://t.co/sU6xSevKDv",0.4666666666666666
"MannnN #Fambam being homebound during this #pandemic git me xLg / fluffy af
😂😂😂 😑😑😑 @ Somewhere In Middle America https://t.co/MP9UJcCBTv",0.5
"🤣🤣 but the key is to keep your income even higher and your spending even lower!
.
.
.

.
https://t.co/cvoWzt9WJZ
.
.
.
#financialfreedom #entrepreneur #motivation #money #creditrepair #workfromhome… https://t.co/zxPxas8c6d",0.46875
"Welcome to YMCA Camp Onyahsa!
To keep campers safe amid the Covid-19 crisis, Onyahsa has suspended overnight youth camping this summer.  However, Onyahsa will still give kids opportunities to learn new things, have… https://t.co/Kvyj4VOyBh",0.22000000000000008
"Fourth of July weekend is nearly here! We’re prepping to do some wild stuff such as #stayhome, #socialdistancing, and #wearamask! 😷 We are especially excited to enjoy each other company and chill ❤️ Wishing everyone… https://t.co/WDWO4MFW2m",0.1090909090909091
Corona hit the wedding season extra hard this year!!! Many weddings have been postponed and I want to be ready when it is time for my brides and wedding parties to shine! I purchased more makeup brushes (to add to… https://t.co/lkUZGU9fuA,-0.1
Drinking a Corona Extra by @GrupoModelo_MX @ Ted's Tap' n Nat! — https://t.co/VAkOBlOdzr,0.15625
"Fill your body with oxygen,the best medicine for Covid19 Prevention. @ Palm Springs, California https://t.co/sxajqxXmcs",0.0
"Bloop.

#seanjohnsonarts #vacation #bloop #covid19 @ Houston, Texas https://t.co/BWV8cYj2pF",0.0
"https://t.co/q1bIRBjDj8 Across the United States the coronavirus is once again on the march. On Wednesday alone there were nearly 50,000 new cases — a record. The case counts for https://t.co/M14Kg2N5Wh #atx #austin #all512",0.25
We’re living in Covid times... and I wear my mask whenever I’m out and about. When I see people disrespecting guidelines it saddens me. I’m going to be calling out businesses who are lackadaisical &amp; not respecting… https://t.co/ZjAuC2r7H3,0.5454545454545454
"Coronavirus: fake news less of a problem than confusing government messages – new study
https://t.co/k3iA2iDNLG",0.16166666666666668
"It’s hot today 🥵
.  .  .
#runnersofinstagram #runningmotivation #running #runners #runner #runs #run #dc #dmv #md #va #nationalmall #hot #hotaf #slow #itband #issues #blm #covid19 @ World War II Memorial https://t.co/XQMJ3v1rVD",-0.4
#EmptyBeach #socialdistancing #covid19 #fortlauderdalebeach @ Ft Lauderdale Beach https://t.co/4yLuhSEjaH,0.0
Printing #COVID19 safety signs for the new schoolofrockbarrington @ Artisan Graphics Co. https://t.co/UXROzF19id,0.13606770833333331
"Status update from Florida with regards to #Reopening #covid19 #florida @ Opa-locka, Florida https://t.co/jRCLRAh6eI",0.0
"""The street and sidewalks on Cosmo Place are strewn with trash, garbage, human feces and it is a very unsanitary situation especially in a pandemic; would greatly appreciate if this could be cleaned up; this is an ongoing problem on Cos..."" (Downtown, D3) https://t.co/ua9mQInTGx https://t.co/jvtfOaFAj2",1.0
"Covid testing day,  cant shoot until me finish @ LaSalle Hotel https://t.co/XhOpVxIdRj",0.0
"⁣
🇺🇸 🇺🇸 🇺🇸 Happy 4th! Tune in to janiefloreslive at 3:00pm on @880TheBiz for this ENCORE show from the PIVOT:Post COVID-19 Series! I received great feedback on the impressive lineup of leaders and entrepreneurs who… https://t.co/sbOYYXwy5o",0.15
"Today I exercised my freedom to wear a mask!

Be COVID free.

#covidfree #wearmasks😷 #freedom #freedomisntfree #bewise #somedocs #doctorsofinstagram #plasticsurgeon #femaleplasticsurgeon #independenceday @ Hickory,… https://t.co/gPxNTFFGo9",0.0
There are so many moving parts to @chrgednutrition there are lot of things that can happen and be put to a holt or may not go as planned- so many other different variables AND now throw a pandemic into the mix 🙃🥴… https://t.co/83X9ibQ6d0,0.1375
"I wish I could, Oregon now has a #facemask #mandate thanks to the #coronavirus and mahfuckahs are still talking about how their civil liberties are being attacked by being forced to wear a mask alongside with… https://t.co/oST9Gfwj4g",0.0
"Yoga....the ability to do everything with the same intention, compassion and inspiration equally as you find yourself upside down! @K_Mitchell59 
*
*
*
#yoga #yogapractice #mindful #mindfullness #meditation #covid19… https://t.co/rX2bvqSkwO",0.13636363636363635
"Finally settling in the paint. Why so much rock painting these days? Because it gives me something to focus on besides the pandemic. I am currently listening the ""Devolution: A Firsthand Account of the Ranier… https://t.co/TWjyQxUgEH",0.0
"I am so disgusted with this man. We are in the middle of a global pandemic and trump keeps trying to push discrimination #translivesmatter wtf. Millions of people are out of work, there is no help from the… https://t.co/N19rHNSmqP",0.0
"Good morning 😃 happy Friday #workoutmotivation #workout #workfromhome #monat #monathair @ Bristol, Connecticut https://t.co/NShpapBHko",0.0
"Get those jobs, people! 

#stayfocused #pandemic #COVID-19 #jobs @ Houston, Texas https://t.co/Yuq1M6boC0",0.0
"Make your ESCAPE and Save the Nation in BombSquad, It's All Wired!

We are still offering FREE private event upgrades as a result of COVID-19, so remember to click that private event box when booking online at:… https://t.co/yU4j7fosWB",0.5331676136363637
"4:13, Galatians 5:22-23 God is All! @ Corona, California https://t.co/E4qfy0Ub9J",-0.06481481481481483
"We Got ‘Hamilton.’ Why Can’t We Stream Every Broadway Show?: Even in lockdown, it’s still hard to cut a streaming deal for a professional show. Here’s what viewers can expect, for now. https://t.co/KxHrbWjojy (vía NYtimes) https://t.co/CisPE8vESM",0.09375
"Right now, SIC, 0 masks, how is this different than any restaurant or bar setting with 6' spacing, masks, sanitizing, and low-touch service. Hospitality = Covid's whipping boy. @ Sea Isle City, New Jersey https://t.co/W2NWAqxkEz",0.06666666666666668
"Be safe out there fam. Hope y'all have a fun and amazing holiday weekend. #safetyfirst #vegasstrong #covid19 #maskon #vegasstronger  #happyfriday @ North Las Vegas, Nevada https://t.co/4NOJHqYPak",-0.178125
"Half done, other half on the way!!  Stay safe y’all, Covid is hitting the hospital system here in town pretty hard.   We’re going to roll out what you should expect from Theory’s coffee service starting next week,… https://t.co/FJMBJTSgvG",0.12916666666666668
"We are excited to be able to add Connecticut 303 to our fleet this season, with special thanks to our Restoration Team and donors who helped us bridge the pandemic funding gap to help us do so. All aboard!… https://t.co/OKInv39seF",0.0
Fun morning social distancing at the beach! #stalewskipartyof4 @ Edgewater State Park https://t.co/8BlDyYTwmZ,0.0
"Happy Fourth of July!  Please remember we are still living in quarantine time, masks and social distancing are required in New Mexico.
.
.
.
#fourthofjuly #celebrationsintheQ
#theQ #Qrealty #albuquerque #newmexico… https://t.co/1HOKhfp5BK",-0.234375
"Happy Fourth of July!  Please remember we are still living in quarantine time, masks and social distancing are required in New Mexico.
.
.
.
#fourthofjuly #celebrationsintheQ
#theQ #Qrealty #albuquerque #newmexico… https://t.co/oQTmcGAhpL",0.0
Celebrated my birthday with a COVID test and quarantine to pull off a trip to Denali National Park with jennica_prescott and family. Between the wildlife sightings and fly fishing it’s been well worth it so far. @… https://t.co/YTrfAghcsN,0.13333333333333333
"F*CK CORONA @ Walpole, Massachusetts https://t.co/yzSD8GXoYk",0.0
"Really wish I wasn’t on bed rest right now. I am patiently waiting on my #covid19 results which I’m praying are negative 😕 I started feeling better last night which gave me so much hope 🙏🏼 However, I woke up under… https://t.co/Ohgd1RWyQ7",0.4666666666666667
Another piece of my work captured in May heading home from the North.  We were going through the Blue Ridge Mountains in North Carolina driving through a beautiful valley when we ran into this cute little farm with… https://t.co/4lcZ3wPpbX,0.225
"Attention NPU-S community members and Atlanta/Fulton citizens aboard(East point,College Park,etc). Free Covid testing available @ Outdoor Activity Center https://t.co/Gn9f8qAW5G",0.0
"ARTISAN is open forncurside sales until 3pm today (7/3). Hand sanitizer,  vodka, whiskey, and cocktail kits (cuculmber martini, watermelon lemonade,  and lemkn drop martini.. $18). Perfect way to start the long… https://t.co/dbaua6UGvk",0.3932291666666666
"To all our valued friends, customers, and fellow vendors,

The Vintage Cupboard has decided in light of the continuing spread of Covid-19, we will not be accepting rental orders for the foreseeable future. Once we… https://t.co/MThwGL3PL2",0.0
"Celebrate the long weekend with a draft beer on our patio or a cold can on yours! We’ll be slingin’ ‘em all weekend long, including the 4th of July. The bar is open with social distancing precautions, or order cans… https://t.co/Es2bqceIeT",-0.022222222222222227
Nothing says Summer like watermelon and how fun is rectangle Nora Fleming server with the watermelon mini?  #norafleming #servingware #party #gather #socialdistancing #wstermelon #hostess #hostessgift #entertain… https://t.co/Fatx1ldA6m,0.2
Have a safe &amp; happy 4th of July. See you next week. Will be checking phone &amp; social messages until next tuesday. #enjoyyourholiday #besafe #keepsocialdistancing #maskupaz #washyourhands #handsanitizer #partysafe @… https://t.co/PofD852gNx,0.095
"This time last year when it was ok to hug a friend. 
4th of July will look different this year for many of us. Our family is still avoiding social gatherings and just laying low because of Covid. 
I miss my friend… https://t.co/7RlvW82sHj",0.095
"A full week since @littlefitchie and I’s wedding day. As we sit back and reflect we are so grateful for our families and friends who came and supported us. The Pandemic has been crazy,… https://t.co/brRSxcUUp5",0.06818181818181818
"Hang tight! God is in control. 
He made a way across the Red Sea. You know what it is. #travisgreene #madeaway  #cover #gospel #2020 #global #pandamic  #covid19 #covermusic @ Washington D.C. https://t.co/hSweGK55i9",0.0
"Happy Friday! Trying to survive through Covid and all these constant changes, anything to keep our staff &amp; customers safe. 😷. A margarita definitely helps. 🤪

#happyhour #lostoros #tasty #margarita #mexicanfoodporn… https://t.co/3miGMSCcME",0.03333333333333333
"Brooke Hopper, Lead Designer for Drawing &amp; Painting at @Adobe, shares how she balances the business side of #design with creativity and anticipates the needs of Adobe product users. She also predicts the impact of #COVID19 on digital art and usership.  https://t.co/bxGXzYKiZy",0.03333333333333333
Wearing masks &amp; social distancing back in the day at @bornfreecycles 😂.. be safe people #bailbailbonds #queenofbail #open24/7 #businesswoman #supportsmallbusiness #latina #american @ Born Free Cycles https://t.co/xvtApkX2mu,0.2166666666666667
"Attention 

We cannot control what others intentions are or ill will towards us. We cannot control COVID-19 or the storms of life. But we have the FREEDOM to CHOOSE where we focus our ATTENTION.

Use that freedom to… https://t.co/NPLtHKHlhG",-0.14027777777777778
I love relaxing in a hammock and staying home because #COVID ISN'T OVER! The #4thofJuly isn't a good reason to cause more unnecessary deaths in this country! There. I said it. Cancel your plans before this #pandemic… https://t.co/Bh9VocZJoo,0.06666666666666668
"Today, 7/3/20, #Bandcamp is waiving all their revenue shares on sales from their site to support #artists impacted by #COVID. #FDSDF is one of those artists, who also happens to be my… https://t.co/B1dCQ25ELF",0.3428571428571429
"‘Jisei’ The Death Poem (black)
(A) @1688lbs x @killahbunz 
Pandemic Delivery 2 || 2020
Artist Series ( iv )
Available Now || link in bio 
https://t.co/37zzavkYSd
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#daily #wear #streetstyle… https://t.co/tJ01x7wfaD",0.3
