,tweet,sentiment,tweet.1,location
90,police car lightdropping midnight double exclamation mark️swipe backhand index pointing upmedium skin tonefor snippet quarantinelife covid covi̇d19 coronamemes chicago illinois,0.0,"🚨DROPPING midnight ‼️Swipe 👆🏽For Snippet

 #quarantinelife #covid #covi̇d19 #coronamemes @ Chicago, Illinois https://t.co/hSuLVm8Dro",Illinois
91,"thank decosta family bought pre owned two thousand and five toyota sequoia february come me let work you ask greg martin eight hundred and seventeen seven hundred and ninety-eight one thousand, eight hundred and ninety-six twitter fb ig yt amp sc gregmartinsales infintiofsanantonio covid19 catchup",0.3,"Thank you to the Decosta family. They bought a pre-owned 2005 Toyota Sequoia in February.

Come see me. Let me work for you. 

Ask for Greg Martin or call at 817.798.1896.

Twitter, fb, IG, YT &amp; SC: gregmartinsales

#infintiofsanantonio

#covid19 #catchup https://t.co/ED6RMCoQ9S",Texas
92,wfh day twenty-five two thousand and fourteen forest hill drive jcolewrld workfromhome stayhome quarantine coronavirus perry hall maryland,-0.025000000000000026,"WFH Day 25: 2014 Forest Hills Drive by @jcolewrld 

#workfromhome #stayhome #quarantine #coronavirus @ Perry Hall, Maryland https://t.co/lo0ONnBirh",Maryland
93,it ' unfortunate idiot live u covid19 quogue new york,0.43333333333333335,"It's most unfortunate that these idiots live amongst us. #COVID19 @ Quogue, New York https://t.co/h5Nh26t2Td",New York
94,neighborhood watch day covid19 besafe behealthy loveyourdog doggo eastvillagenyc blackdog8 showroom pupstarzrescue saveeastriverpark east village manhattan,0.2,"Neighborhood Watch, Days of Covid19, #besafe #behealthy #loveyourdog #doggo #eastvillagenyc #blackdog8 #showroom #pupstarzrescue #saveeastriverpark @ East Village, Manhattan https://t.co/6G8rcov4WZ",New York
95,changed light covid nineteen it ' important remember amazing thing company small business bolster community especially nyc we 're proud be…,-0.10545454545454548,"With everything that has changed in light of Covid-19, it's important to remember all the amazing things companies and small business are doing to bolster their communities (especially in NYC). We're proud to be… https://t.co/ViA8AywVIB",New York
96,tuesday april twenty-one two thousand and twenty live interview thecharleswright seniorclinicalscientists coronavirus update answer 2pm tune strongarmlive askmathis reggie…,0.0,"Tuesday April 21, 2020
Live Interview
thecharleswright
#SeniorClinicalScientists
 Coronavirus updates
And answers 
2pm Tune into 
@Strongarmlive
https://t.co/YHJ3QEZyHu
#AskMathis 
Reggie… https://t.co/EB4uvN1zXH",Florida
97,swipe right latest commercial time earth day feel fortunate opportunity work coronavirus shutting industry thank sunny505…,0.325,"Swipe right to see my latest commercial just in time for Earth Day! 

.   .   .   .   .

I feel so fortunate to have had the opportunity to work even with #coronavirus shutting down our industry. 
Thank you Sunny505… https://t.co/AWxZzI2wey",New Mexico
98,covid nineteen pandemic spring two thousand and twenty semester uwf student scholar symposium faculty research showcase held originally planned campus april sixteen two thousand and twenty instead event was…,0.206031746031746,"Due to the COVID-19 pandemic in the Spring 2020 semester, the UWF Student Scholars Symposium and Faculty Research Showcase could not be held as originally planned on campus on April 16, 2020. Instead, the event was… https://t.co/YVxhR2AtRC",Florida
99,parle vous français learning different language covid19 normal start phrase happen everyday eyes🇫🇷 • explorepage new york new york,0.125,"Parle vous Français... Learning a different language during COVID19 is normal... just start with phrases that happen everyday. 👀🇫🇷
•
#explorepage @ New York, New York https://t.co/DqI1QrIf6t",New York
100,fact covid nineteen state colorado colorado,0.1875,"Facts about covid-19 in my state, Colorado. @ Colorado https://t.co/aCJ9SRWuNy",Colorado
101,walk one month home totally exhausted happy smiling face with smiling eyes 1hourand30minuteswalk walkinthepark exercise tieredandhappy selfisolation coronapark nyc flushing meadows–corona park,0.04454545454545454,First walk after 1 month at home... totally exhausted but happy 😊 #1hourand30minuteswalk #walkinthepark #exercise #tieredandhappy #selfisolation #coronapark #NYC @ Flushing Meadows–Corona Park https://t.co/WQaQtbdI8d,New York
102,thank you mayor keishabottoms mayor atlanta expressed opposition govkemps decision reopen georgia covid pandemic mayor bottom advise continue shelter place whats…,0.0,"Thank you, Mayor @keishabottoms! The Mayor of Atlanta has expressed her opposition to govkemp’s decision to reopen Georgia during the COVID Pandemic.

Mayor Bottoms advise is to continue to SHELTER IN PLACE! What’s… https://t.co/cVnjgwNLfK",Georgia
103,ive hair twice week covid shelter in place rest need step game hideaway texas,0.25,"I’ve been doing my own hair twice a week throughout the #covid shelter-in-place. The rest of you need to step up your game. @ Hideaway, Texas https://t.co/H3VeP6xKA6",Texas
104,great covid nineteen series webinar ru smlr amp njwec barryckushnir working tirelessly brother amp sister fact safe unionstrong east brunswick…,0.0,"Another great COVID-19 series webinar from ru_smlr &amp; njwec 
@barryckushnir is working tirelessly to get our brothers &amp; sisters the facts to keep you safe! #UnionStrong @ East Brunswick,… https://t.co/l1aLBmm1ou",New Jersey
105,paella shallow pan of food ohbrecommended quarantine edition stayhome face with medical mask microbe house joined argentine chef daniel dmorduchowicz learn spanish paella sanfrancisco california coronavirus quarantine food… camera with flash,0.09999999999999998,"Paella 🥘 #oHBRecommended (Quarantine Edition) #StayHome 😷 🦠 🏠 . We joined Argentine Chef, Daniel @dmorduchowicz to learn how to make some Spanish Paella . . #SanFrancisco #California #Coronavirus #quarantine #food…

📸 https://t.co/HK5NbbzH6i via https://t.co/wZ9OCfdisd https://t.co/RaL9WQqCpC",California
106,brazil ' bolsonaro join supporter protest coronavirus measure npr,0.7125,Brazil's Bolsonaro Joins Supporters In Protest Against Coronavirus Measures - NPR https://t.co/N2yCJ53CuL https://t.co/bqVb3K8DVF,Pennsylvania
107,current view wfh covid19 san antonio texas,0.0,"My current view #WFH #COVID19 @ San Antonio, Texas https://t.co/74i1WKtHCj",Texas
108,know there know im huge sport fan all time favorite personality espn nba analyst doris burke doris announced tested positive covid nineteen wake call…,0.4,"If anyone knows me out there, you know I’m a huge sports fan. One of my all-time favorite personalities is ESPN NBA analyst Doris Burke. Doris just announced she tested positive for COVID-19. Yet another wake call… https://t.co/RO9Zgeok1T",New Jersey
109,covid nineteen drive thru testing site open wkctc paducah dozen vehicle come morning paducah kentucky,-0.1,"COVID-19 drive-thru testing site now open at WKCTC in Paducah. Only a few dozen vehicles have come through this morning. @ Paducah, Kentucky https://t.co/CVena8TLTM",Kentucky
110,new address weather arizona stay home order covid coronavirus shelterinplace streetphotography bisbee arizona,0.3757575757575758,"My new address to weather Arizona’s stay at home order.
.
.
.
.
.
#covid #coronavirus #shelterinplace #streetphotography @ Bisbee, Arizona https://t.co/RCvppKciLS",Arizona
111,won ' meet month covid19 hopefully we 'll meet month nineteen may meantime rsteved share recently completed glencoe model one forty-eight ryan nyp spirit st louis scalemodeling…,-0.06666666666666668,"We won't meet this month,  due to #COVID19,  but hopefully we'll meet next month, on 19 May. In the meantime,  @rsteved shares his recently completed Glencoe Models 1:48 Ryan NYP Spirit of St. Louis.  #scalemodeling… https://t.co/wdOgW2mjVL",Missouri
112,energy camera with flash invade production princemedium-dark skin tone model deucexgawd photography atlanta canon lifestyle brandname bestoftheday viral covid travelblogger liveart worthy king coloring lightroom fashionstyle culture…,0.13636363636363635,"Energy 📸 
InVade Productions 🤴🏾
Model - deucexgawd 
#photography #atlanta #canon #lifestyle #brandname #bestoftheday #viral #CoVid #travelblogger #liveart #worthy #king #coloring #lightroom  #fashionstyle #culture… https://t.co/fau9HkoiwG",Georgia
113,thinking faceface with monocle coronavirus covid19 politics united state congress,-0.04166666666666666,🤔🧐 #coronavirus #covid19 #politics @ United States Congress https://t.co/HnWQHjaNVM,District of Columbia
114,re apply unamused face coronavirus selfdistancing quarantine stimulus new york new york,0.125,"Please re-apply! 😒
#CoronaVirus #SelfDistancing #Quarantine #Stimulus @ New York, New York https://t.co/jv3QAyN1Wg",New York
115,we 've gone virtual nationwide covid nineteen stop seeing health reconnection client office march lost lot revenue hard work determination we 've revamped website…,0.0,"We've gone virtual and nationwide! Due to Covid-19, we had to stop seeing Health Reconnection clients at our office in March and lost lots of revenue. But with hard work and determination, we've revamped our website… https://t.co/60YEpTTNZG",Texas
116,georgia reopens,0.13636363636363635,Once Georgia reopens: https://t.co/xYiL3Nu5iS https://t.co/sWXl215Nmp,Texas
117,youre two it easter ton style swag hunting easter egg yard corona quarantine winking facewinking facefirefirefirefirefire derbyhats easterhats mothersdayhats motherdaygifts…,0.0,"When you’re 2, but it’s Easter and you have tons of style and swag while hunting for Easter eggs in the front yard during your corona quarantine! 😉😉🔥🔥🔥🔥🔥 #Derbyhats, #Easterhats, #Mothersdayhats,#Motherdaygifts,… https://t.co/eppysL7liL",Virginia
118,mike schreiber ' coronavirus lockdown book twelve lockdown 've keeping busy making little zines 'll making posting different day each edition fifteen donating one hundred of…,0.0,"Mike Schreiber's Coronavirus Lockdown Book #12 While on lockdown, I've been keeping busy making these little zines. I'll be making and posting a different one every day (each in an edition of 15) and donating 100% of… https://t.co/hCoAYHcbLj",New York
119,food experiment coronavirus quarantine today fusilli pasta chocolate ice cream nauseated facenauseated faceface vomitingface vomitingface vomiting foodexperiments foodexperimentsuccess foodexperimentgonewrong fusillialgelato chocolatefusilli…,0.06818181818181818,"More food experiments for Coronavirus quarantine.
Today, Fusilli pasta with chocolate ice cream...
🤢🤢🤮🤮🤮

#foodexperiments #foodexperimentsuccess #foodexperimentgonewrong #fusillialgelato #chocolatefusilli… https://t.co/Bb7Sm07LBn",Massachusetts
120,laughter coronavirus prevention amp happiness palm spring california,0.4,"Laughter for Coronavirus prevention &amp; happiness. @ Palm Springs, California https://t.co/u5DJC9xBfZ",California
121,thing life consists covid work amp bike work pittsburgh pennsylvania,0.7,"things my life consists of during covid: work &amp; bike work @ Pittsburgh, Pennsylvania https://t.co/t0RwsvclYf",Pennsylvania
122,ready living room movie night stayhome andratuttobene covid newyork movienight viaggiosport new york new york,-0.1555555555555556,"Ready to go to my living room. 
Movie night. 

#stayhome #andratuttobene #covid #newyork #movienight #viaggiosport @ New York, New York https://t.co/QuidfHMrUT",New York
123,ill hosting telethon stream live thelonesomerose five nine ma info soon excited speak phone covid time ¡viva — tprcommunity artistfound periodmodern…,0.0,"I’ll be hosting a telethon that streams live from thelonesomerose on 5/9. Mas info soon. Very excited to speak with you on the phone during these covid times. ¡VIVA!
—
@tprcommunity 
@artistfound 
periodmodern… https://t.co/AmMCgb4Cuz",Texas
124,marylandaging department modified senior check program include call in provide update pertinent information covid19 emergency maryland coronavirus,0.4490411931818182,"The @MarylandAging Department has modified its Senior Call Check program to include call-ins to provide updates of pertinent information during the #COVID19 emergency:

https://t.co/YFJwIIVZBj

#Maryland #Coronavirus https://t.co/m1M4cZSmhH",Maryland
125,hey performance artist play button️ consider joining october artist in residence prestigious beautiful atlanticcenterforthearts florida course depends status safety covid…,0.0,Hey performance artists ▶️ consider joining me in October as artist-in-residence at the prestigious and beautiful atlanticcenterforthearts in Florida. Of course this all depends on the status and safety during #covid… https://t.co/zsF3LkjHql,Florida
126,squinting face with tonguesquinting face with tonguesquinting face with tonguesquinting face with tonguesquinting face with tonguesquinting face with tongue eating restaurant open eat outside again rt datdamnshorty jayversace quarantinelife thenewnormal coronavirus covid19 nyc alfresco foodporn foodie…,0.2954545454545455,"😝😝😝😝😝😝

How we are eating when the restaurants open back up and we can eat outside again!
RT: @DatDamnShorty // jayversace

#quarantinelife #thenewnormal #coronavirus #COVID19 #nyc #alfresco #foodporn #foodie… https://t.co/TSgwWcnvTZ",New York
127,weve selected winning post join thursday 8pm pst ig live announcement step maxulichney nonstopcreatorchallenge printthatmakesyoustop covid create los angeles california,0.85,"We’ve selected the winning posts! Join us on Thursday 8pm pst on IG live for the announcement and next steps! @maxulichney  #nonstopcreatorchallenge #printthatmakesyoustop #covid #create @ Los Angeles, California https://t.co/gy1rfXuuPN",California
128,gift card available clicking button profile hope practicing social distancing staying safe xoxo giftcards stayhome coronavirus mdvcustomcakes bronx new york,0.3181818181818182,"Gift cards available by clicking the button under our  profile.  Hope everyone is practicing social distancing and staying safe.  Xoxo 

#giftcards #stayhome #coronavirus #mdvcustomcakes @ Bronx, New York https://t.co/uNF1v76018",New York
129,two hundred and six vibe squadgoals crew floatpnw covid four hundred and twenty seattle onewheel floatlife urbansurf craftandride futuremotion rideonewheel onewheelxr onewheelpint upperleftusa seattle washington,0.2,"206 vibes. #squadgoals #crew #floatpnw #covid #420 #seattle #onewheel #floatlife #urbansurf #craftandride #futuremotion @RideOnewheel #onewheelxr #onewheelpint #upperleftusa @ Seattle, Washington https://t.co/1bCzm1sLSO",Washington
130,cabin fever maybe covid blue were help freedom test ride harley davidson today harley davidson lynchburg takeyourfreedomback harley…,0.2287878787878788,Do you have cabin fever? Maybe even the COVID blues? We’re here to help you take back your freedom. Test ride your next Harley-Davidson today at Harley-Davidson of Lynchburg. #takeyourfreedomback #harley… https://t.co/FQjeMaDIkv,Virginia
131,shout museumofgraff stayhomegraffiticoloringbook helping little monster going nut graffiti nyc stayathome covid19 baby new york new york,0.0,"Shout out to the @museumofgraff for their #StayHomeGraffitiColoringBook !! Helping to keep my little monsters from going nuts!! #Graffiti #NYC #StayAtHome #covid19 #babies @ New York, New York https://t.co/RINkcMY7hr",New York
132,"dying declaration want think it ready scheduling ninety-nine phone consultation covid nineteen today woman‍balance scale️ telephone receiver nine hundred and nineteen four hundred and twenty-four eight thousand, three hundred and nineteen briefcase thelawcorner familylaw will",-0.006747159090909098,"What are your dying declarations? No one really wants to think about it, but are you ready? We are scheduling $99 phone consultations during Covid-19. Call Us Today.
.
👩‍⚖️ https://t.co/RpmDH4wblP 📞 919-424-8319 💼
.
#thelawcorner #familylaw #will
.
https://t.co/v6FirQaQzB",North Carolina
133,day twenty-two tanning helpful tipface with tears of joywinking face sunstudiotanningsalon sunstudio tanningsalon manchester tennessee covid19 coronavirus quarantine,-0.3,"Day 22 Without Tanning: Helpful Tip😂😉
.
.
.
#sunstudiotanningsalon #sunstudio #tanningsalon #manchester #tennessee #covid19 #coronavirus #quarantine https://t.co/qCrL3vU0C0",Tennessee
134,respect time goebits amp device repair checked minimal fuss covid nineteen we 've shifted by appointment only help minimize crowd amp line letting day book mac pc repair reservation,0.4125,"We respect your time at #GoEBITS &amp; will get your device repair checked in with minimal fuss. 

Due to COVID-19 we've shifted to By-Appointment-Only. This helps minimize crowds &amp; lines, letting you get on with your day. 

Book Mac/PC repair reservations at https://t.co/hefWxSvWc1 https://t.co/3oMntzIXE8",Washington
135,stuck indoors coronavirus pandemic too don ' fear we 're working home working diligently post wonderful antique decorative rug carpet vintage pillows…,0.42727272727272736,"Stuck indoors because of the #coronavirus pandemic? Us too! But don't fear, we're working from home, and working diligently to post more and more wonderful #antique #decorative #rugs and #carpets , #vintage #pillows… https://t.co/JhbKREGAsD",New York
136,quarantine day week two apr seven apr thirteen stayhome washyourhands socialdistancing houston covid quarantine photography quarentinephotography stopthespread shotoniphone igers instaphoto houston texas,-0.1125,"Quarantine days.
Week 2: Apr 7 - Apr 13
.
#stayhome #washyourhands #socialdistancing #houston #covid #quarantine #photography #quarentinephotography #stopthespread #shotoniphone #igers #instaphoto @ Houston, Texas https://t.co/rRFvJbe5HA",Texas
137,quarantine day week two apr seven apr thirteen stayhome washyourhands socialdistancing houston covid quarantine photography quarentinephotography stopthespread shotoniphone igers instaphoto houston texas,0.6666666666666666,"Quarantine days.
Week 2: Apr 7 - Apr 13
.
#stayhome #washyourhands #socialdistancing #houston #covid #quarantine #photography #quarentinephotography #stopthespread #shotoniphone #igers #instaphoto @ Houston, Texas https://t.co/97OQiClX2A",Texas
138,reentering facility covid nineteen requires basic cleaning janitorial service requires company experience fabulosa fresh germantechnology cleaningproducts cleaneating…,0.0,"Reentering a facility after COVID-19 requires more than basic cleaning or janitorial services, it requires a company with the experience. 

#fabulosa #fresh #germantechnology #cleaningproducts #cleaneating… https://t.co/sJeihBGCy7",Louisiana
139,covi̇d19 corona quarantinelife quarantineattire two thousand and twenty selfie selfies baltimore maryland,0.0,"#covi̇d19 #corona #quarantinelife #quarantineattire 2020 #selfie #selfies @ Baltimore, Maryland https://t.co/dbYp0k8OjG",Maryland
140,face with medical mask stayhome feat dgeneralfmf tomorrow newmusic quarentine covid19 tampa florida,0.26666666666666666,"😷 #STAYHOME feat. @dgeneralfmf tomorrow | #newmusic #quarentine #covid19 @ Tampa, Florida https://t.co/mv6OotMYyu",Florida
141,"thanks you raised one thousand, eight hundred meal donate hospital worker continuing deliver meal partnered local hospital weekly basis fuel fighting covid 19…",0.0,"THANKS TO YOU! We have raised over 1,800 meals to donate to hospital workers. We are continuing to deliver meals to our four partnered local hospitals on a weekly basis to fuel those fighting the COVID-19… https://t.co/guqkhpxoAF",California
142,follow daddydaughterti daily hilarious meme shoutouts backhand index pointing upmedium-dark skin toneclickfollow amp or “ face with tears of joy ” backhand index pointing upmedium-dark skin tone chucknorris upcoming show they normally posted therona aka corona coronavirus covid19 …,0.0,"Follow @DaddyDaughterTi for daily #hilarious #Memes and #Shoutouts
👆🏾ClickFollow &amp;/or a “😂”👆🏾 
.
#chucknorris 
.
Upcoming Shows:
-They are normally posted here but #TheRona #aka #Corona #CoronaVirus #Covid19...… https://t.co/5CDe486IQQ",Texas
143,new world person getting haircut‍male sign️upside-down face humor fun funny coronavirus beverly hill california,0.21666666666666667,"The New World! 💇‍♂️🙃
#humor #fun #funny #coronavirus @ Beverly Hills, California https://t.co/aFcwU7rMor",California
144,getting tested covid notsocomfortable green lake,-0.5,Getting tested for covid! #notsocomfortable @ Green Lake https://t.co/3vMn6YS9lV,Washington
145,"help connect patient prevent spread covid19 coronavirus instituted telemedicine office patient office eight hundred and fifty-six four hundred and seventy-eight four thousand, seven hundred and eighty inquire telemedicine telehealth…",0.0,"To help connect with our patients and prevent the spread of #COVID19 #Coronavirus we have instituted #telemedicine at our office for patients. Call our office at 856-478-4780 to inquire. 
#telemedicine #telehealth… https://t.co/0ikM2vwQhY",New Jersey
146,wasn ' going post don ' need potty feel ' father placed situation worse go haven ' physically seen daughter april 18th covid 19…,0.0,I wasn't going to make this post because I don't need potty but I feel I'm not the only father placed in this situation or worse so here it goes. I haven't physically seen my daughter since April 18th when Covid-19… https://t.co/GWmmWdsgGW,Florida
147,repost carlanyc117 get repost ・・・ teamed amazing alvvino create poster purpose fostering global unity positive action wellness coronavirus inspired victory…,-0.05,"#Repost @carlanyc117 with @get_repost
・・・
We teamed up with the amazing @alvvino to create this poster for purposes of fostering global unity, positive action and wellness against Coronavirus.

Inspired by Victory… https://t.co/e1wwsgH4Uq",New York
148,same new fad diet called “ corona diet ” working coronamemes coronadiet keto paleo glutenfree coronabaking diet healthylifestyle new york new york,-0.13333333333333333,"Same. This new fad Diet called “corona diet” is not working. 
.
.
.
.
.
#coronamemes #coronadiet #keto #paleo #glutenfree #coronabaking #diet #healthylifestyle @ New York, New York https://t.co/wXcMnMh8ZG",New York
149,ancient question away god coronavirus crisis,0.23181818181818184,That ancient question that will not go away: Where is God in the coronavirus crisis?  https://t.co/QRrPReMnIN,Maryland
150,ancient question away god coronavirus crisis,0.10227272727272728,That ancient question that will not go away: Where is God in the coronavirus crisis?  https://t.co/A3NUzi4lOM,Maryland
151,day four year ago lost legend day two year ago six maven came share love letter purple one girl6 planning weekend starlinesc idea covid…,0.0,"On this day 4 years ago we lost a legend.  On this day 2 years ago, 6 mavens came together to share our love letter to the purple one. GIRL6 was planning a show for this weekend at @StarlineSC We had no idea COVID… https://t.co/XMaDRWh42S",California
152,morganjamespub invited publisherswkly publisherswkly broadcast booksareessential now especially now complaining bc19 before covid nineteen didnt time to…,0.0,"morganjamespub has been invited by publisherswkly @PublishersWkly to broadcast that #booksareessential which they are now, ESPECIALLY now!! If you were complaining BC19 (Before Covid-19) that you didn’t have time to… https://t.co/yr9xpPZDDq",California
153,covid nineteen “ airborne ” transmission–not nutrition supplement wont work here desmoinesuniv,0.5,COVID-19: “Airborne” (transmission–not the nutrition supplement that won’t work here) https://t.co/d8X1d1hhnL via @DesMoinesUniv https://t.co/lrAUfOGC44,District of Columbia
154,major ivan wild talking givefromhomeday kcranews need continues grow sacramento northern california covid19 help tsacoronaresponse…,0.0,Major Ivan Wild is talking about #GiveFromHomeDay with @kcranews! The need continues to grow in Sacramento and all over Northern California due to #COVID19. You can help at https://t.co/XSaJUq6NTV! #tsacoronaresponse… https://t.co/zjxlb0qmMr,California
155,help homeowner affected corona virus available visit freddiemac fannie mae website guideline heretohelp yourlocalrealtor covina westcovina azusa sanbernardino riverside…,0.0,"Help for homeowners affected by the corona virus is available 
Visit freddiemac or Fannie Mae website’s to see their guidelines 
#heretohelp #yourlocalrealtor #covina #westcovina #azusa #sanbernardino #riverside… https://t.co/dOFXvgsEPN",California
156,head family corona quarantine covi̇d19 art funart godfather roswell newmexicotrue eddiemacias supportlocalbusiness roswell new mexico,0.010416666666666666,"Head of the five families 
#corona#quarantine#covi̇d19#art#funart#godfather#roswell#newmexicotrue#eddiemacias#supportlocalbusiness @ Roswell, New Mexico https://t.co/svnwEc2Jjs",New Mexico
157,covid crisis seen disappointment cruel judgmental message trying pas time best boat let choose kind loving …,0.4,"In our Covid crisis I have seen so much disappointment with cruel or judgmental messages. We are all trying to pass this time, and doing our best. All of us are in the same boat let’s choose to be kind and loving.… https://t.co/muQnJLFfdE",Utah
158,michelleobama important message iheartradio family coronavirus staysafe ninety-two one beat,0.13636363636363635,michelleobama has an important message for our #iHeartRadio family about the coronavirus. #StaySafe @ 92.1 The Beat https://t.co/6LC2kjtjim,Virginia
159,jumping homeschoollife grinning squinting face iggypup corona covid stayinghome dogslife dogpuzzles dogsofinstagram paradise california,0.09999999999999998,"Jumping in on that #homeschoollife!😆
.
.
.
#IggyPup #corona #covid #stayinghome #dogslife #dogpuzzles #dogsofinstagram @ Paradise, California https://t.co/Z3gpV1yktu",California
160,neighbor switched four twenty hollywood corona los angeles california,0.0,"Neighbors switched it up for 4/20! #hollywood #corona @ Los Angeles, California https://t.co/KSpFnCpi2i",California
161,coronavirus aint joke especially handle amp deal it stay safe fellow funeral director embalmer doctor nurses…,0.0,"This CoronaVirus Ain’t No Joke ! Especially When You Have To Handle &amp; Deal With Those That Have It..... Stay Safe Everyone ! All My Fellow Funeral Directors/Embalmers, Doctors, Nurses,… https://t.co/GA3edjwLUT",Pennsylvania
162,biking week saving sanity right haha biking cherrycreekreservoir cherrycreekstatepark quarantine lockdown covid19 hobby denver colorado,0.3125,"Biking once a week is saving my sanity right now haha #biking #cherrycreekreservoir #cherrycreekstatepark #quarantine #lockdown #covid19 #hobbies @ Denver, Colorado https://t.co/tcya86HITV",Colorado
163,today helper making mask kid sparkles mask makingmasks coronavirus covid nineteen covid19 weareallinthistogether newyork longisland staystrongnewyork sisepuedenewyork judyarce fashiondesigner…,0.24285714285714285,Today I have a helper.  Making masks for kids ✨ #mask #makingmasks #coronavirus #covid_19 #covid19 #weareallinthistogether #newyork #longisland #staystrongnewyork #sisepuedenewyork #judyarce #fashiondesigner… https://t.co/DrAEFKnCnV,New York
164,national kidney foundation nkf `` it ' possible kidney damage seen coronavirus patient occurs secondary viral infection body unable deliver oxygen organ '' shared…,0.3934895833333333,"National Kidney Foundation

@nkf

""It's possible that the kidney damage seen in #coronavirus patients occurs secondary to the viral infection, because the body is unable to deliver enough oxygen to organs,"" shared… https://t.co/emDuvevSAR",Indiana
165,“ in challenging time ” coronavirus covid19 global pandemic two thousand and twenty earth history plano texas,0.0,"“In these challenging times...”
.
.
.
.
.
.
.
.
.
.
.
.
#coronavirus 
#covid19 
#global 
#pandemic 
#2020 
#earth 
#history @ Plano, Texas https://t.co/ZIWJW5luUm",Texas
166,thank record number registrant signed “ five way live field data improves covid nineteen safety ” today missed it like copy recorded…,0.0,"Thank you to the record number of registrants that signed up for our “5 Ways Live Field Data Improves COVID-19 Safety” today!  
.
For those of you that may have missed it, and would like a copy of the recorded… https://t.co/BHSmjK08hq",Utah
167,covid nineteen isnt enough bronx new york,0.05909090909090909,"As if COVID-19 isn’t enough. @ Bronx, New York https://t.co/kpvaqho5Eo",New York
168,covid crisis cooking today ' episode sampling peanut butter coffee cake corona california,0.17045454545454544,"Covid crisis cooking. In today's episode we will be sampling a peanut butter coffee cake. @ Corona, California https://t.co/wrH7tzOi7W",California
169,want thank supervisor hildasolis cityofbell council member everettsjoel rest bell council hard work bring drive through covid nineteen mobile testing bell the location the…,0.06818181818181818,"We want to thank Supervisor @hildasolis , @cityofbell council member @everettsjoel and the rest of the Bell council for their hard work to bring a Drive-through COVID-19 Mobile testing to Bell.The location on the… https://t.co/VdAVPEloiv",California
170,50k google search four coronavirus prevention 5h old unitedstates,0.0,50K+ #Google searches 4 Coronavirus Prevention 5h old https://t.co/loferPmQ55 https://t.co/7wuVYpg2XH #UnitedStates https://t.co/inOLwDUsmz,Nebraska
171,chronic disease coalition chronicrights covid lungassociation asks asthma patient cut asthma medication treatment read option here,-0.15555555555555556,"Chronic Disease Coalition

@ChronicRights

During #COVID, 

lungassociation

asks asthma patients NOT to cut back on #asthma medication or treatment. Read more about your options here: https://t.co/hf7FUyRv6U… https://t.co/JlxtgWSVLM",Indiana
172,'all stop drinking corona beer corona virus people need research shame thinking faceperson facepalmingmedium-dark skin tone‍male sign️face with tears of joyface with tears of joyface with tears of joy carolebaskin baskinrobbins oakland california,0.25,"First y'all stop drinking Corona beer because of the Corona virus Now this you people need to do some research shame on you 🤔🤦🏾‍♂️😂😂😂
#carolebaskin #baskinrobbins @ Oakland, California https://t.co/ptLd7eaXoi",California
173,office like ghost town socialdistancing covid19 kansa city allergy asthma overland park k,0.3333333333333333,"This office is like a ghost town.  #socialdistancing #covid19 (@ Kansas City Allergy and Asthma in Overland Park, KS) https://t.co/UDVYKDV58z",Kansas
174,"four twenty-one two thousand and twenty latest stats reported la dept health louisiana twenty-four thousand, eight hundred and fifty-four confirmed case covid nineteen one thousand, four hundred and five reported death case confirmed sixty-four louisiana parish we…",0.0,"As of 4/21/2020, the latest stats reported by the LA Dept. of Health show that Louisiana has 24,854 confirmed cases of COVID-19 and 1,405 reported deaths.  Cases have been confirmed in ALL 64 Louisiana parishes.

We… https://t.co/azZWuz89M9",Louisiana
175,barely pjs barely lol dressnecktiekimono covid nineteen fashion simple austrian teasing capsule wardrobe thirty item closet item actually wear week long …,-0.06666666666666668,"Barely out of my PJ’s... barely.  LOL!  
👗👔👘
COVID-19 fashion is so simple!  My Austrian was teasing me that my capsule wardrobe is the 30 items in my closet and then the two items I actually wear all week long!… https://t.co/SgRvV6wBh2",Virginia
176,thing complain corona taken thankful hasn ' taken away family love guy best family loudly crying face having challenging last…,-0.06666666666666668,Of all the things we can complain about Corona has taken from us we can be thankful it hasn't taken away FAMILY and LOVE. When I say to you guys I HAVE THE BEST FAMILY EVER 😭 I have been having a challenging last… https://t.co/bxLQUotOzY,Georgia
177,spring time covid nineteen luckernoir springflowers covidlife minneapolis minnesota,0.1975,"Spring in the time of COVID 19. #luckernoir #springflowers #covidlife @ Minneapolis, Minnesota https://t.co/PopqeuYQak",Minnesota
178,excellent time vote,0.5,Excellent. Time to vote. https://t.co/Tk2B1c7z1Y,District of Columbia
179,thunderstorm tornadowarning wtf two thousand and twenty wasnt covid19 coronavirus enough outbreak2020 apocolypse queen new york,-0.75,"#thunderstorms #tornadowarning #WTF #2020 WASN’T #COVID19 #coronavirus enough?!? #outbreak2020 #apocolypse @ Queens, New York https://t.co/Rw41UHJoyw",New York
180,tapped beer thats sure transport mind tropical piña colada wheat pineapplecoconut palm treesun️⁣ ⁣ cancel travel plan covid nineteen too here hoping beer takes…,-0.12121212121212124,"We just tapped a beer that’s sure to transport your mind somewhere tropical, PIÑA COLADA WHEAT! 🍍🥥 🌴☀️⁣
⁣
Did you have to cancel your travel plans because of COVID-19? We did too! Here’s to hoping this beer takes… https://t.co/NuUgIxaOlc",Florida
