tweet,sentiment
We think nygovcuomo is right! #coronabarbershopplus #wherehairmeetsstyle #thelineupinc #thelineupnyc #covid19 #coronavirus #quarantine #pause #nyc #nycbarber #lockdown @ Corona Barbershop Plus https://t.co/CcgGhf8Mlb,0.0
"Stop leaning on your own understanding.
#mask #youth #stayathome #coronavirus @ Stockbridge, Georgia https://t.co/Ylb3v1wH3Y",0.4
"Watch what I can do 😏 🦿💪🏿
..................
Make sure you go follow my tiktok kingkage216  !!!
.
.
. #madeyoulook #feet #foot #health #funny #athomebored #athome #stayhome #corona #tiktok @ Cleveland, Ohio https://t.co/7fWwgvO0U4",-0.1842857142857143
"A Sunday morning laugh. Keep your arrest safe 🙏 
We appreciate all that you do.
STC Training didn't train you for #corona19 #Covid19 
.
.
We will do whatever we can to help make your day a little better.
.
.
Please… https://t.co/xGhnSO9zTd",0.0
"Complaining when things go wrong is useless.
.
.
.
#facemask #facemasks #washingtonsquarepark #greenwichvillage #westvillage #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown… https://t.co/cqGROIk8GP",0.025
"From pratt.itl
・・・
Pratt COVID-19 production response 001
.
.
.
.
.
For the past four weeks, the ITL (Interdisciplinary Technology Lab) has been working with the @pratt_sod &amp; @pratt_soa to activate our production… https://t.co/pexcXW4UCc",-0.5
"Patrick's Pub and Grille is open 11-9:30pm this Sunday 
We are offering delivery from 11-9pm 

Sunday is WING DAY!!
Every Sunday Buy 8 wings for $8.49 and get the 2nd 8 for HALF OFF! 
Because of the corona virus this… https://t.co/WviEvByZvJ",-0.25
"Easter morning at the Brasher's ranch a week ago with an Hoyo de Monterey Double Corona Gran Reserva. Not only celebrating the resurrection, but also a little thankful for tractors after the previous late night's… https://t.co/ze9zaSVy1O",-0.18166666666666667
"Thanks to plumcreekchurch pcthegathering generosity at the last ministry event before COVID-19 shut us all down...my wife prepped and planted these succulents she adopted from the tables. Now, they bring life and… https://t.co/MQ7wcENZWT",-0.1308333333333333
"19APR2020: “Social Distancing” is helping us to defeat COVID19, as well as “shelter in Place”/“stay home, stay safe” directives, and I agree. I also agree that we must take care of ourselves mentally &amp; physically. In… https://t.co/3UI8LQGtsn",0.1
"Crowdsourced Data Mapping Tool Reveals Elevated Flu-Like Symptoms Across US Geographies, Public Participation Can Help Track The Spread Of COVID-19  https://t.co/9DgJ8OdbvM",-0.1842857142857143
"— There are no essences;  sun in moderation will block the corona glare. 
.
#musicofphilosophy #naomisyng #museumoftheintellect #MoI #Contempletely #ThinkingAllowed @ New York, New York https://t.co/ul0rtIlZZm",0.0
"✨S/O to all my day ones! We gonna need a WHOLE squad trip after this! 💙 Miss y’all!!!✨ #covid #quarantine #besties #juicesquad #losangeles #california #blasianpersuasion @ Los Angeles, California https://t.co/f7yNSAoGtW",0.13636363636363635
"SKIN MANIFESTATIONS IN COVID19 

Ryan N. Cole, MD Anatomic/clinical/dermatopatholgist BOISE, ID

Knowing that up to 50% of patients are asymptomatic carriers, here are a few more manifestations to look for, that may… https://t.co/8GTKL8tKi1",0.48828125
"COVID-19 update @ New York, New York https://t.co/HeTOXreMdC",0.23484848484848486
Watch: Pelosi Slammed for Shamelessly Begging for Campaign Donations During the Coronavirus Crisis https://t.co/zCksgfqLnU https://t.co/RtfBNYMcZI,0.0
"My Tik Tok bill might also be past due 🙇🏽‍♂️ •
Follow me on Tik Tok ➡️ @theofficialray415
•
•
•
#tiktok #funny #viral #comedy #funny #coronavirus #quarantine @ San Francisco, California https://t.co/x0WVoGHjjl",0.13636363636363635
"Galo’s hiphop class always feeling 100%!!🤩🤩 And you know what they say, look good feel good!!🤣🤯🤯 #hiphop #dance #class #100 #lookgood #feelgood #stayhome #staysafe #stayhealthy #corona #virus #covid19 #explorepage… https://t.co/6CjoSsm2gI",0.0
"#Repost @Sonyareneepoet
•  •  •  •  •
We will not go back to normal. Normal never was. Our pre-corona existence was never normal other than we normalized greed, inequity, exhaustion,… https://t.co/6FMhdjNgwQ",0.03125
"#coronaready #covid19 #coronavirus #community #standwithhealthworkers @ Yonkers, New York https://t.co/pNRkwbQ0tG",0.85
"This magazine cover I illustrated several years ago seems very fitting for today. #mentalhealth #mentalhealthmatters #lifeinterrupted #covid #corona .
#Easter 

 #spring  #illustratorforhire… https://t.co/aCuj62uNJc",0.13636363636363635
"Tuesday April 2020
Live Interview
 Charles Wright Sr. 
Clinical Scientist 
Coronavirus updates
And answers 
2pm Tune into 
@Strongarmlive
https://t.co/YHJ3QEZyHu
#AskMathis 
Reggie… https://t.co/hqnssQ43bj",0.6
"50 days of social distancing 🦠 😷 Joined tiktok for baby gal mayrah_sayrak 
.
.
First attempt- no make up - stay tuned more to come 😂 🤦🏽‍♀️ 
.
.
Shit - I am still young and hip 😘😝😅 👸🏽 
.
.
#corona #coronachronicles… https://t.co/HEbR3MFVjs",0.325
"Check us out tonight at 6:00 on @news12ct &amp; @nbcnewyork ! Thanks so much for coming out to to talk to us today. 
#supportsmallbusiness #supportfrontlineworkers #quarantine #socialdistancing #coronavirus… https://t.co/DEBSKYQ4kM",0.13636363636363635
"Day 20 Without Tanning: Talking to myself in the mirror like
.
.
.
#sunstudiotanningsalon #sunstudio #tanningsalon #quaratine #covid19 #coronavirus #manhester #tennessee https://t.co/iSPqncOJUI",0.2
"I think cabin fever will soon be a documented illness! ➰
.
Do you agree? ➰
.
.
.
#CabinFever
#Quarantine
#QuarantineLife
#COVID19
# @ Boynton Beach, Florida https://t.co/VEhjXmT4iw",0.0
"Tuesday April 2020
Live Interview
 Bobby &amp; Esha Williams
#TheWilliamsGroup
Financial Leadership and Development
Economic Coronavirus updates
And answers 
2pm Tune into… https://t.co/Qqmt1KMof0",0.0
"#Repost @aplusk download.ins
---
Mila and I are launching quarantine wine! 100% of profits got to covid-19 relief! #quarantineWine #socialdistancing @ Tallulah's on Gregg https://t.co/eiw63rBjhK",0.0
"#truck is filled with #food for #twoweeks 🚛 #quarantine #traderjoes #publix #keepingmymomsafe 😍 #lysolismybestfriendblessed #covid19 🦠🧫😷 #stayhome @ Winter Park, Florida https://t.co/HN2txK6SPJ",0.0
"😷😷 Happy customers at Boost Mobile of Melbourne today! Upgrade with Boost and get $70 of the LG Stylo 5x! 😍😍
.
.
.
#westmelbournefl #melbourneflorida #melbournefl #palmbayfl🌴 #palmbay #coronavirus #palmbayfl… https://t.co/2ucxFnQStH",0.4
In the middle of Mercer. #soho #empty #fanellicafe #princestreet #mercer #cobblestones #notraffic #empty #emptystreets #quiet #covid #coronavirus #lockdown #manhattan #nyc @ Mercer Street https://t.co/J7fhLbYPQ5,0.03515625
"Join us Tuesday at 6:00 p.m. on Facebook Live for Museums &amp; COVID-19 with Katie Keck. Katie will answer questions and give advice on what you can do to support your local museums during this time. 

https://t.co/3lyygjmJcR

#nickelplatearts #theartgoeson #artnotgerms https://t.co/KzIrNlnWK4",1.0
"2020 so far...started of well for just 1 minute after January 1st...We will not count this year 😂 #2020 #meme #notfunny #coronavirus @ North Valley Stream, New York https://t.co/aI6xx4N9Ff",-0.05
"Just taking a trip down memory lane, I just canceled the final school career days ,class visitations and speaking engagements still left on my calendar due to Covid 19 .Over the years I'm sure I've visited hundreds… https://t.co/7Ju2VkTykI",-0.075
"Ready to wash away this experience with covid and finally be outside.

Muse: pretty.exotic_

#shower #showerthoughts #pool #poolside #poolsideshoot #wet #melanin #melaninmagic #model @ Miami, Florida https://t.co/YaCC8LcV3U",-0.125
"I had to add some security to my fridge for #coronavirus #coronapocalypse @ Oxford, Mississippi https://t.co/7PRIhevcLG",0.04388888888888889
"Sunday in isolation.
#coronavirus #corona #coronacation #coronacation2020 #bicyclemum #veiwfrommykitchenwindow #quaxing #candles #isolation #stayhomestaysafe #homesafe #sandiegogram @ San Diego, California https://t.co/lg6mtHiIDm",0.03333333333333333
"COVID-19 El Paso Update- 
As of yesterday afternoon, our city reported 505 total cases and another unfortunate death related to COVID-19.
I urge El Pasoans to abide by the #StayHomeOrder and proactively report… https://t.co/t8xHRgA9CU",0.0
"Tuesday April 20, 2020
Live Interview
Charles Wright
Senior Clinical Scientists 
Coronavirus updates
And answers 
2pm Tune into 
@Strongarmlive
https://t.co/YHJ3QEZyHu
#AskMathis 
Reggie… https://t.co/ikc7XDJfOl",0.0
"Monday April 20, 2020
Live Interview
 Brandon &amp; Esha Williams
#TheWilliamsGroup
Financial Leadership and Development
Economic Coronavirus updates
And answers 
2pm Tune into… https://t.co/b5BP7ScMTV",0.015625
"Village Beer Wine Liquors is open for carryout &amp; delivery at 18th St &amp; Philadelphia...
#oceancitycool #loveoc #ocmd #COVID-19Essential @ Village Beer, Wine, and Liquor https://t.co/0GkpbesLqe",0.0
"after a few days in the hospital and self quarantine for 8 long days; daddy is home again! because of this virus, and even though he tested negative for COVID-19, Ryan had to self quarantine out of the house to be… https://t.co/D5OCxKOB9H",0.0
"No PJs We're all gown,masked and gloved up here. #colbertlateshow  #quarentineandchil #repost #coronavirus @ Chicago, Illinois https://t.co/apB84G2jnm",0.0
"T’rente Fine Jewelry would like to express its gratitude to our frontliners, from the health and media sector to our service workers, for their tireless work amid the #COVID19 #coronavirus pandemic.

Thank you all… https://t.co/zSNhXxFlP5",-0.1875
"This weekend would have been the #ExxxoticaExpo here in Chi-town. Of course, life is unpredictable as the COVID-19 pandemic had taken it's toll all around the world. Therefore canceling all long gatherings for the… https://t.co/7oeNu4aI45",0.4166666666666667
"Are we half way over?
With this one whole Corona Virus ordeal?
.
What happens next?
.
For us all?
.
For home owners?
.
For those that want to buy homes?
.
Join us every Tuesday at 10am CST for our LIVE MMG show to… https://t.co/6URmPcXSl5",-0.1
#covid #carolebaskin #husbands #bigcats #recipes @ Jimmy's Funhouse https://t.co/K1VSSLqBNA,0.042424242424242434
"Join us for worship tonight at 6:30 PM | https://t.co/0Wdv3cBA8R. @GeoffTGleason is preaching from Exodus 12:43-51 » ""A Covenant Meal."" #churchtime #coronavirus https://t.co/EYQbUHePi8",0.0
"The incredible shrinking president — As the country staggers through the apocalyptic #Coronavirus #Pandemic, Trump appears increasingly Impotant, pathetic, and uselessly irrelevant.

https://t.co/fPx4mh6SVo",0.0
"Sunday Funday Flowers 💐
#SundayFunday #SimpleJoy #alstroemeria #lilies
#weekend #COVID19 @ Mesa, Arizona https://t.co/WkSMkOLE7H",0.21666666666666665
"APRIL 19, 2020 COVID-19 TIMES @ Grand Prairie, Texas https://t.co/rkktKkcTMn",0.0
They have just been circling the block doing this https://t.co/YgfPStJkGK,-0.02840909090909091
"My sister @MZTASHA81 needs some assistance with her facility please read message below. #essentialworker #covid19 #chicago #mentalhealth @ Chicago, Illinois https://t.co/8PxKGXtHXH",0.5333333333333333
"#LearningwithLucy family edition, teaching Mr. Mays how to make lasagna. One pan for us and one pan to share with my parents. #InThisTogetherOhio #COVID19 @ Casstown, Ohio https://t.co/Ujq8aCnrPR",0.5333333333333333
"Senator Charles Sumner has seen worse times than this, including slavery and the Civil War. I can hope this, now that the COVID19 numbers in New York look better. à Public Garden https://t.co/csBUZtXcZ4",0.0
"I saw this beautiful driveway chalk art on my run this morning. So cheerful and loving! Surely it's meant for covid response, but I also loved noticing it on the anniversary of the bombing. Our medical care… https://t.co/n6SWzpebca",0.5
"Check out 
@PermaChef permachef_usa permachef_espana permachef_deutschland 
.
They have some quality products and of course there making face masks to help with the covid-19 situation and stay safe everyone.… https://t.co/XPb4nU7GR8",0.059090909090909076
Fun with facial hair! Covid beard is no more. There was applause from @sweetmexnaranja 👏🏼 @ Gillette Stadium https://t.co/iyGDPYDOei,0.5333333333333333
"Feeling Gucci 🤎 Just wondering how I’m going to drink my margarita 🙃 
- 
#gucci #designermasks #gemandelli #maskup #coronavirus #stayhome #weekendvives #vuecharlotte #charlotte #clt #putyourmoneywhereyourmouthis @… https://t.co/1iDwZWJFjU",0.5
"Coronavirus self quarantine day 34: Slow Sundays. THAT IS REAL SOUTHERN LIVING. I am reminded of the 'good ole days' before internet, before cable TV, back when your closest neighbor was a few miles away and traffic… https://t.co/6r1Sro3HS5",0.135
Ppl acting crazy at these stores. #youvebeenwarned #covid19 #insanity @ North Carolina https://t.co/LzIZKxHbyD,0.2272727272727273
"The Show Time must go on. #covid19 #quarantine #nycsubway #shotoniphone @ New York, New York https://t.co/PKRsJ82Hrz",0.03999999999999998
"#covid19 
#blantonsbourbon 
#mask @ OPA Grill  and Tavern https://t.co/Bhq6B6MfCp",0.13636363636363635
"Doing my part and staying home. Keeping the plumbing #covid clean with Corona straight out is the can. #oldschool #staysafe #stayhome @corona @ Highlands Ranch, Colorado https://t.co/eDCcD3Uv8z",0.15625
"Thanks @kellyslater for the fun insta live chat yesterday. Keeps us going while we try to #quarentineandchill. #coronamemes #coronavirus ♥️👍💪1🌍🌴🥥🌊🏄‍♀️🏄 @ Chicago, Illinois https://t.co/3PDKXRMt2g",0.2833333333333333
"Making sure my neighbors here in my apartment complex timbercreekdtc are protected. Left a #maskbox by the mailbox for them and a way they can donate or order.  

#covid 
#Covidmaskmaker 
#Maskmaker… https://t.co/eRhq2UIQGF",0.25
"Link kitty has a broken leg. My Moira has a broken heart. comoparkanimalhospital  was amazing last night, even with all this Covid madness. He’s got a safe little spot set up, Moira made herself a little bed next to… https://t.co/85kgIXTUhu",0.06666666666666668
"We take staying safe seriously at the nursing home.😷♥️👍💪1🌍 #quarentineandchill #coronamemes #coronavirus #repost @ Midlothian, Illinois https://t.co/fs6qOengsq",0.25
"Introducing my new guitar (I found a deal too good to pass up) and some #sundayjams 
.
.
.
#sundayafternoon #sunday #sundayvibes #quarantinelife #coronavirus #rocknroll #guitaristofinstagram #guitarcollection… https://t.co/SzEad0sKEC",0.018750000000000003
#coronavirus #masks #covid_19 #snapchat @ Albion College https://t.co/po1oayP1DZ,0.08333333333333334
"sunny day , sunday - Day 33 of Covid Homage  🙏

 how many of you have heard about the #restingbitchfacesyndrome ? 
look, masks can help you with that problem, so wear em! @ Mount Bonnell https://t.co/DAYRzhmeOB",0.41818181818181815
Sunday crank word 2 @DTLR @wpgc therealjyb @radionationdjs #GOGO #DontMuteDC #FollowTheLeader #crank #stayhome #corona #dance #stayconnected @ Washington D.C. https://t.co/ip2CPqC1uL,0.0
"""I'm the Dude, so that’s what you call me. That, or, uh His Dudeness, or uh Duder, or El Duderino, if you’re not into the whole brevity thing.”
.
.
.
.
.
#California #coronavirus #covid_19 #covid19 #socialdistancing… https://t.co/bq6jyOExBz",0.625
"How’s your COVID-19 going? Hopefully this is over soon. #stayhomefornevada #lovinhomecookedmeals #familyfirst #coolture @ Summerlin South, Nevada https://t.co/VuvHCUmEUT",0.0
.@DukeMBB Coach Mike Krzyzewski wants all #Durham residents to #MaskUpStaySafe to help stop the spread of #COVID19. https://t.co/3c3UdPLHeb,0.0
"went on a little corona-free adventure with apollo yesterday in PA + slightly upstate NY and it was sooo beautiful ❤️✨
also, more importantly, announcement coming tomorrow! 🐛✨ @ Upper Delaware Scenic Byway https://t.co/AwPjyrqXbl",0.13636363636363635
"""I'm the Dude, so that’s what you call me. That, or, uh His Dudeness, or uh Duder, or El Duderino, if you’re not into the whole brevity thing.”
.
.
.
.
.
#California #coronavirus #covid_19 #covid19 #socialdistancing… https://t.co/2oLo3JEcCd",0.2
Please support us and support our frontline workers that everyday spend countless long hours saving lives and fighting against the  ferocious virus we know as COVID-19. #healthcareheroes. Today COVID-19 has taken… https://t.co/lFnEgHxs4O,0.12881944444444446
"Man. The algorithm is getting good. #truefans #billsbillsbills #billsmafia #buffalobills #covi̇d19 #coronavirus @ Playa Del Rey, California https://t.co/eak8ymlKky",0.05
"Finally found a margarita To Go during #covid19 down at the beach @matteosloco Tres-Arita 2 yr tres.generaciones tequila, anejo, fresh lime’s &amp; lemons, agave, purified water, Gran Marnier, Patron citronge floaters… https://t.co/aqZkptffFS",0.2075
This morning’s grocery run: Maria Corona’s Produce. mariacoronaproduce #mariacoronaproduce #freshproduce @ Redlands Miami-Dade County https://t.co/axnro5nxfE,-0.0951388888888889
"#sundayvibes Idk what happened w Teddy Riley and Babyface, but I’m grateful 2 have Otis Redding give us some body positivity this morning 4 our #covid19 urges and splurges. 🥟🍲🧁🥴🤷🏽‍♀️💪🏽 #sunday #sundayfunday… https://t.co/UTERcoEuoC",0.04814814814814813
"what we allow ignore tolerate for others always circles ... after all we are all #connected 

#atl #covid #homelessnessawareness 

https://t.co/Xd6ufHv0x4 @ Atlanta,… https://t.co/eU7QeJhB1K",0.0
"Who's ready for this view again? 
Stay home, stay safe, #flattenthecurve. 📷: pilotlively via @dallaslovefield #WereInThisTogether ✈️ #PerfectPublicity

#Covid19 #Coronavirus #Quarantine #InThisTogether #ThankYouHeros… https://t.co/iSu6h69B0O",0.0
"Giveaway Promo:
 
It’s Mother’s Day Giveaway time!
 
Here’s how it works. 1) Tag a deserving woman in your life who is an ""Essential Worker"" during the COVID-19 Pandemic. Tell us why you think she deserves a (you… https://t.co/YRzi8GCB0j",0.0
"There are 2 kinds of ppl u can show your work to... if/then or as-is. Which are you?
•
•
#turtlewuzhere #nyphotographer #nyc #photography #potd #bw #35mm #filmphotography #pics #covid19 #quarantine #series #harlem… https://t.co/DWjec3Ntdp",0.0
"I’m convinced that Covid was developed by a brain trust of Represenatives of rehab clinics and 12 step programs. #quarantinelife #sundayfunday @ Tremont, Illinois https://t.co/NoaJvFPJPz",0.0
"Hillsong California Church online... Welcome Home!

#WelcomeHomeCA #guitarwiz2k #thecsarproject #worship #worshiponline #coronavirus #unstoppablegod #jesus #holyspirit #heisrisen #salvationisfree @ Glendale, California https://t.co/r1MuqBQaUa",0.016666666666666666
Fruit. This morning’s grocery run: Maria Corona’s Produce. mariacoronaproduce #mariacoronaproduce #freshproduce #canonfanphoto #canonm6markii @ Redlands Miami-Dade County https://t.co/riIWqc3Xpe,0.1
Been “home-churching” for a month or so ? Hang in there!  #covıd19 #corona #churchstreeteast #downtownmobile #mobilealabama #downtownmobileal #ukulele #ukulelecover #ukulelecovers #banjolele #banjolelecover… https://t.co/CgfkFp1W8z,-0.1
"Rode my bike to @starbucks because corona @ Kent, Ohio https://t.co/Z3HM9Bbnvr",-0.16666666666666666
"CoronaVirus Breakfast of Champions.

#+Jameson’s✅ @ Atwater Village, Los Angeles https://t.co/XC8wJRjX5G",0.0
"Veggies. This morning’s grocery run: Maria Corona’s Produce. mariacoronaproduce #mariacoronaproduce #freshproduce #canonfanphoto #canonm6markii @ Miami, Florida https://t.co/yPiL4c3yL2",0.0
Living my BEST LIFE in spite of COVID-19  https://t.co/xs86x6rjWf,0.125
"COVID-19 Birthdays call for Lobster Rolls, macaroons and cake! Happy Birthday #26 to @sarahavojnovich ! @ Cary, North Carolina https://t.co/GezLPzq2TF",0.0
"Corona, 2020, 24x24in. original digital painting, created by pushing, pulling, and stretching pixels within a magnetic algorithm, LE1/1, HD Aluminum, frameless, ready to hang, UV, water, and scratch resistant… https://t.co/2OuF6xC7vV",1.0
"Scott Realty Professionals would like to thank the Nurses, Doctors, Respiratory Therapists, CNAs, techs and everyone else that's on the front lines trying to keep us alive on the Covid-19 and ICU Medserg Floor at… https://t.co/WVFYSnNeAc",0.0
"So medical dogs may be able to sniff out people with COVID-19?  When can we get these dogs into action in California,  @GavinNewsom? 

https://t.co/EDJCFpMUQz https://t.co/ehk6BnVnXf",0.3121212121212121
Corona beach day! This is how you do it Florida! #floridamorons @ Derby Waterfront District https://t.co/m6IDdWIOHr,0.2
"The Coronavirus Doesn’t Care When Sports Come Back

 https://t.co/feKodb4Alv @ Hammond, Indiana https://t.co/36uvQViBTj",0.3125
I hope that my presence here brings hope to the people of New York. I hope that I can help save lives. I hope that I can take the knowledge I gain here back to Atlanta as an expert covid fighter. I hope that I can… https://t.co/7z1g97AUjL,0.0
"This was too much fun ! Pass the brush challenge !!! 

#tiktok #makeupartist #coachella #couchella #covid19 #mua #anastasiabeverlyhills #maccosmetics #morphebrushes @ San Diego, California https://t.co/7avrnXu7xZ",0.0
"SOME GOOD NEWS ABOUT COVID-19⁉️
.
Exactly 1 week ago, last sunday i worked in the ED. It was one of the most chaotic days... Super crowded ED, patients everywhere, in all the hallways, litterally EVERYWHERE...… https://t.co/IId4tMsqcr",0.06818181818181818
"Satan has a grand scheme plan to destroy you and he is advancing it under the guise of Covid-19.

#charityapostolicchurch @ San Diego, California https://t.co/6hGPUFBRhK",0.732421875
5 ways to protect yourself from coronavirus #DrYani212 #dryani #biologicaldentistry #holisticdentistry #emergencydentist #emergencydentistry #coronaviruspandemic #coronaviruspandemic2020 #flattenthecurve… https://t.co/M0rVqHlY0Y,-0.125
"Boyle County Health Department | Brent Blevins: As of 4pm today we have no new confirmed cases for a total of 14. Enjoy your day!

Danville COVID-19 Information &amp; Resources: https://t.co/pyFqvlusLx

#DanvilleKY #DanvilleKentucky #TeamKentucky #TogetherKY #Patriot #klccitystrong https://t.co/GtFGRO1n2I",-0.1
"“Ran” a 5K 😳  Florida Panthers Foundation’s Territory Trot for COVID-19 relief. (Half walked, half ran)
#territorytrot #notarunner @ Fort Wayne, Indiana https://t.co/GnFrlG43ly",0.5568181818181818
"Running an errand in the outside world. #socialdistancing and wearing protective gear. 
..
#mask4mask by sstricksapparel 
(Highly recommend)
..
#covid19 #covid #quarantine #mask #disinfect #coronavirus #outdoors… https://t.co/mFOHGIGPo4",-0.4
Hopefully this isn’t the work of “The Trump Death Cult” #coronavirus #covi̇d19 #quarantine #lockdown2020 #socialdistancing #socialdistancing2020 #dumptrump #dumptrump2020 #biden2020… https://t.co/USF2ZximZt,0.4
"The good ol days😂#pandemic #covid #covid19 #StayHomeSaveLives @ Sacramento, California https://t.co/CDMCJuPFsh",-0.325
@abc3340 corona bro’s dont like this 🤣 awesome. It’s past time.,0.7
"💢Just bought more Coronavirus Repellent 💢 
.
.
#jackdaniels #jackandcoke #crownroyal #whiskeyweather #whiskeygirl #whiskeyagogo #whiskey #rainbowbarandgrill #cheers #vampire #hollywoodvampire #metalgirl #metalmusic… https://t.co/xpht2RrH0q",0.375
"This GOD truly a loving GOD?
I mean so much shit is going on in these days. 
A lot people said that the bible prophesied this covid19 pandemic &amp; yet there were plenty of pandemics before this one. 
Y2k, 9/11, &amp; the… https://t.co/xjW0DsCbcm",0.0
"#SundayInspiration 
Saints gird your loins, bear down and #pray ... by now I'm sure this #Coronavirus has personally touched us all in some way. 
#COVID19 is strong, but our God is stronger. 🙏🏾 
Pray for grieving… https://t.co/QFb4pQ1p7v",0.0
"I don’t know about you, but what began as  opportunity to work on creative projects and lay low has slowly turned into my being in a bit of a Covid funk. While I am eternally grateful to have gotten on the other… https://t.co/Z1BFhoLf2n",0.0
"What's Happening in the CARIBBEAN with COVID19? Join us and hear from Ambassadors and medical experts. #caribbean #american #massachusetts @ Boston, Massachusetts https://t.co/wF2YYsC3Dc",-0.2
Today we also received a generous donation of face coverings from Ying Hua International School in Kingston.  We are fortunate to have such an amazing and supportive #community. #family #washyourhands #covid… https://t.co/0enlW92efA,0.0
"COVID 19 testing
Nasal swab for SARS-CoV-2
East Flatbush
Brooklyn NY 2020.04.19

#covid19 #covidnyc #covidtesting #epidemic #pandemic #coronavirus
#publichealth #ppe #paramedic #nyc #nasalswab #swab #nationalguard @… https://t.co/EpuHADu57y",0.1875
"P.S. ""I Just Smoke A lot"" S/O to pipeplug for coming with the COVID-19 Teeez. @idabb710 drex710 Łink in my Bio #pipeplug #longbeach #huntingtonbeach @ East Side Long Beach https://t.co/Wc7kOpsgSA",0.3
"Jan Schopfer plays Soprano Recorder and Melodica while Ken Hall plays piano.  #recorder #recorderplayer #recordersolo #melodica #piano #pianoplayer #socialdistancing #covid @ Cherry Hill, New Jersey https://t.co/8mXcTZccx1",-0.05
"Sorry to disappoint but I didn’t quite make the 30 days of skiing...had to spend days 24 &amp; 25 just looking at the lake! It wasn’t a sore back, lack of motivation or a case of Covid-19...it was a murphy bed frame… https://t.co/ZMyQ3fNi27",0.15208333333333332
Schools and activities have been cancelled because of COVID 19... but that doesn’t mean that we cannot celebrate our children’s great accomplishments...#yardsigns #captoppers #gradfans #graduationseason #classof2020… https://t.co/19Mac1FOgC,0.13636363636363635
"Inside a Toronto ICU: What it takes to care for COVID-19's most critically ill

https://t.co/XiFIBHhX8R @ Hammond, Indiana https://t.co/LkmNgY8ldJ",-0.3125
"Just posted a video @ Corona, California https://t.co/8ZTE9QPWJW",0.3333333333333333
"It like Christmas during Covid! 💯

#TheLastDance
🐐 #MJ4Life @ Las Vegas, Nevada https://t.co/4jUYNGmeqP",0.24375
Everybody is our Bike 🚲 Riding No Mask 😷 it’s 2 Freaking Hot 🥵 For Any Virus 🦠 2 Live Come on World 🌎 Social Distancing The Gig is Up LIES PROPAGANDA PROMOTING FEAR DEATH 💀 #covi̇d19 #coronavirus #spamdemic #pandemic… https://t.co/FcJ8S4uNiL,0.0
"Somewhere Over the Rainbow Jan Schopfer plays Soprano Recorder and Melodica while Ken Hall plays piano.  #recorder #recorderplayer #recordersolo #melodica #piano #pianoplayer #socialdistancing #covid @ Cherry Hill,… https://t.co/24pj9QbldO",0.3888888888888889
"Thanks to DoorDash you can still #EatLocal and your first month is delivery fee free!
#DoorDash #Covid #Sushi #FoodPorn @ Evansville, Indiana https://t.co/SqrlyUSkYi",0.07992424242424243
"I got my Covid haircut today and now I’m ready for my Zoom meetings.🤣😎🙏 @ Henderson, Nevada https://t.co/tDHnTHmfQx",0.016666666666666666
"Georgina Hamilton of Wilbraham, a custom drapery maker and interior designer, made face masks at her home and donated to hospitals and nursing homes to fight the COVID-19 pandemic.

#FaceMask #Donation #Colorful… https://t.co/DMCEGug9bA",0.0
"Capturing our NEW normal...A Corona Photo Series...masks, lines and heightened security. This is a necessary evil. With 4k new people affected each day in NJ and over 25k nationally we currently live in this… https://t.co/TNe8oJlbQ6",0.31666666666666665
"Quarantine Walk... Charles River! 🌺🌼🌸 Feels so good to get out the house! 😷🙏🏻 Happy Sunday

#SocialDistancing #COVID19 #FlattenTheCurve #quarantineLife #arthurfiedler #charlesriver @ Charles River Esplanade https://t.co/a7l2hGzJsb",0.2
"The best kind of distance today 🏄🏼‍♀️
.
.
.
#socialdistancing #isolation #covid #sundayfunday #sup #denver #colorado #paddleboarding #happyplace #quarantine #greatoutdoors #socialdistancing2020 #springbreak2020… https://t.co/6oGKE5rIfW",0.3
"National Kidney Foundation

@nkf

#Dialysis patients are at a high risk for serious complications from #COVID19. These precautions should be… https://t.co/wUyzye4T7P",-0.1181818181818182
"Quarantine Walk... Charles River! 🌺🌼🌸 Feels so good to get out the house! 😷🙏🏻 Happy Sunday

#SocialDistancing #COVID19 #FlattenTheCurve #quarantineLife #charlesriver #Boston @ Charles River Esplanade https://t.co/4034P1O7Fa",0.8
"Quarantine Walk... Charles River! 🌺🌼🌸 Feels so good to get out the house! 😷🙏🏻 Happy Sunday

#SocialDistancing #COVID19 #FlattenTheCurve #quarantineLife #charlesriver #Boston #WBOP #spring2020 @ Charles River Esplanade https://t.co/1E3YzPMaOn",0.0
"Quarantine Walk... Charles River! 🌺🌼🌸 Feels so good to get out the house! 😷🙏🏻 Happy Sunday

#SocialDistancing #COVID19 #FlattenTheCurve #quarantineLife #charlesriver #Boston #WBOP #spring2020 @ Charles River Esplanade https://t.co/DHOVTB8irA",0.8375
"We were supposed to be in Hawaii right now but CoronaVirus so 🤷🏻‍♂️⁣

#coronavirus #quarantine #covi̇d19 #hawaii #hawaiistagram #Cincinnati #nky #fortthomas #fortthomasmatters #maitai #sundaymotivation #cincymusic… https://t.co/NCFbV7uNio",0.8375
"I dunno, the relationship just fell flat 💀

#Boom #COVID #Quarantine #LetsFaceIt #SheGotAheadOfHerself #JumpToConclusionsMat @ Coppell, Texas https://t.co/YDuXs3hitB",0.2
