,tweet,location,Unnamed: 0,Province_State,Confirmed
132,"To all the parents.... Don't let s1ke advantage of you! Check out @willmodel4toyz ""Jordon's World Podcast"" on YouTube now &amp; catch up on all the episodes #WM4T #WillModel4Toyz #Quarantine #Coronavirus… https://t.co/kp3EGSGO6k",California,5,California,92539
133,"Tonight’s Covid Sunset May 23, 2020. #sanjosecalifornia #sunset #lepe #covid_19 @ Downtown San Jose https://t.co/1riviK9Fpn",California,5,California,92539
134,"Beers, in public. Coronavirus! 

Thank goodness transmissionbrewing was super chill and not busy. @ Transmission Brewing https://t.co/Y8O6aHlhZ4",California,5,California,92539
135,"Dodge Charger custom unit soft touch
Factory look Inbuilt sunroof by @coronasunroofs 
1359 W 6th street unit C Corona, CA. 92882
Mon- Fri 8:30 am to 5pm
951-340-4633
Or email us… https://t.co/RyDL6erTeH",California,5,California,92539
136,Almost like going to Craft. @tomcolicchio COVID19 dining. Social distancing dinner w a great friend. Rose champagne for days. #plateddessert #plateddinner #dinnerwithfriends #topchef #steak #champagne #covid19… https://t.co/c6aNO0Mf4c,California,5,California,92539
137,"Not to worry, civil unrest will follow. #church #coronavirus #gavinnewsom @ Hidden Meadows, California https://t.co/VAHH8IpEoZ",California,5,California,92539
138,So strange to see it like that. Did you ever think? #universalstudios #sunset #amusementpark #lockdown #corona #socialdistancing #theampark #hollywood #fun #universal #empty #universalstudioshollywood… https://t.co/VxRpSbiKxo,California,5,California,92539
139,"A Brief History of Corona Time by Puppicasso. 5.23.2020 Safe and Sane Adventure Edition. 

Disney Dog Puppi wanted to see the drive-by art near the original home of Walt Disney animation, Silver Lake. 

So he grabs… https://t.co/SdrDVfssIg",California,5,California,92539
140,Blowing off a little Covid Smoke at the range with the boys. #oaktreegunclub #riflerange #semperfi #musclememory @ Oak Tree Gun Club https://t.co/aesiDBXad0,California,5,California,92539
141,"When it’s 70° in SF #TheLucidoLife @ Corona Heights, San Francisco https://t.co/rPgwYPIvB9",California,5,California,92539
142,"2020 Coronavirus House Arrest Day 69 - Dammit... more counties in California are opening up except Los Angeles! Another night of lazy chips &amp; guacamole for dinner while watching ""Booksmart"" and ""The Banker"", I… https://t.co/ElEGFsqC6R",California,5,California,92539
143,"We wish #patrickewing well and hope that he gets a speedy recovery after contracting #covid19.
More at: https://t.co/okedAf5cWu

📸 By Yusuf Abdullah/The Sports Pulse

#photography #sportsphotography #sportsphoto… https://t.co/99EnKibZfF",District of Columbia,10,District of Columbia,7966
144,"Uncle Joe coming through with a message 😂😶😒🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏿‍♀️🤦🏿‍♀️🤦🏿‍♀️🤦🏿‍♀️🤷🏻‍♂️ brah wat? 🙄
_______________
_______________
😶😩😔🤧😷🦠
🧪🧫🧬💊🩺💉
2️⃣0️⃣2️⃣0️⃣🔮🗓
⌛🕰🌘🌗🌖🌕
#2020 #covid_19 #covid #coronavirus #pandemic… https://t.co/bCKGIKzek1",District of Columbia,10,District of Columbia,7966
145,"COVID-19 Pandemic 
#2020 #EmptyCityStreets @ The Capitol, Washington D.C. https://t.co/neJXF9Yol8",District of Columbia,10,District of Columbia,7966
146,"Let me get in on this #TikTok #fun

#Boredaf #inthehouse #TIEbyKidist #covid19 @ Washington D.C. https://t.co/Jm6NND85gx",District of Columbia,10,District of Columbia,7966
147,"How to Practice Social Distancing Without Feeling Isolated...

https://t.co/FwUVkOcpzV #Health #SocialDistancing #PublicHealth #COVID19 #Coronavirus #SARSCoV2 #WFH #WorkingFromHome #WorkFromHome #QuarantineLife #Quarantine #StayAtHome #StayIn #StayInside #StayingIn #StayHealthy",District of Columbia,10,District of Columbia,7966
148,Join us tonight as llqmusic  goes live on our Facebook from 6-7pm for our Covid Concert Series @ Mr. Henry's https://t.co/hwMLJhNOPH,District of Columbia,10,District of Columbia,7966
149,"The Year is 2030 , the #coronavirus has Mutated &amp; 300 Million have perished now ...
•
Food is the only Trading Commodity...🍔🍟
•
BY @mbg_core ❤✔

!•
#scifi #scifiart #scifiartwork #scifimovies #scifiworld #scififan… https://t.co/oTJzp25Tnp",District of Columbia,10,District of Columbia,7966
150,1st job in over 2 months #quarantinephotography Big shout out to @100blackmendc for this beautiful opportunity this morning 🙏 especially in these times #Freelancephotographer #Covid19 #Selfie #CantStopWontStop… https://t.co/jM4FjiWdKP,District of Columbia,10,District of Columbia,7966
151,"A deep ""#datalake"" for #SARSCoV2 #COVID19 #Coronavirus information…

https://t.co/CcAqrDczhg @TomSiebel @C3_AI @BobEHayes #DataScience #Data #BigData #Tech #PublicHealth #Health #Medicine #ArtificialIntelligence #AI #ML #MachineLearning #MachineVision #DeepLearning #ClinicalData",District of Columbia,10,District of Columbia,7966
152,"'After four #SARSCoV2 antibody tests, I'm still not sure I've had #Covid-19'… 

https://t.co/JdS8a590DR #Coronavirus #COVID19 #CoronavirusTesting #COVID19Testing #BioTech #PublicHealth #Health #Medicine #Tracking #Tracing #ContactTracing #Coronapocalypse #TrumpVirus",District of Columbia,10,District of Columbia,7966
153,"""The coronavirus disaster is not a discrete event ... The outcomes we’re currently coping with may appear sudden but have been designed into our health-care, political, economic, and social systems.""

https://t.co/SP2x8Y6pa0",District of Columbia,10,District of Columbia,7966
154,"How would YOU react if #Obama had #Golfed in a #pandemic? Then act the same way today as #Trump enjoys golfing, while over 93,000 have died from #COVID19 from consistent horrific… https://t.co/5CiBFUY59U",District of Columbia,10,District of Columbia,7966
155,"Feeling alone? 🥺😢SURPRISE! Tis the shucking hour!!  🌽 A New Episode of MSMD is out now on our channel! It’s COVID appropriate. Link in bio. 
.
.
.
.
.
#film #short #pandemicshorts #corn #comedy #review #feature… https://t.co/H56kNEgGrn",District of Columbia,10,District of Columbia,7966
156,"Coronavirus immunity could disappear after six months, study finds.

So much for herd immunity...

https://t.co/hfd3EHhbxB",District of Columbia,10,District of Columbia,7966
157,Adjusted Mask ... ... ... #streetphoto #streetphotography #covid_19 #mask #blackandwhitephotography #bnw #blackandwhite #coronavirus @ Washington D.C. https://t.co/rntlhykF2s,District of Columbia,10,District of Columbia,7966
158,"If the president tests positive for coronavirus, what happens?

THROW ONE 🔥🔥🔥🔥 AF PARTY! #SAD! #ThoughtsAndPrayers! #ByeBye!

https://t.co/fKotV9deiI",District of Columbia,10,District of Columbia,7966
159,"73% of Americans say we don’t have enough tests for Coronavirus. 

69% of parents disagree with Trump about sending children back to school. 

https://t.co/puvffhqRVL",District of Columbia,10,District of Columbia,7966
160,"The first human trial of a COVID-19 vaccine finds that it is safe, well-tolerated, and induces a rapid immune response: “These results represent an important milestone.”

https://t.co/Zbdy9qyulW",District of Columbia,10,District of Columbia,7966
161,"Brazil now has the second-highest number of #Coronavirus cases in the world after US… we all saw this coming.

Hell, I bet the real number is higher than the US already!
 https://t.co/Tk3QqM83X2",District of Columbia,10,District of Columbia,7966
162,"RIP! @realDonaldTrump should’ve closed #UnitedStates Jan 30, #WorldHealthOrganization declared #GlobalEmergency #HighestThreatLevel #COVID19 doesn’t travel, people travel! no #pandemic policies, numbers explode… https://t.co/ywEmqvAb6a",District of Columbia,10,District of Columbia,7966
163,"COVID-19 update @ Queens, New York https://t.co/k4bggZcfhL",New York,36,New York,359926
164,"Georgetown coach, Knicks legend Patrick Ewing in hospital with coronavirus https://t.co/PGQePZQBYl https://t.co/QqTxn1p24R",New York,36,New York,359926
165,"Looks like we’re almost through this thing.  
Covid, Venus in retrograde...
Feel free to make an appointment for a Tarot Reading.  
Gain a bit of perspective and prepare for what’s next for you!

Readings by Phone,… https://t.co/zJ3CsOTcBS",New York,36,New York,359926
166,"STAN' FOR SMALL BIZ

Every Saturday is #smallbusinesssaturday @thenourishspot , especially duing #covid19 !! 

Most of us don’t pay it much thought, but small businesses really do help keep the economy stable.

So… https://t.co/6tFf4NoxIG",New York,36,New York,359926
167,"#meditation 
#poem
#sonnet
#meditationsonnet
#meditationpoem 
#covid19
#covid19sonnet
#covid19poem
#distancelearning
#grading
#anxiety @ 48Th Avenue Stairs https://t.co/YX37Ckp2On",New York,36,New York,359926
168,"Last day of the huge bush on my face...and I’m not speaking to that time in high school! Drag is coming, I hope ur ready. #coronavirus #dragincrisis #sheworkshardforthemoney #gaydaddy #beardedgay #heygirlhey… https://t.co/2NAtkdxU6L",New York,36,New York,359926
169,"You are not alone!
.
.
.
#nypl #library #publiclibrary #nycpubliclibrary #fifthavenue #5thavenue #fifthavenue #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown #quarantine… https://t.co/NlCyF6DB4o",New York,36,New York,359926
170,"STAN' FOR BLACK OWNED SMALL BIZ

Every Saturday is #blackownedsmallbusinesssaturday @thenourishspot , especially duing #covid19 !! 

Most of us don’t pay it much thought, but small businesses really do help keep the… https://t.co/aF3btU2stB",New York,36,New York,359926
171,"ITS GO TIME 😳🦍💨💨🙈🥶🤕🤢🤮 AND HIS MAME IS COVID 🤕🤒😷 #ROCKBOYLIFE #NEWPROJECT #rockboymotorcycles #rockboybaggers #rockboychoppers #rockboyredefined #COCKYBAGGERS #KINGKONGISCOMING @ Brooklyn, New York https://t.co/pubSaiSsg8",New York,36,New York,359926
172,Corona NY Sat May 23rd AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,359926
173,"Went #postal
#postcards
#covid19 
#covid19postcards 
#artcards
#mask
#unisphere @ 48Th Avenue Stairs https://t.co/Z55npkP11v",New York,36,New York,359926
174,"Coronavirus 'does not spread easily' by touching surfaces or objects, CDC says. But it still 'may be possible.'
https://t.co/CEVTyXoVwr",New York,36,New York,359926
175,"Somewhere between still sleeping with a duvet cover &amp; dragging my AC unit out of storage.. 🥱🤔🥴
.
#queens #socialdistancing #quarantinelife #covid19
.
Currently googling ""all season"" comforters @ Astoria, New York https://t.co/tZ8qgdEsDm",New York,36,New York,359926
176,"These couples are social connecting while physically distancing. We need to use those terms as we emerge from COVID19. They are what’s we want more of. @ Cobble Hill, Brooklyn https://t.co/C64hXv4y5h",New York,36,New York,359926
177,"A test of strength...

#covid_19 #covid19 #coronavirus #toxic #crazytown #staysafe #stayhealthy #healthy #awesome #attitude #surprisedface #syracuse #newyork #usa @ East Syracuse, New York https://t.co/EqWVJkVXBa",New York,36,New York,359926
178,"Fun collage for #newsingle #sittinginmyroom in this video we founds lots of people #sitting in their room trying to make it thru this #covid19

@babybaked98 _darynapopach @kendallfuhrman @larenztate iamnialong… https://t.co/8Zwt5MFhdW",New York,36,New York,359926
179,"Symmetry
Digital mixed media art
.
Limited edition 1/10
100% of the profit of sales will be donated to the COVID-19 Emergency Relief Fund
.
.
.
.
.
.
#nyc #manhattan #snow #symmetry #magnumphotos #intercollective… https://t.co/mm3hWs2Vjy",New York,36,New York,359926
180,"Even worse; Covidiots!

#NewYorkTough #newyorkcity #newyorkstate #NYC 
#covid19 #coronavirus #pandemicshutdown #stayhomesavelives❤️ #washyourhands #wearamask😷 #SocialDistancing #staythefuckhome #Covidiots… https://t.co/me3D9nnTAg",New York,36,New York,359926
181,"Was just thinking that those Wolfsburg fans were pretty unemotional and unenthusiastic...
#bundesliga #COVID19 #soccer #itssportsatleastjustenjoyitdammit @ Mohegan Lake, New York https://t.co/IVLtgAolse",New York,36,New York,359926
182,"On today’s episode of the Coronavirus Cooking Diaries lets talk about Spatchcock chicken. After some of you get your mind out of the gutter, you will realize that Spatchcocking is a technique by which you cut out the… https://t.co/xY4AoZ8OG0",New York,36,New York,359926
183,Bane Masks Sales Spike During Covid-19. https://t.co/u0fSjZrLGl via @latenightparent,New York,36,New York,359926
184,"Friday selfie. #covid_19 #covid19 #coveryourface #maskselfie #noselfiecontrol #washyourhandsyoufilthyanimal #stayhome 

_ 
_
_.
_.
_.
#instagramnyc #instanyc #picoftheday  #2020photoproject #2020 #143of366… https://t.co/fXsb9DTsrQ",New York,36,New York,359926
185,Does anyone else love this COVID-induced pollution-free air with unlimited visibility? #covid19 @ Kingston–Rhinecliff Bridge https://t.co/meVdyIBDZ5,New York,36,New York,359926
186,"No coffee! And it’s raining. How did things get this bad? #covid_19 #covid19 #coveryourface #washyourhandsyoufilthyanimal #stayhome 

_ 
_
_.
_.
_.
#instagramnyc #instanyc #picoftheday  #2020photoproject #2020… https://t.co/Dlx5XWzma5",New York,36,New York,359926
187,Meet Lorenzo! Lorenzo is a Queens based small business owner who graciously offers up his and his team's time to volunteer and support Operation COVID-19 Garment Revival. Thank you Lorenzo for helping us! We're very… https://t.co/2hOUJhamNU,New York,36,New York,359926
188,"Yup it’s G R E A T to be 2️⃣1️⃣❗️

😂🤣😂

#happybirthdaytome #21again #livelaughlove #hubby #workingmom #quarantine #covid19 #celebrate @ Yorktown Heights, New York https://t.co/bmA7K4Pis0",New York,36,New York,359926
189,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/lTRZmVof5v,New York,36,New York,359926
190,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/96EePwlkDl,New York,36,New York,359926
191,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/gqqDeeUBxS,New York,36,New York,359926
192,"Thank you to this science teacher who came to my aid when I was confronted by an angry constituent upset by my support of vaccines as I handed out #ppe this morning!  In this era of #covid19, science-based policy is… https://t.co/JupnwqxOeU",New York,36,New York,359926
193,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/k5hVQqsFkd,New York,36,New York,359926
194,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield } https://t.co/DOTEkjvvMp,New York,36,New York,359926
195,"Following COVID-19 guidelines for your SAFETY and ours!

#safetyfirst #masks #disinfectantgel #cloroxwipes #booties #socialdistancing #homeimprovement #windows #doors #stayhealthy #buffalonewyork #716buffalo #wny @… https://t.co/9tKj4mz3pu",New York,36,New York,359926
196,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/1P8o05ILRY,New York,36,New York,359926
197,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/us0zJdcstF,New York,36,New York,359926
198,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/pcI5dtJjHx,New York,36,New York,359926
199,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/C6UvCwCStn,New York,36,New York,359926
200,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/YYKXZ4UA3r,New York,36,New York,359926
201,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/o2oAqdBMHR,New York,36,New York,359926
202,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/qkRcJNCBBd,New York,36,New York,359926
203,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/jmyVibl8OY,New York,36,New York,359926
204,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/V8IPOVDCeX,New York,36,New York,359926
205,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/rniTyDkwv6,New York,36,New York,359926
206,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/ZMOzsGTOYJ,New York,36,New York,359926
207,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/dmnzha0WIs,New York,36,New York,359926
208,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/8WmngtbIkj,New York,36,New York,359926
209,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield } https://t.co/FlV7J4QoSb,New York,36,New York,359926
210,"Due to public health and safety concerns resulting from the COVID-19 health emergency, the 2020 IRS Nationwide Tax Forum will be offered virtually. All in-person 2020 IRS Nationwide Tax Forums have been cancelled.… https://t.co/DVCQvUMHS9",New York,36,New York,359926
211,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/wVS769ZcNM,New York,36,New York,359926
212,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/zqpsu5l8b0,New York,36,New York,359926
213,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/sHW7wGrqzt,New York,36,New York,359926
214,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/O1zzOMblzG,New York,36,New York,359926
215,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/p3U3C63DAN,New York,36,New York,359926
216,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/1EdKkJXFdd,New York,36,New York,359926
217,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/6RhOSFvLWZ,New York,36,New York,359926
218,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield } https://t.co/OSxe0t6s3l,New York,36,New York,359926
219,"Getting antibiotic test for covid-19. They say the result will come out in 5-7 days. 
#covid19 #covid-19 #coronavirus #新型コロナウイルス #新冠肺炎 @ Brooklyn, New York https://t.co/Cmwnb7UDE9",New York,36,New York,359926
220,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/ZKcCtT0Qnz,New York,36,New York,359926
221,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/wnVU1C06Qo,New York,36,New York,359926
222,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/v8oMaZYSk6,New York,36,New York,359926
223,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/NMlICRQS7E,New York,36,New York,359926
224,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/alvRyKlnHX,New York,36,New York,359926
225,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/viQjRSlG0S,New York,36,New York,359926
226,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/xelvGnM82J,New York,36,New York,359926
227,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/VS6JMwseYD,New York,36,New York,359926
228,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/vMcN8I0xKT,New York,36,New York,359926
229,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/TcHswLXWv0,New York,36,New York,359926
230,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/oJ82D2iANQ,New York,36,New York,359926
231,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield } https://t.co/p6NNqAT43y,New York,36,New York,359926
232,2020 = So. Many. Rules. #nyc #coronavirus #covid19 #memorialdayweekend @ 14th Street https://t.co/3tjXSjMox0,New York,36,New York,359926
233,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/yDJwbiKXZF,New York,36,New York,359926
234,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/0RYXgqnuL1,New York,36,New York,359926
235,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/gDMUqQa6vA,New York,36,New York,359926
236,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/geyKEPdlLN,New York,36,New York,359926
237,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/y7vAqO5Szy,New York,36,New York,359926
238,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/EzWUaRD45E,New York,36,New York,359926
239,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield } https://t.co/V2yG1RhUbZ,New York,36,New York,359926
240,NBA Legend Patrick Ewing Tests Positive For Coronavirus!  https://t.co/8jgTauzqob,New York,36,New York,359926
241,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/MOtvFetc6V,New York,36,New York,359926
242,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/4WIbWWuLqS,New York,36,New York,359926
243,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/ac9LLzpfjH,New York,36,New York,359926
244,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/23UZwc8Ais,New York,36,New York,359926
245,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/eXc8bSzVgp,New York,36,New York,359926
246,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/AkLWI87ied,New York,36,New York,359926
247,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/2pZ20j1VJz,New York,36,New York,359926
248,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield } https://t.co/c0rEEBt3D4,New York,36,New York,359926
249,"My #mood looking at all the things I miss about life b4 corona, tryna decide which one I wanna do first when this is all over...🧐🤨😎.
•
•
•
•
•
•
•
•
•
•
•
•
•
#bb3 #tbsaturday #likeakidonchristmas #theoldme #seanjohn… https://t.co/uf5fmVoUZJ",New York,36,New York,359926
250,"When your #nurse sister comes through with those #masks.. 🙏🏿🙏🏿🙏🏿🙏🏿 #COVID19 #SelfQuarantine #SocialDistancing #StaySAFE #StayHOME #FamilyFirst @ New York, New York https://t.co/QpStVI9FSy",New York,36,New York,359926
251,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/MaTsPb2mAU,New York,36,New York,359926
252,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/pa5QTOw66S,New York,36,New York,359926
253,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/Aa1hX5Rvqe,New York,36,New York,359926
254,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/Xj9x4YYtJQ,New York,36,New York,359926
