tweet,sentiment
"This whole COVID-19 thing may get me down, but I’m not gonna lie. I’m dig’n the bandanna look 😎 @ Sammamish, Washington https://t.co/a8CqXobXDS",-0.2333333333333333
Saluting front line Covid workers. #blueangels #dc @ Washington D.C. https://t.co/wk0HzJHm75,0.4472727272727273
"Could this summer be the summer when #roadtripping is all the rage? With gas prices the lowest we’ve seen in recent times and air travel being shunned in the midst of the Coronavirus pandemic, we’ve accepted that… https://t.co/5cXDmEAEcf",-0.1
Wildlife preserve turns into Car-a-Safari and doesn't disappoint. #wildLIFE #COVID19 (@ Barn Hill Preserve in LA) https://t.co/gBXGlRmeGX https://t.co/CpVFSb5o6N,-0.3662109375
Covid Classic half &amp; full marathon day!  We were supposed to be in Pittsburgh but Gaithersburg did just fine!  Congrats to the socially distanced finishers!  Alyssa Melanie Weiss you rock!!!   #toiletpapermedal… https://t.co/N0q9UKrZo1,-0.25
"Coming Monday~~~
.
18 Steps to being a successful Quarantine DJ 💉🦠💉
.
.
🎥 @tallbearto 
.
#quarantine #dj #isolation #coronavirus #life #trap #pop #festival #fun #repost #bhfyp #video #beats #musicvideo #youtube… https://t.co/wKlG1r0CYx",0.13636363636363635
"In honor of Derby 146, my great friend Terri O' and I walked from Germantown to the Twin Spires and back! 8.2 miles in the books! #Marlin5k #Running #Walking #Exercise #NoExcuses #Covid19 #Derby146 @ Churchill Downs https://t.co/3D7zeEBfja",0.25
This came from the CDC website. The 65k deaths claimed to b from coronavirus is wrong. The actual death number is 11k. So the lockdown everyone is suffering from is based on lies and… https://t.co/UbD8SY511t,0.0
"https://t.co/ITnBBwEJeW

There's a lot of chatter out there that 99.9% of the severe COVID-19 cases are all about underlying conditions. I agree with that! I… https://t.co/m928igoGa6",0.4
"Thanks #blueangels and #thunderbirds and for all those working during #covid19 #firstresponders #nurses #janitorialservices #doctors #restaurants #grocerystores #liquorstores @ Baltimore, Maryland https://t.co/1okPiDmmJ7",0.0
Mr. Earl Ruffin graced me with a portrait today. Stay safe. #covid19 #houston #thirdward #neighbors #ltpcreate @ Truxillo Washateria https://t.co/vzV4szh9KI,0.13636363636363635
"Writing in the Time of Coronavirus in a One Bedroom Apartment: A Portrait. #amwriting @ West End, Atlanta https://t.co/HYsRJ4zHSa",0.4
IT’S OFFICIAL!!!  Kierstyn Peterson Photography is back in the business of capturing all of the great things going on in your world!  Book your sessions today!  #comingoutofquarantine #covid19 #phaseone #backtowork… https://t.co/FuZplYwCGs,-0.12121212121212124
"Another lunch and so many retirement homes...so many covid questions and ppe.  Yup, just gonna enjoy this sandwich and not think about it. 

#lunchtime @ Plano, Texas https://t.co/0rSY0G8d1P",0.09214285714285717
"Friday Black #nanakwameadjeibrenyah Alabama Noir #donnoble #ravihoward #others
A Phoenix First Must Burn #PatriceCaldwell #elizabethacevedo #dhonielleclayton #others

#COVID19 #bookhaul… https://t.co/j4nSjXMHaw",0.675
"The @blueangels and @afthunderbirds flew over the Washington, DC region today honoring all of those on the front lines of the struggles with Covid-19. As I watched - and listened to them fly overhead, it was hard not… https://t.co/Sgbo0BoTkO",0.3636363636363637
"Check out the May issue of SJ Magazine @justsaysj for stories from the front lines of the COVID-19 pandemic. For the Teacher Story featuring our mhsquakers SLE Program check out the link in bio!

#workplacereadiness… https://t.co/L9hxMPq5iC",0.0
Miss Asherah and Miss Armanii graced me with portraits today at the Washateria. #ltpcreate #houston #covid19 @ Truxillo Washateria https://t.co/R9kAxVHLC8,0.03749999999999999
https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/bem8c32aqD #atx #austin #all512,0.0
"WE are here for YOU!!
The Pro Shop is OPEN for curbside pick up! 11a-4p Saturday’s and Sunday’s! 262-275-1580
.
#gordyslife #retailtherapy #curbsidepickup #covid #wegotthis #personalshopper @ Gordy's Marine https://t.co/Jl3r0dg6Nn",0.3
"Woke up to a plate of Belgium waffles topped with bananas, fresh whipped cream and pecans from our friends in Marceline, MO!  Prepared by the great babycsmama1 ! @ Corona, California https://t.co/8alfe8Cu0U",0.0
"@Maymont @BusyBeeRVA This is how we do in 🇺🇸.

#socialdistancing #coronavirus #COVID19 
https://t.co/8KGRGbLje7",0.0
"The Franconia Art &amp; Farmers Market starts tomorrow, May 3! 
⠀⠀⠀⠀⠀⠀⠀⠀⠀
There have been questions regarding COVID-19 but rest assured that our vendors are working hard to prepare their goods for this weekend, and… https://t.co/MBt7ZpN4Gq",0.11212121212121212
...a little Coronavirus fun. My face appreciated the break. @ Ziggy's Place https://t.co/ZSntOLu3OJ,0.037500000000000006
"HONORING MARK HALL SR: A loving husband, father and servant to New Orleans. Many are remembering Mark Hall Sr., a long-time NOPD officer who died from COVID-19. He was always dancing, smiling and most importantly,… https://t.co/O3AfCWed5Z",0.4
It’s going down tonight DJ Slick E presents Club COVID. Coming to you on Instagram Live from studio 19 at 9pm ET. Playing nothing but the feel goods and taking requests to get you through this quarantine mess. Hope… https://t.co/B2CJ2rqYNZ,0.0
"Take off the mask, breathe in the fresh air, on a sunny warm Saturday things could almost seem normal #covid19 #spring2020 @ Alpine Overlook https://t.co/GgOFWFVU6c",0.5
"Data includes 139 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 4,797 and the District reported nine additional COVID-19 related deaths: [PR] Coronavirus Data for May 1, 2020  https://t.co/861JtpzF7p",0.0
Coronavirus Mass Hysteria. @ CBD + Health Boutique https://t.co/970J4UpYek,0.5
Smoked Split Chicken Breast!!! #yardbird #stickburner #meatchurch #fajitaseasoning #redoak #postoak #stickburner #directheat #creolebutterinjected #quarantine #corona #covid19 #family #smokebath #foodporn #eyecandy… https://t.co/R6akeCFWwb,0.04166666666666667
"Massive thanks to #MauriceShirley for generously donating to the #coronavirus #covid19 #livestreaming #pool. #family.

Donate to help create and/or maintain an art space and related equipment to STREAM PERFORMANCES… https://t.co/fafTBHMqNH",0.25416666666666665
"That’s how we roll! 😜
.
#covid19  #quarantinelife #quarantinework #realestateworld #letsdothis #california2020 @ North Hills, Los Angeles https://t.co/agAL8u1ucz",0.0
"Day 33 Without Tanning
.
.
.
#sunstudiotanningsalon #sunstudio #tanningsalon #manchester #tennessee #covid19 #quarantine #coronavirus https://t.co/VBGCDp5mm7",0.8
"Meow...Happy Covid-19 Saturday!  Masks will be our new normal, so order some from masksforacause!  For every mask bought they will match the total and give to front line workers...flatten the curve!  They are in… https://t.co/kSbzy0o85S",0.16666666666666666
"Awesome @blueangels and @afthunderbirds flyover 

From our rooftop thanks to @patrickboylan 🇺🇸🙌☀️

#USA #trinidad #northnortheastdc #covid19 #socialdistancingandashow #fighterjets… https://t.co/0n9d9SGcTg",0.5
"Excited for the @afthunderbirds @usnavybluangels #AmericaStrong flyover as a salute to the healthcare workers, first responders and other essential personnel on the front line against COVID-19. dobbinsarb #marietta… https://t.co/W9nxrMyipO",0.25
"YOU Can Still Social Distance &amp; Enjoy your Birthday with @LoveMe_LuvMeNot
.
🌟 ORDER TODAY 🌟
.
.  6” Personalized buttercream cakes are available during Covid-19
.
No Contact Pick up or inquire about delivery… https://t.co/iJIarJx688",0.0
"COVID 19 cooking:Kohlrabi fritters 

If you breakfast choices are getting old, think of this fabulous cruciferous vegetable.
.
Cruciferous Veggies like broccoli, cauliflower, and kohlrabi are loaded with immune… https://t.co/0o0zav1APk",-0.5
"Hello friends ✨

Please join @blkrestaurantwk May 4-7th , 2020 for our Virtual Town hall series to discuss next steps for the black culinary community which was significantly affected financially by the COVID-19… https://t.co/OHC3yY2Hqx",0.6875
"I am disappointed in this event because the flight path wasn’t followed correctly.  #AmericaStrong - #InThisTogether - #pictures &amp; a #video - #Covid, #Covid19 &amp; #Covid_19 -… https://t.co/aLJaTedzkD",0.0
"Excited for the @afthunderbirds @usnavybluangels #AmericaStrong flyover as a salute to the healthcare workers, first responders and other essential personnel on the front line against COVID-19. dobbinsarb #marietta… https://t.co/0JDLWugjOX",-0.2916666666666667
I’m honored to have been awarded a COVID-19 Commission Grant by The International Society of Jazz Composers and Arrangers (isjac_org)! I can’t wait to see how the piece develops and I’m grateful to receive this… https://t.co/7QifjGidgD,-0.017499999999999998
"I saw this great infographic, nicely explaining the need to wear masks... in case there are still doubts. 😷
#covidfashion #covid19 #wearmasks @ Cambridge, Massachusetts https://t.co/lGf9voUI5i",0.0
Philly Got Heart #wegotthis #stayhome #staysafe #quarantine #covid19 @ Love City Brewing Company https://t.co/5BrsR7U7Ms,0.10416666666666667
"Really hope everyone is staying safe out there. I’m headed to the store but making sure I have my #mask with me! #covid19 #staysafe #weareinthistogether #AmIDoingThisRight #beard @ Versailles, Kentucky https://t.co/P2dJtUVUpZ",0.0
"Wish this wasn't a rerun and it was LIVE. 
EF YOU CORONA @ Washington Township, Gloucester County, New Jersey https://t.co/ailMPHxpOL",0.0
"Interesting how that happens, huh? Of course notice how they allow him to do this. #Covid19 #Covidiots @ Mashpee, Massachusetts https://t.co/kIFgj0OyPr",0.0
Spring cleaning!  Even with the current COVID-19 situation we must maintain our hydrants.  ET149 and crew roll out this afternoon to take advantage of the warmer weather.  Please watch out for fire engines in the… https://t.co/8zflu4T0P5,0.3499999999999999
"This last week has been hard. I started dealing with Coronavirus symptoms about a week ago.⁣
⁣
- constant fever between 99-103⁣⁣
- constant migraines⁣⁣
- severe nausea⁣⁣
- body soreness⁣⁣
- fatigue⁣⁣
- cough/sore… https://t.co/CG48rGdaZX",-0.022727272727272724
Looking forward to using these vintage air mail sheets of paper to keep up my COVID correspondence. Thanks to paperharborco for finding such neat items to take writing from the ordinary to… https://t.co/dtqBk8kQtY,0.07878787878787878
We made it to Utah! What a journey - this photo was taken after sleeping on the side of the road overnight (our hotel booking was canceled due to COVID)... and before I fell out of the bed of the pickup in the rain… https://t.co/lSWGHNNtnx,0.0
"The Right’s Gun Routine Falls Flat During the Pandemic - Michigan’s governor has a killer virus to be scared of, not a bunch of wanna-be Nazi clowns playing dress up &amp; terrorizing lawmakers with firearms. That’s why she held firm on her stay-at-home order

https://t.co/D6KAjqu10B",0.0
"JRV: ""Over 60 thousand people who have died off in the United States.""

MH: ""It's a war and they're killing off the witnesses.""

#coronavirus #COVID19 https://t.co/PLzchqxR1q",0.06666666666666668
"*Love in the time of coronavirus*

Hey baby, want to go back to my place, enjoy a cup of home brewed coffee, and play find the paper cut with a hand sanitizer? #coronavirus #coronalove… https://t.co/lq3pCu19Bg",-0.07500000000000001
"Free testing! #covid19 #coronavirus #corona #test #testoften (@ Bethel AME Church in Stamford, CT) https://t.co/R4HN3bnr2E",0.0
Covid Haircut number 2. My wife took care of my neck and putting some lines on the back of my head! 😂🤣 I still love her! 😍 #henryartiga #yourrealtorcousin #exprealtyproud #covidhaircut #lasvegaslifestyle @ Las… https://t.co/NInf5xOJsw,0.0
"Turning my Saturday boredom into another covid workout session with some loud music &amp;  getting shweaty 
🥊🔥🤘 @ Team Parker HQ https://t.co/3DpcJAjsIU",0.10795454545454546
"All through the month of May, I am offering a special on micro sessions for 2020 seniors.  These sessions are geared for cap/gown  and prom pictures that were all missed because of Covid-19.   After spending time… https://t.co/GGFcfJlzCH",0.125
"While you’re here picking up your #COVID19 #Emergency #ReliefFund #CareKits and #PreventionKits #GetTested and sign up for #PrEP and earn an EXTRA $75!

YES.....$75
$25 - Gas
$50 - Food

Just another day and another… https://t.co/R8mkmVxcZQ",0.2777777777777778
"Excited for the @afthunderbirds @blueangels blueangels #AmericaStrong flyover as a salute to the healthcare workers, first responders and other essential personnel on the front line against COVID-19. dobbinsarb… https://t.co/9QaYIzUeBN",0.0
"Bloomfield Pulse Condolences to all of the families 
Essex County Coronavirus Cases Updated: Saturday, May 2, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/ZzLaV42UpN",0.04166666666666667
"Seemed like the thing to do. #quarantinebaking #milkstreettuesdaynights #buttermilkbiscuits #covid19 #stayathomemn #fromscratch @ Minnetonka, Minnesota https://t.co/l9gt2UCXnV",0.5
"Packing in the era of Coronavirus. @ Buckroe Beach, Hampton, Virginia https://t.co/LuDtI5MWEn",0.125
"Day 2 m. I ride again. My legs are getting the work out they need!

#BBoyHannibal
#covid19 
#bikes
#peopledelphia 
#philadelphia @ South Philadelphia https://t.co/ZsU0yOCOmp",0.7
"What’s your favorite drink? Comment below!
-
@corona 
-
 
.
.
.
.
.
#spring #followme #corona #follow #photooftheday #happy #quarantine #quarantinelife #beautiful #lockdown #makeup #instagram #دابسمش #dog #stayhome… https://t.co/B0xBBRDX8Q",0.5
Last week at the Kahn Center for Cardiac Longevity we performed 46 Covid19 antibody tests by Quest Lab.  Five were positive for the IgG antibody or 10%. Mine was negative.  More to learn. Quiet safe lab practicing… https://t.co/n2xHA3h1HH,0.0
"ya ready for the next drop?! ✂️😷🧵
#zykwanza #masks #diymasks #covid19 @ Atlanta, Georgia https://t.co/dkFnDt18bU",0.0
"#Exploring #Clawson #puremichigan  #trekbikes #covid #quarantine #covidtravel trying to #gosomewhere #pleaseletthisbeoversoon @ Clawson, Michigan https://t.co/Ru9JGyNssW",0.5
Today’s Covid Dog Walk 😷🐺🏃🏻....The home where both Frank Sinatra &amp; Marilyn Monroe both lived (Not at the same time)...Marilyn actually lived here twice in 1953 for a year right before marrying Joe DiMaggio and in the… https://t.co/5HJPLMGPk0,0.0
"#faceshield on the #garmin #boating during #covid19 #sukitCovid #searay @ Dania Beach, Florida https://t.co/g466z6TajE",-0.07291666666666667
"French Quarter in the time of Covid-19 @ New Orleans, Louisiana https://t.co/Ej49PcNvG0",-0.016666666666666663
"Dear Covid-19, You've stolen a lot of things away from  us, but you will not steal my Kentucky Derby Day Traditions. #BiteMeC19 #derby #KentuckyDerby @ Limehouse, South Carolina https://t.co/lk2jwBjia5",-0.125
"Thank you front line workers we appreciate everything you do for us!🏥👩‍⚕️👨‍⚕️📸 
•
•
•
•
•
•
#healthcareworkers #healthcareheroes #healthcare #medicalassistant #thankyou #beatcovid19 #coronavirus #covid19… https://t.co/tpau0CJ5Ar",0.7
"National Kidney Foundation

@nkf

#Dialysis patients are at a high risk for serious complications from #COVID19. These precautions should be… https://t.co/yuDzxjYah7",0.13068181818181818
"When you have to make a run, you do it in style! Thanks @khouserocks! #imsmilingunderthemask #covid19 #coronavirus #stillwell @ Atlanta, Georgia https://t.co/hePTHowufN",0.0
"When you have truly the best clients and one of them gives you this loot for your Birthday but you in Covid-Times....🙄😒
#nooccasiontodrinkfor #nofriendstodrinkwith #cantwaitfornormalcy #lookingforareason #thankyou… https://t.co/jFtDQphXbI",0.43333333333333335
"Keisha is not even *technically* my mayor, but I stand with her on this #COVID19 issue!
.
#AtlantaMetro #Lithonia #Stonecrest 
.
#Repost @keishabottoms
• • • • • •
Thank you Anika and my Dogwood City Link sisters for… https://t.co/XAdqU2DAxe",0.3
"Dan is keeping himself busy during the COVID-19 lockdown by building Lego replicas of classic carnival rides. Motorized, fully function and remote controllable. This one is the Wave Swing. I remember the one at… https://t.co/79i6WoTZzy",0.5
"💁🏼‍♂️ When your state tells you to stay  🏡 but you really want to go to a beach 🏝 
.
#coronavirus #coronacation #stayathome 
.
#toledotogether #toledo #toledoohio #toledome
.
#backyardbeach… https://t.co/BFh34FvX1x",0.35714285714285715
"Excited for the @afthunderbirds @blueangels blueangels #AmericaStrong flyover as a salute to the healthcare workers, first responders and other essential personnel on the front line against COVID-19. dobbinsarb… https://t.co/7zxxu6w8up",0.125
"Covid edition pt. 2. The rumors are true. 🤷🏻‍♂️#itsgonnabemeh #itsgonnabemay #may #meh #justintimberlake @ Fort Lauderdale, Florida https://t.co/hudNVVvFEF",-0.16666666666666666
How Resilient are Kenya's Pensions &amp;amp; Lifetime Savings to COVID-19  https://t.co/CGR1nR1m9a,0.0
"Excited for the @afthunderbirds @blueangels blueangels #AmericaStrong flyover as a salute to the healthcare workers, first responders and other essential personnel on the front line against COVID-19. dobbinsarb… https://t.co/PM6zNU4e2C",0.0
"Excited for the @afthunderbirds @blueangels blueangels #AmericaStrong flyover as a salute to the healthcare workers, first responders and other essential personnel on the front line against COVID-19. dobbinsarb… https://t.co/1f2LRx4u03",0.0
"Number 200!!
Congrats on your discharge and good luck on your recovery!!
200th covid discharge from Bayshore Hospital!! 
#covid #bayshore #frontlineworkers #herecomesthesun @ Bayshore Medical Center https://t.co/97CQnaqcLc",0.0
"Flyby Atlanta. Thank you doctors, nurses and other frontline staff at our hospitals. 

#atlanta #georgia #flyby #blueangels #thunderbirds #covid19 #thanks @ Sandy Springs, Georgia https://t.co/cxNTWewf1n",0.7583333333333333
"COVID19 project. Clean the Garage. But who is making these noises in the corner? #cleanyourgarage #whatsthatsound @ Mora, Minnesota https://t.co/ExGQd5qe70",0.0971590909090909
"We might be adjusting to New 🦠 😷 Covid 19 rules but Moving, Buying &amp; Selling 🏡’s is Still Essential. Call me so I get started working for you❣️ vanessamuse 713-898-5087 #realestate  #vanessamuse #letmesellyourhome… https://t.co/9za7u8ZqqQ",0.1
"QUAR(👁i)NTINE OUT NOW!!! Link IN BIO ⚠️, ⬇️☯️🔥🧪🧽🛁🚿🧼🧬🦠🧫🔭🔮🧿💉🔬🩺 @kiddoweirdough @DezFrio220 @kiddoweirdough @DezFrio220 @kiddoweirdough @DezFrio220 
#swipe #quarintine #quarantine #quarintinelife #coronavirus #therona… https://t.co/lLr0AJVFo4",0.1
"After mandatory quarantines, covid tests (everything was negative....the joys of living with a nurse!) and a spate of rainy days...the first ribs of the year! 2 gorgeous racks of babies from our local butcher with… https://t.co/CIplc5AXmI",0.0
"These things are being spoken so that in Jesus we can have peace! 
.
Make sure to tune-in and watch Week 2 of our Series “Exiting COVID” and hear message: “I Choose Generosity” from @douglaswitherup
.
I also enlisted… https://t.co/bAhjXer732",0.09523809523809523
"Been ready on the flight line a while now. All that’s missing are trains. Don’t seem as many since #coronavirus made its USA debut #dronephotography #sonorandesert #oldpa @ Shawmut, Arizona https://t.co/Eie6UEe32D",0.0
Join me this Sunday at 9:30 PM (Pacific) when @marty_elias_1 and I appear on #CovidCon the first ever virtual wrestle con on Facebook Live right after @theodbbam and a mystery guest! Covid-Con happens this weekend… https://t.co/2Ky3ZI0FRP,0.0
"Half Mast - Respective COVID victims and first responders! 

#worldbestgram #wonderfulLplaces #aroundtheworld #travelwithme #neverstopexploring #beautifuldestinations #placeswow #travelgram #instatravel… https://t.co/jzrnzjTCFN",0.0
my heart goes out to all you long-distance lovers. imagine having a lover in another state or country right now? that would suck to have to be quarantined from the one I love. #quarantineandchill #covid19 #flipphone… https://t.co/DCJ1SA260S,0.0
"Our own Katelynn Jackson will be featured on @wbir tonight at 6 with ORHS alumnus, Alex Myers. He will be highlighting the ways our community has wrapped its arms around our seniors during COVID-19. https://t.co/FVPTR2Yv4N",0.0
Amy and I spent the morning with #baltimorecounty Together distributing fruits and vegetables to local residents. Many good programs out there taking care of each other. #covid19 #inthistogether #healthyfood @… https://t.co/OFJq4ZrFlU,-0.08666666666666666
".#this during #covid19 some at the Freedom 40.
@hooniganracing 
@thehoonigans gear being worn by the #13 @ Concrete, Washington https://t.co/ixY8n3MGRF",0.25
"I made over twenty small works while the stay at home order was in place. As I prepare myself to head back to my day job, I recognize this piece to be the best representation of my time during corona. Mixed media on… https://t.co/t5laXj9OJi",0.0
"""Blue Angels flyover to thank essential personnel has unexpected result of causing thousands of new coronavirus cases and hundreds of coronavirus deaths"" - headline in a week or two

Friend sent me this pic. Good… https://t.co/AkhlQplGVe",0.6875
"Corona guitar project... stripping the latex junk paint off layer by layer by... oh my fucking god how many times has this bitch been painted?!!! @ Delray Beach, Florida https://t.co/a08VOINm23",-0.125
Quaran-Spring in the West Village. #belikeluke #mybigorangedog #westvillage #nyc #coronavirus #covid19 #springtime @ West Village https://t.co/Lbi7UBSWX0,0.2272727272727273
"Progress. Tracking 4 weeks of COVID-19 boredom, I have used the time to improve my clear ice skills. Bottom right was my pre-pandemic ice standard. Thank you Coronavirus!  #covid19boredom #clearice… https://t.co/jX55QerSJq",0.125
Cool flyover from The Thunderbirds and Blue Angels today! Was a Thank you flyover for all the Frontline Heroes of the Coronavirus pandemic! #blueangels #thunderbirds #thankyouheroes🇺🇸 @… https://t.co/uIyMj8gIy6,0.35
"On the occasion of my first check-in of 2020 at LRL and on behalf of my fellow NY’ers and survivors, I sincerely say, fuck you, #COVID-19! (@ Little Red Lighthouse - @nycparks in New York, NY) https://t.co/T0FIx2iWBQ https://t.co/4h8g731Cka",0.0
"#Repost carolita1381 with make_repost
・・・
#margaritas🍹 coronavirus can’t stop us from enjoying a perfect margarita! @ Casa Maya Grill by Emilio Dominguez https://t.co/xsZWqDJmK6",0.0
"A huge shoutout to our supporters walgreens !!! #VirtualNJAW2020 ⠀
⠀
#Covid19 will not kill our spirits ! We will let it fuel us to become more #resilient than ever !⠀
👏👏👏👏👏👏👏👏👏👏👏👏👏 @ Ridgewood, New Jersey https://t.co/MyYe0qZeWw",0.125
"This quote hits home with so much of the country opening back up once again. Do y’all think we will see a second wave of #covid19 like a few other countries have?
.
.
.
.
.
.

#MotherMela #aka #caffeineFiend… https://t.co/QvRDzEk4S7",-0.11999999999999995
"Enter at Johnson Park, across the street from Sears, for a pleasant stroll along the Hackensack River. You might see a dog rolling on its back in the grass and humans on benches roasting in the sun. #coronavirus… https://t.co/q5CEpsYpIt",0.037500000000000006
"People taking a stroll around town and one fashion forward person is in a @louisvuitton #tyvek suit with matching #Covid mask. Creative. @ Sag Harbor, New York https://t.co/v9LojtKjki",0.3666666666666667
"Watching today's #AmericaStrong flyover that serves as a salute to frontline #COVID responders.

@afthunderbirds @blueangels

#InThisTogether 🇺🇸 @ Woolsey, Georgia https://t.co/lNPcgWRcAK",0.0
"My life has been topsy turvy since October, when my father passed and we had to put mom in a nursing home. In the midst of prepping our family home for sale, we were hit with coronavirus quarantine, work cutbacks and… https://t.co/m5yc5F19Jo",0.06818181818181818
"Trump Casually Doubles The Number Of Americans He’d Be Okay Losing To The Coronavirus, Because #TraitorTrump Wants Every American To Just Die Already.
 https://t.co/0mfwiUVK9C",0.0
"As part of a multi-city salute to front line health care workers battling the coronavirus, the Blue Angels and Thunderbirds flew over area hospitals and the National Mall. We can’t say thank you enough 🙏 👨‍⚕️ 👩‍⚕️ 🏥… https://t.co/8eRlkAyylp",0.3375
"The Blue Angels and #AmericaStrong 🇺🇸 for our frontline healthcare workers fighting COVID-19. @ Atlanta, Georgia https://t.co/RT1fuHHY3i",0.5
"Watching the #AmericaStrong flyover that serves as a salute to frontline #COVID responders.

@afthunderbirds @blueangels

#InThisTogether 🇺🇸 @ Woolsey, Georgia https://t.co/A0CKfL2Y4l",0.16666666666666666
"Our 🌎 is changing. The old 🌎 is falling so the new world can begin. We as a collective conciousness are moving forward!

We are currently at the biggest awakening of humanity in human history. With the coronavirus… https://t.co/lLklS2vPIG",0.24783549783549785
"What a great shot in the arm today!  Atlanta needed and appreciated this.  Thank you frontline fighters, and thank you Blue Angels! #atlanta #weloveatlanta #covid19 #frontlineworkers #frontlineheroes #blueangels… https://t.co/jHJdkTRYG4",0.3928571428571429
"We're very pleased that due to changes in the #COVID19 #StayAtHome order, we are now able to add #CurbsidePickup at our Myers Park location to our #FREEDelivery and #FREEshipping options!

This option is available at… https://t.co/sMeXk9vqhD",0.2604166666666667
"Reason 4,357 to hate coronavirus... it’s keeping me from Del Taco 😡😭😋🌮

#deltaco #mexicanfood #fastfood #coronavirus #hatecoronavirus🤬 #lockdown #lockdown2020 #boise #idaho #tacos #boiseidaho #life #instafood… https://t.co/es4AhlzPQw",0.6
"Thank you to our frontline heroes, and to the Blue Angels.  What a moment!  #atlanta #weloveatlanta #covid19 #frontlineworkers #frontlineheroes #blueangels #thankful #thankyou @ Atlanta, Georgia https://t.co/SP8miFpFQJ",0.04545454545454545
"Life is good to me through the Corona
GOD IS GOOD ALL THE TIME FRFR!!!!
#bigboytoyz #beefe #big #motivation #trapcityatl #trapcity #hostlife #beenwinning #igotfavor #bighomie #mke @ Atlanta, Georgia https://t.co/yT0HCkPyXi",0.15000000000000002
"#showcase #live #coming soon Facebook music #coronavirus #fuckcoronavirus🍻 #watchthisent @BlakkFlame559  msentertainment713 @ Hayward, California https://t.co/Ukc6jXjG65",0.4
These guys themselves aren't even protected putting their hands all over the #covid19 masks as they are boxed and shipped. #daughtersofzion #12tribesofisrael #sonsofjacob #childrenofisrael #saints #coronavirus… https://t.co/Z3B6SQnvnA,0.36818181818181817
"New Ziggy gsmobtanklee gsmob_mamba24_8 “READY2CRASH” Out Now 🎥 @son_production #neworleans #youtube #coronavirus #explorepage @ New Orleans, Louisiana https://t.co/0ct9xeUK1H",0.18727272727272729
"Still time to grab a chicken dinner to go down at the Walmart in Dunkirk! A portion of the proceeds will go to the Covid-19 response fund @ochbuffalo !!

#wnybbq #bbqwny #weidnerbbq #oisheichildrenshospital #walmart… https://t.co/rFXA4TQsuh",0.18828125
"#humor #funny #voices #coronavirus @ Beverly Hills, California https://t.co/pUjJILIQbn",0.1
"Dr Dice™👨🏿‍⚕️
Stoping Corona One Day At a Time™ 💊
#thecityofgods #lastsupper #labcoat #tcoglastsupper #thebronx #newyork #doctor #coronavirus #covid19 #graffiti #streetwear #patta #alife #nycfashion #newyorkcity @… https://t.co/EtrXpMn8vF",0.2272727272727273
"I call this... “12 year old birthday drive-by in the time of covid19.”

-thanks to all who came out @ Los Angeles, California https://t.co/Arvys1Nvbn",0.75
"We are all facing and dealing with this coronavirus pandemic the best we can.. in the past weeks and months, every single person on this earth has been affected by this deadly virus and it will (should) forever… https://t.co/63RK9LULZf",-0.025
Masked walked around Salem took us by this hopeful message. #covid19 #hope @ Peabody Essex Museum https://t.co/EByN0KTQ7Y,0.3666666666666665
"firesigntheatre game show “Beat The Reaper” come to life in Florida! 
#atomicelroy #conceptualarthumorist #firesigntheatre #beatthereaper #coronavirus @ Uncomfortable Theatre https://t.co/cjXyC7oRwJ",0.3181818181818182
"#Covid19 got me missing my boys 😢 maybe we can self isolate as a team
#StaySafe so we can get back to the fliers, we are stronger together #OneTeamOneFight #CougarPride #Football… https://t.co/wm4wbMcF5g",0.0
"Y’all have fun outside because a friend of mine who is a NURSE are seeing an increase number of pregnant COVID Positive patients 😬

💁🏽‍♀️Don’t be fooled, be careful. Remember these are politicians re-opening America,… https://t.co/IIhmQhMRYy",0.0
"ER CASES.
""I heard...""
Torres, I had a cool case.
Not COVID related.
Triage complaint. ""I need surgery to cut my neck.""
This diabetic was right. Had waited a week on oral antibiotics that didnt work. Had subcutaneous… https://t.co/wiNzRPRGZG",0.0
"Thank you erin_e_summers for taking the time to make us these awesome OR Caps that we've been needing everyday at #humc during this #COVID19 #pandemic 
We appreciate all of your 😷 help too!🙏🙂
#peoplehelpingpeople… https://t.co/1GkzTvi9Rp",0.049999999999999975
"More lines today.  Looks like social distancing is not being enforced at Lowe's.  At least the line is moving at a decent pace.
#lockdown #lockdown2020 #Coronavid19 #COVID19 #lines #stayhome #StayHomeSaveLives… https://t.co/1CoZL83EU5",0.0
"Thank you kindly mcdonalds for the FREE THANK YOU MEAL! We appreciate YOU too! 
Xo j
❤️
.
.
#mcdonalds #free #meal #firstresponders #corona #covid #nurse #lunch #instago #thankyou #weekend #share #sharethelove… https://t.co/N7PeUkCwjk",0.245
"Facts................
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#coronachallenge #trapmusic
#soundtrack #Atlanta #filmscore #trapnation #NewMusic #beats #producer #music #beatmaking #NowPlaying 
#coronavirus… https://t.co/XrXCXnk4rO",0.0
"It’s Corona Time!!

#corona #johndeere johndeere #deerecountry #cuttinggrass @ Walnutport, Pennsylvania https://t.co/j50B5k0u15",0.0
