,tweet,location,Confirmed
243,pr mayor bowser delivers coronavirus situational report monday june fifteen two thousand and twenty,New York,383944
244,join richard kind realrichardkind chef miguel trinidad chefmigsnyc tomorrow 4pm series chef home proceeds benefit acstasteofhope jeepney restaurant ' covid 19…,New York,383944
245,lunchtime broccoli broccoli garlic garlic sauce hot pepper hot hot face oil cooked rice rice goldenfountainkitchen workfromhome financialprofessional supersinghsfolded handsmedium skin toneom🇺🇸 shawn fortress solitude,New York,383944
246,pride two thousand and twenty activity postponed covid nineteen seeing current protest echo reason pride started pride march riot lgbtq community demanded heard be…,New York,383944
247,pre pandemic photo design registration admin team designer happy work phone email create frame suit need offer pick up delivery manhattan or…,New York,383944
248,post pandemic haircut time albany new york,New York,383944
249,“ the planet fine people fucked ” george carlin pma unisphere flushingmeadowpark queen nyc notaphotographer quote worldsfair flushing meadow corona park,New York,383944
250,mask experiment covid nineteen ppe mask maskexperiments tarrytown new york,New York,383944
251,month ago classof2020 imagined having word “ quarantined ” associated celebratory life milestone adapting change covid19 theyve pushed to…,New York,383944
252,corona ny mon jun 15th pm forecast tonight partly cloudy lo thirty-one saturday sunny hi forty-one,New York,383944
253,medical narwhal protect head nonsense polite way ignore drama protect covid airborne droplet precaution protect ear suggested unwise workups verbal diarrhea you…,New York,383944
254,bonnie socialdistancing classiccars sunday robertmoses beach field four cool beautiful morning carsandcoffee countingcars therealcccars autobarnclassic…,New York,383944
255,selfie champagne british maskedup pandemic tryingtimes nyc uws columbus avenue,New York,383944
256,corona decorbouquet lmnphotography lmnproductions artbylmn wedding new york new york,New York,383944
257,tea teacup without handle time fresh guyanese 🇬🇾 salara shivramsbakery workfromhome financialprofessional supersinghsfolded handsmedium skin toneom🇺🇸 shawn fortress solitude,New York,383944
258,quarantine pushh ups flexed bicepsmedium skin tone whhat yall doin thinking face pushup gym gymmotivation gymlife gymshark gymrat gymtime gymlove fuckcorona fuckcoronavirus fuckcovid19 coronavirus covid19 covid nineteen quarantine…,New York,383944
259,im truly great opportunity able selfie selfie working absolutely love helping customer outstanding customer service daily covid19 period an…,New York,383944
260,tune cnbc tonight seven thirty eight zero hear chef co owner pete mason discus struggle operating food service establishment covid nineteen pandemic expect “ guest…,New York,383944
261,park decade seen lizard month covid nineteen spotted many got pic in bronx new york,New York,383944
262,excuse index pointing upmedium skin tone train tram running latewatch️ face with tears of joymobile phone with arrow workfromhome financialprofessional supersinghsfolded handsmedium skin toneom🇺🇸 shawn fortress solitude,New York,383944
263,coronavirus update im texas stay safe please wash hand wear mask face with medical maskfolded handsmedium-light skin tone over apocalypse,New York,383944
264,lenoir county 10th death attributed covid nineteen,New York,383944
265,stay safe everyone covid covid nineteen coronavirus corona socialdistancing socialdistancing2020 social gamer gaming gamingmask funmask nintendo nyc brooklyn nintendoentertainmentsystem cappy new york…,New York,383944
266,covid bday drink 50thbirthday metropolitan bistro,New York,383944
267,enjoying secluded getaway life color abundance sens filled moment warmth host company dog beauty surroundings perfect pandemic or…,New York,383944
268,just saying maga trump trumprally pandemic potus forty-five new york new york,New York,383944
269,time nyc covid nineteen and rush hour traffic forty-two nd street amp 8th ave time square manhattan ny city,New York,383944
270,quarantine cut observant social distancing pool view shout talented scarboro78 work brotherskeeper suffolk county new york,New York,383944
271,travel memory high line highlinenyc new york 8n june two thousand and thirteen covid probably meant watching video together second visit remarkable public park reinvention built historic…,New York,383944
272,stay home art diane brawarsky time two thousand and twenty mixed medium canvas sixteen twelve in “ my piece time work wanted while work come heart and…,New York,383944
273,construction q58bus direction corona avenue,New York,383944
274,construction q58bus direction corona avenue,New York,383944
275,caught corona kissing face nyu langone health,New York,383944
276,blank stare eyeeye anotherweek quarantine quarantinelife tomorrowisanewday newyork ig newyorker newyorktough nyc daybyday newyork ny newyorkcity bk bkallday bklyn new york new york,New York,383944
277,covid nineteen update gristedes supermarket fifty-nine,New York,383944
278,covid nineteen update new york new york,New York,383944
279,covid19 socialdistance staysafe new york new york,New York,383944
280,new york city coronavirus social unrest miss pre pandemic pre trump presidency nyc im tired want peace equal opportunity human right kindness theater museum safe crowd hugs…,New York,383944
281,hope right pensive face covi̇d19 covid covid nineteen blm blacklivesmatter blacklivesmatterraised fistmedium skin toneraised fistmedium-dark skin toneraised fistdark skin tone unemployment shelterinplace curfew protest recession america,New York,383944
282,covid nineteen update bus refused pick past mta 179th st subway station line,New York,383944
283,covid nineteen update queen new york,New York,383944
284,covid nineteen update bus refused pick past mta 179th st subway station line,New York,383944
285,incomparable bunna name injera bread closed tue wed stay distanced covid lurking appreciate 'all everythingiseshi bunna cafe,New York,383944
286,think firework 25th 10th ish quarantine shelterinplace ohm,New York,383944
287,sad folded handsdark skin tone,New York,383944
288,today episode coronavirus cooking diary wonderment cherry amp blueberry clafouti clafouti clafoutis classic baked french dessert fruit traditionally cherry baked …,New York,383944
289,corona virus shutdown boulder city nevada,Nevada,11315
290,update project ripper know event place april 18th two thousand and twenty like indefinitely postponed pandemic event still…,Nevada,11315
291,turnthepage official video youtube link bio best video yet shoutout shooter lxgikj covid19 coronavirus bsimone riot femaleentrepreneur femalerapper…,Nevada,11315
292,fm broadcast equipo academy graduation ceremony “ drive in style ” socialdistancing family listen speech audio video projection vehicle did…,Nevada,11315
293,travel advisor love cocktail wine glassclinking glassescocktail glassmatebottle with popping corktropical drinkclinking beer mugs yes it true especially stressful day covid19 world stopped moving travel world know travel soon …,Nevada,11315
294,happy sun with face gym blossom three month quarantine shape whats fav workout routine swimming now hotyoga pilate person in lotus position‍male sign️face with tongue ok time my…,Nevada,11315
295,happy sun with face gym blossom three month quarantine shape whats fav workout routine swimming now hotyoga pilate person in lotus position‍male sign️face with tongue ok time my…,Nevada,11315
296,happy sun with face gym blossom three month quarantine shape whats fav workout routine swimming now hotyoga pilate person in lotus position‍male sign️face with tongue ok time my…,Nevada,11315
297,social distancing best wood thumbs upman‍woman‍boy‍boyhiking bootmountainevergreen treeevergreen treeevergreen tree meadow mt rose,Nevada,11315
298,opening friday table only due social distancing regulation gt table gt resident dj thursday sunday not open thursday gt vega lasvegas dayclub poolparty gt amp only…,Nevada,11315
299,highlight la vega june two thousand and twenty trip new youtube video tomorrow ten pst it ' vega sin city aka entertainment capital world affected covid19 …,Nevada,11315
300,social distancing thirteen fourteen slowly emerging la vega set capture talented individual powerful artist creator builder unstoppable in…,Nevada,11315
301,im baringitall covid19 having noregrets it live liveyourbestlife liveinspired liveinthemoment beauty naked raw alluring alwaysandforever me bethechange gaypride latino bare…,Nevada,11315
302,day success thermometer hand sanitizer other missed baby henderson nevada,Nevada,11315
303,gig lockdown roy playing saturday vega coolest new spot la vega usual place come get…,Nevada,11315
304,neon museum la vega took mini away kory la vega happy did kind apprehensive covid nineteen hotel staying tight cleaning…,Nevada,11315
305,ahh lockdown day it feel like yesterday lot project going bakery everyday haven ' event posted them 'll eventually rolling on the floor laughingface with tears of joyperson bowing‍female sign️grinning face with sweat thank guests…,Nevada,11315
306,headphone mixing session tone factory la vega song pandemic unreleased artist starchildjr78 album pandemic unreleased starchildjrmusic funwithak tone factory,Nevada,11315
307,going right now and happened covid nineteen question are state opened tattoo studio georgia close atlanta able open restriction on…,Georgia,58414
308,it monday let hit week better stock market am hope positivity mess today hear lot second wave coronavirus the…,Georgia,58414
309,socialized distancing home covid conscious entertaining new edition indy shrimp cocktail cocktail sauce bottom spanakopita tongs indy tzatiki sauce friend fabulous…,Georgia,58414
310,happened morning counting pandemic protest racial violence hard eat feeling sister accountability partner water is…,Georgia,58414
311,weigh in ten day 304lbs 5lbs fifty-four go two hundred and fifty come watchme beyondmeat beyondbeef vegansoulfood join msdeb dantney totallifechanges family people it time shed corona weight…,Georgia,58414
312,flag open today new covid approved safety measure different hour procedure website actually book park time flag ga,Georgia,58414
313,according report senate proposal looking family ten thousand month relief uncertain time era coronavirus month economic crisis support act introduced kamala…,Georgia,58414
314,attention atl meant 'serving metro atlanta ' post pandemic business partner latonya paschal able sell home south group latonya sister…,Georgia,58414
315,packaged ready thanks opportunity sewpeculiar sewing mask covid19 covi atlanta georgia,Georgia,58414
316,couple year ago saved old door home improvement project exact purpose putting sawhorse use work table cabinet refinishing project recycle reuse …,Georgia,58414
317,"latest georgia covid nineteen number collision880 new case previous reported day collision57681 confirmed total case collision5 new death two thousand, four hundred and fifty-one total highest county fulton gwinnett dekalb cobb covid covid19…",Georgia,58414
318,monday funday thought thought balloon consider gardening damn covid19 know growing flower bouquet atlanta covid19 lockdown quarantine newhobbies staysafe…,Georgia,58414
319,face gal lost aallllmost 13lbs three 16red heart️red heart️ five lb away initial goal thank covid19 quarantine best workout program everrolling on the floor laughingrolling on the floor laughing yeahimthatmom weightlossjourney…,Georgia,58414
320,dont forget kickstand promotion bike night start wed night six seventeen twenty tgi friday camp creek location sponsored kaine law social distancing rule apply property and…,Georgia,58414
321,"time coronavirus offer this uplifting possibly greatest composition circa probably one thousand, nine hundred and ninety-five thereabouts industrious aunt ann cleaning out something we…",Georgia,58414
322,repost asacdst get repost ・・・ looking free covid nineteen test look further tomorrow june sixteen ten two gicc parking lot oral covid test antibody test available no…,Georgia,58414
323,atl airport absolute best following enforcing covid protection best practice unbelievably incredible collection zimbabwean sculpture artist history…,Georgia,58414
324,3rd time charm edywoolley like decided making starter early covid chaos month feeding nurturing starter try making bread …,Georgia,58414
325,social distancing drive dalton ga old buddy larrytripp covid cant apart dalton georgia,Georgia,58414
326,going world recently covid nineteen pandemic social injustice local atlanta community beyond decided soon possible want donate…,Georgia,58414
327,remember fine monday pushing covid nineteen doesnt stop plan goal dream help fuel harder xoxo nayelired heart️kiss markstar️ ifwithnayelimusic ifwithnayeli nayelination indie…,Georgia,58414
328,“ world famous ” appreciate patience atl saturday join highly anticipated return compoundatl sorry missed birthday ericbellinger quarantine wasin way …,Georgia,58414
329,social distancing two hundred and twenty-one drinking galaxy drifter pontoonbrewing dunwoody ga —,Georgia,58414
330,yen banknotepassport saturdaysyen banknote best international party city safety customer staff following precaution fight covid nineteen staff member require…,Georgia,58414
331,social distancing two hundred and twenty-two drinking silent accord 6bridgesbrewing dunwoody ga —,Georgia,58414
332,cdc admitted fearmonger mass claiming coronavirus life surface walmart decision cut hour operation overnight cleaning standard it ' actually making these…,Georgia,58414
333,happy summer smiling face with heart-eyes family quarantine summerevenings mybabies ouryard lovinglife nothingbetter enjoyingnature firepit toastingmarshmallows deerfriends welovetucker thisisus tucker georgia,Georgia,58414
334,corona who laurel hill state park complex,Pennsylvania,83589
335,looking post covid19 father day gift send october whitetail bow hunting adventure offering twenty-five discount amp end july relax experience big buck,Pennsylvania,83589
336,maintenance hawk work covid restriction come tidal wave south philadelphia,Pennsylvania,83589
337,good morning everyone open regular hour longer appointment feel free come by keeping capacity customer social distancing thanks support as…,Pennsylvania,83589
338,"wednesday offering free yoga class seven pm space limited social distancing call text seven hundred and seventeen nine hundred and forty-three eight thousand, one hundred and twelve email atfdance gmail com ⚘ join river bring mat water …",Pennsylvania,83589
339,ciao philly thought best way goodbye pandemic first curfew second neighbor building third sure know stay heart yet gave wonderful…,Pennsylvania,83589
340,lunch break better working home layinginthesunforafew oxford circle castor philadelphia pennsylvania,Pennsylvania,83589
341,got brewery three year ago saving right moment wasn ' moment sure good covid eh now drinking boysen mer degardebrewing view —,Pennsylvania,83589
342,"tree house book continues serve community reader writer thinker total covid19 book distribution ten thousand, two hundred and eighteen book community totally number meal served date six thousand, nine hundred and forty-seven is…",Pennsylvania,83589
343,' thinking verge ' shoprite catch six foot pandemic mann challengeaccepted antswithsledgehammers …,Pennsylvania,83589
344,jones tabernacle ame “ taking street ” responsible “ social distancing “ allow select number member participate feel free “ drive by ” and…,Pennsylvania,83589
345,attn insurance agent technology goffig contact learn futurityforce crm software workingfromhome medicare insurance job career job…,Pennsylvania,83589
346,destination dinningout parcrittenhouse reliable meal eaterphilly phillyfoodie staysafe socialdistancing cocktail sonicetoeatoutagain visitphilly rittenhouse square,Pennsylvania,83589
347,wasnt going big post later getting new shoe couldnt wait early covid started running day mile today day number seventy-one row month ago …,Pennsylvania,83589
348,pride month different year covid nineteen need march campaign racial injustice today celebrate scotus right thing protecting lgbtq worker from…,Pennsylvania,83589
349,got different experience misfortune global pandemic shocked u best people going push compassion compassion covid19…,Pennsylvania,83589
350,today barrel woodfordreserve doubleoak landed original plan pair summer kick romeoyjulieta usa houseofromeo covid hit event rescheduled social…,Pennsylvania,83589
351,safe stylish covid nineteen protective mask sale now model iamjamelharris jayjaysunshine10 rosa bellla covid nineteen maaks beauty localdesigner mnmodel mndesigner usamade🇺🇸flexed bicepsmedium-light skin tone imagewear,Minnesota,30693
352,world open it time one weekday party world globe showing Europe-Africa covid19 free screammmmm twerkfesttuesdays twerkfest ten thousand giveaway nye2020 need party two thousand and twenty hard far…,Minnesota,30693
353,"video universe open 10am 8pm everyday new wednesday hunt mask face with medical mask required store rearranged space social distancing seven hundred and sixty-three five hundred and thirty-six nine thousand, nine hundred and thirty-two 4114…",Minnesota,30693
354,lucky u well halfway pandemic,Minnesota,30693
355,cool,Minnesota,30693
356,b4 covid nineteen face with medical mask good old day expensive taste barbershop,Minnesota,30693
357,b4 covid nineteen face with medical mask good old day expensive taste barbershop,Minnesota,30693
358,b4 covid nineteen face with medical mask good old day expensive taste barbershop,Minnesota,30693
359,b4 covid nineteen face with medical mask good old day expensive taste barbershop,Minnesota,30693
360,reduce physical contact employee customer protective counter barrier socialdistancing staysafe counterbarrier spartan promotional group,Minnesota,30693
361,posture curved like covid curve gon na hawaii opening prematurely hey dine in favorite restaurant right honolulu hawaii,Hawaii,736
362,left arrow️covid nineteen coiffant right arrow️ 1st haircut ides march makiki honolulu,Hawaii,736
363,fifty-five pre designed social distancing package include • package one floor sign sixteen ” circle square window amp door sign eleven ” x17 ” door sign sixteen ” x20 ” social distancing guideline poster …,Hawaii,736
364,teammbc get done covid mauibrewingco muchlove maui brewing,Hawaii,736
365,waiting daddy lil smokey jr come home work walking woof dog face monday mondaymotivation waitingformydaddytofinishwork goingwithmommyanddaddy letsgowalkingalready woofwoof antonio…,Hawaii,736
366,socialdistancing walk beach looked like this staysafe wearamask oahu hi,Hawaii,736
367,out quarantine socialdistancing hawaii beach needed honolulu hawaii,Hawaii,736
368,good luck f keola precious flying tonight safe travel got flexed bicepsmedium skin tone goarmy winningteam warriorswanted waianae seariders hawaii island covid19 usarmyrecruiter808…,Hawaii,736
369,book appointment online click link covid19 amp city regulation restriction work appointment deposit required book…,Texas,90211
370,sylvesterturner sheilajacksonlee march city hall june two two thousand and twenty shot stevodahero protest covid19 georgefloyd march blacklivesmatter blackout houston houston texas,Texas,90211
371,good morning rule new location sick stay home covid nineteen notify instructor mask glove optional bring water towel…,Texas,90211
372,good morning rule new location sick stay home covid nineteen notify instructor mask glove optional bring water towel…,Texas,90211
373,happy monday everybody were getting painting pandemic place sit relax now doin news home greater ward,Texas,90211
374,remember good old day didnt wear mask yeah miss day coronavirus taquito tropical,Texas,90211
375,favorite local comic book shopdouble exclamation mark️face with medical masknauseated face austinbooksandcomics austin texas hulk covid comic superhero austin book amp comic,Texas,90211
376,it getting real people job best it need working harder else grind grindtime covid19 austin texas,Texas,90211
377,maybe reword picture state “ research suggests nasal breathing important mitigate prevent covid nineteen ” thats splitting hair matter slice it breathing sleep are…,Texas,90211
378,comfort design nextlevel shopnextlevelclothing mask apparel style coronavirus protection life newnorm level clothing,Texas,90211
379,yesterday vibe well sunday musical score private property performing live dj phyfe mix musical score drink food amp dashing away hookah dashing away social distancing ticket victory handdark skin tone djphyfe…,Texas,90211
380,mean cant insane unstable fakepresident covid19 two thousand and twenty plano texas,Texas,90211
381,cup pen make happy sometimes think note pretty word paper creatives note workfromhome austin texas,Texas,90211
382,five day counting looking forward five day trip sorry closed public covid nineteen restriction cook allowed gon na grill butt representing great state texas…,Texas,90211
383,dont away covid nineteen wewilldoourownprom aintshepurdy mybeautifulred rednumber5 prompics2020 tohimgoestheglory familyman blessedfolded hands burleson texas,Texas,90211
384,supportveterans supportblackownedbusinessesraised fistmedium-dark skin tonedollar banknote checkmeout alions tale apparel this post covid nineteen body gymlife gymmotivation gymapparel for king queen finally hear roar tiger face…,Texas,90211
385,originally created list people visiting sxsw wanting practice social distancing want share support local business favorite austin…,Texas,90211
386,dmv success waiting covid19 let in eddie stewart official legal jesusprotecthim thismamawillbeonherknees department public safety,Texas,90211
387,socialdistancing dallas texas syed gilani ceo hotel crescent court,Texas,90211
388,texas state university moving forward plan student campus summer class start july six number covid nineteen atx austin all512,Texas,90211
389,im pretty pumped hear ill released tomorrow tuesday headed home austin dig it long harrowing month recovery covid ill featured evening ksat 12…,Texas,90211
390,blue heart newbie going quickly grab receive free hand sanitizer wrap top sparklesadorable super cute on it shoulder strap top sash band stitched wrap it…,Texas,90211
391,seven rainbow different day week rainbow⠀ monday tough pandemic monday number fifteen approached night took rainbow palette used…,Texas,90211
392,reducing germ bacteria home take particular importance time year proud use disinfectant product kill coronavirus covid nineteen home sanitize and…,Texas,90211
393,friday daughter treated needed mani pedi weird getting pandemic though having wear mask took later sign form too having screen…,Texas,90211
394,excited heard frisco family service decided forward two thousand and twenty frisco mayor golf classic golf score showed away golf covid grateful able…,Texas,90211
395,president claim “ weve tremendous progress ” managing coronavirus false fakepresident pathologicalliar sociopath traitor …,Texas,90211
396,austin public health reported one hundred and nineteen new covid nineteen case travis county monday evening county death bringing total number atx austin all512,Texas,90211
397,chefjames three year old tonight covid19 cheflife time house cookingathome coronastyle smokeshackmeatmarket denvercut fort sam houston,Texas,90211
398,funny way sing good message covid19 thing yall wearamask people washyourhands physicaldistancing marble fall texas,Texas,90211
399,sixty second hour amp one two workout person tipping handlight skin tone‍female sign️ acochren31 wasnt playing programming cycle upside-down face im phase one flushed face bodybuilding fitfam garagegym homeworkout socialdistancing t1dlookslikeme…,Texas,90211
400,covid nineteen number hospitalization rising area way away opening proud work organization family employee community safe sane…,Texas,90211
401,guess what 'all wearing mask like help cover nose mouth special psa people heb macgregor afternoon covid19 active…,Texas,90211
402,pretty perfect summer pairing yeti blueskiesretroresort summer socialdistancing nofilter reflection blue sky retro resort,Texas,90211
403,austin travis county renewing stay at home order area see upward trend covid nineteen case hospitalization atx austin all512,Texas,90211
404,love amazing color correction sanantoniohairstylists texasstylist busy workingmom dontgiveup blondehighlights blondegirl color colorist covid19 covidhaircut covidsucks joyez salon spa,Texas,90211
405,want ten cricketwireless line fifty it ' working like laid worker called covid lookatgod sorrytmobilepeeps woodland texas,Texas,90211
406,"sunday june fourteen two thousand and twenty six week reopening total covid19 case world seven eighty-four usa two twelve texas eighty-three thousand, six hundred and eighty houston sixteen thousand, one hundred and eighty-eight week steadily strategically providing eyecare slowly amp safely…",Texas,90211
407,it ' motivation monday everyone day houston gym workout session tina chandler pandemic started great workout went smoothly excited be…,Texas,90211
408,come kangssss covid got down police got ya down come rise reign `` the real king poetry painting poet effect month go down time exhale pwp…,Texas,90211
409,funny thing happened today bullet lodged neck shooting two thousand and seventeen randomly came neck leaving house wow crazy bulletwound bullet shooting atx atxrapper covid19…,Texas,90211
410,best friend engaged yall blast celebrating two finally got engaged lockdown bc going stop love loudly crying faceheart with arrow cant wait step journey thanks having…,Texas,90211
411,today dailywalk neighborhoodwalk perspective flattenthecurve itsbetteroutside motherdaughtertime houston texas,Texas,90211
412,ongoing covid nineteen pandemic social distancing guideline practiced graduating senior arrive assigned “ personal commencement ” time slot abraham lincoln high school de moines …,Iowa,24082
413,pandemic portrait “ personal commencement ” ceremony graduating senior abraham lincoln high school de moines abraham lincoln high school de moines iowa,Iowa,24082
414,graduating senior toss mortarboard cap air outside lincoln high school de moines attending “ personal commencement ” time slot ongoing covid nineteen pandemic abraham lincoln high…,Iowa,24082
415,lovely socialdistancing picnic brunch catherine lewin ‘ birthday weekend earlier month latergram birthday lifeinthetimeofcorona ewing park lilac arboretum,Iowa,24082
416,election consequence im told,Washington,26158
417,in center summer camp here max ten kid camp remote assist limit contact six ft social distancing amp routine sanitizing safety child join today code ninja,Washington,26158
418,hi tina live vashon island face with medical mask wear mask believe medical expert advise wearing mask reduce spread corona virus face with medical mask wear mask protect community…,Washington,26158
419,ok thumbs up going open dine in saturday amp sunday june 20th amp twenty-one open twelve eight thirty day later week announce covid phase two regulation dine in amp updated hour our…,Washington,26158
420,book kid teen open regular hour public deemed essential im sure know rule know social distancing etc trust customer use common…,Washington,26158
421,book kid teen open regular hour public deemed essential im sure know rule know social distancing etc trust customer use common sense…,Washington,26158
422,book kid teen open regular hour public deemed essential im sure know rule know social distancing etc trust customer use common…,Washington,26158
423,learning new thing covid19 green lake,Washington,26158
424,summer weather finally arriving right time sup kayak rental available juanita beach park wear mask water practice social distancing time disinfect all…,Washington,26158
425,the darkest moon back open regular hour public deemed essential im sure know rule know social distancing etc trust customer use common sense…,Washington,26158
426,reducing germ bacteria home take particular importance time year proud use disinfectant product kill coronavirus covid nineteen home sanitize disinfect…,Washington,26158
427,post surgery recovery feeding tube surgery surgeryrecovery convalescence olywa feelingbettereveryday quarantine recovery cosmo ' condo,Washington,26158
428,hey everyone unfortunate news pleading face camp site rule restriction concerning covid nineteen year camp friend ufgpc postponed summer want community…,Washington,26158
429,great well ill locking apartment notice coronavirus covid19 selfisolation novirusforme yuma arizona,Arizona,36844
430,thank powerhousefitnessaz trusting safe clean sanitation business powerhousefitnessaz arizona safe clean healthy gym sofreshandsoclean coronavirus covid19 safecleansanitation …,Arizona,36844
431,early schedule got ta love beaming face with smiling eyes workfromhome chandler arizona,Arizona,36844
432,enjoying day sun delivering meal folk homeless community isolated covid nineteen beaming face with smiling eyesred heart️face with medical mask covi̇d19 phoenix arizona,Arizona,36844
433,justindime abc15 arse,Arizona,36844
434,better hair nail cause closing covid nineteen pet dental usa peoria,Arizona,36844
435,were excited share bestfriends awarded rachael ray save covid nineteen relief grant thank supporting lifesaving work save life expanding foster program trying time catsoftwitter fountainhills scottsdale adoptdontshop,Arizona,36844
436,metalhead david lee roth share original artwork inspired coronavirus crisis,Arizona,36844
437,social distancing navyfederal socialdistancing socialdistancing2020 navyfederalcreditunion militarywife navy federal credit union,Arizona,36844
438,dine in barrospizza shelter place arizona expired fifteen marked business started open aftermath pandemic country difficult time pizzalovers pizzapizza…,Arizona,36844
439,nice glass husband ' homebrewed beer after workfromhome lifeinthetimeofcorona skål sláinte east mesa arizona,Arizona,36844
440,horse play nonprofit horse rescue sanctuary saunderstown ri cancel fundraiser covid nineteen restriction currently supporting twenty-two horse need of…,Rhode Island,16093
441,dinner prep fave tune spotify way pandemic rhode island,Rhode Island,16093
442,like pale ale came out cheer clinking beer mugs drinking lockdown pale ale snapper hill brewing blacktop lounge two —,Rhode Island,16093
443,good morning safe good one handsanitizer packofnewports newport cigarette openstore monday v1033 newbern enc nc crystalcoast coastalcarolina goodmorning morningshow morningradio…,North Carolina,45114
444,new week right it hour today six week post discharge working hard baseline covid19 rehab therapy pt ot speech wakemed healthpark,North Carolina,45114
445,it dark cool fifty-nine degree rainy monday taking fifteen minute break work enjoying peaceful sound rain bird home north carolina ethans glen raleigh,North Carolina,45114
446,it took selfie three go camera with flash happymonday selfieoverload enjoy quarantine charlotte north carolina,North Carolina,45114
447,warning️covid nineteen market reportwarning️ asked time effect coronavirus residential realestate market especially charlotte north carolina chart dictate we…,North Carolina,45114
448,it time well it actually past time annual mammogram like many multiple appointment covid however sure reschedule preventative care is…,North Carolina,45114
449,thanks earlygirleatery staff delicious sandwich fry folk staying hotel coronavirus sparkles tasty asheville north carolina,North Carolina,45114
450,door fitness facility closed mid march kept serving caring community weve cared child family senior neighbor need pandemic ylovesnc…,North Carolina,45114
451,covid19 changed way durhamcityfire emsdurham business expanded use ppe however protecting community remains priority business usual watch learn here,North Carolina,45114
452,covid nineteen blow scene music rafemusic covid19iblowthewindofgodonyou iblowthewindofgodonyou edwin salas performance studio,North Carolina,45114
453,celebrating susan ' 'day amp chance gammy covid nineteen began social distancing great fun rain seeing gammy purple heartblue heart happybirthday socialdistancing burlington…,North Carolina,45114
454,saw beautiful newest niece time person past weekend ' sure recognize future covid nineteen disguise lol anyhoo love her she ' the…,North Carolina,45114
455,queencecilia book link bio classof2020 covid19 ig mood discoverportrait portraitphotography profile vision bleachmyfilm postmoreportraits portraitpage…,North Carolina,45114
456,werent able pcc graphic design year covid nineteen wed love share talent student highlighting work day • today wed like showcase …,North Carolina,45114
457,excited announce owner mediterrasian bistro successfully renewed lease business continuing push forward despite challenge presented covid nineteen …,North Carolina,45114
458,bellas sad look office today im sad too like working home work go marion arkansas,Arkansas,12917
459,sneak in sip suds slam suds sneak out open public rntcalls flying duck taproom monday friday 10a 7p social distancing cdc guild line place come and…,Arkansas,12917
460,wearamask artofcovid socialdistancing savelives hospice palliativecare deathpositive little rock arkansas,Arkansas,12917
461,waiting pre op room mom in covid seriously changed thing im super uncomfortable folding chair foot second one watching tiny tv living awakechocolate chai face with tears of joyrolling on the floor laughingface with tears of joy now…,Michigan,66085
462,it ' opening day look forward welcoming returning client special thanks local4news priyakmann featuring babs salon amp wellness spa prepared opening new covid 19…,Michigan,66085
463,thankful guest finding purpose live cast davinsalvagno tomorrow tuesday june 16th 11am edt discussing story including coming cancer covid launched startup pathway…,Michigan,66085
464,romkey jefposk otoh opened varying degree literal handful family following common lockdown protocol,Michigan,66085
465,im cso chief sanitation officer re opening day zealand spa salon there pay sleep bos hair salon covid19 zealandspa zealand spa salon,Michigan,66085
466,huge shoutout local business friend ugly dog distillery making hand sanitizer thats located salon wouldnt able provide staff client safety deserve…,Michigan,66085
467,thank pateint deal pandemic covid19 sure stay healthy yall tomorrow exclusive hair salon,Michigan,66085
468,telehealth scorecard dropped bit middle pandemic monthly review caught coronavirus plus kid ill amp essential working forty hrs…,Michigan,66085
469,covid19 stayhome order barber amp salon michigan lifted today mean got amazing lady again khalia skill jedi shes wonderful person it so…,Michigan,66085
470,oh sweet growing heart got home cub food night two hearts two hundred and twenty-eight day till retirement cub food amp grocery business minnesota twenty-six straight year working grocery business in…,Michigan,66085
471,reducing germ bacteria home take particular importance time year proud use disinfectant product kill coronavirus covid nineteen home sanitize and…,Michigan,66085
472,elisagurule it ' hard word amazing work onset covid19 husband work er henry ford farlaine single handedly raised money able to…,Michigan,66085
473,fun pic new harley wish post all lol here ' good start happy finally got dream bike smiling face with smiling eyes make virus lockdown feel locked down …,Michigan,66085
474,we 're watching you camera documentary covid19 troy michigan,Michigan,66085
475,magic returning stay tuned information magic magician quarantine quarantinemagic femalemagician stlouismagician stlouis thegrovestl themonoclestl stlouisgram rft stltoday stlpost sparkles…,Missouri,16611
476,know firstworldproblems know insignificant covid19 unemployment blm going valid reason cocacola cant cokezero twelve pack …,Missouri,16611
477,tomorrow library reopens public limited service try climb covid nineteen pit im nervous excited need resource opportunity use them in…,Missouri,16611
478,mollybaz chicken parm recipe tonight dinner the leoparding cheese hundred points best chicken parmesan made left parsley off because why quarantine cooking kc kcmo kansascity…,Missouri,16611
479,id pandemic kept journal busy love journal hard write started felt surreal jumbled feel bit surreal writing thing …,Missouri,16611
480,know hand sanitizer approved world health organization cdc recommends hand sanitizer sixty alcohol seventy-five three 4oz bottle makeup bag 6oz…,South Carolina,19378
481,thank ali van den broek sharing mask me want one eleven ninety-nine plus shipping covid19 coronavirus artmask staysafe facemask mask whodoomasks little house art studio,South Carolina,19378
482,stadium suite fam pool open office hour refer email received occupancy social distancing guideline ensure safe healthy community stadium suites…,South Carolina,19378
483,no entryno entryattentionno entryno entry restaurant closed recently family member employee testing positive covid nineteen eleven day ago employed family member staying home symptom started actual…,South Carolina,19378
