tweet,sentiment
"Now that parks are opened back up, check out Point Lookout State Park located in St. Mary's County, MD! With incredible views and great fishing spots, it’s the perfect place for a nice social distancing… https://t.co/Ab9ZMstRkI",0.0
Global CAPI Market 2020 Research Report With COVID-19 Update - NJ MMA News: Global CAPI Market 2020 Research Report With COVID-19 Update  NJ MMA News https://t.co/Fs9wRiGwmX via https://t.co/RnBkpWdbuJ,0.5
"https://t.co/Bwe9WZSpsS

#fatcitybrewbbq #goodlife #stocktonca #stockton209 #stocktonfoodie #bbq #bbqporn #bbqfoodie #smokedmeat #crushingit @ Fat City Brew &amp; BBQ https://t.co/wcGeKD1fgb",0.5
"So far in June, Meals4Heroes has partnered with 12 NYC restaurants to serve 34 different units of healthcare workers fighting covid 19 across 13 hospitals. The fight is not over yet! Visit out website… https://t.co/nvFRRUsXyM",0.0
Beautiful morning in Richmond with the 7-8 year old class! They have figured out the social distancing part and kudos to the great coaches for creative use of colored golf balls. Going to be a great summer! Find a… https://t.co/1Di78rxn8Y,0.0
Mind on my bestie @LuPeSoBaD cuz its #PRIDEMONTH AND WE BEEN SUPPOSED TO BE IN THESE STREETS CARRYIN ON BUT.... #socialdistancing 🙄 two claps for the #lgbtq community and those that adore them 🙏🏽🏳️‍🌈🤗  Song… https://t.co/n11NS7ZZHF,0.2333333333333333
"Year 20 of teaching:  That’s all folks!  All that’s left to do is tear down my classroom tomorrow!

Thanks to a pandemic and social distancing, I had the pleasure of spending the last day of Kindergarten online with… https://t.co/WHszaHnhnx",0.2272727272727273
We’re still recovering from our first week back and will be at it again tomorrow! You guys kept us busy — thank you!!👏🏻 Sip &amp; Purr was closed to the public for three months due to the current global pandemic and now… https://t.co/T6sLEIii9C,0.01944444444444444
"Jeff Neilburg

On the final weekend before phase two of reopening in Delaware begins, the number of current coronavirus hospitalizations in the state dropped below 100 for the first time since early April.

On both… https://t.co/qxIu0hCeee",0.5513888888888889
Thank you for your patience as we reopen the Fulton County Government Center. The lines are long but moving. Please remember to wear your mask and practice social distancing upon entering the building. If you've had… https://t.co/A28sWcLdym,-0.041666666666666664
"On Monday, the National Bureau of Economic Research (NBER) announced that the U.S. economy is officially in a recession. This did not come as a surprise to many. Everyone realizes that the pandemic shut down the… https://t.co/gWVrxYzFt1",0.5
"Quick morning #solorun 5K to get my circulation running before I clock in
#workingfromhome #contacttracing #nysstrong
~
~
~
#fitgirls #fitspo #lifetracker #GalaxyWatch #MapYourRun… https://t.co/sRuc2Sh0nb",0.0
Pictures from one of our many hikes together on the home XC course yesterday. She has grown to really love it out there! The one positive to the COVID shutdown has been all this extra time with my Jedi-Princess!… https://t.co/jE42pwAXVm,-0.025
Back to work!!!! Working from home is officially over!!! Gotta get this summer program together for these kids to start next week!!! #explorepage @ Westside Academy https://t.co/TNLj6JP45D,0.022656250000000003
"Data includes 19 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 9,818 with five additional COVID-19 related deaths. [PR] Coronavirus Data for June 15, 2020  https://t.co/ZVC1MntE1i",0.3
"Vacation 2020 😃🙏😍... Stunning vacation memories, happy days, Montana de Oro, California 2013 ... 
Day 82 of SA “lockdown” 😀  so much to be grateful for ... sending love and hugs and prayers❤️❤️❤️ stay positive,… https://t.co/Q2Z9rkwL0d",0.1
"Please Help
In light of Covid-19 we can not host our 5th Annual Cool Down this year we planning to distribute Cool Down Care Pack's to 200 Families.
Donation Needed for our Water Balloons packs, Bubbles, Freeze pops… https://t.co/9lydaVwTh0",0.2083333333333333
Right before the pandemic hit NYC I had the lovely opportunity to work with and interview the talented musto184 Now we’ve come together again to discuss “Will We Ever Get Over Our Covid-Era Fear if People?” for… https://t.co/NWw37mOE0I,0.0
"Hand Sanitizer is Back in Stock...
Scented with Lime, Mandarin and Basil
.
These are NOT listed in the website..so please message me to place an order.
.
8 floz..$15.
Free Local Delivery
Free Pickup
$7 Flat Rate… https://t.co/uYrg5BuSR5",-0.013888888888888895
Azure responds to COVID-19 https://t.co/mbpWno8LJd,0.0875
"Waiting for the vet during a pandemic. Same, Mo. Same. @ Mechanicsville, Virginia https://t.co/uaIBBPSIm0",-0.038888888888888896
"Work from home life.  #WFH #workfromhome #nevergoingback #needabeer #summer #summer2020 ☀️🍺 @ Holtsville, New York https://t.co/qSkyt9WzCg",0.18148148148148147
"So thankful for my husband, Elliot Johnston.  He’s celebrating his birthday today amidst the pandemic, working from home in the chaos of two active boys out of school and no camps along with all of my doctors… https://t.co/KoldcjH1F6",-0.2916666666666667
"Frozen Bourbon and outdoor [social distancing] seating! #backoutside. @ Baltimore, Maryland https://t.co/6gEgBre127",0.0
"I haven't struggled as much as other people with lockdown, maybe partially because I am naturally an introvert.
Today I was meant to fly home ( I call 3 places home, where I lived for a considerable amount of time)… https://t.co/1fMtM0spIc",0.4952380952380953
"I’ve been thinking about all the unnecessary loss of life due to racism, hate, Coronavirus, capitalism, &amp; living without things people need. We are at a turning point I hope. I’ve been thinking about this poem by… https://t.co/kyW2990vHZ",-0.25833333333333336
"Still no test results but whether or not I have #covid19 I am in super strict quarantine and appreciate all the love from my Social Media Non-Distancing Family...your care keeps me close!! 

And the show must go on… https://t.co/vgTmh15VD3",0.155
"MY LUNCH BOX FROM POPEYES! 🤤🤤 #FOODSBYRICKY #TRUCKINGCHEF #TRUCKINGAROUND #TRUCKER #TRAVELINGCHEF #FOODPORN #AFRICANCHEF #FOODIE #254FOODIE #SOCIALDISTANCING #SELFQURANTINE @ Dexter, Michigan https://t.co/IqT6q4gh4g",0.8
COVID-19 Disinfection &amp; Cleaning Services: W.R.C. SERVICES is now implementing a new CDC Certified way of cleaning by fogging the air with EPA Certified Chemicals that are guaranteed to sanitize and kill the… https://t.co/wbhqlP5XOO,0.0
☀️🌳🐶New Yorkers are ready for summer and for lockdown to be over. It’s going to be an interesting summer in the city ahead. Don’t forget to 🧼 😷 @ Tompkins Square Park https://t.co/78Egxy7vfO,0.15833333333333335
COVID-19 Disinfection &amp; Cleaning Services: W.R.C. SERVICES is now implementing a new CDC Certified way of cleaning by fogging the air with EPA Certified Chemicals that are guaranteed to sanitize and kill the… https://t.co/lvj8skc0hb,-0.13333333333333333
"COMING UP: Governor Steve Sisolak says Nevada is NOT ready to move on to Phase 3 of reopening, following months of #COVID19 closures. We will stay in Phase 2 for now. Why? I'll explain #tonight on 8 News Now at 11.… https://t.co/KmvFWhLvDH",0.13636363636363635
COVID-19 Disinfection &amp; Cleaning Services: W.R.C. SERVICES is now implementing a new CDC Certified way of cleaning by fogging the air with EPA Certified Chemicals that are guaranteed to sanitize and kill the… https://t.co/DHKdtYIsCF,0.0
COVID-19 Disinfection &amp; Cleaning Services: W.R.C. SERVICES is now implementing a new CDC Certified way of cleaning by fogging the air with EPA Certified Chemicals that are guaranteed to sanitize and kill the… https://t.co/9kuAcVvaYD,0.0
"National Kidney Foundation

@nkf

Join @georgelopez and @NateraNeph
for a virtual Patient Town Hall on Monday, June 22. George will be speaking with experts and sharing how he is navigating #COVID19 as a #transplant… https://t.co/ZcwuJyBLMm",0.2
OMG in the time of covid I couldn’t have asked for more hustle .. great people .. great rate and great customer service .. I highly recommend these two!!! elennatobin chrisrayhair thank you for the referral 😍😍😍😍 @… https://t.co/sxSycWeLZz,0.0
COVID-19 Disinfection &amp; Cleaning Services: W.R.C. SERVICES is now implementing a new CDC Certified way of cleaning by fogging the air with EPA Certified Chemicals that are guaranteed to sanitize and kill the… https://t.co/1shVZsFC4a,-0.4416666666666667
COVID-19 Disinfection &amp; Cleaning Services: W.R.C. SERVICES is now implementing a new CDC Certified way of cleaning by fogging the air with EPA Certified Chemicals that are guaranteed to sanitize and kill the… https://t.co/sFMmDft61l,0.44166666666666665
"""A GLOBAL CHALLENGE""

Charcoal drawing on FBB paper
3 by 4 feet dimensions

Pandemic or Plandemic ?.

Let's get started ✍🏼

Kindly like, Comment and share

Entry for #artmatchallenge https://t.co/8vzr6vc7gL

#art… https://t.co/Gzn7teK29j",0.13636363636363635
"Barely fit my shit
#quarantine #fat #coronavirus @ Maplewood, New Jersey https://t.co/9Bx59IZ7wL",0.2787878787878788
"🚨🚨 ONLINE PRE-SALE 🚨🚨 LIMITED SECTIONS AVAILABLE 🚨🚨 TABLES/SECTIONS ONLY 》SATURDAY NIGHT VIBES • SOCIAL DISTANCING《 💥 godjboladi 💥 LIVE IN THE MIX ● https://t.co/TDqLKBKkmv ●

SATURDAY JUNE 20TH ::… https://t.co/oR6cJsYejf",-0.05
"#LGBTQrights
#USA #america DrAkira helps you to survive and thrive amid COVID19. Check out my website-blog and articles@Medium for details! #drakira #resilience #lgbtq🌈 mmedium #spreadhope  #adventure… https://t.co/3OF3WMLQS4",0.13636363636363635
"Chicago chicagosmayor  Bars are reopened.....

“Bars that do reopen will have to take measures to prevent the spread of COVID-19, the city said: 

Tables for customers must be 6 feet apart, and there can only be six… https://t.co/Xcp20tEqWZ",0.11160714285714286
Another gorgeous morning on set. #advertising #makeupartist #commercial #socialdistancing #commercialmakeupartist #disposablemakeupapplicators #lifestyle #photography #atx @ Mueller Lake Park https://t.co/2QRjXrGOiV,0.13636363636363635
Graphic design and printing of social distancing posters for our friends at the Enfield Twin Rinks. Don’t settle for generic  safety signs. HankeDigital can help you offer peace of mind while carrying your brand with… https://t.co/aNahGNbiK2,0.5
I am really proud of my wife.  She has spent endless hours every day the last few weeks in preparation for Studio Barre Encinitas to open. The Barre has been reconfigured for COVID… https://t.co/acWMtEpMQv,0.13636363636363635
"This Place is Not for Kids, NYC.
Join @Avenues4Justice @nycmayorsoffice @legalaidnyc @brooklynda and me on Thurs night for a panel called “COVID-19 Pandemic: An Opportunity to Reimagine Rehabilitation for Juvenile… https://t.co/AhKjfYiYIs",0.5
"JUST IN: Independent Cinema Movies and TV Show Reviews for the month I’ll will be working on for July 2020 from Home:
July 2nd- 21 Bridges (2019)/The Way Back (2020)/Motherless Brooklyn (2019)/Ozark (2020)
July 9th-… https://t.co/ywYRMwqWAd",0.5
"Are you Ready for the #COVID19 3rd Phase? Puerto Rico Fitness Centers are Now Open, but.. are you really feel Safetly doing your workout routine in a place with other people sharing the same equipment , even if we… https://t.co/22s3qu5Jq4",-0.09375
"Sometimes working from home looks a lot like this. 🥰 I love this sweet girl! #bellafierce #bellaboo #beautifulbella #canecorsosofinstagram #quarantinelife #remotework #newnormal2020 @ Rochdale, Massachusetts https://t.co/3qDOTigsNc",-0.01060606060606061
"I took a break from social media back in April to focus on our music and clothing brand and then I ended up coming in contact with someone who had covid-19. My results came back negative even still, it was HELL! I… https://t.co/3sDJvAaP8t",0.2272727272727273
"Social distancing made easy @ Deer Harbor, Washington https://t.co/c3asA3nOzV",0.011111111111111113
It’s Tuesday!!! Why is everyday better then the last!! @fonsecashow #fonseca #fonsecashow I hope your day is going well! #homestudios #workingfromhome #tunein #tuneinradio #kblx #1029kblx #tron #tronlegacy #bayarea… https://t.co/GAcE4NArrY,0.5428571428571428
They just sent us an email saying phase 2 is postponed. Pretty much working from home is the better option at this time. I love it here. 🥰,-0.25
It’s Tuesday!!! Why is everyday better then the last!! @fonsecashow #fonseca #fonsecashow I hope your day is going well! #homestudios #workingfromhome #tunein #tuneinradio #kblx #1029kblx #tron #tronlegacy #bayarea @… https://t.co/DtqRNotzIV,0.008333333333333331
"Jefferson Parish, in partnership with Ochsner Health and the City of Kenner, has announced additional COVID-19 mobile testing locations throughout the Parish. Free walk-up testing is available to anyone who wants to… https://t.co/DaSR5dZuhi",0.0
"📢🔥 YOU are our No. 1 Priority 🔥📢

👉 At Capital City Fitness, we’ve always been fanatical about cleanliness 
… but we want you to know that as we reopen in the wake of the Coronavirus… https://t.co/BRe5yhZHDi",0.18750000000000008
"Don’t panic, our hands are satanic.
Open today, 12-5ish...
#satanicpanic #handsanitizer #handisani #jacobsram #satan #satanic #goat #horns #sheep #ram #devil #washyourhands @ Woolly Mammoth Chicago Antiques &amp; Oddities https://t.co/3XF87wcsZL",-0.2625
"Best part about giving blood @Ochsner, the snacks and finding status of COVID (@ Ochsner Hospital For Children - @ochsnerhealth in Jefferson, LA) https://t.co/gOXjNsWIIC https://t.co/oAeRV7RlRq",0.022222222222222213
Respect the HORNS. Come help....... #covid19 @ Pal Child Development Center https://t.co/t3IAlgqV8r,0.1672727272727273
"Inside or out, there’s plenty space in between #socialdistancing #dinner @ Cafe La Haye https://t.co/xZBUi6B93H",0.0625
"You know what it is! Happy Birthday to da best to ever do it. If it wasn’t for Covid, I would have been in Cuba celebrating with him 😢 #tupac #thuglife #westside #outlawz @ Atlanta, Georgia https://t.co/MHMPrvUPp5",0.21666666666666665
New shirts and hat. #stringsensation #protourstringer #prostringer #stringers #covid19 @ String Sensation https://t.co/rbtMN0dW0m,0.3
"Love my #usps office.  Long lines, but went quickly.  #socialdistancing #wearing #masks #stamps @ Pecan Park, Austin, Texas https://t.co/8mAM5dlIp8",0.3625
"This was a project I wanted done next year, but thanks to #Coronavirus and my #OCD 😳, why not now?! The painters still need to come out and put their finishing touches, but my contractors… https://t.co/WR6OjbrVxI",0.35000000000000003
"Chant Duplantier performs at @lakesidedfw Friday, June 12, at 7:30 pm. Expect R&amp;B standards from Otis Redding and Stevie Wonder to Hall and Oates and Steve Ray Vaughn. Social distancing in effect. chant_music… https://t.co/CoQWioA45p",0.07083333333333333
"My recent pics include a little fawn we saw during one of our walks, but they kept moving, so we only got a pic from behind.  #wfh #wfhlife #covid19 #spring2020 @ Rockville, Maryland https://t.co/VCvOdIYXbX",0.15625
"Forced to make a change due to the impact of COVID-19 restrictions or reassessing your priorities? Lindsay made a huge career change about 4 years ago and will be sharing with us her lessons learned. 

#PersonalDevelopment #WorkTogetherWednesday #BetterTogether https://t.co/alYzWoez5F",0.3277777777777778
"FATHERS DAY IS UPON US!! Treat the big guy to a Steak Dinner. #preorder delivering Saturday and Sunday. 
#wedeliver🚐🚙 ☎️2️⃣0️⃣2️⃣-7️⃣0️⃣5️⃣-1️⃣5️⃣7️⃣5️⃣
https://t.co/ob7cQfZKYh
.
.
.
#fathersday #socialdistancing… https://t.co/YjsfnSzfHp",-0.1
"Guesthouse-home office.
#workfromhome #homeoffice #guesthouse #cabin #storage #shed @ Los Angeles, California https://t.co/vlHwP4f3jT",-0.096875
"FATHERS DAY IS UPON US!! Treat the big guy to a Steak Dinner. #preorder delivering Saturday and Sunday. 
#wedeliver🚐🚙 ☎️2️⃣0️⃣2️⃣-7️⃣0️⃣5️⃣-1️⃣5️⃣7️⃣5️⃣
https://t.co/ob7cQfIa6J
.
.
.
#fathersday #socialdistancing… https://t.co/gO6nkKrWdl",0.08735795454545453
"Waddup Waddup, i know it’s been a minute to all my “Note Takers” that’s what I’m callin y’all, y’all being fans. But yea, it’s some crazy fucking times were living in, COVID CRAZY, Cops killing us n shit, it’s pretty… https://t.co/wur9EGYcCb",0.0
"While I didn’t get to see the inside due to #covid19 closure, I wish @lindapacefndn had a more positively  impactful relationship to the neighborhood and city.
.
.
.
.
.
.
.
.
.
.
.
.
.
#rubycity #sanantonio #texas… https://t.co/1ntWp5rmLC",0.5
"#quarantine #covid19 #rain #ineedavacation #2020stinks #bored #causingmetodrink #somethinghastogive #stuckinthehousewithkids #iwantsunshine #summer2020 #depressing #imbored #whatayearitsbeen @ Smith Mountain Lake,… https://t.co/eQB5UaauXU",0.0
Don't let your clubs gather dust in the garage this summer—golf is a another great way to stay active while social distancing 🏌️‍♀️⛳️ Head over to https://t.co/kuc2EjvNma to see the latest in our series of… https://t.co/dmv4W9PlVr,0.9
"We've been waiting on our ""Real Heroes Wear Orange""  T-shirts forever 😷🧡 I couldn't wait to show off how proud I am of my Team for all their hard work during this Pandemic 💪

#realheroeswearorange… https://t.co/w5Vtuz9kEo",0.0
"I am excited to announce the GREAT NEWS that we are officially reopening CT Workout tomorrow, June 17th!!! It has been a long, challenging 3 months that we have been shut down because of this pandemic. I am so… https://t.co/KcWLacfcU7",0.0
"eleganza extravaganza needs your support!! due to covid19 &amp; holding our job accountable for sending employees to do street-based houseless persons outreach without proper ppe, Pathways DC continues to endanger the… https://t.co/1wJEkzTPCc",0.2611111111111111
"Never thought I would say this!
.
I consider myself pretty low maintenance...but today I was reminded of how grateful I am for these 2 awesome humans! 
.
I haven’t been to the salon since January...thank you COVID.… https://t.co/VpySBitkVe",0.1595238095238095
"TiE Silicon Valley launches “Road to TiEcon” with Deepak Chopra, MD, Vinod Khosla, Amitabh ...: TiE Silicon Valley has shown great agility by taking the conference virtual in this unprecedented time due to the COVID-19 pandemic. It is now a series ... https://t.co/z4rmStdHoS",-0.146875
"Come and join us, #BridgeportTabernacle #sda, this #Friday, #June #19th AKA #Juneteenth from 5:30 p.m. - 7:30 p.m. for our #first #annual Juneteenth #Celebration. #Socialdistancing is a must, #nomask #noentry. Food,… https://t.co/9K4y8AxYFQ",-0.15833333333333335
"Enough of 2020!! Sick and tired of hearing negative news coming from all sectors / corners of world. Dunno what more to expect.
Corona, protest for equality across world, suicides, people dieing out of bad health… https://t.co/Ieibc9nS7S",-0.55
"Y'all better STOP listening to these POS RE-open Governors/Movement a holes

https://t.co/kB4MQER5oX @ Florida https://t.co/57H0cafq1c",0.30000000000000004
"Social Distancing Quarantined Special

Have a Backyard Movie Night or UFC Fight outdoors on a 17ft Inflatable screen PROJECTOR 
HD QUALITY 
VIDEO/AUDIO
TECH on site
Setup &amp; breakdown

BOOK NOW 9175423261 @ NYC… https://t.co/3MfTPqmSAE",0.3875
"About right lol. #2020 #covid19 #pandemic2020 #quarantinelife #humor😂 #life #worstyear #roundrocktx @ Round Rock, Texas https://t.co/eV9LkL5Wkn",0.0
"Come and join us, #BridgeportTabernacle #sda, this #Friday, #June #19th AKA #Juneteenth from 5:30 p.m. - 7:30 p.m. for our #first #annual Juneteenth #Celebration. #Socialdistancing is a must, #nomask #noentry. Food,… https://t.co/4hcc0xsYoL",0.2361111111111111
"The city of Seattle providing more secure barriers with plywood for artists to beautify, homemade blueberry pancakes, and free Covid-19 testing at #CHOP. We're just literally people loving our neighbors, who are… https://t.co/SQRdSgCkqS",0.33388888888888885
VP Mike Pence is in my small Iowa town today. Came out in support of #blm. I was harassed by two different people for wearing a mask. They both told me covid isn't real and I should stop reading the papers. It really… https://t.co/a7PMVsj5iT,-0.0625
"New product alert!! Our hands free, contactless key chains are perfect for running your everyday errands while practicing social distancing!! Only $9.99, we offer an assortment of different patterns! So cute, and so… https://t.co/8Ibnai2FVb",0.11111111111111112
"New style 😷🎶😎🎧 #SpringSeason #NewTrend #NewNormal #Quarantine #StaySafe #TurtleBay #MidtownEast #Manhattan #NewYorkCity #NewYork #UnitedStates #USA #JCitto @JCitto @ Turtle Bay, Manhattan https://t.co/gZCvwfzrf4",0.0
"🔊New Podcast Episode of Fat &amp; Figuring It Out: 
As gyms reopen, let's talk about how to stay safe from Covid19 during your workout. 💪👍

Copy and paste this… https://t.co/u83mYjjDDG",0.5
"We have the coolest neighbors! 💐💐 #covid19 #checkonyourfriends #stayhome #staysafe #bekind #loveyourneighbor @ Mount Hope, New York https://t.co/vpF06DVaIO",0.5
"Honest question:

Is this #Quarantine hair?

Or is this a hairstyle?

Not that it matters...I just kinda need to know.

Ditching Mitch regardless but I mean, I made fun of Rand Paul's hair worms so I kinda feel like… https://t.co/KvfKo3vMpY",0.5
"Sometimes work from home includes a pool, the sun, and my attempt to keep my computer and phone from getting too hot and shutting down the mobile aquatic pool side office “#MAPSO”☀️😎👨🏼‍💻 @ Saint Paul, Minnesota https://t.co/4fTNOX3M4A",0.06818181818181818
NFL players learn details of playing through coronavirus pandemic https://t.co/BE3LgrNMyz https://t.co/dJDWZEZAmg,0.12708333333333333
Life in the Time of Corona #covid19 #maskon #2020 @ Butterfly World https://t.co/t26Fdvlv7m,0.16666666666666666
"Smith Corona Deville 470 Typewriter + Cover
$45

•
To hold:
Ask for our PayPal link or
Call 706-982-3909 to pay credit or debit
Will hold 5 days with payment
•
1467 Hwy 441 N
Clayton, GA… https://t.co/f2m2CkvNk0",-0.4833333333333333
"This week, the Goodyear blimp is flying over hospitals in Northeast Ohio to show their appreciation for essential workers caring for patients and communities during the pandemic. We were honored to be recognized… https://t.co/Q3rNLw6oGC",-0.1555555555555556
"Hi families, 
It was a great first day yesterday. Please note that we are taking an extreme approach to social distancing.  All athletes need to be 6 ft apart at all times and parents are… https://t.co/zOijE2FWbl",0.275
"Hill repeats...definitely better with your running partner, Olga!
(6ft apart - practicing social distancing)

2 mile warm up
2x800 uphill/:60 rest
2x800 downhill/2 min rest
4x400 uphill/:45 rest
4x400 downhill/:90… https://t.co/oCFw04l992",0.0
"You know what it is. Let me know if you can volunteer. Donations accepted. We need masks, gloves, water, hand sanitizer, white t shirts, colored sharpies etc. Just Text or DM if you’re trying to help. If you can’t… https://t.co/tiHdjXErWP",0.037500000000000006
"For those wondering what a #covid19 test is like... marleycomito was a champ! Negative... don’t worry. #coronavirus #test @ Plymouth, Minnesota https://t.co/VrVCloubkx",0.2
It’s Tuesday people and we are OPEN @ Noon.  I will be taking care of you and your beverage needs this afternoon. Please wear a masking when entering. Please follow the 6ft Social Distancing at all time.  Now let’s… https://t.co/xs7PEcJtrx,-1.0
"Eres maravillosa hija. 💜
Thank you for your contribution 👶🏻💖👶🏻

#nicu #covid19 #stayhome #blessedchildofgod #loveyou #yzabellamireya #guitoandyeya #goodheadonyourshoulders @ South Gate,… https://t.co/m2CfogMBIb",0.18166666666666667
"https://t.co/q1bIRBjDj8 Gov. Greg Abbott will give an update on the state's hospital capacity at a 1 p.m. news conference Tuesday, as Texas sees a record number of COVID-19 https://t.co/Dy7LUY1iCi #atx #austin #all512",0.0
"Due to the recent Covid cases increasing and several public exposures, we will put off opening the dining room. For Father’s Day we are taking preorders for pickup! We are also having a merchandise sale for Dad! All… https://t.co/n8CrEYQ6Mg",0.0
NEW #Podcast ! Fishing Without Bait 247: A World of Change with @lissvictory   #minfulness #blacklivesmatter #covid19 #newyorkcity #music   https://t.co/7Nz0gxhlZ6,-0.25
"Coming soon! Single family home in #NewRochelle. 3 bedrooms, 3 bathrooms. The expansive living room has a #fireplace and leads to a #formaldiningroom. A #homeoffice makes #workingfromhome a breeze. The lower level… https://t.co/c4lkuv086U",0.3
NEW #Podcast ! Fishing Without Bait 247: A World of Change with @lissvictory   #minfulness #blacklivesmatter #covid19 #newyorkcity #music    https://t.co/Sxy4OWvxtB,0.0
"Eres maravillosa hija.💜
Thank you #yzabellamireya for sharing 💝👶🏻💖👶🏻

#teachheryoung #purelove #nicu #covid19 #stayhome #blessedchildofgod #loveyou #guitoandyeya #goodheadonyourshoulders… https://t.co/ER3HFHGfGc",0.0
"Small kine speechless... 🤙🙏❤️⁣
⁣
Great beach day with the Ohana this past weekend.⁣
⁣
Even tho COVID-19 is hitting us hard, one positive outcome is getting closer to my family.⁣
⁣
What's your… https://t.co/OGyigdI2Fn",0.0
"Corona Workout/Vacation Workout fail😒 @ Hilton Head Island, South Carolina https://t.co/YpM2pqXQIr",0.0
"#socialdistancing #loveindiana #indy #mansbestfriend #killingtime #readytoworkagain @ Brown County, Indiana https://t.co/XV5AzRMYq2",0.0
"@greenleafgeek When I was a kid I liked Ami but now that I'm in my 30s in a pandemic, I wish I had Minako's life of hanging out at arcades and going to shows",0.2395833333333333
"I can’t wait to be back in the DJ booth doing what I love! ❤️🎧 Throwback to my last gig before the pandemic, where I was spinning at @hereticatlanta for the @itdevents 😖 @ Heretic https://t.co/3GiUIUTdvF",0.2
"Are you “sick” yet of the celebrity hypocrisy; media lies; government back talking??
•
Use your MIND and fight back.
•
#healthmediastar
✨✨✨✨✨✨
——————————
#coverup #healthnews #healthstar #bigpharma #covid19… https://t.co/aZmulU65Rc",0.0
"Here’s a Margherita pizza from Razza in Jersey City.
🍕
We ordered to go and had a picnic in a nice little park close by.
🍕
I really enjoyed this pie but I wish it was hot! (Pizza problems caused by COVID-19!)
🍕
Good… https://t.co/NSNfs6emri",0.4194444444444445
"Love this!! Check it out @gatoluv14 💚 https://t.co/vdglGFpvC2 🌱

10xPURE™ Liquid Glove Moisturizing Hand Sanitizer: 

* LIMITED TIME OFFER. ORDER YOURS WHILE SUPPLIES LAST! *

In these unprecedented times, staying… https://t.co/nWfEgoJmBq",0.08484848484848484
"""Last Words"" #madison #madisonwi #madisonphotographymeetup #statestreet #streetphotography #streetphoto #streetphotographer #streetphoto_color #COVID-19 #pandemic https://t.co/FSVJB40dDd",0.4
"""Bus Driver"" #madison #madisonwi #madisonphotographymeetup #statestreet #streetphotography #streetphoto #streetphotographer #streetphoto_color #COVID-19 #pandemic https://t.co/nSlhHECGE4",0.45
"""Almost Finished"" #madison #madisonwi #madisonphotographymeetup #statestreet #streetphotography #streetphoto #streetphotographer #streetphoto_color #COVID-19 #pandemic https://t.co/aUrlzGy5Zq",-0.4
"""Colorful Mask"" #madison #madisonwi #madisonphotographymeetup #statestreet #streetphotography #streetphoto #streetphotographer #streetphoto_color #COVID-19 #pandemic https://t.co/1q40AFW6fx",0.0
"Fun finds in old books. 

.
We are open regular hours to the public. We have been deemed ESSENTIAL!!!
.
I’m sure we all know the rules by know about social distancing, etc. we trust our customers to use common sense… https://t.co/tGVffc5HXX",0.0
"New rainy day episode of Hilliard Studio Podcast drops today! ☔️
⁣
We’re walking down memory lane chatting through childhood sports and how we are all handling the postponement of sports during COVID-19. We discuss… https://t.co/sKkNAnc9sy",-0.3
"Come and get’em its #tacotuesday🌮 @legacybrewingco 4-7pm tonight. 
.
.

.
.
.
.
Boring disclaimer:
Due to current COVID -19 guidelines. 
Face Masks must be worn when not seated at table. Always practice social… https://t.co/mM3mxVEJ2O",0.2025
"#blacklivesmatter #pridemonth2020 #covid19 @ Kenmore, Washington https://t.co/szmx2a6XZu",-0.125
"""Get back and the game and start playing again...""

2nd show since Covid went well. Got through Clay Pigeons without crying. Off to 2nd set at 2nd facility. I get paid for this?! Almost forgot. Just grateful to play… https://t.co/gNbQctS5Gi",0.3636363636363637
"I’ve been writing for @wineenthusiast these past few months. I want to share my latest story showcasing wineries around the world who have, in light of the pandemic, chosen to cross-train their hospitality staff in… https://t.co/U1z9HNpBJq",-0.03125
"Social distancing done right.
Several days ago I had just finished shooting sunset on one of my favorite secluded beaches along California’s north coast. On my way back up the trail I spotted this family enjoying a… https://t.co/hk4dunwkPp",0.17045454545454544
BALLOTS RECEIVED https://t.co/Nx38zEcUpo https://t.co/Hd6Bv6qRnn,-0.07142857142857142
Drinking a Corona Extra by @GrupoModelo_MX @ North Topsail Beach — https://t.co/d2hrbBSQjq,0.0
A Peek at Kanye West’s Old NYC Bachelor Pad—and Why It Just Sold Amid a Pandemic https://t.co/oFUg7AhvUS,0.6
"Finally received the Mollie Collins Covid-19 t-shirt in the mail. BIG UP! to the Best Female Artist for the Drum &amp; Bass Awards 2020! 
👊🏼😷💯🎧🔊🎶🔥 #molliecollinsofficial #drumandbassawards #ukdnb #dnb #drumnbass… https://t.co/kGsetOHLLo",0.2083333333333333
Getting myself ready to travel but starting with a yummy lemon cookie from panerabread. They practicing #socialdistancing with their tables! Ready for #moonpalacesunrise in February for our… https://t.co/tsY1vSszV8,0.3274553571428571
"PKD Foundation

@PKDFoundation

In this webcast, Patrick Dean, M.D., dives deeper into #transplant surgeries during a #pandemic and what questions to ask your healthcare team. Listen to the full webcast as at… https://t.co/HeGWuHbmBM",0.0
"New #facemask - a #bandana with a map of the northern hemisphere sky. #2020 #pandemic #covid19 #astronomy #mapsofinstagram @ Norfolk, Virginia https://t.co/Naa81fBA77",0.0
"AKF Advocacy

@AKF_Advocacy

AKF is proud to submit testimony to 

@WaysMeansCmte

on the impact of #COVID19 on communities of color, who have higher rates of #ESRD and COVID-19. The American Kidney Fund continues… https://t.co/WNH7oVTnkM",0.3
