,tweet,sentiment,tweet.1,location
86,artist designer grabbed pen pencil digital stylus create message support help distribute advice slow spread coronavirus virus continues spread…,0.0,"Artists and designers have grabbed their pens, pencils, and digital styluses to create messages of support to help distribute advice on how to slow the spread of coronavirus. As the virus continues to spread,… https://t.co/VWygi8Mojc",Ohio
87,now youve heard operationenduringfriendship govenorlarryhogan lady yumi hogan negotiated obtain five hundred thousand coronavirus test south korea lady instrumental achieving…,-0.15000000000000002,"By now, you’ve heard of #operationenduringfriendship , where #govenorlarryhogan and First Lady Yumi Hogan negotiated to obtain 500,000 Coronavirus tests from South Korea. The First Lady was instrumental in achieving… https://t.co/bSo2z44lae",Maryland
88,join puppeteering class student having lot fun learning storytelling amp creating puppet learn at creativity art language montessori elearning middleschool elementaryschool covid19 schoolclosure tecconnect,0.694140625,Join us for #puppeteering class. Our students are having a lot of #fun #learning about #storytelling &amp; creating #puppets. Learn more at: https://t.co/uFKCtmLIfh #Creativity #art #language #Montessori #elearning #MiddleSchool #ElementarySchool #COVID19 #SchoolClosure #TECConnect https://t.co/1YEPlGRASS,Massachusetts
89,adapt perish training coronavirus quarantine different adrianiriarte train parish adapt pit martial art amp fitness,0.4,"Adapt or perish... and training during this coronavirus quarantine is no different, and since at @AdrianIriarte We do not train to parish, we adapt. @ The Pit Martial Arts &amp; Fitness https://t.co/hAMv3VXCeE",California
90,hiring “ …seeking consultant work hias country program latin america caribbean eurasia social medium messaging apps disseminate critical information ” hias seek covid nineteen social medium response consultant,0.5,"NOW HIRING - “…seeking a consultant to work with HIAS country programs in Latin America, the Caribbean and Eurasia using social media and messaging apps to disseminate critical information.” HIAS seeks COVID-19 Social Media Response Consultant  https://t.co/lGYl2x4aOE",New York
91,city stockbridge like thank frontline worker service current covid nineteen crisis truly appreciate you grateful thankyou thankful stockbridge community…,0.022222222222222227,"The City of Stockbridge would like to thank all of our frontline workers for their service during this current COVID-19 crisis. We truly appreciate you!

#grateful #thankyou #thankful #Stockbridge #community… https://t.co/MRPhIgs77E",Georgia
92,corona one hundred and one taking pleasure little thing squaw valley lake tahoe,0.0,"Corona 101: Taking pleasure with the little things. @ Squaw Valley, Lake Tahoe https://t.co/Kpx6Se7hoX",California
93,covid nineteen cooking lunch time wish skrimp po boy anyone camera with flash mofoknow gastroart theartofplating artofplating culinary plating fooddesign truecooks culinaryart chef foodplating expertfoods foodgram…,0.3,"COVID-19 COOKING: 
Lunch time wishes. Skrimp Po Boy anyone?

📸: mofoknow

#gastroart #theartofplating #artofplating #culinary #plating #fooddesign #truecooks #culinaryart #chef #foodplating #expertfoods #foodgram… https://t.co/XJrmOcyICy",District of Columbia
94,weve cancel upcoming event la vega covid nineteen pandemic im sure cancel trip well heard wynn re opening happens get…,0.0,We’ve had to cancel so many upcoming events in La Vegas due to Covid-19 pandemic as I’m sure many of you had to cancel trips as well. Then we heard Wynn might be re-opening. So this is what happens when we get… https://t.co/RJSmesQVBH,Nevada
95,truly appreciate support continue support pic coming face blowing a kiss order press link bio covid19 diymask…,-0.2916666666666667,"I truly appreciate your support and I will to continue to support you . Keep your pics coming 😘............ To order press the link in the bio
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
#covid19 #diymask… https://t.co/AhDyLnn0T2",Pennsylvania
96,link bio eps subscribe like share comment podcast zmbsqd zombieapocalypse glennericnelson glennericnelson comic quarantine nvrdun isolation corona…,0.0,"Link in the Bio for Full Eps.: 
https://t.co/mLfFMXBoXY 
SUBSCRIBE, LIKE, SHARE, COMMENT 
#podcast
#zmbsqd 
#zombieapocalypse
@glennericnelson
@glennericnelson
#comics 
#quarantine 
#nvrdun
#isolation 
#corona… https://t.co/AQ8CpScgw5",Maryland
97,"free insurance quote medical bill pile coronavirus treatment ‘ trying right thing two hundred and seventy three hundred and sixty nine thousand, six hundred",0.35,Free Insurance Quote Medical bills pile up for coronavirus treatment. ‘I was trying to do the right thing.’ https://t.co/RLc9S816xO Call 270-360-9600 https://t.co/N9ldhCMgrj,Kentucky
98,kiara written chamber covid nineteen outbreak helping member digitally working remotely check thought the…,0.2285714285714285,Kiara has written out her take on what the Chamber has been up to during the COVID-19 outbreak. From helping our members digitally to working remotely. Check out her thoughts on the… https://t.co/P1A4I9PDUn,South Dakota
99,kixies providing free protection mask purchase stay healthy friend dowhatyoucan giveback inthistogether stayhome covid nineteen covid coronavirus doyourpart payitforward socialdistancing…,-0.05,Kix’ies is providing FREE protection mask with every purchase. Stay healthy friends! #dowhatyoucan #giveback #inthistogether #stayhome #covid_19 #covid #coronavirus #doyourpart #payitforward #socialdistancing… https://t.co/QhqAINAAwi,California
100,built long haul dream coronavirus mealprep fhjerk jerkchicken island vybes kitchen fh jerk,0.5125,We built for the long haul!!! #dreams #coronavirus #mealprep #fhjerk #JerkChicken @ Island Vybes Kitchen by FH Jerk https://t.co/homWEuWV60,Illinois
101,today womancrushwednesday let tell you crushing hard jackie brenneman jackie play homebaker wrote lyric covid baking competition vice president and…,-0.09765625,"Today is #womancrushwednesday and let us tell you, we are crushing hard on our own Jackie Brenneman. Jackie, who plays the #Homebaker in AND wrote the lyrics for Covid Baking Competition, is the Vice President and… https://t.co/aAAp1seiyW",California
102,dirty dem governor vp wannabe gretchen whitmer caught giving 200k coronavirus no bid contract democrat operative tweeted hope trump “ get coronavirus asap ”,0.2361111111111111,"Dirty Dem Governor, VP Wannabe, Gretchen Whitmer Caught Giving $200K Coronavirus No-Bid Contract To Democrat Operative Who Tweeted He Hopes Trump “Gets Coronavirus ASAP” https://t.co/675MFyGw0y https://t.co/kIbMDlawBD",Oregon
103,right wing responsible pushing coronavirus disinformation twitter worldwide new report say,-0.6,"Right-Wing Responsible For Pushing Coronavirus Disinformation On Twitter Worldwide, New Report Says

 https://t.co/WnpwAmtwno",District of Columbia
104,collisiondiscount taken check outcollision • keto ketosis ketogeniclifestyle ketogeniclife ketogenic lowcarb glutenfree covid19 stayathome portland oregon,0.4833333333333333,"💥Discount Taken At Check Out💥
•
#keto #ketosis #ketogeniclifestyle #ketogeniclife #ketogenic #lowcarb #glutenfree #covid19 #stayathome @ Portland, Oregon https://t.co/4OA6FUm0sr",Oregon
105,covid nineteen start impacting real estate value march year appraisal district legal obligation value property january 1st high likelihood appraisal…,0.0,"COVID-19 did not start impacting real estate values until March of this year. The appraisal districts have a legal obligation to value your property as of January 1st, so there is a high likelihood your appraisal… https://t.co/omI4IYZgAf",Texas
106,washington post get inside painful covid nineteen crisis church god christ,0.18666666666666668,Washington Post gets inside the painful COVID-19 crisis in Church of God in Christ  https://t.co/6Of34lZShb,Maryland
107,essential worker blowing covid19 plus noise constant helicopter siren police car light barnard college,0.0,Essential workers ?! Blowing #covid19 around - plus noise from constant helicopters and sirens 🚨 @ Barnard College https://t.co/qE0y57SbsI,New York
108,"thank benson family bought pre owned two thousand and fifteen nissan armada march come me let work you ask greg martin eight hundred and seventeen seven hundred and ninety-eight one thousand, eight hundred and ninety-six twitter fb ig yt amp sc gregmartinsales infintiofsanantonio covid19 catchup",0.0,"Thank you to the Benson family. They bought a pre-owned 2015 Nissan Armada in March.

Come see me. Let me work for you. 

Ask for Greg Martin or call at 817.798.1896.

Twitter, fb, IG, YT &amp; SC: gregmartinsales

#infintiofsanantonio

#covid19 #catchup https://t.co/0LASlTlxba",Texas
109,unamused faceunamused faceunamused face rt weez504 unamused faceunamused faceunamused face hoeyoulying,0.0,😒😒😒 RT @weez504: 😒😒😒 HOEYOULYING https://t.co/P1N3JvCoIi,Illinois
110,houstonians feel required wear mask face with medical mask public mariedennise houstonian htown realtorvitapro essentialworkers essential mask facemask covid19 coronavirus houston texas,0.5,"Houstonian’s - How do you feel about being required to wear a mask 😷 in public? @MarieDennise #houstonian #htown #realtorvitapro #essentialworkers #essential #mask #facemask #covid19 #coronavirus @ Houston, Texas https://t.co/8eOXq8Xy33",Texas
111,wednesday april twenty-two two thousand and twenty live interview kirstenjohnfoy president amp founder kirstenjohnfoy national community development coronavirus update answer 2pm tune into…,0.0,"Wednesday April 22, 2020
Live Interview
@kirstenjohnfoy
President &amp; Founder
@KirstenJohnFoy
National Community Development
 Coronavirus updates
And answers 
2pm Tune into… https://t.co/veyu69zCLR",Florida
112,getting coronavirus like staycurrent surroundsoundpodcast news hiphop generation download week ' episode…,0.13636363636363635,"Getting over #CoronaVirus like...

#StayCurrent with #SurroundSoundPodcast
News for the #HipHop Generation

Download this week's episode… https://t.co/gkmL6WISIX",New York
113,calling educator today three pm join precious blake maryland state art council ' art education program director creative conversation art education covid nineteen pandemic learn here delegatebagnall artistinoffice,-0.5,"Calling all educators! Today at 3 pm join Precious Blake, Maryland State Arts Council's Arts in Education Program Director, for a Creative Conversation about Arts In Education during the COVID-19 pandemic. Learn more here: https://t.co/BXbj73Swbo

#DelegateBagnall #ArtistInOffice https://t.co/FRxmy93vqx",Maryland
114,miss traveling crying facecrying faceweary face ••• tag sum1 use travel time b4 corona weary faceeyesthinking face travelban restriction stayhome quarantine hospital tpa travel iminhell thisishell tampa international airport,0.25,When you miss traveling!? 😢😢😩 ••• #TAG SUM1 THAT USE TO TRAVEL ALL THE TIME B4 #CORONA! 😩👀🤔 #travelban #restrictions #stayhome #quarantine #hospitals #tpa #travel #iminhell #thisishell @ Tampa International Airport https://t.co/Xq1na65kFi,Florida
115,orlando stay home sun with facesun with facesun with face stayhome quedateencasa coronavirus covid19 doctor phillips florida,0.0,"Orlando stay home 🌞🌞🌞. #stayhome #quedateencasa #coronavirus #covid19 @ Doctor Phillips, Florida https://t.co/uSxKiGuMXk",Florida
116,going happen covid nineteen social distancing quarantining start loosen reign going talk herd immunity downtown gilbert healthcare,0.0,"What is going to happen with covid-19 once social distancing and quarantining starts to loosen the reigns, we are going to talk about herd immunity! @ Downtown Gilbert Healthcare https://t.co/ujQEpTYmxO",Arizona
117,throwback warm weather near ready sun️cherry blossom also missing pre corona life arizona,0.04166666666666666,Throwback because warm weather is near and I am ready!! ☀️🌸 (also missing pre-corona life) @ Arizona https://t.co/DnYZy096f9,Arizona
118,yall fucking outdouble exclamation mark️ covid nineteen coronavirus stayhome socialdistancing george rushwood home,0.875,Y’all keep fucking around and find out‼️ #covid_19 #coronavirus #stayhome #socialdistancing @ George’s Rushwood Home https://t.co/WTJmk8iNGi,Tennessee
119,mysterious blood clot coronavirus hammond indiana,0.2861111111111111,"Mysterious Blood Clots and the Coronavirus 

https://t.co/MlhUpCIBbi @ Hammond, Indiana https://t.co/7iVUxQI77y",Indiana
120,covid nineteen update grocery store worker died online story gristedes supermarket fifty-nine,0.0,"COVID-19 update 
 Grocery store workers that have died Online stories @ Gristedes Supermarkets #059 https://t.co/K1t9HwNlpw",New York
121,fun corona hair tried channel indiana hoosier legend steve alfords classic look coronavirus quarantine hair iubb dyersburg tennessee,0.0,"Fun with corona hair. Tried to channel Indiana Hoosiers legend Steve Alford’s classic look.

#coronavirus #quarantine #hair #iubb @ Dyersburg, Tennessee https://t.co/wiETIjp6Hk",Tennessee
122,stuck indoors coronavirus pandemic too don ' fear we 're working home working diligently post wonderful antique decorative rug carpet vintage pillows…,0.2333333333333333,"Stuck indoors because of the #coronavirus pandemic? Us too! But don't fear, we're working from home, and working diligently to post more and more wonderful #antique #decorative #rugs and #carpets , #vintage #pillows… https://t.co/XccV05Pxue",New York
123,quarantine got good mid day corona lockdown shoot vibing beauty queen nai frai lay rheabikinis kauai,0.8,Quarantine got us good. Mid day corona lockdown shoot. Vibing out to Beauty Queen while nai.frai lays out in rheabikinis . @ Kauai https://t.co/UMfsuRKG3K,Hawaii
124,want out covid nineteen dummy florida coronavirus los angeles california,-0.075,"If you want to go out then go out. #covid_19 #dummies #florida #coronavirus @ Los Angeles, California https://t.co/16Sv2pEr6M",California
125,keeping fight covid received nice update customer 3dyncomposites making high quality durable face shield bjb ‘ tc eight hundred and eight rigid fast demold polyurethane mark chose tc 808…,0.0,"Keeping up the fight for Covid!!
.
We received A nice update from our customer 3dyncomposites Who is making high-quality, durable face shields using BJB‘s TC-808 rigid, fast demold polyurethane. Mark chose TC-808… https://t.co/wPTEeS0Cve",California
126,honored participate program feeding visiting healthcare professional volunteer stacy frischman lauber brian mahoney guy awesome firstresponders covid19 hero nurses…,0.4,"We are honored to participate in a program feeding our visiting healthcare professional volunteers!  Stacy Frischman Lauber and Brian Mahoney, you guys are awesome!!  #firstresponders #covid19 #heroes #nurses… https://t.co/FXgsqt8r6h",New York
127,dr physician work texas medical center er thank dr line health care provider fighting covid nineteen pandemic vision optique take pride…,0.5625,"Dr. J is a physician who works in the Texas Medical Center ER.  
Our sincere thank you to Dr. J and to all of our front line health care providers who are fighting the COVID-19 pandemic!!

Vision Optique takes pride… https://t.co/h8ADr5jgXS",Texas
128,rush pose greater healthrisk time smart stupiddecisions covid19 coronavirus outbreak2020 apocalypse queen new york,0.2270833333333333,"Why would you rush and pose a greater #healthrisk ? Now is the time to be #smart and not make #stupiddecisions #covid19 #coronavirus #outbreak2020 #apocalypse @ Queens, New York https://t.co/i3eS4wjc7D",New York
129,so life came screeching halt covid19 wrote piece benefit technology well time zoom netflix apps platform helping…,0.0,"So.. before our lives came to a screeching halt due to #covid19 ,  I wrote this piece on the benefits of #technology, if used well. 
During these times that zoom, #Netflix and all the other apps/platforms are helping… https://t.co/glpXZtOzhj",New York
130,phoenix industrial market expecting boost covid nineteen azbigmedia featuring hines waremalcomb…,0.4166666666666667,"Phoenix Industrial market expecting boost from COVID-19, AZBigMedia featuring #Hines #WareMalcomb… https://t.co/MTC36lHe16",Arizona
131,kenny quote mix “ where hood at ” heard goatis city it right dmx quote dmx bar beat hiphop quarantine rap flow fire nashville artist corona entertainment music fun…,0.0,"Kenny Quotes mix “Where The Hood At” I heard one of the 🐐is in my city so it’s only right dmx 

#Quotes #dmx #bars #beats #hiphop #quarantine #rap #flow #🔥 #nashville #artist #corona  #entertainment #music #fun… https://t.co/jEnhh4bYiS",Tennessee
132,“ wherever go heart ” covid nineteen taken graduation away away memory year hard work jag blue heartred heart️ university south alabama,0.19583333333333333,"“Wherever you go, go with all of your heart.” Covid-19 may have taken my graduation away but it could never take away the memories and years of hard work - go Jags! 💙❤️ @ The University of South Alabama https://t.co/Ikjxl6cuyr",Alabama
133,know know • naturalselection survivalofthefittest adaptation stupidisasstupiddoes coronavirus protest miami florida,0.03333333333333333,"If you know, you know. • #naturalselection #survivalofthefittest #adaptation #stupidisasstupiddoes #coronavirus #protests @ Miami, Florida https://t.co/X0A8T1bPi1",Florida
134,decided start self training dog walker got ta love hustle victoriasway corona quarantine covid19 badstreet philadelphia pa,0.5,"V decided to start self-training to become a Dog Walker. Gotta love hustle. 

#VictoriasWay #Corona #Quarantine #COVID19 @ Badstreet, Philadelphia, Pa https://t.co/7lx0eOVi1K",Pennsylvania
135,overcome together closing showing listing contract despite covid nineteen gormanp teamphomes wilkinsonera gormansatisfiedclients sold northcarolina waxhaw unioncounty…,0.0,"We can overcome this together.  Closings, showings, listings and contracts CAN be done despite Covid-19 @gormanp
@teamphomes 
@wilkinsonera 
#gormansatisfiedclients
#sold 
#northcarolina 
#waxhaw 
#unioncounty… https://t.co/FTAZzNuOHi",North Carolina
136,lounging poolside covid tan ok fairfield california,0.0,"Lounging Poolside....Covid Tans are ok too @ Fairfield, California https://t.co/PEit5H89Fw",California
137,point covid nineteen autonomous and electric vehicle fast track lane,0.5,Three points on why COVID-19 could put autonomous (and electric) vehicles in the fast-track lane  https://t.co/x6KzMCElFG,New York
138,hi lo love song coronavirus amp intense mood swing brings u “ there aint room else ” musical note corinnemusic5 songwriting lovesong bts kitchen session quarantine …,0.4,"HI LO ~ This is my love song to #coronavirus &amp; the intense mood swings she brings us.
“There ain’t no room for anyone else” 🎵 w @corinnemusic5 
.
.
.
#songwriting #lovesong #bts #kitchen #sessions #quarantine @… https://t.co/EW9OuNcF4s",California
139,lossed loved friend covid nineteen accept deepest sympathy getting phone day ago childhood friend husband tested positive alarming being…,0.5,Anyone who have lossed a loved one or friend from COVID-19 please accept my deepest sympathy. Getting a phone call a few days ago that a childhood friend and husband have tested positive was alarming. Also being… https://t.co/50M5kvCkyG,North Carolina
140,16oz refreshment yard work bircus style outside safe order bircus can go covid relief ludlowproud onlyinludlow can pint instagood label…,-0.08181818181818183,"16oz. refreshments during yard work. Bircus style. Get outside. Be safe. Order some Bircus Cans to go!!
.
https://t.co/IDHOETHWf3
.
.
#covid #relief #ludlowproud #onlyinludlow #can #pints #instagood #label… https://t.co/PfYqqbBPEM",Ohio
141,happy earthday earth man pollution man religion animal taking over coronavirus pandemic two thousand and twenty culvercity losangeles hollywood california tinaeatsdrinks c4jforever nakedauthor…,0.0,Happy #earthday #earth. no man made #pollution or man made #religion. #Animals taking over! #coronavirus #pandemic #2020 #culvercity #losangeles #hollywood #california @tinaeatsdrinks #c4jforever #nakedauthor… https://t.co/ALJPw0B3cp,California
142,good day bff smiling face with heartsgreen heart wp4l essentialworkers raising handslight skin tone covid19 irvine california,1.0,"Always a good day when I get to see my #BFF 🥰💚 #WP4L #EssentialWorkers 🙌🏻 #COVID19 @ Irvine, California https://t.co/gAA3noyJ71",California
143,covid19 confined home black circle️ miami florida,0.5,"#covid19 has confined us to our homes. ⚫️ @ Miami, Florida https://t.co/SXHEzPvs1a",Florida
144,wheres place youre going feel it safe travel again im thinking hawaii bali costa rica “ letshavesomefuntonight yobrentonwhatup covid19 rapper hiphopmusic producers…,0.3333333333333333,"Where’s the first place you’re going once you feel it’s safe to travel again? I’m thinking Hawaii, Bali or Costa Rica. “#letshavesomefuntonight.
.
.
.
.
.

#yobrentonwhatup #covid19 #rappers #hiphopmusic #producers… https://t.co/pYfskk8iBV",Florida
145,anybody little pandemic humor algonquin illinois,0.3621212121212121,"Anybody up for a little pandemic humor? https://t.co/4Y5MRVHizi @ Algonquin, Illinois https://t.co/QLtY87vS6S",Illinois
146,practice socialdistancing covid19 coronavirus nature pickens south carolina,-0.1875,"This is how I practice #socialdistancing #covid19 #coronavirus #nature @ Pickens, South Carolina https://t.co/Y5UkS1g5Ue",South Carolina
147,dear friend unite714 group church world committed pray weekly healing end covid nineteen continuing having prayer service on…,0.0,"Dear Friends,

As part of Unite714, a group of churches all around the world that have committed to pray weekly for healing, and the end of COVID-19, we are continuing to do our part by having Prayer Services on… https://t.co/T5fUNqGJyj",Massachusetts
148,according vogue lady gaga face covid nineteen reliefsparkles⁣ ⁣ music festival organization global citizen glblctzn organized virtual concert past april eighteen benefit world health…,-0.09821428571428573,"According to vogue, Lady Gaga Became the Face of COVID-19 Relief✨⁣
⁣
Along with the music festival organization Global Citizen @glblctzn, she organized a virtual concert this past April 18 to benefit the World Health… https://t.co/IBrurAFYND",Florida
149,dedicated coronavirus rolling on the floor laughingrolling on the floor laughingrolling on the floor laughing los angeles california,0.6,"Dedicated to #coronavirus 🤣🤣🤣 @ Los Angeles, California https://t.co/iZqHzaUKYs",California
150,mike schreiber ' coronavirus lockdown book thirteen ' making posting day selling each signed edition fifteen one hundred proceeds going nyc based charity go…,0.0,"Mike Schreiber's Coronavirus Lockdown Book #13 
I'm making and posting one of these every day and selling them (each signed and in an edition of 15) with 100% of the proceeds going to various NYC-based charities. Go… https://t.co/Oy4kORPLpi",New York
151,know beautician share information them professional beauty association created pba covid nineteen relief fund beautician directly related covid 19…,0.1,"If you or someone you know is a Beautician, please share this information with them. 

The Professional Beauty Association has created a PBA COVID-19 RELIEF FUND for beauticians directly related to the COVID-19… https://t.co/vvfLRZqqVi",Texas
152,world weird spot right now small business entrepreneur starting feel heaviness circumstance recent spread covid nineteen given community chance support one…,0.05,"The world is in a weird spot right now, small businesses and entrepreneurs are starting to feel the heaviness of the circumstances. But the recent spread of COVID 19 has given our community a chance to support one… https://t.co/x2jEMncd7c",California
153,look bright side well this covıd19 corona churchstreeteast downtownmobile mobilealabama downtownmobileal ukulele ukulelecover ukulelecovers banjolele…,-0.09285714285714286,Always look on the bright side! We’ll get through this!                        #covıd19 #corona #churchstreeteast #downtownmobile #mobilealabama #downtownmobileal #ukulele #ukulelecover #ukulelecovers #banjolele… https://t.co/zOhbuNe7RD,Alabama
154,want play corona virus russian roulette elevator edition backhand index pointing rightmedium skin toneradio buttonmicrobeStatue of Liberty bronx new york,-0.1,"Who wants to play Corona Virus Russian Roulette (Elevator Edition)? 👉🏽🔘🦠🗽 @ Bronx, New York https://t.co/i2b4rvmXYB",New York
155,best word reduce reuse recycle use today globe showing Europe-Africa happy earth day globe showing Americas link bio happyearthday plantatree growagarden adiosplastic corona california,0.0,"The best R words are #reduce #reuse #recycle . Did you use them today?

🌍 Happy Earth Day 🌎

https://t.co/xge3ssuUTh 
*link in Bio

#happyearthday #plantatree #growagarden #adiosplastic @ Corona, California https://t.co/wHMkvvWHGa",California
156,south austin couple day ago checking listing remember old austin sat red light thinking way thing be coronavirus traffic good…,0.9,"I was in South Austin a couple days ago checking in on my listing. Remember old Austin? As I sat a red light, I found myself thinking of the way things used to be. Even well before coronavirus. Less traffic, good… https://t.co/pwy8IWg54b",Texas
157,coronavirus coronavid19 los angeles california,0.20666666666666664,"#Coronavirus 
#coronavid19 @ Los Angeles, California https://t.co/24DoA6C0x1",California
158,covid nineteen stranglehold paul newton,0.0,COVID-19 Has me in a stranglehold Paul Newton,Arkansas
159,ongoing search tasty food coronavirus,0.0,The Ongoing search for tasty food during coronavirus  https://t.co/eHN4Tq9nL1,New York
160,yall said dog month ago stop,0.0,"Y’all said a dog had it a month ago, stop https://t.co/2Q6fyRJcEO",California
161,bored hanging decorative self look great video amp zoom ground hgtv community virtualsellingagent homeoffice zoommeeting coronavirus socialdistancing stayathome local…,0.2,Bored? How about hanging decorative selves.  Looks great for videos &amp; zoom back grounds. #hgtv  #community  #virtualsellingagent  #homeoffice #zoommeeting #coronavirus #socialdistancing #stayathome #local… https://t.co/gXJgczZHHI,California
162,help health care worker essential employee covid19 pandemic how stayathome playathome durham,0.8,"You can help our health care workers and other essential employees during the #COVID19 pandemic. 

How? 

#StayatHome and #PlayatHome in #Durham! https://t.co/mUpzQNLgib",North Carolina
163,fooddistributions covid19 coronavirusupdate reposted miamidadewomen repost miamidadebcc ・・・ updated list free drive food distribution event happening ourcounty to…,0.3125,"#FoodDistributions #COVID19 #CoronaVirusUpdate

Reposted from miamidadewomen #Repost @miamidadebcc ・・・

Here is an updated list of FREE drive through food distribution events happening across #OurCounty from now to… https://t.co/BI8xUzCWOW",Florida
164,repost abc15 • in newly released model arizona hit peak coronavirus case end june click link bio information analysis what…,0.4,"Repost from @abc15
•
JUST IN: Newly released models show that Arizona may not hit its peak for #coronavirus cases until the end of May or even June. 
Click the link in the bio for more information and analysis of what… https://t.co/6uGQH4yH91",Arizona
165,heard brightcolors help repel coronavirus well virbrate higher block 5g virus particle coronavirushumor quarantinehumor colorshumor giannisantetokounmpo nike los…,0.3181818181818182,I heard that #brightcolors help repel the #coronavirus as well... they make virbrate higher to block out the #5G and virus particles #coronavirushumor #quarantinehumor #colorshumor #giannisantetokounmpo #nike @ Los… https://t.co/cPa5SPv0WJ,California
166,distributed food amp experienced five different type weather today drew m lovewhatyoudo mississippifoodnetwork feedtheneed covid19 weareinthistogether punchingholesinthedarkness drew…,0.25,"Distributed some food &amp; experienced about 5 different types of weather today in DREW, MS! #lovewhatyoudo #mississippifoodnetwork #feedtheneed #covid19 #weareinthistogether #punchingholesinthedarkness @ Drew,… https://t.co/hjMxr8OIi7",Mississippi
167,need car serviced need body shop maybe need part weareopen taking necessary covid19 precaution help service need contact service department body shop parts…,-0.1767676767676768,"Do you need your car serviced? Need a body shop? Maybe you need parts? #WeAreOpen and taking the necessary #COVID19 precautions to still help service your needs.  Contact our service department, body shop or parts… https://t.co/PxOECRBV5h",North Carolina
168,covid cheesecake bored instantpot santee california,0.0,"Covid-Cheesecake #Bored #instantpot @ Santee, California https://t.co/ymH83q28Wk",California
169,police seen rise domestic violence call amid coronavirus lockdown report domestic violence increased march city country coronavirus pandemic spread according law…,-0.5,"Police have seen a rise in domestic violence calls amid coronavirus lockdown.  Reports of domestic violence increased in March in many cities around the country as the coronavirus pandemic spread, according to law… https://t.co/kLflNeBoaM",Florida
170,covid nineteen real de moines iowa,0.16666666666666666,"COVID-19 is not real @ Des Moines, Iowa https://t.co/z6nEJqGAoV",Iowa
171,dog day coronavirus black heart historic old town alexandria va,0.0,Dog days of coronavirus 🖤 @ Historic Old Town Alexandria VA https://t.co/yY1xRawAJt,Virginia
172,entry photofoxbattle original photo page radio love teacher vacation inspiration goodreads timetravel coronavirus fance inspire fiction covid19 fictionbook thankful…,0.05,My entry for #photofoxbattle. My take on the original photo on the next page! #radio #love #teacher #vacation #inspiration #goodreads #timetravel #coronavirus #fance #inspire #fiction #covid19 #fictionbook #thankful… https://t.co/k3pBpZ6rzM,Georgia
173,place need people dojang trinitytaekwondoacademy taekwondo martialarts orlando coronavirus covid19 wemissyou soon quarantine trinity tae kwon academy,0.2916666666666667,"This place needs its people!

#dojang #trinitytaekwondoacademy #taekwondo #martialarts #orlando #coronavirus #covid19 #wemissyou #soon #quarantine @ Trinity Tae Kwon Do Academy https://t.co/vIFXXIgdFu",Florida
174,`` biohazard living condition people help they 're leaving human waste sidewalk passable covid nineteen spreading living condition `` mission dolores d9,0.1953125,"""Biohazards living conditions. Please get these people help, they're all leaving human waste on sidewalk, which is not passable. Covid-19 is spreading because of these living conditions."" (Mission Dolores, D9) https://t.co/BvXOV3dg1J https://t.co/mC8pPMn9Gx",
175,mask selfie growing heart thanks kristinglover02 stay safe friend facemask maskmaker wearyourmask covid19 staysafe dallas ' design llc four hundred and five mobile boutique,-0.1,"Mask selfie 💗
Thanks kristinglover02 stay safe friend.

https://t.co/3bhzP2UlC0

#facemask #maskmaker #wearyourmask #covid19 #staysafe @ Dallas' Designs LLC - 405 Mobile Boutique https://t.co/rQ2FEfDfTz",Oklahoma
176,open thirsday party popper cocktail glass wine glass canned cocktail quarantine covid corona season time smile inside let share creased cheek squinty eye mask carry…,0.35,"OPEN THIRSDAY!!! 🎉 🍸 🍷 
canned cocktails to get through quarantine covid corona season! while we find the time to smile inside let’s share those creased cheeks and squinty eyes from behind the masks. carry… https://t.co/Uff0Kow8j1",New York
177,word quarantine rooftop happy hour sparky happyhour gotdog covid19 quarantine rooftop smokestack cocktail dubuqueiowa millworkdistrict dubuque iowa chartreuse luxardo…,0.0,"The Last Word for this quarantine rooftop happy hour with Sparky
#happyhour #gotdog  #covid19 #quarantine #rooftop #smokestack #cocktail #dubuqueiowa  #millworkdistrict  #dubuque #iowa #chartreuse #luxardo… https://t.co/J8C4uKEDCx",Iowa
178,flock sheep kicking outside closed mcdonalds ebbw vale wale quarantine continues bring animal human picture coronavirus austin texas,0.4,"A flock of sheep kicking it outside of a closed mcdonalds in Ebbw Vale, Wales. The quarantine continues to bring back the animals with humans out of the picture. #coronavirus @ Austin, Texas https://t.co/d6PCaCjAOL",Texas
179,nj nature area open coronavirus pandemic great swamp national wildlife refuge pleasant plain road wildlife drive southern morris county great place stretch leg ride bicycle…,-0.03333333333333333,"NJ nature area open during Coronavirus Pandemic

Great Swamp National Wildlife Refuge 
Pleasant Plains Road wildlife drive in Southern Morris County

A great place to stretch your legs or ride your bicycle… https://t.co/yCKKFwehdo",New Jersey
180,hesitancy order over cooking everyday covid nineteen uncertainty infection risk weve seen information make feel safe ordering out friend at…,0.0,"My hesitancy to order take out is over! We were cooking everyday since COVID-19 due to uncertainty about infection risks, but we’ve seen enough information that makes us feel safe ordering out. My friends at… https://t.co/SV0s5Phkbd",California
