,tweet,location,Confirmed
224,let ' talk it ⠀⠀⠀⠀⠀⠀⠀⠀⠀ covid feeling scattered place throw race tension happening world boy it ' crazy ⠀⠀⠀⠀⠀⠀⠀⠀⠀ time like present to…,District of Columbia,9847
225,let spirit change revolution lure warm weather cool drink pool boredom caught mask off global health crisis coronavirus…,District of Columbia,9847
226,inspiring watch lornegreene cnbc sharing insight vivacreative quickly adapted business challenge covid19 vivacreative coronavirus play button️ link interview bio …,District of Columbia,9847
227,” … protection line ” covid19 whatwouldthespartansdo gatesoffire stevenpressfield servantleadership rltw washington,District of Columbia,9847
228,pandemic over travel covidcute maskon aintnobodygottimeforcovid washington,District of Columbia,9847
229,hundred points covid19 certification practice safesets coronavirus makeup makeupartist dcmakeupartist dcmakeup studiomakeup filmandtvmakeup makeupbyme vipclients dmvmakeupartist …,District of Columbia,9847
230,trump claim covid nineteen away aid vaccine exists doesnt won ',District of Columbia,9847
231,coronavirus chronicle inside know it time let go confía en tu instinto 100daysproject igdc igersdc coronaviruschronicle ilustration ilustrationart ilustrationartist ilustrationoftheday…,District of Columbia,9847
232,hump day seafood freckledhippie dinnerfortwo cancersruleCancer️ june happinessisexpensive seafoodboil itsourmonth cheflife covid19 dineathome chefaidensworld nolalife nola dmv southwest waterfront,District of Columbia,9847
233,set reminder watch getupdc five 7am wusa9 mikeaontv discus thing dr takeishapresson dentistry covid19 essential worker virtualinterviews…,District of Columbia,9847
234,aroi aroi aruy papaya shrimp spicy dish brown rice egg baked fishcorona update spray painted address morning papaya spicy brown fish washington dc family church hsa uwc,District of Columbia,9847
235,mask ppe washingtondc columbia height,District of Columbia,9847
236,glove ppe washingtondc columbia height,District of Columbia,9847
237,world covid nineteen paradigm shift black life matter world gone people alive today realize rest life two thousand and twenty mark major shift will…,Oregon,6218
238,feeling challenged lately gon na trying better striving cna cna1 essentialworker essentialemployee covid19 covid mrsrona healthcareworker selfietime selfiegamestrong n95facemask…,Oregon,6218
239,curious ashlee traveling cat cat since dont travel selah portland pandemic shes sheltering in place christine portland …,Oregon,6218
240,hey pal week oregon representative deciding help state independent venue survive pandemic not know time precious vital urgent movements…,Oregon,6218
241,pick week week probably wynd boom going book offering issue pandemic extra size comic dollar cool stuff sure boom studio james tynioniv…,Oregon,6218
242,loving backyard lunch break baby girl woman‍girl happy got twenty-four hour bug nauseated face backyard workfromhome momlife salem oregon,Oregon,6218
243,flashback trip oregon looking forward visiting again socialdistancing oregon multnomahfalls vacation waterfall multnomah fall,Oregon,6218
244,definitely weird 15th anniversary dinner pandemic constantly looming got good faves marutipdx portland oregon,Oregon,6218
245,woohoo finally reopen beginning friday morning open business day 7am 10pm working hard ready following social distancing guideline …,Oregon,6218
246,new podcast wrestling mayhem seven hundred and nineteen ric flair chill wwe raw wwepayback covid19 2pwrestling,Pennsylvania,84289
247,pandemic went lab magic guess flavor ill free ten flavor available sponsored it hunie picture stevencwtaylorphoto firefirefire …,Pennsylvania,84289
248,hungry trying practice social distancing it were you addition offering free delivery uber eats grubhub doordash offering curbside pick order toast…,Pennsylvania,84289
249,corona bottle available grupo modelo beermenus,Pennsylvania,84289
250,corona light bottle available grupo modelo beermenus,Pennsylvania,84289
251,library floor open monday june 22nd mask required social distancing recommended ring bell let start imagining story selinsgrove pennsylvania,Pennsylvania,84289
252,social distancing smiling face with sunglasses 2022s maintaining space working two man field passing night black circlebear socialdistancing lacrosseclub summerlacrosse lacrosse weback positivecoaching positiveteam…,Pennsylvania,84289
253,amazing morning myah said fan small trail went bed night asked headed today beaming face with smiling eyes ventured memory childhood smiling face with hearts covid19…,Pennsylvania,84289
254,year wrote goal going nycejonez photography little serious covid happened created opportunity friend shellie letteringforfreedom…,Pennsylvania,84289
255,flight canceled community fenced coronavirus ' return plunge beijing `` soft lockdown '' cbs news,Pennsylvania,84289
256,covid19 office sun chestnut creek ambler,Pennsylvania,84289
257,covid19 office sun chestnut creek ambler,Pennsylvania,84289
258,covid19 damper original date this amp moving big easy joshbodwell set date hammer star war tribute tattoo late father end september …,Pennsylvania,84289
259,celebrated paige graduation couple week ago having picnic end street safe way covid congrats paige graduating fellowship looking forward rest of…,Pennsylvania,84289
260,date night covid amazing great spot bryn mawr enjoyed great weather celebration party popper sontuosa byob,Pennsylvania,84289
261,finally got painting today studio commission april covid chaos moving asked extension feeling called finish thing finally…,Pennsylvania,84289
262,day eight wormwood organicplant medicalplant artemesiaabsinthium covid19 mssnyvoice ニガヨモギ コロナに負けるな オーガニックライフ 薬草 家庭菜園 new york new york,New York,385142
263,lockdown day eighty-four hundred cd installing finally looking year seiko matsuda legendary japanese idol eighty band tight …,New York,385142
264,breaking app art framed picture it tough framed picture art fallingapart coronavirus lockdown apart falling blownaway itsbeentough head,New York,385142
265,free covid nineteen test place kinston pink hill week,New York,385142
266,outdoor drinking replaced indoor drinking record prefer this nytimes justiceforgeorgefloyd georgefloyd georgefloyds coronavirus corona virus isolation covid19 emptystreets emptynyc…,New York,385142
267,world hoping short lived series bit surprising abandoned mask ive seen mask coronavirus covid covid19 sequester coronaviruspandemic sheep meadow central park,New York,385142
268,researcher look cattle treatment covid nineteen shot health news npr,New York,385142
269,isabelle osborne reflects government decision ease lockdown measure england repercussion cause,New York,385142
270,hiphopnation world love power respect morning summer june pandemic covid19 blacklivesmatter work inspire motivate elevate newyork grind street fashion bronx new york,New York,385142
271,day eighty-eight currently phase one trying stay patient wait phase two announcement people forget social distancing mask necessary more…,New York,385142
272,corona ny wed jun 17th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,New York,385142
273,three hundred and nineteen three hundred and thirty day movement kickboxing eshannz jdroberto dailyburn thisis51 db365 30daysofmovement sweatyselfie pauselifenyc coronavirusnyc covid19 functionalfitness stayhome homeworkout…,New York,385142
274,wackywednesday product wacky wonderful are wednesday working home crazy thing now hair…,New York,385142
275,brookdale university hospital medical center staff scrub cap donated operation covid nineteen garment revival fabric donated mara hoffman donate gofundme today link bio 4786…,New York,385142
276,operational resilience equate simply working successfully home,New York,385142
277,drawing derwentart u drawing pencil card stock available sale art color ink line tone instaart instaartist instadrawing instadraw history draw drawing isolation corona coronaart…,New York,385142
278,carry hand sanitizer pocket purse convenient way protected time beauty thefaceshop makeup lipliner browliner lipstick tattoo negocio…,New York,385142
279,covid nineteen update queen new york,New York,385142
280,lookin ' cute amp feelin ' cute special thanks kevin themensroombarbercrew amazing cut quarantine hair haircut freshair freshcut themensroombarbercrew…,New York,385142
281,past week daily coronavirus case emerged red state blue state,New York,385142
282,im looking six motivated entrepreneur looking opportunity level life dm “ ready “ ill send life changing opportunity workfromhome levelup bossup creditking …,New York,385142
283,twelve way 'no ' good saying 'no ' need to time think negotiate better work time re configured post pandemic job,New York,385142
284,got two certificate safety covid nineteen safesetsinternational barbicidecertified covid19 safetyeducation getready local798 lovemyjob new york new york,New York,385142
285,time stage three month time long time home again huge thanks jaynog amp belairediner comedy nyc newyork drivein corona bel aire diner,New York,385142
286,tc unemployed covid nineteen,New York,385142
287,odds stormyweather pandemic pandemicart covid19 adversity strength courage 2020art iwillsurvive challenge hell ' kitchen,New York,385142
288,know data show wearing mask help prevent spread covid nineteen social distancing isnt option patient frustrated wearing mask amp want know long theyll wear…,New York,385142
289,day two feeling horrible getting best healthcare ask from 3main staff taking great care me rendesivir covid19 pandemic2020 jcbmd63 drkkups covid summer2020 good…,New York,385142
290,treat dad special father day sunday choose brunch dinner option premise takeout right arrow️ fathersday dad garden outside socialdistancing brunch…,New York,385142
291,long island nyc track enter phase reopening health metric continue coronavirus spread curtailed ny spike occur part country nygovcuomo said wednesday newsday,New York,385142
292,haven ' gone capture month emp sevendaysnewyorkcityinblackandwhite jellybelly candy covid nineteen lockin mobilephotography finger hand bronx new york,New York,385142
293,thing ' going appreciate world go normal,New York,385142
294,six way pandemic impacting dad latenightparent,New York,385142
295,happy jogging two month hiatus sun️deciduous treemen holding handsrevolving heartsperson running‍male sign️person running‍male sign️ live love life laugh light happy heart smile boyfriend activity igers instagay gaystagram mask socialdistancing…,New York,385142
296,smug lunch home sourdough home hummus home seitan home grown hydroponic lettuce lockdown control food created woodstock new york,New York,385142
297,daily covid nineteen death rate new york state wa peak worst country earth seven hundred and ninety-nine day heard day night siren month got seventeen yesterday state…,New York,385142
298,practice covid restriction let it keepusingtreats perry new york,New York,385142
299,rooftop raising handsmedium skin tonefiresmiling face with sunglasses re opening republica nyc thursday 25th four 00pm backhand index pointing rightbetter everbottle with popping cork backhand index pointing rightface mask save livesface with medical mask backhand index pointing rightmaintaining social distancingleft-right arrow️ backhand index pointing right50 capacitywoman and man holding hands republica,New York,385142
300,citymd language menu `` prithee good sirrah mayhap thou hast test yon virus corona `` citymd,New York,385142
301,two thousand and twenty nutshell koala corona koala face with medical mask rubyscafe ruby ' murray hill,New York,385142
302,at duval enforcing safety standard including one sanitized equipment two crew size three microphone wiping amp after four personal hygiene five smart social distancing question feel…,New York,385142
303,social distancing socialdistancing2020 mta timeoutnewyork artonlink onenewyork alonetogether coronadiaries upper west,New York,385142
304,fear stifling time specially pandemic living moment can ' thank iammarkmanson honest crazy realistic amp nonconventional book thesubtleartofnotgivingafuck books covid19 quarentine thanks book plibookclub,New York,385142
305,music constant central park pandemic changed offering sense peace pleasure new yorker passing by music instrument instruments…,New York,385142
306,result pandemic ive learned enjoy facetime feng shui consultation innovative solution helping people rebalance energy home house with garden virtually walk space and…,New York,385142
307,day summer vacation social distancing neighborhood mask on bobafett starwars theblackseries summervacation2020 clifton park new york,New York,385142
308,spent day virtual creative conference 99u spent day writing life lived met him it strange world collide covid hit planned…,New York,385142
309,sunny day campus work outside colgate quarantine colgate university,New York,385142
310,yum face savoring food index pointing upmedium skin tone workfromhome financialprofessional supersinghsfolded handsmedium skin toneom🇺🇸 shawn fortress solitude,New York,385142
311,time big apple nyc bite it thanks covid19 nofilter humansatsea anish mi new york new york,New York,385142
312,corona ny wed jun 17th pm forecast tonight partly cloudy lo thirty-one saturday sunny hi forty-one,New York,385142
313,covid19 riot fever pollution looting poor humanity 2k20 worst stay positive bodmonalert gtzstarbai bodmonting bodmonflo bodmonvybe…,New York,385142
314,time it it studiotime limited slot available week spanishflymedia sfmhq dm rate booking cleaned wiped session hand sanitizer mask available …,New York,385142
315,everybody got opinion person shruggingmedium-dark skin tone‍male sign️ live little cause nigga die lot laugh comedy corona virus quarantine essential getmoney tunnel vision watchnoface blm eat lurking art artaddict justdoit …,New York,385142
316,new today shoreline beverage fiveboroughsbrewing thank new york city service worker eight five double dry hopped ipa one hundred proceeds nyc covid nineteen emergency relief fund liquid pretty…,New York,385142
317,feel pain free right now covid19 pain free mean you click contact button …,New York,385142
318,murder hornet collection live corona fifteen flyelyfe com murderhornet flye lyfe pj 'rourke,New York,385142
319,feel sooo good city week four month day productive af bc lockdown there unstoppable ambition air ive been…,New York,385142
320,"start pandemic federal reserve printed one thousand, seven hundred and twenty billion cash buy asset economy force rate zero twenty-five hasn ' caused inflation velocity money lower falling people",New York,385142
321,day ninety graduation era social distancing going lie great hear m mccarthy voice again wearebethpage kramer lane elementary school,New York,385142
322,completed free online course dealing covid19 stuff different situation including work situation highly recommended nyc bartenderlife redcross can ' wait work do…,New York,385142
323,ellas morning v morning ellagram sleepingbeauty workfromhome bedroomoffice sea cliff new york,New York,385142
324,let horse train now face with raised eyebrow subway socialdistancing court street–borough hall,New York,385142
325,wednesday afternoon commute home work new york new york,New York,385142
326,started rehearsal day day lockdown made gone missing adapted covid nineteen quarantine check youtube channel xscottnyc link bio actors…,New York,385142
327,' hearing `` 've gained weight covid `` squinting face with tongue • yes yes have haven ' haircut month far thickest 've been know what ' realizing look better…,New York,385142
328,come astoria park join social distancing fitness class contact bio astoriapark readysettrain rst outdoorfitness outdoorclass coachpat astoriaqueens nyc fitness workout astoria,New York,385142
329,think social distancing necessary que opinan del distanciamiento social e necesario newyorkcitylife newyorkexplored newyorknights newyorkstreetstyle newyorknewyork…,New York,385142
330,second wave covid19 gone like “ raising handsmedium skin tone ” realz valley syracuse,New York,385142
331,let setup new habit covid19 lifestyle goal challenge life people new york new york,New York,385142
332,empire state building want stand elevator covid empire state building,New York,385142
333,covid19 covid19times subwaynyc mta shotoniphone nyc blackandwhitephotography columbus circle,New York,385142
334,graduation day covid19 style slaschool proudmama brooklyn new york,New York,385142
335,quarantine selfie eight newshirt allwnypride stillneedahaircut wny,New York,385142
336,practice social distancing Statue of Liberty🇺🇸 night with stars zany faceshushing facesquinting face with tongueface blowing a kisssmiling face with heart-eyessmiling face with heartsred heart️orange heartyellow heartgreen heartwhite heartbrown heartgrowing heart thisisnewyorkcity blessed nyc covid19diaries time square new york city,New York,385142
337,eat live hungry lobster mac grill shrimp fish art love artaddict nyc foodie corona virus blm tunnel vision harlem seafood lurking moneyonmymind lighthouse fishmarket takeout,New York,385142
338,nyc enter phase two reopening phase zero honor great opportunity working headquarters office legal affair time global pandemic and…,New York,385142
339,sign cobblestone soho photographing mural plywood beautiful important job blacklivesmatter covid19 it thing soho,New York,385142
340,one hundred millones en ayuda para la renta en nyc cuomo nyc ny albany — gov cuomo signed slate coronavirus related bill meant aid new yorkers hardest hit crisis — including controversial…,New York,385142
341,clinking glasses quarantine birthday remember laying specific goal year tackled them year honestly get better im happy here grateful everyones support excited…,New York,385142
342,clinking glasses quarantine birthday remember laying specific goal year tackled them year honestly get better im happy here grateful everyones support excited…,New York,385142
343,' deceased omg roast savage omg covid19 coronavirus newark new jersey,New Jersey,167703
344,leftover breakfast — homemade store bought jamaican korean greek food leftover breakfast ackeeandsaltfish japchae tzatziki quarantinelife coronavirus hackensack new jersey,New Jersey,167703
345,active member breakdown exercise private page gymislife onlinetraining hiitworkouts quarantineworkout hiit arvada mma nopainnogain quarantine followme tkd…,New Jersey,167703
346,active member breakdown exercise private page gymislife onlinetraining hiitworkouts quarantineworkout hiit arvada mma nopainnogain quarantine followme tkd…,New Jersey,167703
347,new rap song covid19 coming july 2nd two thousand and twenty spotify major streaming site check link profile asbury park new jersey,New Jersey,167703
348,hey jerseycity amp teamwalker parent covid isnt stopping two thousand and twenty summer steam program program completely virtual application available twlc asap twjc • • • community…,New Jersey,167703
349,helping client eat well gain health save money about nj office open individual wellness consultation practicing cdcgov guidance covid19 safety for…,New Jersey,167703
350,thank cinemasecrets thepowdergroup keeping kit stocked needed spray hand sanitizer use cinema secret brush clean support business support…,New Jersey,167703
351,active member breakdown exercise private page gymislife onlinetraining hiitworkouts quarantineworkout hiit arvada mma nopainnogain quarantine followme tkd…,New Jersey,167703
352,second mini series team walker student covid19 sponsored wissllp twjc • • • teamwalker community jerseycity ourkidsourfuture education jersey school art steam nonprofit stem covid19…,New Jersey,167703
353,covid19 word spreading “ razor edge mma closing ” remember rumor spread hater passed fool accepted idiot approach 8th year business positively …,New Jersey,167703
354,advantage tan summer sun with facebeach with umbrella text great presale opening day six twenty-two two thousand and twenty appointment smiling face with smiling eyesyellow heart basetan beachready tanning bergencounty covid19 safetyfirst forever sunshine tanning,New Jersey,167703
355,three favorite picture took year ferris wheelroller coasterheart suit️ 50dollartech wildwood wildwoodnj wildwoods wildwood365 wildwoodboardwalk wildwoodbeach jerseyshore devito wildwoodcrest funny corona coronavirus…,New Jersey,167703
356,somebody cocktail hour tropical drinktropical drinktropical drink nautispirits quarantine photographer selfiequeen selfportrait selfportaitstudio gramkilla instalike followme like4like likeforlikes likestagram likeseriously …,New Jersey,167703
357,deejay007online thank taking night cafealdolamberti second night outdoor dining covid nineteen precaution like ive seen provide comp valet staff…,New Jersey,167703
358,six grade graduation day isabella time drive graduation history school graduation covid nineteen drive school wave goodbye principal and…,New Jersey,167703
359,unowned uncle vibe black heartraised fistdark skin tonecrown jersey × mask thederekdoll thederekdoll princederekdoll newark igdaily queerantine socialdistancing facemasks unownednegro ronamasc…,New Jersey,167703
360,limited edition hand rescue kit free pouch clean hand dont dry hand don leave house hand remedy kit cleanser lotion hand sanitizer hand safe your…,New Jersey,167703
361,job commitment help beautiful day everyday underlying medical condition deadly contract covid nineteen home month able leave our…,New Jersey,167703
362,reopening reopenamerica covid19 coronavirus jersey city new jersey,New Jersey,167703
363,two standby prioritized existing client ty pandemic slowed amp were fulfilling order postponed zombie apocalypse woozy face official reopen date august one 2020double exclamation mark️ submit order request,New Jersey,167703
364,memory red heart️ camera with flashspiral shellwater wave quarantine photographer selfiequeen selfportrait selfportaitstudio gramkilla instalike followme like4like likeforlikes likestagram likeseriously cosplay portraitstyles gf…,New Jersey,167703
365,bankgem stonespit yo game yo cashgem stonemusical notes business art trending meme photo live spotify video like repost instadays share viral follower news marketingdigital covid model style coronavirus youtuber beautiful photo design,New Mexico,10065
366,rosekeep head up get better eventually rose business art trending photo live instalike spotify video like repost instadaily share viral follower news marketingdigital covid model style coronavirus youtuber beautiful photo design,New Mexico,10065
367,hot beveragerose ' shit now yo hot beveragerose business art trending meme photo live instalike spotify video like repost instadaily share viral follower news marketingdigital covid model style coronavirus youtuber beautiful photo design,New Mexico,10065
368,new music way water wave business art trending meme photo live instalike spotify video like repost instadaily share viral follower news marketingdigital covid model style coronavirus youtuber beautiful photo design,New Mexico,10065
369,globe showing Americastake dive dooby streaming service globe showing Americas business art trending photo live instalike spotify video like repost instadaily share viral follower news marketingdigital covid style coronavirus youtuber beautiful photo design,New Mexico,10065
370,prayer change thing it ' foundation stabilizes unrest protest pandemic people 2chronicles seven fourteen unfilterededen revelationsinisolation albuquerque new mexico,New Mexico,10065
371,globe showing Americasfuck dead end 'ma chill it globe showing Americas business art trending meme photo live instalike spotify video like repost instadaily share viral follower news marketingdigital covid model style coronavirus youtuber beautiful photo design,New Mexico,10065
372,corona chronicle day seventy-five “ the photoshoot ” time lapse yesterday ungelbah took like million photo me got soul box now to'hajiilee new…,New Mexico,10065
373,winking face love yourself rose business art trending meme photooftheday live instalike spotify video likeforfollow repost instadaily share viral follower news marketingdigital covid model style coronavirus youtuber beautiful photo design,New Mexico,10065
374,wasn ' art cliche business art trending meme photooftheday live instalike spotify video likeforfollow repost instadaily share viral follower news marketingdigital covid model style coronavirus youtuber beautiful photo design,New Mexico,10065
375,rose '' she ' kind ugly it ' like beauty amp beast `` rose business art trending meme photo live instalike spotify video like repost instadaily share viral follower news marketingdigital covid model style youtuber beautiful photo design,New Mexico,10065
376,easy social distancing hack photographer,Tennessee,32114
377,join tonight stateline church church wednesday night bible study open book time pandemic started bible study held inside church church start six thirty pm cdc guidelines…,Tennessee,32114
378,breaking news southern heritage classic canceled covid nineteen resurgence fall liberty bowl memorial stadium,Tennessee,32114
379,shop closed making sweet memory continue adjust business covid nineteen offering contact pick ups local delivery option greater…,Tennessee,32114
380,install shot online — gt home group show including piece week featured artist pam marlene taylor work pams weve officially hung gallery ‘ on unconditional…,Tennessee,32114
381,twenty-four day counting colleague ventured piece nashville history today lunch ive been ha ill back packed by covid nineteen standard is didnt picture of…,Tennessee,32114
382,renasant donation week nashvillerescue support tornado relief covid nineteen relief great organization happy support nashville nashvillerescuemission nashvillestrong…,Tennessee,32114
383,march 20something day beautiful downtown nashville office best job globe showing Asia-Australia ill join work family soon smiling face silence solitude quarantine im finding out…,Tennessee,32114
384,time order out hundred points getting mexican food miss home already face savoring food livinlife mexicanfood eatingout goalsetter coronavirus quarantine do rancheros mexican bar amp grill,Tennessee,32114
385,great catching coleswindell today video new song singlesaturdaynight touring post pandemic amp album he working nashville tennessee,Tennessee,32114
386,repost celtic crossing • dinner we 've got you fork and knife dinein takeout curbsidepickup curbside coronavirus covid19 cooperyoung memphisfoodie foodie memphiseats bringyoursoul wearememphis 901eats…,Tennessee,32114
387,new direction family miss you know it ' hard away loving church family time going on need community created social distancing six ft apart fellowship just…,Tennessee,32114
388,wow hour andrew spend rolling biscuit alaric spend slicing turkey covid19 place table raleigh,North Carolina,46934
389,right 1st quarantine started neutral faceface with medical masksparklessun with facesun with facesun with facesun with face dtws blackculture blackculturematters blacklives sunshine sun beauty beautiful coronapocalypse coronavirus covid19 north carolina,North Carolina,46934
390,week rehab therapy week post discharge going strong baseline winningishard shamrock️ covid19 wakemed health amp hospital,North Carolina,46934
391,small business affected covid19 soon submit application loan amp grant new durham small business recovery fund 2m fund consists 1m cityofdurhamnc amp dukeu administered carolinasmbiz detail,North Carolina,46934
392,trophyachievement unlocked graduation party popper classof2020 mounttaborhighschool accomplished wemadeit covid19 mount tabor,North Carolina,46934
393,naked nose there need cover nose too wearamask socialdistancing covid19 apex north carolina,North Carolina,46934
394,potential exposure covid nineteen shipping order test result come hopefully negative receive result three five day today im truly sorry any…,North Carolina,46934
395,keeping six foot apart left arrow️right arrow️ event gathering going look little different year weve got rental help social distancing let help navigate time well to…,North Carolina,46934
396,book link bio classof2020 covid19 ig mood discoverportrait portraitphotography profile vision bleachmyfilm postmoreportraits portraitpage igpodium portraits…,North Carolina,46934
397,point it decided corona it said meet sagerestaurantandlounge friday night juneteenth celebration saturday night for…,North Carolina,46934
398,hey folk friendly reminder record store day — traditionally april originally rescheduled june year pandemic — taking place separate date in…,North Carolina,46934
399,mandatory start friday 4pm raleighnightlife raleighnc coronavirus raleigh north carolina,North Carolina,46934
400,stressful day ' treating dinner practicing social distancing sporting custom mask charlotte north carolina,North Carolina,46934
401,covid nineteen update message ceo lamont davis pride detailing vehicle were taking necessary step protect employee car truck boat rv special toy…,North Carolina,46934
402,morningjoe flattenthecurve coronavirus wear mask time got com close person bend curve downward staying home possible million…,Georgia,60030
403,face puffy nose cov19 considered pandemic encourage park fresh air amp continue practicing social distancing camera with flash …,Georgia,60030
404,bar restaurant florida quick open covid nineteen pandemic forced close month but closing door spike coronavirus case bar in…,Georgia,60030
405,huge variety best textile atlanta highest quality eesome hand sanitizerorange heartbright buttondouble exclamation mark️ weheartfabric fabulous new location stop collier center upper westside…,Georgia,60030
406,fourteen week covid nineteen remote working shelter place ready away favorite vacation holiday sailing celebrity june cruise canceled holding xmas new year'…,Georgia,60030
407,happening now free covid nineteen testing union city join today 4pm etris darnell senior center beintheknowuc yourunioncity union city georgia,Georgia,60030
408,morning face with tears of joyface with tears of joyface with tears of joy afternoon workingfromhome workingmom momlife atlantaactresses actresslife atlantablogger radio influencer influencers influencerstyle amazon atlanta georgia,Georgia,60030
409,monday magical experience photo coming soon follow hiphopspeaksliv future content commentary hiphopspeakz eartothestreets covid nineteen donaldtrump marching pandemic protest…,Georgia,60030
410,“ the new normal ” face with medical maskprohibited be safe yall oncoming fistmedium-dark skin tone atl socialdistancing atlanta beltline westside trail westview,Georgia,60030
411,year center career development ccd asks graduating senior report near future plan completing step survey middle pandemic year ' graduate reported …,Georgia,60030
412,good news maryland friend look like georgia going place number ten fifty state ranking highest total covid nineteen confirmed case sad but relieved face sorry folk football game…,Georgia,60030
413,grateful meet group servant leader week zoom intercede lift church prayer leader helping navigate pandemic storm excellence …,Georgia,60030
414,ok covid 15lb weight gain im suppose eating healthy but favorite lil takeout spot flagged passed by whatchugondoaboutittho person shruggingmedium skin tone‍male sign️ itsdemarco mrnosense sign of the hornsmedium skin tonewinking face with tongue china panda,Georgia,60030
415,social distancing two hundred and twenty-five drinking alpha abstraction vol twelve wildleap dunwoody ga —,Georgia,60030
416,"coronavirus reported information georgia released earlier today collisionthe state department public health dph reported five thousand, four hundred and forty-two new case june seven saturday increase eight two week thirty-one …",Georgia,60030
417,cant wait roaring goodtimes squinting face with tongueface with medical maskred heart️🇺🇸clown facemicrobealiencatrocket globe showing Europe-Africa red heart️ msheatherv coronavirus postcorona maga blm peace love hope goodtimes smyrna georgia,Georgia,60030
418,social distancing two hundred and twenty-six drinking coco loco anderbybrewing dunwoody ga —,Georgia,60030
419,live streaming music room tonight capacity eleven more 'mon covid house treatment streamed sure check bass symphony twitch spyderdyne other…,Georgia,60030
420,ostras thinking facestar star star star star star bcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase2 en united state,Kansas,11644
421,dailyezedose quotesdaily dailyinspiration goodmorning quarantinequotes quarantine buzz wednesdaymotivation united state,Kansas,11644
422,time come we 'll ready welcome you reconfigured floor plan social distancing enhanced cleaning disinfecting protocol taking necessary precaution utmost care for…,Ohio,42422
423,want know play major covid nineteen sickness affect you vitamin forty people deficient vitamin it crazy simple going walk in…,Ohio,42422
424,congratulation grantpalte long covid nineteen wait bmv finally reopened passed oncoming automobile licenseddriver findlay ohio,Ohio,42422
425,future class two thousand and twenty-eight aka 4th grader quarantined green heart resilient little bugger stop them coronavirus coronakids quarantine two thousand and twenty whatayear lewis center ohio,Ohio,42422
426,funny covid nineteen related stuff microbeface with medical maskrolling on the floor laughing gahanna ohio,Ohio,42422
427,covid19 impacted ohio bus industry travel mode letting “ voice heard ” ohiostatehouse somethingneweveryday covidrelief ohio state house rotunda,Ohio,42422
428,well michelin didn ' instruction social distancing signage came grinning squinting face van ' tire manchester,Ohio,42422
429,supporting local eating “ in ” great food great cider great social distancing spider im giggly supportlocal noble beast brewing noble beast brewing co,Ohio,42422
430,park lane beginning summer league week open bowling underway following coronavirus guideline park lane,Ohio,42422
431,thing pandemic covid nineteen systematic racism civil unrest shown u cultural ethos exists favor economic gain human life and particularly hit hard margin …,Ohio,42422
432,knew park town hadn ' there quiet peaceful thinking covid hair need cut it ' cute corner town aseenincolumbus cbuslife topiaryparkofcolumbus …,Ohio,42422
433,visiting historical terra cotta factory today time covid nineteen fantastic handcrafted artisan work ludowici terracotta ludowici1888 ludowici dallas …,Ohio,42422
434,living past month covid kept busy thank support strange crazy time given opportunity expand space add shipping…,Connecticut,45429
435,holding library book dvd cd lockdown good news return checked material book drop greenwich byram shubert co cob library there rush to…,Connecticut,45429
436,daddy home ive missed you strict social fitnessing distancing perfect mean lot machine unavailable cap many…,Connecticut,45429
437,pan roasted sockeye salmon cauliflower rice heirloom tomato burrata salad quarantine dinner no ninety-eight solodining delicious yum copperriverwild harbor point,Connecticut,45429
438,immune boosting tea yet tea burn calorie help digestion energy boost immune system pandemic system use little help not…,Massachusetts,106151
439,open nine nine everyday in store reading phone reading amp shopping mask required cover nose amp mouth time hand sanitizer available use way in try…,Massachusetts,106151
440,lastdayofschool happy day school proud girl student gone lot year school work home born high schooler year tomorrow is…,Massachusetts,106151
441,fav lawn mower beer drinking corona extra grupomodelo mx bar —,Massachusetts,106151
442,free fifty pack premium surgical mask amp free twenty-four pack case handsanitizer stairlift liftchair scooter purchase usa medical supply,Massachusetts,106151
443,time hope love new beginning spreading good vibe time covid19 blacklivesmatter wishing growth dissension despair turn new hopeful corner human growth…,Massachusetts,106151
444,reverse goodbye parade bittersweet way goodbye kiddos lastdayofschool wesurvived coronavirus remotelearning sabis international charter school,Massachusetts,106151
445,borabora trampolim firefire boraboraright-facing fistmedium skin toneleft-facing fistmedium skin tone motivationalquotes trampolineworkout treinonotrampolim cardio workfromhome treinoemcasa stoughton massachusetts,Massachusetts,106151
446,treininho inferiores boraboraright-facing fistmedium skin toneleft-facing fistmedium skin tone motivationalquotes trampolineworkout treinounferiores treinonotrampolim cardio workfromhome treinoemcasa stoughton massachusetts,Massachusetts,106151
447,desafio cumprido let flexed bicepsmedium skin tone firefire boraboraright-facing fistmedium skin toneleft-facing fistmedium skin tone motivationalquotes desafios desafiocumprido cardio workfromhome treinoemcasa stoughton massachusetts,Massachusetts,106151
448,now new mixtape free streaming download hell razah heavenrazah sunzofman wutangclan star risen doc present ghettogovt covid19 nationalemergency executive producer queentheprophet ft music from…,Massachusetts,106151
449,week busy me long time working five day exhausted feel happy worked two day pandemic schedule not…,Massachusetts,106151
450,open covid nineteen following cdc recommendation social distancing wearing face mask wash hand immediately entering home that…,Wisconsin,23456
451,movie future character use covid mask cover something right,Wisconsin,23456
