,tweet,sentiment,tweet.1,location
89,wanted update going happening fit chick express come may covid nineteen issue decision with feedback boot camp client just…,0.0,"I just wanted to give you an update as to what is going to be happening with Fit Chick Express come May, due to the COVID-19 issue.

I made the decision (with some feedback from some boot camp clients), to just… https://t.co/z85yXvX2zR",Colorado
90,hey friend cherry blossom girl amandaozard invited join live discussion think covid nineteen affect future industry dealing change hairstylist…,0.33055555555555555,"Hey friends! 🌸
My girl @amandaozard has invited me to join her for a live discussion about how we think covid-19 will affect the future of our industry and dealing with change. This is not just for our hairstylist… https://t.co/8G8T42kBU5",Tennessee
91,suffering pandemic free book short story coupon code needed start downloading covid 19face with medical mask covid pandemic payhip freestuff free…,0.06818181818181818,"For everyone suffering through this pandemic, free books and short stories, no coupon code needed! Just go to https://t.co/7cIaqPIBde and start downloading!

#covid_19😷 #covid #pandemic #payhip #freestuff #free… https://t.co/74pxm5m1Cc",New York
92,stay home order got down order thai watch westworld sunday alright it brianeats two thousand and twenty covid edition takeout review come local restaurant small business only first…,-0.045,"STAY AT HOME ORDER GOT YOU DOWN?! ORDER IN SOME THAI AND THEN WATCH WESTWORLD THIS SUNDAY
.
Alright, it’s #BrianEats 2020 Covid edition. More takeout reviews to come. Local restaurants / small businesses only. First… https://t.co/F29KWMKHo2",California
93,red heart help difference artist life continue help difference yours contribute `` covid nineteen artist relief fund '' spotify amp support artist love link contribute my…,0.0,"❤ HELP MAKE A DIFFERENCE IN ARTISTS LIVES SO WE CAN CONTINUE TO HELP MAKE A DIFFERENCE IN YOURS. CONTRIBUTE TO THE ""COVID-19 ARTIST RELIEF FUND"" via SPOTIFY &amp; SUPPORT THE ARTISTS YOU LOVE. 
LINK TO CONTRIBUTE ON MY… https://t.co/ZrJWI1yegi",California
94,coronavirus humor firehouse grill,0.050925925925925916,#coronavirus #humor @ Firehouse Grill https://t.co/rixtdydLAk,Ohio
95,time uncertainty covid19 gravity offering weekly webinars cultivate support wellbeing ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ unstable time context virtual community can…,0.0,"During a time of uncertainty with #COVID19, Gravity is offering weekly webinars to cultivate support for your wellbeing.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
In these unstable times, within the context of virtual community, we can… https://t.co/wy70bMqJ0E",Nebraska
96,it ' official lance ' youth baseball season canceled covid nineteen little bummed guess positive side time fish camping together baseball…,0.0,"It's official, Lance's youth baseball season has been canceled because of #Covid-19 

He is a little bummed but I guess on the positive side, we will have more time to fish and go camping together. 

#baseball… https://t.co/gaqLCQJAny",Illinois
97,premisedata collecting covid19 data one hundred country february check free global heath site data free dataset inclues afghanistan brazil colombia…,0.16666666666666666,@premisedata has been collecting #covid19 data in over 100 countries since February. Check out our free global heath sites data. The free dataset inclues #afghanistan #brazil #colombia… https://t.co/nZVeVqMQkz,California
98,great spot meditate fine sunday well happy high vibration love believe staypositive dtsp stpete meditate covid nineteen socialdistancing saint petersburg florida,-0.30000000000000004,"Great spot to meditate this fine Sunday. Be well, be happy! Keep that high vibration. #love #believe #staypositive #dtsp #stpete #meditate #covid-19 #socialdistancing @ Saint Petersburg, Florida https://t.co/jC6d50pyTW",Florida
99,govkemp can ' tour governor ' mansion pay reopened georgia staff say it ' remaining closed amp `` not safe covid19 '' opening other…,0.16666666666666666,". govkemp WHY CAN'T WE tour YOUR GOVERNOR'S MANSION WE PAY FOR since you Reopened Georgia?!? Your staff says it's remaining CLOSED &amp; ""not safe due to Covid19"". So why are you opening other… https://t.co/s374VVdppb",Georgia
100,og millennials stuff advised mr president parody dieyoungparody handsanitizer purell coronavirus covid19 коронавирус2020 smyrna georgia,0.5753333333333334,"The OG millennials were doing stuff before it was advised by Mr. President. #parody #dieyoungparody #handsanitizer #purell #coronavirus #covid19 #коронавирус2020 @ Smyrna, Georgia https://t.co/fawfn5nObr",Georgia
101,previously homeless family single woman new “ home “ today covid nineteen restriction waiting week receive furniture yesterday able deliver weve…,0.0,"Two previously homeless families and a single woman have new “homes “ today! Because of the Covid-19 restrictions, they have been waiting for weeks to receive furniture. Yesterday we were able to deliver!
While we’ve… https://t.co/HzJGKYtZJr",South Carolina
102,know support village real continue continuously id like business going covid19 pandemic love friend sow into…,0.13933982683982685,I know the support from my village is real because you all continue to show me continuously and I’d like to keep my business going through this #COVID19 pandemic. I would love it if all of my friends could sow into… https://t.co/aOhxaxshQB,Indiana
103,thank dws joining morning share special announcement current crisis debbiewassermanschultz paycheckprotectionprogram coronavirus covid nineteen thefaithcenter sunrise florida,0.0,"Thank you dws for joining us this morning to share a special announcement regarding this current crisis. 
#debbiewassermanschultz #paycheckprotectionprogram #coronavirus #covid_19 #thefaithcenter @ Sunrise, Florida https://t.co/Y9mNLcWEr4",Florida
104,crown chronicle el reinato corona dying dont die it mind greatest strength tool survive bad energy negative cycle do…,0.17857142857142858,"CROWN CHRONICLES- El reinato de Corona 

This system is dying. But you don’t have to die with it. Your mind is your greatest strength and tool to survive. Do not give in to bad energy and negative cycles. You can do… https://t.co/Ee7GgHYSKH",California
105,amid covid nineteen scammer increased activity taking advantage current vulnerable state receive job posting email sound good true likely is official…,0.35,"Amid COVID-19, scammers have increased their activity, taking advantage of our current vulnerable state. If you receive a job posting through email, and it sounds too good to be true, it likely is. The only official… https://t.co/55iHF7YOvp",Missouri
106,live stared solid minute forgot covid inwood hill park,0.02784090909090909,"they live! I just stared at them for a solid minute, almost forgot about covid. @ Inwood Hill Park https://t.co/jLJA1OYJv9",New York
107,introducing mugatus new “ covid chic ” look summer beaverton oregon,0.08522727272727272,"Introducing Mugatu’s new “COVID Chic” look for the summer @ Beaverton, Oregon https://t.co/33b17Z5rDX",Oregon
108,"don ' let covid nineteen stop remembering mother ' day four hundred and nine seven hundred and twenty-one six thousand, seven hundred and sixty happy order option gift wrap ready pick up shop monday…",0.1,Don't let Covid-19 stop remembering Mother's Day. You can call us 409-721-6760 and we will be happy to fill your order and with the option of Gift Wrap and have it ready for your pick up. You can also shop Monday… https://t.co/4rJV3IazEa,Texas
109,stop spread coronavirus covid nineteen towson maryland,0.13636363636363635,"Stop the spread of the coronavirus (COVID-19). @ Towson, Maryland https://t.co/obANVjoxfH",Maryland
110,morning like think survive quarantine time coronavirus mason city iowa,0.5,"Mornings like this make me think I can survive #quarantine in the time of #coronavirus @ Mason City, Iowa https://t.co/Sd3uovuafu",Iowa
111,drive up covid19 testing today appointment only prescreen telemedicine video consult doctor medical provider only criterias met scheduled drive up test if…,0.0,"Drive-up COVID19 testing today. By appointment only. Prescreen via Telemedicine video consult with our doctors and medical providers only. If all criteria’s are met, you will be scheduled for the drive-up test. If… https://t.co/3v4CVI9Z30",New York
112,prior covid nineteen took special care cleaning room handled doorknob diligent taking step space surface casaflamboyantpr puertorico…,0.0,"Prior to Covid-19 we took special care in cleaning the rooms, all handled and doorknobs. Now we are even more diligent. We are taking further steps for our spaces and surfaces. #casaflamboyantpr #puertorico… https://t.co/qwgUmZBpvG",Puerto Rico
113,good thing come “ ” virus corona series dianthus bloom huge coronadianthus dianthusflower flowersmakeushappy rhoads garden center,0.2,Only one good thing that has come from the “c” virus. Corona series dianthus. The blooms are huge! #coronadianthus #dianthusflower #flowersmakeushappy @ Rhoads Garden Center Inc https://t.co/DdQl9hwPHK,Ohio
114,yeah nantucket stay home safe life center disease control prevention boston celtic bruin redsox patriot massachusetts…,0.0,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Centers for Disease Control and Prevention
https://t.co/Y7tG93Mp4B
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts… https://t.co/aYxrjbDetK",Massachusetts
115,corona ca sun apr 26th forecast today sunny hi ninety-two tonight partly cloudy lo fifty-eight,0.5,Corona CA Sun Apr 26th AM Forecast: TODAY Mostly Sunny Hi 92 TONIGHT Partly Cloudy Lo 58,California
116,facebook today advertisement face with tears of joyface with tears of joyperson shrugging‍male sign️ bass pro shop covid19 ban changing business model extreme covid19 somanyquestions sport westland michigan,-0.075,"This was on my Facebook today for an advertisement 😂😂🤷‍♂️  @bass_pro_shops is the COVID19 ban really changing your business model to those extremes?! #covid19 #somanyquestions #sports @ Westland, Michigan https://t.co/ySkov7BsY0",Michigan
117,baby girl beautiful bride covid nineteen ruined planned wedding reception everything except love spirit wedding living room parent only facebook live…,0.15000000000000002,"My baby girl, a beautiful bride! COVID-19 ruined their planned wedding, reception, everything...except their love and spirit. Wedding in their living room, parents only...Facebook Live… https://t.co/NAQa4l6JSy",Pennsylvania
118,visiting friend working look like covid19 newnormal maskup nho mountain edge,0.3,What Visiting friends and working looks like during #covid19. #newnormal #maskup #NHO @ Mountains Edge https://t.co/U1r6Yfq6xq,Nevada
119,post corona custom piece diamond eternity band set white gold soferdesign diamondeternityband manhattan new york city,0.0,"First post corona custom piece; an all around diamond eternity band set in white gold. #soferdesign #diamondeternityband @ Manhattan, New York City https://t.co/USgZ9wbPN9",New York
120,allegiant stadium coming nicely lasvegas raider nfl football lasvegasraiders two thousand and twenty allegiant allegiantstadium construction raidersnation socialdistancing coronavirus corona covid 19…,0.5,"Allegiant Stadium coming along nicely. 
.
.
.
.
#lasvegas #raiders #nfl #football #lasvegasraiders #2020 #allegiant #allegiantstadium #construction #raidersnation #socialdistancing #coronavirus #corona #covid_19… https://t.co/DvB4RRJxw2",Nevada
121,shelter place completely different meaning “ the pack ” tuckershap bowieshap lucyshap boonesie cousin boone nyc covid nineteen created inseparable bond …,0.6,"Shelter in place has a completely different meaning for “the pack”.  For #tuckershap #bowieshap #lucyshap and boonesie (cousin Boone from NYC), COVID-19 has created an inseparable bond @… https://t.co/9TBJ9V0PCI",Georgia
122,yatusabestvusa los positivo jesús vuelve ala normalidad al mundo coronavirus god good god great two thousand and twenty millenniumpromotions melodylove lospositivo yananistudiosfilm lawrence massachusetts,0.0,"#YatusabesTVUSA Los Positivo Jesús Vuelve ALA Normalidad AL Mundo. #CoronaVirus God Is Good God Is Great 2020. #MillenniumPromotions #MelodyLove #LosPositivo #YananiStudiosFilm @ Lawrence, Massachusetts https://t.co/UjFpwWSYUt",Massachusetts
123,trumpkillsveterans…chief va physician ' five million mask incoming disappeared'… went jared ' stopppeseizures mask n95 ppe ppeseizures ppenow trumphatesthetroops trumphatesveterans veteran trumpvirus covid19 coronavirus,0.08181818181818183,"#TrumpKillsVeterans…Chief VA physician: 'I had 5 million masks incoming that disappeared'… THEY WENT TO JARED'S! #StopPPESeizures!
 https://t.co/evbXFAn6Aa #Masks #N95 #PPE #PPEseizures #PPENOW #TrumpHatesTheTroops #TrumpHatesVeterans #Veterans #TrumpVirus #COVID19 #Coronavirus",District of Columbia
124,thanks refuahhealth giving opportunity save precious life fighting covid19 heshem bring recovery blooddonation savinglives youcandoit hudsonvalleybloodservices …,0.13636363636363635,Thanks to refuahhealth for giving me the opportunity to save other precious lives fighting the #covid19 may heshem bring a full recovery to all #blooddonation #savinglives #youcandoit #hudsonvalleybloodservices @… https://t.co/OXpFPvyj0m,New York
125,morning coffee view pretty good fivemilespokane sundaymorning coffeeonthedeck nature spokane hellospring covid19 mile prairie spokane washington,0.0,"My morning coffee view is pretty good. #fivemilespokane #Sundaymorning #coffeeonthedeck #nature #Spokane #hellospring #covid19 @ Five Mile Prairie, Spokane, Washington https://t.co/6wydi5leEk",Washington
126,ruth ' chris hartford temporarily closed ongoing covid nineteen crisis safeguard guest staff view letter check online updates…,0.23125,RUTH'S CHRIS HARTFORD has temporarily closed due to the ongoing Covid-19 crisis to safeguard you and your guests as well as their staff! View letter https://t.co/J5FrRnPIFh Check Online for Updates… https://t.co/B2Bo66B83q,Connecticut
127,step step block block letter letter postal carrier american safe home coronavirus helping customer ride coronavirus outbreak safety their…,0.475,"Step by step, block by block, letter by letter, Postal carriers keep Americans safe at home during coronavirus as they are helping customers ride out the coronavirus outbreak from the safety of their… https://t.co/DaQ7GotCnk",New York
128,amp it ' like work silicon valley grocery store amid coronavirus amp it ' like work silicon valley grocery store amid coronavirus line worker shower laundry soon,-0.128125,"Q&amp;A: What it's like to work at a Silicon Valley grocery store amid coronavirus: Q&amp;A: What it's like to work at a Silicon Valley grocery store amid coronavirus. As a front line worker, she showers and does laundry as soon as she ... https://t.co/hh9sZx5anv",California
129,new addition covid shipping set website wed covidcookies nutfreebakery sesamefreebackery purell safetoeat funtogive paintedcookiect painted cookie ct,0.05,"A new addition for our Covid Shipping Sets will be on the Website by Weds! 

#covidcookies #nutfreebakery #sesamefreebackery #purell #safetoeat #funtogive #paintedcookiect @ The Painted Cookie CT https://t.co/pyIxZJS3pi",Connecticut
130,view today ' service eleven thirty am read study meditate number fourteen five nine sharing message thirty minute entitled “ dont afraid defeat coronavirus madness ” bethlehem baptist…,-0.5,"View today's service at 11:30 AM!

 Please read, study, and meditate on Numbers 14:5-9! I will be sharing a message in 30 minutes entitled, “Don’t Be Afraid to Defeat the Coronavirus Madness.” @ Bethlehem Baptist… https://t.co/uj48v9V74L",Oklahoma
131,got ta coordinate quarenteners selfie covid coronavirus live localmatters staysafe socialdistancing mask customade blackman greyhair dope needahaircut new york new york,0.17045454545454544,"Gotta coordinate.

#quarenteners #selfie #covid #coronavirus #live #localmatters #staysafe #socialdistancing #mask #customade #blackman #greyhair #dope #needahaircut @ New York, New York https://t.co/TnQ9R4L2qW",New York
132,repost odditytattoo repost deviledart get repost ・・・ day three auction bid start fifty help support sarasota service worker closure bar restaurant covid nineteen service…,-0.6,"Repost for @odditytattoo #Repost @DeviledArt with @get_repost
・・・
Day #3 Auction bid starts at only $50!! Help support Sarasota service workers! 
With the closure of bars and restaurants due to COVID 19, service… https://t.co/dGKVmrUoxU",Connecticut
133,corona mona sequel live today 4pmest mona take big screen again join mtverm thx pic amp bevy crazy cat laugh mona live youtube link bio corona coronamona…,-0.0625,Corona Mona: The Sequel LIVE today 4pmEST! Mona takes over your big screen again! Join mtverm (thx for pic!) &amp; a bevy of crazy cats for laughs with Mona! LIVE here and YouTube (link in bio)! #corona #coronamona… https://t.co/ebN9pBn1ZL,New York
134,check lordofemotion ' latest song `` corona virus '' nomination coronachallenge dm info remember turn notification we 'll hooking with…,-0.10227272727272728,"Check out @lordofemotion 's latest song ""Corona Virus"" as well as his nomination for you all to do his #coronachallenge DM HIM FOR MORE INFO!

Remember to turn on notifications and we'll keep hooking you up with… https://t.co/1HgIGXvx0q",New York
135,join dr jazmine highsmith one two thousand and twenty 5p cst 6p est discus ncaa eligibility traditional rule covid nineteen strategic planning registration link fb …,0.13636363636363635,"Join Dr. Jazmine Highsmith and I on May 1, 2020 at 5p CST/6p EST to discuss #NCAA #Eligibility: Traditional #Rules, #COVID-19, and #Strategic #Planning.

Registration Links:

FB:… https://t.co/RzcV09klWR",Illinois
136,"good way wear mask buena manera usar una máscara coronavirus one hundred and eighty-five thousand, five hundred died worldwide recommendation flu prevention given realvalue patient pharmacy covid19 time most…",0.16666666666666666,"GOOD way to wear a mask. BUENA manera de usar una máscara. NO #coronavirus 185,500 died worldwide.. Recommendations for flu prevention are given only at RealValue Patients Pharmacy. At this #covid19 time the most… https://t.co/yG7ptQqIAD",New York
137,glittermoon spread love projectgreen heart coronavirus pandemic began rage tragic story heartbreak death etched consciousness waking four night…,0.0,"THE GLITTERMOON SPREAD SOME LOVE PROJECT💚 
As the Coronavirus pandemic began to rage and tragic stories of heartbreak and death etched themselves upon our consciousness, I found myself waking up at 4 AM every night… https://t.co/ybNfKGutzv",Virginia
138,"free insurance quote state death associated coronavirus stand one thousand, five hundred and fifty two hundred and seventy three hundred and sixty nine thousand, six hundred",0.4,"Free Insurance Quote State: Deaths associated with coronavirus now stand at 1,550 https://t.co/P0sQCFPhhT Call 270-360-9600 https://t.co/U2rb10gHId",Kentucky
139,worshipping church family thank sbchouston sbcnorth coronavirus kingwood texas,0.5,"Worshipping with our church family. Thank you @sbchouston sbcnorth #coronavirus @ Kingwood, Texas https://t.co/52DK6gXBGZ",Texas
140,day forty-two coronavirus quarantine page book 'alice tumblr land amp fairy tale new generation ' billy goat gruff stay safe stay sane stay…,-0.07999999999999999,"Day 42 of the Coronavirus Quarantine.

A page from the book 'Alice in Tumblr-Land &amp; Other Fairy Tales for a New Generation'

The Three Billy Goats Gruff

Stay safe, stay sane, and stay… https://t.co/TJoWGjhqXW",California
141,sunday morning covid nineteen san diego california,0.17045454545454544,"Sunday mornings during COVID-19 @ San Diego, California https://t.co/7abXEJDLfp",California
142,“ tired love fuckn tired ” painting by malcom liepkes relateable artistspotlightflashlight exhausted coronavirus signofthetimes quarantinelife shelterinplace lower haight san…,-0.15000000000000002,"“Tired, my love, so fuckn’ tired” Painting By: Malcom T. Liepke’s #relateable #artistspotlight🔦 #exhausted #coronavirus #signofthetimes #quarantinelife #shelterinplace @ Lower Haight, San… https://t.co/i0f9wPb9Dr",California
143,episode thirty-three disproportionate impact covid nineteen • featured ilove lash harvardmed • maxouttime coronavirus covid19 covidview blackgirlsrock podcastmovement podcastsincolor googleplay applepodcasts…,0.0,"Episode 33: Disproportionate Impacts Of COVID-19 
•
Featured: @ilove_lash, @harvardmed 
•
#MaxOutTime #Coronavirus #COVID19 #COVIDView #BlackGirlsRock #PodcastMovement #PodcastsInColor #GooglePlay #ApplePodcasts… https://t.co/7VoXpxhCxD",California
144,truly honored greekreporter coverage “ hang there ” song dedicated directly affected covid19 link attached…,-0.17500000000000002,Truly honored by the @greekreporter for their coverage of “Hang In There”. My song dedicated to those directly affected by covid19.  Link attached… https://t.co/nJzyQWbUZJ,New York
145,rapist released prison coronavirus arrested attempted rape sexual assault,0.1,"Rapist Released from Prison Over Coronavirus Arrested Again on Attempted Rape, Sexual Assault https://t.co/j4aM1nfYvT https://t.co/xkK6cZ7lHx",Oregon
146,bargar boy breakfast burrito burrito corona coronacation quarantine fam staythefuckhome stayathome pocono mountain,0.5,Bargar boy breakfast burritos 🌯 #corona #coronacation #quarantine #fam #staythefuckhome #stayathome @ The Pocono Mountains https://t.co/mQFXlXRlRd,Pennsylvania
147,lot meant thailand right now celebrating clifton tay birthday instead wore beach wear remotely corona drag challenge scavenger hunt happy 40th clifton birthday cake wrapped gift san…,0.4,"A whole lot of us were meant to be in Thailand right now, celebrating @clifton_tay’s birthday, so instead we wore beach-wear remotely, had a corona drag challenge and a scavenger hunt. Happy 40th Clifton! 🎂 🎁 @ San… https://t.co/wr5WTmwvya",California
148,covid nineteen flow titeretes music,0.0,#Covid-19 flow @ Titeretes Music https://t.co/UC8keLCHHe,Florida
149,tomorrow join nationalaction important conversation national youth activist advocate organizer service leader impact covid19 coronavirus urban youth young adult …,0.2571428571428571,"And TOMORROW, join @NationalAction for another important conversation w/ national youth activists, advocates, organizers, and service leaders about the impact of #covid19 #coronavirus on urban youth and young adults.… https://t.co/FdTPXGNPd4",New York
150,join sunday morning 10am service at welcomehomeca guitarwiz2k thecsarproject worship worshiponline coronavirus unstoppablegod jesus holyspirit heisrisen…,0.0,"Join us for Sunday morning 10am service at: https://t.co/iboNj5bl1m

#WelcomeHomeCA #guitarwiz2k #thecsarproject #worship #worshiponline #coronavirus #unstoppablegod #jesus #holyspirit #heisrisen… https://t.co/Oc1ZFnbAIO",California
151,join 10am service at welcomehomeca guitarwiz2k thecsarproject worship worshiponline coronavirus unstoppablegod jesus holyspirit heisrisen salvationisfree glendale…,0.13333333333333333,"Join our 10am service at: https://t.co/iboNj5bl1m

#WelcomeHomeCA #guitarwiz2k #thecsarproject #worship #worshiponline #coronavirus #unstoppablegod #jesus #holyspirit #heisrisen #salvationisfree @ Glendale,… https://t.co/oPMiIkpCu5",California
152,whats thing want freedom back travel eat out movie newyork empirestatebuilding skyline viaggiosport covid staystrong stayhome rooftop public hotel,0.13333333333333333,"What’s the first thing you want to do when you get your freedom back?
   Travel, eat out, go to the movies?
#newyork #empirestatebuilding #skyline #viaggiosport 
 #covid #staystrong #stayhome #rooftop @ Public Hotels https://t.co/9sFDzVYoDS",New York
153,taiwanese guy taiwan taiwanese basementliving sarscov2 covid19 inconclusive marlton new jersey,0.053571428571428575,"You can take a Taiwanese guy out of Taiwan but you never can take Taiwanese of him #BasementLiving #SARSCoV2 #COVID19 #Inconclusive @ Marlton, New Jersey https://t.co/1O1VNexCwZ",New Jersey
154,flashback covid19 saferathome pal annie smith transisbeautiful transfamily transgirls transvisibility trans transgender girlslikeus transmodel gingermodel ginger redhead…,0.2,More flashback during #covid19 #SaferAtHome with my pal Annie Smith #transisbeautiful #transfamily #transgirls #transvisibility #trans #transgender #girlslikeus #transmodel #gingermodel #ginger #redhead… https://t.co/Gd8mAMArZs,New York
155,' teateacup without handle justsoyouknow wayment coronavirus frfr frfrtho shitisreal shitisgettingreal imjustsaying soundsaboutright stopmewhenistartlying imjustbeinghonesttho…,0.13636363636363635,I'm just here for the tea🍵.....#justsoyouknow #wayment #coronavirus #frfr #frfrtho #shitisreal #shitisgettingreal #imjustsaying  #soundsaboutright #stopmewhenistartlying #imjustbeinghonesttho… https://t.co/UNCsEx6KoQ,Virginia
156,don ' know ' posting asshole it ' addressing won ' pay attention it face with symbols on mouthpouting facemiddle finger stayhome socialdistancing plaguetimes beconsiderate selfishpeople covid19 brooklyn wearamask brooklyn new…,0.5,"Don't know why I'm posting this because the assholes it's addressing won't pay attention to it. 🤬😡🖕 #stayhome #socialdistancing #plaguetimes #beconsiderate #selfishpeople #covid19 #brooklyn #wearamask @ Brooklyn, New… https://t.co/qwXqdrR9bU",New York
157,finally left house little bit fresh air near water today ry super happy watch wave sad couldnt way pier covid nineteen day time get…,0.0,"Finally left the house for a little bit of fresh air near the water today. Ry was super happy to watch the waves, but sad that he couldn’t go all the way down the pier due to Covid-19. One day at a time, we will get… https://t.co/mi5b3nQnME",Florida
158,iluvbballplayer2watch upperroomsports nyjayhawks player andèsmarrero racking collegeoffers eyes andrès averaged 18ppg 6apg 5rpg covid19 shortened two thousand and nineteen two thousand and twenty basketball season double exclamation mark️ to…,0.7232142857142857,Another #iluvbballplayer2watch @upperroomsports and @nyjayhawks player #andèsmarrero just racking up the #collegeoffers 👀 Andrès averaged 18ppg 6apg 5rpg in the #covid19 shortened 2019-2020 basketball season ‼️ go to… https://t.co/z74uZ9asEx,New York
159,two thousand and twenty coronavirus house arrest day forty-two good morning happy hot lazy sunday decided brunch hope clear fridge bar officially open free roam tonight ' elixir is…,0.0,"2020 Coronavirus House Arrest Day 42 - Good morning and happy hot lazy Sunday! Decided to make #brunch in hopes to clear out the fridge. With the bar officially open until we are free to roam, tonight's elixir is… https://t.co/63swGR6Hoe",California
160,signofthetimes whitehouse coronavirus li prefer it briefing monster nyc nytough new york new york,0.0,"#signofthetimes #whitehouse #coronavirus li would prefer it’s briefing over the #monster #NYC #NYtough @ New York, New York https://t.co/JXzmstmE3a",New York
161,really mean youre car already virus real stuff open car door foot away foot away covid nineteen coronavirus wuhanvirus kungflu socialdistancing…,0.08484848484848484,"Really? I mean, you’re in your car already. This virus must be some real stuff if it can open a car door four feet away, but not eight feet away? #covid_19 #coronavirus #wuhanvirus #kungflu #socialdistancing… https://t.co/YuSPl61YO8",Texas
162,“ doom gloomers ” there american dream homeownership fallen victim covid nineteen power human spirit showcased saying …,0.13636363636363635,"For all the “doom and gloomers” out there, it seems that the American Dream of  homeownership has NOT fallen victim to COVID-19. The power of the human spirit has again been showcased. Just saying...… https://t.co/CqZB2gHFYN",California
163,wow farmer ' market sure different time covid19 coronavirus corona ballard seattle,0.16742424242424245,"Wow, the farmers' market sure is different this time! #COVID19 #coronavirus #corona @ Ballard, Seattle https://t.co/HzHVwOO7jW",Washington
164,pollo peru family run restaurant reston belief health customer team member vital implemented new safe food handling practice covid nineteen pandemic read… camera with flash,0.2,"Pollo Peru is a family-run restaurant in Reston that believes that the health of its customers and team members is vital, and they have implemented new safe food handling practices during the COVID-19 pandemic. To read…

📸 https://t.co/21tiTLdtuM via https://t.co/XuyLrpBiVU https://t.co/TJEGcBBhFc",Virginia
165,little thing significant today enjoylife enjoythelittlethings keepsafe covid19 covid19goaway florida floridalife sanford florida,0.25,"The little things seem much more significant today. #enjoylife #enjoythelittlethings #keepsafe #covid19 #covid19goaway #florida #floridalife @ Sanford, Florida https://t.co/4kuy0LgQXR",Florida
166,sporting shopping fashion statement mask ravennagardens shinersview perfect morning light local plant shopping coronavirus covidsolutions springmask mask springvibes…,0.24545454545454545,"Sporting our shopping fashion statement masks: hers from @ravennagardens , mine from @shinersview Perfect for a morning of light local plant shopping
.
.
.
#coronavirus #covidsolutions #springmask #masks #springvibes… https://t.co/mhukoqsen4",Washington
167,today coronavirus fashion rainrainrain needcolorthesedays catsitting brooklyn new york,0.22916666666666666,"Today in coronavirus fashion. #rainrainrain #needcolorthesedays #catsitting @ Brooklyn, New York https://t.co/YpBttjlznQ",New York
168,cch ' respiratory therapy sleep center employee message you `` never breath granted flatten curve stay home `` were together,0.4666666666666666,"CCH's Respiratory Therapy and Sleep Center employees have a message for you: ""Never take a breath for granted. Flatten the curve. Stay at home!"" We’re all in this together. https://t.co/tEzCy5jxRQ https://t.co/v5bkas7WS5",Wyoming
169,couple year ago photography course inspired play named rage which friend played lead roll in inspired turn print digital art covid19 believe lot of…,-0.125,"A couple years ago in a #photography course I was inspired by a play named rage which, my friend played a lead roll in. I was inspired to turn the prints to digital art because of the #covid19 I believe a lot of… https://t.co/zDLPamPDD3",District of Columbia
170,free certification barbicide chardujardin digital icon use social medium online etc five zero one zero go pba covid nineteen relief fund great initiative from…,0.3333333333333333,"Get your free certification from BARBICIDE @chardujardin then get your digital icon to use in your social media, online etc. for only $5.00! $1.00 goes to the PBA COVID-19 Relief Fund Great initiative from… https://t.co/uaSoj2aF2k",California
171,thescene covid19 doha2019 day life melanie myrand canadianrunning,0.125,#TheScene #covid19 #Doha2019 A day in the life with Melanie Myrand https://t.co/p5uX4o1Uc1 @CanadianRunning https://t.co/AzY0k0IUOb,New York
172,good news reopening tomorrow april 26th mind safety safety staff important u fever covid nineteen symptom stay home table are…,0.0,"Good news! We will be reopening tomorrow, April 26th. Keep in mind, your safety and the safety of our staff are very important to us. If you have a fever or any COVID-19 symptoms, please stay home. Our tables are… https://t.co/Gkop1pUDjz",Georgia
173,happens quarantine cant stylist greenhair greenhairdontcare covid nineteen coronavirus stayhomestaysafe stayhomesavelives la crux new mexico,0.1875,"This is what happens during #quarantine and I can’t get to a stylist. #greenhair #greenhairdontcare #covid_19 #coronavirus #stayhomestaysafe #stayhomesavelives @ Las Cruces, New Mexico https://t.co/CZklPsmxEI",New Mexico
174,squinting face with tonguesweat droplets itswater sweat dropletssquinting face with tongue jewerly gold necklace bracelet earring splash covid drip sauce honcho bigdawg gogetter bag shine wet loveit gang money columbia south carolina,-0.04999999999999999,"😝💦 ItsWater On Me 💦😝
#jewerly #gold #necklace #bracelet #earrings #splash #covid #drip #sauce #honcho #bigdawg #gogetter #bag #shine #wet #loveit #gang #money @ Columbia, South Carolina https://t.co/JzmOs3MMTJ",South Carolina
175,bongi mosh okay OK hand stuck inside time covid nineteen b wish over don ' want people die stay healthy friend,0.0,@Bongi_Mosh I am okay 👌 just stuck inside all of the time because of Covid-19 BS. I wish it was over. I don't want to see people die. Stay healthy friend.,Massachusetts
176,taking small covid break acquire distinct skill hope holding on los angeles california,0.5,"Taking a small covid break to acquire a distinct skill.  I hope you all are holding on. @ Los Angeles, California https://t.co/Wdpm33UNIN",California
