,tweet,location,Unnamed: 0,Province_State,Confirmed
445,"And, this is why it’s important to maintain the course and “stay at home” and maintain social distancing...this virus is not going anywhere, neither should we.  Let’s stay together friends!  #covid #coronavirus… https://t.co/x6OpcYYdLW",Ohio,40,Ohio,19335
446,"Don't text Mike Dewine 937-776-5080, and definetly don't send dick pics. But do Take this time to Check out The Bones and Tubs Podcast!!!

#ohio #ohiostate #ohiostrong #inthistogether #1a #endthelockdown #covid19… https://t.co/IP4SoG0Vvn",Ohio,40,Ohio,19335
447,"Ready to kill, fight and cry over a sandwich and some 2 ply🤦🏽‍♂️🤣🤣🤣#covid19 #coronavirus #tissue #chicken #paranoid #crazy #deranged #insane #followers #trendingtopic #socialmedia #viral #calmdown #chill… https://t.co/CV113G12V2",Georgia,12,Georgia,28331
448,Grad Pack Special! Show them they still matter! #classof2020 #Graduation #GradPack #GSIATLANTA #itaintpaint #creekside #creeksidehighschool #graduationgift #coronavirus @ Graphic Signs https://t.co/1WLBl80qKD,Georgia,12,Georgia,28331
449,Congratulations to another young man heading to the next level in life! #classof2020 #GradPack #Graduation #gsiatlanta #ITAINTPAINT #graduationgift #coronavirus #newmanchesterhighschool #highschool @ Graphic Signs https://t.co/nD65IRvc4e,Georgia,12,Georgia,28331
450,This young lady's family REALLY LOVE her! What better way to show than a #GSIATLANTA #GradPack Only $99. #Graduation #classof2020 #whitewaterhighschool #graduationgift #coronavirus @ Graphic Signs https://t.co/DCsBLVxtOL,Georgia,12,Georgia,28331
451,"It’s 2 o’clock .....and I’m working and I’m tired.  So I sang cause that’s what singers do to encourage my self. Hope it encourages you too.  Don’t mind the covid19 attired.  #imtiredboss #mybestvoice @ Southside,… https://t.co/Ocn5KUzT8j",Georgia,12,Georgia,28331
452,"SHWAXX Laboratories, LLC is officially responding to the COVID-19 crisis by providing antibacterial hand soap to help Metro Atlanta Barbershops and Salons comply with the new guidelines.  We are by providing 8oz… https://t.co/qX04CSJo4c",Georgia,12,Georgia,28331
453,"Y'all go outside if ya want to. Rona gonna get ya.
#Coronavirus #CoronaApocalypse #QuarantineAndChill #Meme #Hilarious #Funny #JustComedy #LoL @ Sandy Springs, Georgia https://t.co/3c6qMCFiYf",Georgia,12,Georgia,28331
454,"DON’T MISS OUT! The Blue Angels Thunderbird salute to the COVID-19 frontline responders is today here in Atlanta!
\
\
|
#blueangels #thunderbirds #americastrong #allinthistogether #everythingwillbeok… https://t.co/NYQAnYrk7w",Georgia,12,Georgia,28331
455,Our #GM @pcemt247 is ready for your #CURBSIDE #iPhoneRepair &amp; #ComputerRepair in #JohnsCreek &amp; #Alpharetta today! #socialdistancing #facemask #gloves #covid19 #bestinthebusiness #howtheworldhaschanged #coronavirus @… https://t.co/aKCwlNom0Y,Georgia,12,Georgia,28331
456,"A couple of takeaways from today’s trip to the Farmer’s Market. First, one of the nasty side effects of COVID-19 is how it’s hurt the the meat industry, especially smaller operations. If you can, please purchase… https://t.co/W59a49V6JD",Georgia,12,Georgia,28331
457,"Writing in the Time of Coronavirus in a One Bedroom Apartment: A Portrait. #amwriting @ West End, Atlanta https://t.co/HYsRJ4zHSa",Georgia,12,Georgia,28331
458,"Excited for the @afthunderbirds @usnavybluangels #AmericaStrong flyover as a salute to the healthcare workers, first responders and other essential personnel on the front line against COVID-19. dobbinsarb #marietta… https://t.co/W9nxrMyipO",Georgia,12,Georgia,28331
459,"YOU Can Still Social Distance &amp; Enjoy your Birthday with @LoveMe_LuvMeNot
.
🌟 ORDER TODAY 🌟
.
.  6” Personalized buttercream cakes are available during Covid-19
.
No Contact Pick up or inquire about delivery… https://t.co/iJIarJx688",Georgia,12,Georgia,28331
460,"Hello friends ✨

Please join @blkrestaurantwk May 4-7th , 2020 for our Virtual Town hall series to discuss next steps for the black culinary community which was significantly affected financially by the COVID-19… https://t.co/OHC3yY2Hqx",Georgia,12,Georgia,28331
461,"Excited for the @afthunderbirds @usnavybluangels #AmericaStrong flyover as a salute to the healthcare workers, first responders and other essential personnel on the front line against COVID-19. dobbinsarb #marietta… https://t.co/0JDLWugjOX",Georgia,12,Georgia,28331
462,"Excited for the @afthunderbirds @blueangels blueangels #AmericaStrong flyover as a salute to the healthcare workers, first responders and other essential personnel on the front line against COVID-19. dobbinsarb… https://t.co/9QaYIzUeBN",Georgia,12,Georgia,28331
463,"ya ready for the next drop?! ✂️😷🧵
#zykwanza #masks #diymasks #covid19 @ Atlanta, Georgia https://t.co/dkFnDt18bU",Georgia,12,Georgia,28331
464,"When you have to make a run, you do it in style! Thanks @khouserocks! #imsmilingunderthemask #covid19 #coronavirus #stillwell @ Atlanta, Georgia https://t.co/hePTHowufN",Georgia,12,Georgia,28331
465,"Keisha is not even *technically* my mayor, but I stand with her on this #COVID19 issue!
.
#AtlantaMetro #Lithonia #Stonecrest 
.
#Repost @keishabottoms
• • • • • •
Thank you Anika and my Dogwood City Link sisters for… https://t.co/XAdqU2DAxe",Georgia,12,Georgia,28331
466,"Excited for the @afthunderbirds @blueangels blueangels #AmericaStrong flyover as a salute to the healthcare workers, first responders and other essential personnel on the front line against COVID-19. dobbinsarb… https://t.co/7zxxu6w8up",Georgia,12,Georgia,28331
467,"Excited for the @afthunderbirds @blueangels blueangels #AmericaStrong flyover as a salute to the healthcare workers, first responders and other essential personnel on the front line against COVID-19. dobbinsarb… https://t.co/PM6zNU4e2C",Georgia,12,Georgia,28331
468,"Excited for the @afthunderbirds @blueangels blueangels #AmericaStrong flyover as a salute to the healthcare workers, first responders and other essential personnel on the front line against COVID-19. dobbinsarb… https://t.co/1f2LRx4u03",Georgia,12,Georgia,28331
469,"Flyby Atlanta. Thank you doctors, nurses and other frontline staff at our hospitals. 

#atlanta #georgia #flyby #blueangels #thunderbirds #covid19 #thanks @ Sandy Springs, Georgia https://t.co/cxNTWewf1n",Georgia,12,Georgia,28331
470,"""Blue Angels flyover to thank essential personnel has unexpected result of causing thousands of new coronavirus cases and hundreds of coronavirus deaths"" - headline in a week or two

Friend sent me this pic. Good… https://t.co/AkhlQplGVe",Georgia,12,Georgia,28331
471,Cool flyover from The Thunderbirds and Blue Angels today! Was a Thank you flyover for all the Frontline Heroes of the Coronavirus pandemic! #blueangels #thunderbirds #thankyouheroes🇺🇸 @… https://t.co/uIyMj8gIy6,Georgia,12,Georgia,28331
472,"Watching today's #AmericaStrong flyover that serves as a salute to frontline #COVID responders.

@afthunderbirds @blueangels

#InThisTogether 🇺🇸 @ Woolsey, Georgia https://t.co/lNPcgWRcAK",Georgia,12,Georgia,28331
473,"The Blue Angels and #AmericaStrong 🇺🇸 for our frontline healthcare workers fighting COVID-19. @ Atlanta, Georgia https://t.co/RT1fuHHY3i",Georgia,12,Georgia,28331
474,"Watching the #AmericaStrong flyover that serves as a salute to frontline #COVID responders.

@afthunderbirds @blueangels

#InThisTogether 🇺🇸 @ Woolsey, Georgia https://t.co/A0CKfL2Y4l",Georgia,12,Georgia,28331
475,"What a great shot in the arm today!  Atlanta needed and appreciated this.  Thank you frontline fighters, and thank you Blue Angels! #atlanta #weloveatlanta #covid19 #frontlineworkers #frontlineheroes #blueangels… https://t.co/jHJdkTRYG4",Georgia,12,Georgia,28331
476,"Thank you to our frontline heroes, and to the Blue Angels.  What a moment!  #atlanta #weloveatlanta #covid19 #frontlineworkers #frontlineheroes #blueangels #thankful #thankyou @ Atlanta, Georgia https://t.co/SP8miFpFQJ",Georgia,12,Georgia,28331
477,"Life is good to me through the Corona
GOD IS GOOD ALL THE TIME FRFR!!!!
#bigboytoyz #beefe #big #motivation #trapcityatl #trapcity #hostlife #beenwinning #igotfavor #bighomie #mke @ Atlanta, Georgia https://t.co/yT0HCkPyXi",Georgia,12,Georgia,28331
478,"Y’all have fun outside because a friend of mine who is a NURSE are seeing an increase number of pregnant COVID Positive patients 😬

💁🏽‍♀️Don’t be fooled, be careful. Remember these are politicians re-opening America,… https://t.co/IIhmQhMRYy",Georgia,12,Georgia,28331
479,"Facts................
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#coronachallenge #trapmusic
#soundtrack #Atlanta #filmscore #trapnation #NewMusic #beats #producer #music #beatmaking #NowPlaying 
#coronavirus… https://t.co/XrXCXnk4rO",Georgia,12,Georgia,28331
480,"@blueangels and @afthunderbirds flying over #Atlanta. #covid19 #thankyou #inthistogether #americastrong @ Memorial Park, Atlanta https://t.co/lRD1ISTv9W",Georgia,12,Georgia,28331
481,Drop a 🎨 emoji &amp; tag a friend if you like this #art #bodypaint #promo #qween #support #women #artistsoninstagram #locqueen #quarantine #quarantinelife #coronavirus #tiktok #tv #model #creative #melanin #paint #miami… https://t.co/Um1N5uG7ah,Georgia,12,Georgia,28331
482,"Feels like #college, first nice day of Spring, getting out. You can tell people are happier.

Let's share our #Covid19 stories when the nightmare ends. @ The Battery Atlanta https://t.co/FTNpaFsdGm",Georgia,12,Georgia,28331
483,"First time outta the house as a duo in a sec! From the looks of the TL, lots of folks in #Atlanta found a place to watch the #AmericaStrong flyover paying respect to frontline #COVID19 responders!… https://t.co/wCzhgNTa5l",Georgia,12,Georgia,28331
484,"Frozen....and I'm not talking about the movie😉..#corona🍺 @ Augusta, Georgia https://t.co/m5RA4UYbQh",Georgia,12,Georgia,28331
485,"The United States Blue Angels and Air Force Thunderbirds will fly over Atlanta as part of a mult City tour to honor those of the first lines of the Coronavirus pandemic
""We're excited to fly over cities Across… https://t.co/LW92dIpyZV",Georgia,12,Georgia,28331
486,"In true #corona style! #iwokeuplikethis @ Fortson, Georgia https://t.co/YtW16YogEh",Georgia,12,Georgia,28331
487,"Excitement for the weekend! #covid19 #socialdistancing2020 #héros @ Sandy Springs, Georgia https://t.co/GASvhU4LnO",Georgia,12,Georgia,28331
488,"Amazing salute to healthcare and essential COVID-19 workers. Thanks @blueangels and @afthunderbirds! @ Atlanta, Georgia https://t.co/Dd6q2Kb7ZM",Georgia,12,Georgia,28331
489,"For everyone on the frontlines of our fight against the Coronavirus #blueangels #thunderbirds #weareinthistogether #wewillwin @ Atlanta, Georgia https://t.co/yeNhdPeifp",Georgia,12,Georgia,28331
490,"COVID-19 has hit our business hard. I want to keep our business going through the pandemic. I want to see how real the support is. I need all of my friends to show your support for my business by sending us $3.00,… https://t.co/xDZ9cH30zd",Georgia,12,Georgia,28331
491,About a week ago @ugclife cleared out a room that was once an office. Pastors heart and vision to start live streaming at the right time was brought to fruition with #COVID19. A team dove in and spent a lot of time… https://t.co/pTGz6wyng6,Georgia,12,Georgia,28331
492,"COVID-19 DRIVE THRU TESTING
""FREE""
CLAYTON STATE UNIVERSITY, MORROW, GA
MONDAY-SUNDAY
1:00PM - 4:00PM
Register: 706-721-8599
You do not have to give your SSN# if you don't want to.
Get… https://t.co/SM4I5LBItX",Georgia,12,Georgia,28331
493,"So I abruptly got my 
FREE COVID19 DRIVE-THRU TESTING, TODAY!
WHEW!
Video snippets takes you thru my experience.😶👐👍
YOU DO NOT HAVE TO PAY!
TEST RIGHT IN YOUR CAR!
YOU DON'T HAVE TO GIVE YOUR SOCIAL SECURITY… https://t.co/O2kgpgy5Kn",Georgia,12,Georgia,28331
494,"Covid-chic. @ Macon, Georgia https://t.co/cWV9ST1bQg",Georgia,12,Georgia,28331
495,"A waste of money that could have gone to the hospitals these guys are flying to support, but at least it looks cool. #covid19 @ Atlanta, Georgia https://t.co/MLwkMOw5JA",Georgia,12,Georgia,28331
496,"Downtown Decatur on a beautiful, warm Spring evening. All the restaurants are open for carry out but no one in the streets. It’s a COVID ridden landscape almost like a scene from the TWD. #covid19 #downtowndecatur @… https://t.co/ZLUm3HXiP8",Georgia,12,Georgia,28331
497,"This reminds me so much of the first property and how the rooms were empty, the walls were empty and I was building from scratch. Now I have muscle and I know how to do this in my sleep.  Corona or no Corona. Welcome… https://t.co/Hkr3WEyaPA",Georgia,12,Georgia,28331
498,"Blue Angels and Thunderbirds flyover of Atlanta! Thank you for your service! #inthistogether #americastrong #covid19 #atlanta @ Atlanta, Georgia https://t.co/wEK07fa8e6",Georgia,12,Georgia,28331
499,We at @zionmission15 Church are still choosing to be smart &amp; safe by hosting Worship Online instead of in person until Corona is gone!!! So Join us for Virtual Worship at 10am tomorrow. Host a… https://t.co/Fi1PvUinTR,Georgia,12,Georgia,28331
500,Do you wanna ride witcha nosy ass🤦🏽‍♂️ I’m going to the bathroom crazy lady🤣🤣🤣#youcoming #imgoingonvacation #sleepy #everything #isclosed #covid19 #dontleaveme #headass #illbeback #whenifeellikeit #nosey #ggtm💰💰💸💸 @… https://t.co/G8YeVcMrft,Georgia,12,Georgia,28331
501,Leaving quarantine like...... #coronavirus #freeHJB @ Midtown (Atlanta) https://t.co/oBWVfRsZRs,Georgia,12,Georgia,28331
502,"My quarantine partner. #UncleLife 
.
.
.
#atlanta #family #nephew #firepit #asian #atlantablogger #lifestyleblogger #blogger #influencer #mensfashion #quarantine #covid19 @ Atlanta, Georgia https://t.co/FzjJwLMfR0",Georgia,12,Georgia,28331
503,"STAY TUNED!  
Updates will be coming as soon as we have them!❤️
•
•
#loveavedamemphis #coronavirus #backtobusiness 
#downtownmemphis #teamneill @ Rachel's Salon &amp; Day Spa https://t.co/V5g3uxAIeD",Tennessee,48,Tennessee,12661
504,"I’ll be streaming Fire up Friday 8 May from 8-10pm ET LIVE for #setforlove  &amp; an ILuvSundaze set from the 1-3pm Sunday 10 May.
.
If you want to support @lastnightadj and the Covid19 relief efforts you don’t have to… https://t.co/YiVBbzHW6J",Tennessee,48,Tennessee,12661
505,Ready for a grocery store expedition! #facemask #mask #grocerystore #groceries #expedition #covid19 @ Nashville https://t.co/IlIWUpcV7O,Tennessee,48,Tennessee,12661
506,"Day 33 Without Tanning
.
.
.
#sunstudiotanningsalon #sunstudio #tanningsalon #manchester #tennessee #covid19 #quarantine #coronavirus https://t.co/VBGCDp5mm7",Tennessee,48,Tennessee,12661
507,"QUAR(👁i)NTINE OUT NOW!!! Link IN BIO ⚠️, ⬇️☯️🔥🧪🧽🛁🚿🧼🧬🦠🧫🔭🔮🧿💉🔬🩺 @kiddoweirdough @DezFrio220 @kiddoweirdough @DezFrio220 @kiddoweirdough @DezFrio220 
#swipe #quarintine #quarantine #quarintinelife #coronavirus #therona… https://t.co/lLr0AJVFo4",Tennessee,48,Tennessee,12661
508,"Our own Katelynn Jackson will be featured on @wbir tonight at 6 with ORHS alumnus, Alex Myers. He will be highlighting the ways our community has wrapped its arms around our seniors during COVID-19. https://t.co/FVPTR2Yv4N",Tennessee,48,Tennessee,12661
509,#FreedomBoatClub boater training during COVID19. Just a little strange but we’ve been approved! Let the boating begin. #LakeLife #BoatPirates #LoveMyLife #OldHickoryLake #Boating @ Old Hickory Lake https://t.co/tyeDVHA7AZ,Tennessee,48,Tennessee,12661
510,"Coronavirus self quarantine day 47: Its a bittersweet day. Today marks the 2nd time in the history of Dickson County that Old Timer's Day hasn't happened on the first Saturday in May. 
Also, exactly 10 years ago, Old… https://t.co/Cz7gzylGuz",Tennessee,48,Tennessee,12661
511,IT IS WHAT IT IS BIG PROFIT TO U MINI ASS NI🍤🍤AS......GO GET MY LATEST ALBUM PROFITSTYLE.....LINK IN BIO #profitg #milligang #boss #explore #viral #trap #unsigned #indie #global #corona @ Parkway Village https://t.co/3KP06RlNkR,Tennessee,48,Tennessee,12661
512,U CANT HANG IF U NOT GANG.......GANG IN THE FUKKIN BUILDING MGMGMG #profitg #milligang #gang #squad #explore #viral #videoshoot #thespot #trap #corona #global #mg #entertainment #unsigned #indie #memphis @ Parkway… https://t.co/VOPAwT4QmD,Tennessee,48,Tennessee,12661
513,"First of all.... IM A GOOD FAWTHAAA [Father]
#BULLDAGGER #VillageMama 
#IAMMSMUSIC💙💛💙💛😍😍😍😍 
#WomeninComedy 
#comediansofinstagram 
#communityadvocate 
#COVID19 
#funnyAF 
#FUNNYAFPODCAST @ Raleigh, Tennessee https://t.co/9nltwiSlcR",Tennessee,48,Tennessee,12661
514,"📚Day 30 of RONA Elementary - The Power of 10 📚
.
.
.
#homeschool #quarantine #school #kindergarten #extendedspringbreak #coronavirus #covid19 #stayhome #stayhomeworksafe #learn #read #satx #instasatx #igsanantonio… https://t.co/YHuYnD6dyJ",Texas,49,Texas,30917
515,"#ThatsmyChurch @covlive 

We are closely monitoring the COVID-19 situation and will be posting updates here as they are available.
While there continue to be challenges related to this global pandemic, we are… https://t.co/cqO4JoztE6",Texas,49,Texas,30917
516,"Volunteers help safoodbank feed San Antonio families during the Covid-19 pandemic. On a normal week, it feeds 60,000 local families. Now it faces double the demand and it is dangerously… https://t.co/118Dq0P5nV",Texas,49,Texas,30917
517,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/h2TmDeHRqg #atx #austin #all512,Texas,49,Texas,30917
518,"Some of our city’s #covid art. #austintx @ Austin, Texas https://t.co/Rglp64bVTq",Texas,49,Texas,30917
519,"Ever since covid-19 has spread across the United States United States citizens hands have been dry. 

Why is this it's because the hand sanitizer is filled with alcohol that strips all the nutrients off your skin.… https://t.co/WSdHGk7026",Texas,49,Texas,30917
520,"The Pugs are vital &amp; essential members of Team AFTP, one of our mottos is ""Come for The Pugs, Stay for The Art"". As we all walk/skip/shuffle through the journey of COVID-19, one thing is clear.....the unconditional… https://t.co/QZfDAbFzc1",Texas,49,Texas,30917
521,"Out here in these streets.....it's a Jungle out here with this coronavirus......please stay safe and indoors unless its absolutely essentially necessary!!!
Lord heal our world 🙏🙏🙏

The coronavirus pandemic may be the… https://t.co/v5j8Emn23d",Texas,49,Texas,30917
522,"My top recommendation for Self Care🧖🏽‍♀️⁣
⁣
Hop on with us 📲⁣
⁣
#selfcare #socialdistancing #covid_19 #covid #coronavirus #faith #over #fear #2020 #help #mentalhealth #awareness #family #teens #youngadult… https://t.co/HLgvRjnDEJ",Texas,49,Texas,30917
523,"Breaking news. Trump announces his plan to end the coronavirus!!! @ San Antonio, Texas https://t.co/yGYG5dROc2",Texas,49,Texas,30917
524,"I know that there is still a lot of uncertainty going on with the Coronavirus and the slow recovery ahead. Being an optimist (most of the time), I love the fact that there are students who want to experience the… https://t.co/7bS8yjNRVr",Texas,49,Texas,30917
525,"⁣Who else is going to be ‘Livin’ la vida @corona’ this Cinco de Mayo? ⁣

⁣Limited edition @corona MACARONs available at River Oaks on Tuesday - Cinco de Mayo. ⁣

⁣📸: sheikhchampagne @ Macaron by Patisse https://t.co/iy0rZOyhS7",Texas,49,Texas,30917
526,"Plan of Attack F#$% Corona 

Spefy New Video coming soon 💦
spefy_drippin bme_edot 

BME Take over 

#Hiphopblog #hiphopblogging #hiphopblog #hiphopbloggers #hiphopblogs #hiphopblogsite #tidalmusic #applemusic… https://t.co/W4YCX89QoT",Texas,49,Texas,30917
527,"There is none like God. Even #corona #coronavirus #covid19 cannot and will never be like JEHOVAH. #comeallyewhoareweary to JESUS, and HE WILL #giveyourest 
#praisetotheMostHigh #PraiseGod #inthemidstofitall… https://t.co/8Xf2qb34tq",Texas,49,Texas,30917
528,Mr. Earl Ruffin graced me with a portrait today. Stay safe. #covid19 #houston #thirdward #neighbors #ltpcreate @ Truxillo Washateria https://t.co/vzV4szh9KI,Texas,49,Texas,30917
529,"Another lunch and so many retirement homes...so many covid questions and ppe.  Yup, just gonna enjoy this sandwich and not think about it. 

#lunchtime @ Plano, Texas https://t.co/0rSY0G8d1P",Texas,49,Texas,30917
530,"Friday Black #nanakwameadjeibrenyah Alabama Noir #donnoble #ravihoward #others
A Phoenix First Must Burn #PatriceCaldwell #elizabethacevedo #dhonielleclayton #others

#COVID19 #bookhaul… https://t.co/j4nSjXMHaw",Texas,49,Texas,30917
531,Miss Asherah and Miss Armanii graced me with portraits today at the Washateria. #ltpcreate #houston #covid19 @ Truxillo Washateria https://t.co/R9kAxVHLC8,Texas,49,Texas,30917
532,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/bem8c32aqD #atx #austin #all512,Texas,49,Texas,30917
533,Smoked Split Chicken Breast!!! #yardbird #stickburner #meatchurch #fajitaseasoning #redoak #postoak #stickburner #directheat #creolebutterinjected #quarantine #corona #covid19 #family #smokebath #foodporn #eyecandy… https://t.co/R6akeCFWwb,Texas,49,Texas,30917
534,"While you’re here picking up your #COVID19 #Emergency #ReliefFund #CareKits and #PreventionKits #GetTested and sign up for #PrEP and earn an EXTRA $75!

YES.....$75
$25 - Gas
$50 - Food

Just another day and another… https://t.co/R8mkmVxcZQ",Texas,49,Texas,30917
535,"We might be adjusting to New 🦠 😷 Covid 19 rules but Moving, Buying &amp; Selling 🏡’s is Still Essential. Call me so I get started working for you❣️ vanessamuse 713-898-5087 #realestate  #vanessamuse #letmesellyourhome… https://t.co/9za7u8ZqqQ",Texas,49,Texas,30917
536,"I made over twenty small works while the stay at home order was in place. As I prepare myself to head back to my day job, I recognize this piece to be the best representation of my time during corona. Mixed media on… https://t.co/t5laXj9OJi",Texas,49,Texas,30917
537,"Our 🌎 is changing. The old 🌎 is falling so the new world can begin. We as a collective conciousness are moving forward!

We are currently at the biggest awakening of humanity in human history. With the coronavirus… https://t.co/lLklS2vPIG",Texas,49,Texas,30917
538,"Stay safe, whatever your method of quarantine has been. #covid19 #todolist #homeprojects @ Houston Medical Wellness Clinic https://t.co/f712u05VNg",Texas,49,Texas,30917
539,"Join us next Saturday for 1st 
#DALLASRHINOPLASTY live all day -One on one with @DrRodRohrich  Since we will not to be able to have any more on site visitors due  to  COVID-19 for Live surgery  at… https://t.co/fOeClAwC60",Texas,49,Texas,30917
540,Drinking a Corona Extra by @GrupoModelo_MX @ Lone Star Float House — https://t.co/ZH0G0Fc5bU,Texas,49,Texas,30917
541,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/D2JykruQ3u #atx #austin #all512,Texas,49,Texas,30917
542,"God has everything under control. Be at peace. #covid19 #quarantine #quarantinelife #quarentena #quarantineandchill #idontknowwhoneedstohearthisbut #thepraisegoeson #wearefamily #thestormispassingover @ Dallas, Texas https://t.co/Do81tGRLjf",Texas,49,Texas,30917
543,"A ""Love Actually"" inspired quarantined birthday surprise for our dear homie, Craig 👐💕👐💕👐

#covid19 #quarantine #quarantinebirthday #loveactually @ Austin, Texas https://t.co/EGqFnQW223",Texas,49,Texas,30917
544,"Marilyn’s Corona Chronicles, May 2, 2020
Routine is important in my life, and when disrupted it has become challenging!  So awesome to be back on Floor Duty!! It’s been awhile since I have worn makeup or looked like… https://t.co/oHG3npjB4O",Texas,49,Texas,30917
545,"#getout #covid19 #tantrumsllc #houstonrageroom #rageroomhouston @ Tantrums, LLC https://t.co/PsO3rWpfu7",Texas,49,Texas,30917
546,"FLUXX - just like Covid, the rules change all the time! Pick your favorite to play! Also, we have the new tile laying game, Traintopia. You can find these, and more, in store or online at https://t.co/qyqG14AKtO… https://t.co/s74UAXYoAW",Texas,49,Texas,30917
547,"#Congratulations to the #graduatingclassof2020 texastech @ttublackgrad I was looking forward to saying congrats in person but #covid19 had other plans. I am so excited to see what each of you do, because starting… https://t.co/eHatc94ksG",Texas,49,Texas,30917
548,"shoplexiconofstyle bandanas but make it a face mask 🖤 10% of profits are going to #covid19 relief + 20% off the entire site! #shoplexiconofstyle @ Austin, Texas https://t.co/0wwALczUmj",Texas,49,Texas,30917
549,"Every month that I survive Corona, my bride price is going to go up...no cap. #HealthIsWealth @ Houston, Texas https://t.co/99SoS1yUqQ",Texas,49,Texas,30917
550,"#essentialworkers #essential #essentialbae #essentialbaes #essentialbae♥️ #essentialworkers #essentialbaegang #essentialbeauty #essentialbusiness PRIOR TO &amp; POST CORONAVIRUS 🙌🏽 STAY SAFE AMERIKA 🌍 

PARTY AT WOLFES… https://t.co/BVXdFgc7iE",Texas,49,Texas,30917
551,"#essentialworkers #essential #essentialbae #essentialbaes #essentialbae♥️ #essentialworkers #essentialbaegang #essentialbeauty #essentialbusiness PRIOR TO &amp; POST CORONAVIRUS 🙌🏽 STAY SAFE AMERIKA 🌍 

PARTY AT WOLFES… https://t.co/8vtvle7ldb",Texas,49,Texas,30917
552,Congratulations to Dr. Kirby and her team for another year of being voted a #FortWorthTopDoctor! We want to give a huge shout-out to our brave colleagues on the front lines of the #COVID pandemic who all deserve… https://t.co/n9v4yKfcLf,Texas,49,Texas,30917
553,"Get ready 
because everything you’ve ever desired is going to happen sooner than you think

#TheBlueprint
#Purpose   
#life #successtips #Covid19
#God #makemoney #manifest  #affirmation #successmindset #succeed… https://t.co/KvAE7RJeen",Texas,49,Texas,30917
554,"“FOLLOW ME” acrylic painting on canvas, coated with crystal clear resin. Size: 8”x10” #houstonart #houston #covid_19 #coronavirus #houstontx #houstonartist #art #acrylic #acrylicpainting #artwork #newart #newwork… https://t.co/SVoD2Nwmoo",Texas,49,Texas,30917
555,"I’m planning on teaching oil painting after the coronavirus is no longer a public issue, watch out for dates coming soon. #oilpainting #portrait #portraitpainting #oiloncanvas #masterpiececanvas #artstudio… https://t.co/Z5pRcscjbh",Texas,49,Texas,30917
556,"Finally managed to make a decent mask using mister.costello and @jcrtplaid tutorials. This is a man's size. Thanks to @acreason for the elastic source idea. #covid19 #stayhome #yesthosearemyroots @ Clear Lake City,… https://t.co/kiYDlNJwcJ",Texas,49,Texas,30917
557,"Good #infograph on how to #kill #coronavirus #covid19 #health #staysafe @ Mueller, Austin https://t.co/sK8gBFgKLP",Texas,49,Texas,30917
558,"I’ll be in the mix tonight at bombshells59_ pull up!! Social Distance Party!!! 
.
.
.
.
#djbiggo #bombshells #socialdistancing #coronavirus #covid_19 #openforbusiness  #bombshells59 #houstondjs #bombshellsdj… https://t.co/QLPwFcS2dY",Texas,49,Texas,30917
559,"I haven’t recorded an episode since forever ago! Okay I’m over exaggerating, but still, I haven’t been able to record in my element since, well... Coronavirus!
*
*
*
I was happy to return to my happy place… https://t.co/NCKyE66I0b",Texas,49,Texas,30917
560,Houstonian's making choices. #covid19 @ Chick'nCone https://t.co/ObECQYlzrX,Texas,49,Texas,30917
561,Exploring the great outdoors!  #hiking #workout #saturday #covid19 @ Old Alton Bridge https://t.co/nBQXyiSwcm,Texas,49,Texas,30917
562,"Love running! 🏃🏽 💨 

#wellness #running #sweat #wellness #covid19 #quarantine #stayhome #gay #lgbtq🌈 #lgbtq #Dallas #Mexican #smile #saturday @ Vitruvian Park https://t.co/g2684deVgx",Texas,49,Texas,30917
563,"This is how I go to the grocery store now...  boo. 

Honestly, it’s a sensory nightmare.

#actuallyautistic #AskingAutistics- how are y’all handling masks in public??? 

#facemask #selfie #covid19 #actuallyautistic… https://t.co/0QxgqQ1OBj",Texas,49,Texas,30917
564,"😷 Covid-19 didn't stop the Peck family either!

When your past clients with four young children 👧🏼👧🏼👱‍♀️🧒🏼 call and tell you that their tenant is moving out on short notice and they need to get their home sold ASAP,… https://t.co/G0L7E3QYp8",Texas,49,Texas,30917
565,"Flowers are keeping me sane right now. Did I mention they ward off Coronavirus?! 🌸🌷💚 @ Austin, Texas https://t.co/Rd4giKiWUV",Texas,49,Texas,30917
566,#corona 2020 got me drinking again @ Olive Garden https://t.co/y1Oq8CJJEI,Texas,49,Texas,30917
567,"Which is more your style? Pink 💗 or Blue💙? I got these masks from lexislagoddess 😍
.
.
#customfacemask #custommask #covid19 #naturalhair #facemask #afro #mua #houstonmua #houstonmakeupartist #houstonstylist… https://t.co/Vev862ZoRn",Texas,49,Texas,30917
568,"Yeah, I am that kinda guy... #pizza #takeout #covid #greatamericantakeout #grimaldispizza @ The Best Little Whorehouse in Texas https://t.co/CRWSpaxO2B",Texas,49,Texas,30917
