tweet,sentiment
First flight after the pandemic. The airport is still petty empty. #travel #coronatravel #businessowner #businesswoman @ Seattle-Tacoma International Airport https://t.co/N0z8Yxj4yg,-0.025
✨Are you even back to work during a pandemic if you don’t post a mask selfie? 🦄 you know I couldn’t just get a regular boring face shield 💖 #backtowork #faceshield #masklife #tattoo #ladytattooers #momlife #unicorn… https://t.co/7nToElODq8,0.19081632653061226
And just like that she’s back! Last SL retightening before COVID over 16 weeks..a couple weeks away for her locversary🎊💜💜💜💜💜💜 #coronachronicles #locjourney #sisterlocks #retightening #loclovin #womenwithlocs #detlocs… https://t.co/VIWJvVzvr3,-0.029166666666666674
"This Friday!!

@MrPChill916 x @ceeknowledge 
Social Distancing 

Spread music, NOT Covid!

#mrpchill #ceeknowledge #SocialDistancing #newmusic @ Sacramento, California https://t.co/YfyS0Z2q7Z",0.5
"As various parts of the U.S. begin to reopen public spaces, to include restaurants, malls, parks and beaches - the reality is that COVID-19 is still an ever present threat.  Wear your mask and keep a distance of… https://t.co/fBO2Zl65Ea",0.0
"coronavirus turned me into a baby. 😭 @ Fresno, California https://t.co/856bGXRu7a",0.0
"Working, working, working....new stuff that is posted, fits a women’s XL size 14.
.
.
Follow 📲 @bigintheusa 
.
.
.
.
#ebay #ebayseller #bossbabe #workfromhome #ebayreseller #ebaystore #ebaystores #ebaysales… https://t.co/4v6agZWqJB",0.25
"We made it to Monday, and what a better way to celebrate than to welcome a new voice to our Covid Concert Series! We are excited to host candice.bostwick on our Facebook page from 6-7pm! Join us 🍻 @ Mr. Henry's https://t.co/hPJappLPsk",-0.06999999999999999
"Covid or not, here we come! New Mexico Bound! Contact us if you want a visit. @ New Mexico https://t.co/AwXUGjKvsj",0.0
"Being in the middle of a pandemic is rough, personally, I must be honest it's tough to get a workout in, the past 2 weeks my sister has encouraged me to walk minimum a mile a day, I'm glad she is my partner in crime… https://t.co/V6WkIaJTUC",0.25
Wilson Elementry school teachers visiting each and every student!! Great gesture.. really appreciate! Thank you all Teachers if West Caldwell for pouring your love during this pandemic 👍✌️👌❤️👏👏#westcaldwell… https://t.co/jFbiZQzzSF,0.2272727272727273
"The District’s reported data includes 38 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 10,058 and two additional COVID-19 related deaths. [PR] Coronavirus Data for June 21, 2020  https://t.co/xcwJhEIGMD",0.24666666666666665
"Another early morning walk today.  #getoutandwalk #walklocal #walkalone #socialdistancing
#nhscenery #boscawen #quardio @ Boscawen, New Hampshire https://t.co/C9AzgC8157",0.4666666666666666
"Thanks to @Vino_Vinyl_Shop for helping MAK accomplish covid prevention and appropriate social distancing as we begin indoor youth classes! 
💪🏼
#mondaymotivation #mascot #officepet #auburnmassachusetts #localbusiness… https://t.co/nsyAfT9hzd",0.4666666666666666
LOVE MY CHURCH!  COVID-19 Testing and @CFimpact  is serving free food. #grateful #CFMissions #covid19 #gettingtested  #TheRona #testingsite #staysafe @ Harold Grimes Field https://t.co/1fIkIJDJXg,0.0
...and we’re back!!! And social distancing too!! #openingday #openforbusiness #everardsclothing #dcsmallbusiness #georgetown #menswear #womenswear #unique #shoplocal #retailfun #mannequinsarebackoutside @ Everard's… https://t.co/zXccVzSC42,0.0
"When you Pandemic, you make Jalapeño Jam for the first time...

#Jalapeno #CreamCheese #Crackers #Jam #Homemade #Jammin #Sweet #Sugar #Pandemic #Quarantine #QuarantinEats #MasonJars #FoodPorn @ Bronx, New York https://t.co/2BhKfAdV2z",0.0
"😜 Her shoe game sick 🤒I ain’t talking a pandemic 🤡 @ Houston, Texas https://t.co/m2xbx0mbUQ",0.15340909090909088
"#comicpoem
#covid19
#comic
#poem
#quarantine @ Big Six Towers https://t.co/EXxFpCnv4H",0.051587301587301584
@meredithshiner Not sure how I missed this earlier—or maybe this is the first time you mentioned it—but congrats!!!! We have a 7-week-old. That plus covid has been a trip,0.5166666666666667
Coronavirus is STILL a very real thing! Please put those damn masks back on and start social distancing again. Nowhere has peaked yet. #Coronavirus #Pleaseputyourdamnmasksbackon😷… https://t.co/3uSpeU7KHp,-0.3333333333333333
One of the things we are doing to keep patients and the team safe is fogging the treatment rooms and reception area.  There are aerosols with possible Covid and we want keep the risk down.  Nothing is ever 100% but… https://t.co/gUdPa8slzm,0.13333333333333333
"Tempest in a Teapot

So many things are. Maybe even most things. It’s unfortunate that it takes a global pandemic and long overdue protests in the streets to refocus the lens and realize that maybe we’ve been… https://t.co/QrUjXbTYgA",0.0
"AN UPDATE FROM US… Re-opening strategy, bookings and appointment protocol   https://t.co/R8MhAC75WQ",0.04791666666666666
"AN UPDATE FROM US… Re-opening strategy, bookings and appointment protocol   https://t.co/1lWsTKBZ4H",-0.28125
"Powerful Jay Rock verse on AndersonPaak’s - Lockdown 
.
.
Follow for more: @itekkenjackson 
.
.
.
#jayrock #andersonpaak #lockdown @ Watts Is L.A. https://t.co/wAfzFW76Ar",0.9
"Finally found a source of masks that meet my expectations for quality and comfort!

#masks #facecoverings #stayhealthy  #covid19 #distantlysocial #stayvisible #embroideredlogos #embroidered #sarasota… https://t.co/7hHeQUPoYw",0.11818181818181818
"Almost ready to return to the Ocean of Abundance!!! 

I promised to connect with you every morning at 10am to #takeabreath and #shuttheworryup while we are still in Covid Season...and almost over. But until the… https://t.co/tbdGVVVAGp",0.2472222222222222
Welcome to the opening of Khe-Yo’s Roadway Cafe ☀️ We are happy to have made it to Phase 2! Masks and Responsible Social Distancing are required😀 #laofood #laofoodmovement #stickyrice @ Khe-Yo https://t.co/1LdRawKMCz,-0.6
"Interested in a Director Of Safety job in Corona, CA? https://t.co/Z8aZPG71EF This could be a great fit.",0.4
"• Please practice social distancing 🤙🏻
• Please be patient 👍🏻
• Please be kind 👌🏻 @ Leon's Dexter Queen https://t.co/4x1Tzcr35c",0.3181818181818182
"Working and making it all pretty! Come have lunch and enjoy a burger inside or on the patio! I'd love to see y'all! 

#bar #vintage #restaurant #covid19 #sociallydistanced @ ESB, East Side Bar https://t.co/l8jNbx9uKQ",0.5
"Monday Motivation! Thank you all for your continued support and sticking with us during Covid-19. We are very grateful to you all especially this guy @rlaorenza put an order in and drove down from NH, now that’s… https://t.co/XpYGhF04me",0.053571428571428575
"Covid 19 Honey-Do-List Project #1 - Shed

We had fumagated this shed about a year or two after moving in but the wife never was comfortable with it and considered it a tremendous eyesore - no guess as to why it's… https://t.co/Zp4zVo2Oec",1.0
#clown #conman #conartist #charlatan #donkeyshow #zoomers #tiktok #tulsatrumprally #coronapalooza #covid #maga #emptysburg @realdonaldtrump #joke #whatalaugh #whatamoron  not even 1/3rd… https://t.co/WeuupmTuLE,0.75
"Join us for the #LLFWallSit challenge benefitting our Do Good Feel Good programing affected by COVID-19. Swipe right to learn how you can participate, checkout our LLF Wall Sit highlight to repost the picture and… https://t.co/tL0vZxQCnw",0.0
"July events for Odessa! 
Please make sure to adhere to CDC guidelines (social distancing &amp; wear your masks)
Please visit our website for more information on upcoming events, https://t.co/Jx50Obs0Fi
Ector County Coliseum
Dos Amigos 
The Painted Potter Odessa 
Rimrock Raceway https://t.co/qFmvw0Nk5Z",0.5
"** Exciting News **. We have created so many personalized stationery orders for our customers during this pandemic, that we thought it was time to come out with our own collection. We started with 7 (we will continue… https://t.co/dbJ1TwzBz2",0.000333333333333341
323/330 days of movement. AGAIN! #KICKBOXING with @eshannz @jdroberto and @dailyburn!! #workingit #nevermissamonday #thisis51 #30daysofmovement #db365 #sweatyselfie #socialdistancing #covid19 #PAUSElifeNYC… https://t.co/8YgwRujkNX,0.390625
April streaming flat from March; NPR’s COVID bump (Webcast Metrics) https://t.co/LFBmWBsj7r https://t.co/pCl0XaM3WR,-0.13333333333333333
"We are opening on July 1st! We are excited to have you come visit soon!
.
.
When we open, we ask that everyone participates in social distancing and visitors over 10 are required to wear a face covering. Need a… https://t.co/1qNLlhrhZK",0.4833333333333334
"Celebrating #maskupmonday with my newest mask. #blacklivesmatter #maskswork #covid19 #kansascity #maskup #comebackc @ Leawood, Kansas https://t.co/AB6ayKdDDj",0.31666666666666665
"What’s your thoughts on this year’s potential Covid-19 helmet? #convid-19. #nfl #bane #vader #athletesfirstsports @ Hilton Head Island, South Carolina https://t.co/1XpUDxg5ox",0.5666666666666667
"I’d like to thank my children’s generation for making this possible.
.
.
#thechildrenarethefuture #tiktokgeneration #grassroots #activism #tulsarally #quarantine #covid19 #onethirdfull #teenagetrolls #maga… https://t.co/T8wHzeKP9g",-0.0625
"Join us LIVE on Thursday with Dr. Ariel Ostad MD 👨🏼‍⚕️
We are going to talk about Covid-19 precautions to ensure the safety of our patients and employees and how teeth can change your skin and facial… https://t.co/CRqZfffEEO",0.0
Join us! We are open from 12pm until 10 pm for outside seating. This is in addition to the usual delivery and pickup that we have since the start of covid 19. # #pastainyc #nyc #eatingoutside #localbusiness… https://t.co/By9LcDRG6r,0.07808441558441559
"Father's Day Gifts from my son @deandrewlewis_ . No hugs because of COVID-19. This new normal is making people reevaluate some of your natural tendencies. I had to put my hugs on lockdown. @ Mesquite, Texas https://t.co/GL4MNbi6JP",0.6333333333333333
"Waiting at the car repair shop and feeling .... A bit 'under the weather'.  😬
#covidtimes #lifematters #socialdistancing #workhardstayhumble @ Miami, Florida https://t.co/cR9B7ogoYu",0.3
Montana hits 171 active COVID-19 cases https://t.co/Iwgi6OAi5j,0.4681818181818182
"Some great advice here from the American Hiking Society on responsibly enjoying our outdoor spaces.
#HikeResponsibly #SaveJCR3

https://t.co/9TKQXpsjku",0.4666666666666666
"Instagram 😃💕 vs. Reality 😷🤣 Happy Monday Lovelies!
.
How are y’all feeling about being out and about these days?! I’m honestly still a little paranoid, but I’m slowing warming up! The reality is that COVID-19 isn’t… https://t.co/J4ruUbKsES",0.0
Good morning 😃 I’m thinking about goals today. Are you using your #quarantine time to create goals and decrease stress in your life going forward? GOALS are key to REDUCING STRESS. Let me help… https://t.co/26oyeQBwwx,0.6375
"Farm sitting. In my last week of #stayhome isolation from #coronavirus. I am preparing to go back to full time travel. #RVlife #moochdocking (@ Schornick Farm in Oklahoma City, OK) https://t.co/9WzXdC58gB https://t.co/qKGNFM6i8a",-0.025
"🚨 ATTENTION! After an amazing first week trial, we are updating the taproom hours to reflect our pre - covid schedule! 🚨 
.
Mon - Thurs 4-10pm
Fri - Sat 1-11pm
Sun 1-9pm
.
.
We will have @FullMetalBurger onsite EVERY… https://t.co/JgV0o2DEQR",0.06818181818181818
"Time for #change and new beginnings! Pop up #photography studio is up and I am offering Covid  #portrait #headshot specials with image and styling consulting in San Francisco. To connect email mona@monalong.com.
❤️🌈… https://t.co/hRPqcXQm3H",0.0
"Since June 16, when Pence pointed to ""stabilizing"" coronavirus cases as evidence that things were going well, the daily average of new cases is up 18 percent. https://t.co/UgQ0NVqVf6",0.20625000000000004
"Free Insurance Quote Kansas fishing, hunting license sales spike amid pandemic https://t.co/8uFaCWeX23 Call 270-360-9600 https://t.co/8OaahCkIiX",0.14285714285714285
"Turned 46 today. Not bad. Working from home though. Will look into treating myself out after work. 😁 @ Lynnwood, Washington https://t.co/Jp5YPWqLWv",0.2
It’s a beautiful day in the neighborhood!Hope you’re out enjoying it! We can’t wait to see you this week in BOTH stores. Here’s this weeks summer pandemic hours- Ann Arbor: Mon &amp; Tues - CLOSED Wed &amp; Thursday- 10a-6p… https://t.co/cobWpku8xq,0.13636363636363635
"COVID-19 update 
To work??? @ Queens, New York https://t.co/sHQUkKvE8n",0.06818181818181818
"Putting away notebooks from last academic year - found this note to myself on March 2nd to mention the Coronavirus to them, to tell them just to be aware of it. It’s do clearly an afterthought. Most had zero idea… https://t.co/9QmY8wapHQ",0.08611111111111111
"￼HAPPY Faces!!!
Let’s add yours to the Village Bean  guest lineup￼￼ 😊👍🍦❤️🧁🥤☕️🍩🍪🍭🍬🍫🥐🍓🍓❤️

Open today...until 3pm ...
You may come inside, following social distancing guidelines, or call for contact free pickup!… https://t.co/fJULIerjTl",0.35
"Signs of our times
(We WILL get through this)

#Covid19 #Covid #2020 
#DoubleDouble #AnimalStyle @ In-N-Out Burger https://t.co/5JHGEzAukw",0.26
Recently we’ve had a few new curious inquiries come in regarding what it is like to potentially get married on a weekday 💛. Covid has definitely made an impact on the wedding industry financially - BUT - it has… https://t.co/jS4ng5BH1h,-0.05803571428571429
"All businesses should be practicing safe social distancing, increased sanitation and wearing masks. Comment below which local businesses are #doingitright ✅ @ Jefferson Parish https://t.co/UuZLI7Iz68",0.7
"I mean we should expect this,  right? 

 ""World scrambles to fight massive plague of locusts that could leave millions hungry.""

 https://t.co/UvxjfcuTOO",-0.4228571428571429
"I have been Live for 100 official Covid Days | Tonight 7pm | Facebook Lounge | Click Link in bio | #FacebookLounge #Djlilman #Teamlilman #HouseChella #JerseyClub #HouseMusic @ Newark, New Jersey https://t.co/zEuwdM7Dut",0.45625
"Glad I have a couch that I don’t get to sit on. #misslaneycrue #mrsonic #pomeranian #doxle #dog #dogs #coronavirus #dogsofinstagram @dgrzesik @ Chattanooga, Tennessee https://t.co/1mEzY3W7Ui",0.0
"Sorry @franifio I had to make them dance to the beat I made to troll these right-wing conspiracy nuts... ☝🏼😄
•
#Music - Foil Helmets (a beat by Quique Cruz)
#LinkInBio 
•
#ConspiracyTheories #5G #Coronavirus… https://t.co/KlvsFBhoJN",-0.08333333333333333
"Activate #covid shields...
Reservations are available for inside. The #airconditioner is blasting and the #beer is cold. Link in bio for #reservations 🍻 @ Boston, Massachusetts https://t.co/MWodzRzTxs",0.21666666666666665
True in Kentucky too!! https://t.co/Ep5ZgiMpcC,0.3025568181818182
"We 👏🏼 Are 👏🏼 Open! 👏🏼

Reach out for 1:1 and duet availability (must be 2 people from the same household)!

✨wait to enter until we text you
✨mask &amp; hand sanitizer required upon entry
✨if you feel sick, STAY HOME -… https://t.co/hGpUg3NFt8",0.13636363636363635
It's official! Today we can start serving you in our outdoor cafe! You can be assured that all Covid guidelines have been followed for your safety! Walk In or call for a reservation 212-242-4551 #alfresco… https://t.co/SiDbUS4jgI,0.2272727272727273
"Transitions is dedicated to providing programs  and services to youth experiencing homelessness, even in the midst of the coronavirus pandemic. We are so grateful to for the support of local restaurants and retail… https://t.co/RCj3NTcoVh",0.4
"This Planet Fitness is scheduled to re-open up on Friday.  

#goodnews #fitness #planetfitness #COVID19 #coronavirus #reopening #weightlifting #weightloss @ Planet Fitness https://t.co/uQtPuRT9t9",0.31
"https://t.co/q1bIRBjDj8 Additional Austin restaurants and bars close temporarily as a result of staffers with COVID-19, plus more news https://t.co/yRySoR7h0J #atx #austin #all512",0.1416666666666667
COVID hiking adventures continue on at Oxbow Falls! #goplayoutside #hiking @ Oxbow Falls County Park https://t.co/2fgd9b11F7,0.4
"#happypride 🏳️‍🌈

#bros #instagay #besties #squad #latergram #socialdistancing @ Austin, Texas https://t.co/sApooPgwFF",-0.08333333333333333
"It's a good day for a COVID screening! @ Santa Monica, California https://t.co/RIrNdqqpLC",-0.1
"We helped these sellers get top dollar, safely, and fast during Covid-19! You deserve an expert to sell your home. We offer insider knowledge of your neighborhood and unmatched expertise of the real estate market.… https://t.co/2c3SHyFscD",0.0
"Since my last gig, March 7th just as the pandemic was starting to affect the world, I haven’t played music. Many have asked why I haven’t done any live streams or any mix shows and there are some reasons why I… https://t.co/MRwCYVpo45",0.010795454545454542
"In my Lake County my small county in Florida, our COVID 19 cases went from the 300s in May to 700s cases today more than double in less than a month! 

The racial makeup of the Lake County… https://t.co/AIkZy1brH2",0.0
"“Goin Up On A Tuesday”🔥🥃

Twisted Tuesdays at Vinetti's Powered by 50 Cent's Branson Cognac! bransoncognac 
NO COVER.
$2 Drinks! $2 Tacos! $5 Branson!

We will still be implementing social distancing per CDC… https://t.co/ImzSwK02X5",0.2
We ❤️ our Frontline.  Today we fed 40 Covid Unit 3GH ICU employees at the UCSD Jacobs Medical Center.  A $10 Donation feeds a well deserving medical worker.  So far we’ve fed 242 people let’s get to 300.  Feeling… https://t.co/41fopq6XUS,0.0
"https://t.co/rkHJTItpoL, check it out and let me know what you think!   #financialfreedom #cashflow #taxes #debt #america #bobbydotmoney #knoxville #tennessee #workingfromhome #2020 #planforsuccess @ Knoxville, Tennessee https://t.co/dwcnYi0Acc",0.13636363636363635
"100 days ago, we were notified we would be temporarily closed to the public as the Covid 19 Pandemic Escalated to historic and dangerous levels. While we were heartbroken, we understood the severity of the situation… https://t.co/PzyijXEbkV",0.15
"One more week to go... ⁣
⁣
Are you ready to put the work in? People have keep saying to me I need to lose weight and get stronger but can't due to the lockdown..
⁣
So one week before all gyms open so are you ready… https://t.co/CEdypt3l7y",0.24025974025974026
"#First day #workout in a #public #gym since #quarantine 💪🏼 Kicked my 🍑 Clearly I wasn't pushing myself as hard in my #garagegym workouts as I should have been 😳😂 #flushed #sweaty

#moonlitmermaid #LoveYourTan… https://t.co/YDxX2l86Rb",-0.09999999999999998
First class since lock down .. social distancing and masks !!! #kdf2020 #knowledgedestroysfear #educateyourself #neverstoplearning #covid19education #newnormal #welovethisstuff radarsalon isaac4mayor @theFactorySD… https://t.co/SOJQgNLcyg,0.0
Today's drive home from work brought to you by WAAAAAAAAAAAAHHHHHHHHH!! FATHER FATHER COME SEE WHAT I'VE BUILT!! MADE CIVILIZATION OUT OF THE NILE SILT!! BUILT YOUR MONUMENTS OUT OF MY BROTHER'S BONES!! EXALTED YOUR… https://t.co/8fU1HqmXfx,-0.7142857142857143
"Even the @unionstationkc dino is smart and caring enough to wear a mask!

Be like the Union Station dino!!!

#wearamask #pandemic #quarantine #besafe #flattenthecurve #covic19 @ Union Station Kansas City Inc. https://t.co/gNp7V9017M",0.0
This #COVID19 testing location’s line has gotten longer day by day... 16 deep at noon #today ! #TheRonaIsStrong here in #Georgia (#Crossroads just happen to be playing in the radio 😳) #coronavirus #corona #atlanta… https://t.co/Vf5ercK8Yz,0.5
Sold this Disney Hotel cookie jar last weekend.  Lots of great stuff available.  Please stop by.  Strict Covid19 safeguards in place.  Bring your money and your face cover and “go on the treasure Hunt”. Thank you @… https://t.co/4QU6ib69Hc,0.2994047619047619
"New #covid19 mask. @ Brownsville, Texas https://t.co/LUiNq8BFly",0.13636363636363635
"Farm to Fork Neev and my vegetable garden experiments to sustain the pandemic 🥘 🥗 🍅 🍃 🌱 @ Edison, New Jersey https://t.co/1P1WMpssh5",0.5234848484848484
"Prettiest pool-side flowers I've ever seen! 😎 #socal #orangecounty #socialdistancing #monday #mondaymood #summer #summervibes #beachvibes #beachweather @ San Juan Capistrano, California https://t.co/k2jD0zbKj7",0.0
"Guy and I stumbled upon the boarded up SoHo storefronts while driving around the city on Friday night. (Zipcars have been a weekly treat during the pandemic.) 

On Sunday, Guy read that the plywood would soon be… https://t.co/PfQWXJejJr",0.1590909090909091
"Do you have a tea ritual? How has tea been incorporated into your work from home, create from home or chill at home routine? Share with us your story!

#mondayteaday #tearitual #routine #teatime #afternoontea @ Tea… https://t.co/4wUD0dUDCI",0.010416666666666671
"Oh hey, check it out! It was our Fiancéversary this weekend! As much of a jerk COVID-19 is, we are getting really good at being engaged. Our wedding is gonna be f**king AWESOME when it… https://t.co/QthTbfcpdB",0.12
"WWDC 2020, Apple’s biggest developer-centric event of the year, kicks off today. Apple isn’t holding any physical on-ground event this year due to the ongoing pandemic situation. Instead, WWDC 2020 is taking on an… https://t.co/23MdFlBtbj",0.05318287037037036
"My response when people ask me ""what are your summer plans?"" like we arent in a pandemic... chillin😎☀️ @ Antioch, California https://t.co/qyET5Wtnr7",0.19166666666666665
"From the Class of 2020 — Rachael Edler, Biblical Studies, Licensed Minister
_

""I currently work at the Foursquare Central Offices and serve at my home church Angelus Temple Hispanic. I feel a call to cross-cultural… https://t.co/vSUQ42wMtT",-0.14583333333333331
"Two days in a row, we have talked our bikes down to The Point. My neighborhood can seem so far from town and yet isn’t. #covid_19 #summertime #bikeride #pittsburghisbeautiful #412 @ Pittsburgh, Pennsylvania https://t.co/zoalUf5pGF",0.3787878787878787
"Join us for the #LLFWallSit challenge benefitting our Do Good Feel Good programing affected by COVID-19. Swipe right to learn how you can participate, checkout our #LLFWallSit highlight to repost the picture and… https://t.co/RdCXqbgBov",0.10714285714285714
"Repost from @cityofbell
•
TODAY, June 22, the City will launch the Covid-19 Small Business Relief Grant Program, which will provide grants up to $5,000 to eligible businesses that have been impacted by COVID-19 and… https://t.co/77iqZ4kauY",0.4000000000000001
"Thanks to the pandemic, I have time to start painting Leatherface.
.
.
.
.
. @ NoHo Arts District https://t.co/i6s1NoLCnh",0.0
"Because I’m worth it😋😋😋
#acaibowl #beakfastandlunch #stayhome #worklifebalance #bosslady #workingfromhome #staysafe @ Coconut Creek, Florida https://t.co/MONAFVphor",0.0
"Well I better have some fun while social distancing. #pretzels #brie #cheese #homemade #delish #snack #bake @ Hagerstown, Maryland https://t.co/peugb24edr",0.0
Unfiltered sunset photos from Friday night in the Smoky Mountains. Social distancing isn’t so bad at times. @ Great Smoky Mountains National Park Townsend Entrance https://t.co/avHfDGUgVp,-0.1875
"Keeping my IG people updated on my COVID-19 situation so yall know what to expect and what to look out for. #2020 #covid19 #sanantoniotexas @ San Antonio, Texas https://t.co/jKiXkoSaeu",0.0
"Ready for inspections.

#realestate  #phase2  #newyork  #newyorkrealestate  #upperwestside  #sales #marketing  #covid #milliondollarlisting @ Upper West Side https://t.co/EIKA4yCni6",0.0
"It’s #nationaltakeyourcattoworkday !  For the last three months, Preston said “Nah, bring your work to me!” #covid19 @ Erie, Pennsylvania https://t.co/qlVePLsgMo",0.0
"N95 masks have become one of the most coveted pieces of personal protective equipment (PPE) during the COVID-19 pandemic; however, the mechanism by which these masks capture particles has very little to do with the… https://t.co/4LrjcCjlOu",0.1346153846153846
"Just a few shots from our practice last week, totally social distancing &amp; 6 feet compliant! Want to come work out with us and get ready for the season?! Practice is 7-8 Tuesday Thursday at the field on the corner of… https://t.co/NRCslD63ex",0.4986666666666666
"You must properly wear a mask at all times while you are at the shop, practice social distancing &amp; wash your hands frequently!
Just because business's are allowed to RE-OPEN 
IT DOESNT MEAN THE PANDEMIC IS… https://t.co/u8iXKCeIzm",-0.21798270089285712
Client selfies are the best 💁🏽💇🏻‍♂️. Sarah’s guest took his own Covid haircut selfie and we 💙💙. Curly hair makes us soooooo 😃. #chicagocurls #curlyhair #chicagomenshair #menscutting #mens #menshaircuts #guyswithcurls… https://t.co/Gheb8FqJJa,0.0
"I've being doing these social distancing time trials this year, I've never really raced on a road bike until this year, but have been loving it. You do the course on your own time on the selected day and submit your… https://t.co/m3TkVymJ0w",0.31666666666666665
"First flight since the lockdown! Wrapped up, wiped down and ready to go... Next stop: @DieselBrosTV Monster Jam event!! #monsterjam #dieselbrothers #discovery @ Hollywood Burbank Airport - BUR https://t.co/DJG1V4c0PS",-0.10000000000000002
"One of the top point guards in America #CalebGreer #ChicagoBasketball #IHSA Class of 2024 @usabasketball slam_hs mcdaag Getting shots up in the 90 degree weather during #Quarantine.

#FirstTeamExtremeEffort💯🔥… https://t.co/kdLR9hoouC",0.1
"#covid19 @ Firewheel Estates, Garland https://t.co/SRDZAosv4q",0.1346153846153846
"Wow!!! It’s Been A Test Type Of Year So Far! Yes! With The Pandemic, People Losing Their Lives To Police Brutality &amp; Being Laid Off From Work, Has Been A Little Overwhelming But I Would… https://t.co/vauzntNw9g",-0.0625
"-Shirt Of The Day
-NO! I can NOT have Friends
-35% OFF with code ""STAY HOME""
-
With quarantine in play and with all the new cases of COVID-19 due to reopening, no new friends for me! Where's your mask and did you… https://t.co/kYT4xRbU5m",0.0
Shout out @luv_enchanting for getting chosen for the team with your unique ass #1017worldwide #PPE @ Phantom$ Pro Empire https://t.co/K1CMwfJBJp,0.0
Dopeness! #selfconscience #iparkmusic #oobang #love #coronavirus #covid19 #corona #fortnite @ IPARK MUSIC CO. https://t.co/ptwmEInxmx,0.0
"Waiting line to get pre screened for #Covid-19 in 103 degree weather is no joke. This is the 4th location in the Glendale area I stopped at and first one that is actually testing at the moment. @ Glendale, Arizona https://t.co/b3GfIxGyIr",0.4357142857142857
"Despite being in a rural area, I’m enjoying quarantining with this guy ☺️ and the cats obviously. #boyfriend #couplegoals #pride #socialdistancing #PandemicDate @ Lafayette, Indiana https://t.co/cQUj1JtcBs",-0.25
Sunday mid day in Santa Monica. The pier is quite and empty. The lockdown is real. @TsunamiBJJ @OuanoInt @ouanobeachhouse scuba.morgan @ Santa Monica Pier https://t.co/2jnubmT7MC,0.2422619047619048
Decided to treat myself today! Love my new nails!!! #green #butterfly #covid_19 #safe @ High Class Nails https://t.co/b0A1NyhRWH,0.2777777777777778
"First day back to work in a nutshell....

""A whole New World.""

                                  -Aladdin

Why did it take a Worldwide Pandemic for some of these changes to happen???    

#covid19photography @… https://t.co/zS65hDNYXE",0.4333333333333333
"I have so many mixed emotions today. Since March, my partner and I split our schedules to make it work with the new COVID-19 realities. I wore my mom hat from 7-2 each day, then went to work from 3-midnight or 2 to… https://t.co/vUavWDMep8",0.044444444444444516
"“This chart shows the importance of getting this virus under control and why it’s not just like the flu or other viruses.” @neildegrassefan
I’ve lost a beloved friend to COVID-19, so I’m more cautious than those that… https://t.co/FdwCGvSu67",0.0
"Happy Monday! ✨

Here’s a little glimpse of my first day back to the gym.

My goal was to get in and out without contracting COVID, felt successful 🤷🏽‍♀️

Started with 3x20 on each side, banded 
Kickbacks
Leg… https://t.co/EyxEVCewvS",0.022916666666666655
"Journals and pencils. 
.
I’m sure we all know the rules by know about social distancing, etc. we trust our customers to use common sense and safely shop with us. 
.
Monday 11-7. 
Tue. thru Thur. 10-8. 
Fri. &amp; Sat.… https://t.co/zY63f9f5tP",1.0
"@Carly_B_G and I captured some of my favorite work so far. I couldn’t be happier with the results, even though some of the double exposure were accidental. 
When lockdown started in NY, we went almost every day to… https://t.co/iUQxLIHJnr",0.1
This is Deb. She started coming to me lord only knows how long ago! After being home for 3 months for COVID quarantine she decided not to go back to coloring her hair.  “I think I just want to cut it short” she… https://t.co/3nKkLnxEqM,0.3
"@Carly_B_G and I captured some of my favorite work so far. I couldn’t be happier with the results, even though some of the double exposure were accidental. 
When lockdown started in NY, we went almost every day to… https://t.co/ahfVaWly5U",-0.03854166666666667
"Reusable containers safe during Covid-19 pandemic, say experts | Environment | The Guardian
https://t.co/pKzX7qtqrK",0.2833333333333333
"White House Defends Trump's Use Of Racist Phrase About Coronavirus : NPR
https://t.co/Qv9ji9mRwS",0.0892361111111111
"#SantaAna COVID-19 update for June 22: OC HCA reported 38 new Santa Ana cases, but expected today to be an undercount of all county cases from the state’s electronic laboratory reporting system. #OCCOVID19 https://t.co/SrpiRoU8cb",0.0
"Definitely a great Fathers Day and first weekend of the Beer Garden. Thanks to everyone who came out and braved both the elements as well as social distancing regulations. 
.
Curbside pickup is still going all week… https://t.co/eVoFc4oE8S",-0.346875
"COVID-19 update @ New York, New York https://t.co/lNMPLbIkqN",0.166015625
"Well, I guess since the #stripclub is closed, #coffee is the next best thing. 🤣🤣🤣🤣☕☕☕☕ #fopo #fosterpowell #seportland favelabraziliancafe @DevilsPoint_PDX fosterareapdx #pdxcoffee #coffeeshops #workingfromhome… https://t.co/OKurVxXL7R",0.8
Apply now!  Applications for the COVID-19 Small Business Relief Program were released this morning and are due by June 26 at 5PM.  Visit https://t.co/lE3FKQhEYV to determine if your business is eligible for a $5K-$10K grant and to apply online!  #OneHB #HuntingtonBeach #HBready https://t.co/avCchWNUfD,-0.024621212121212124
This is my ZARA shirt with Levi’s 501xx vintage original blue jeans. Trying to get the last pounds of fat off during quarantine state. Quarantine and lockdown got me hard these past months on my body and my mind.… https://t.co/STW1PVMJoR,0.0
"Things are slightly different with COVID-19, but I am eating in tonight. - Drinking an 1966 Coffee IPA by @21stAmendment at @shakespub  — https://t.co/yXx9cXUtaa",0.125
