tweet,sentiment
"Here’s your 6/18/20 update on COVID-19 from the County of Ventura.
 
Ventura County Pandemic Rental Assistance Program Applications Available Beginning TODAY. The program may provide temporary rental assistance for… https://t.co/s5E9ACxoDT",0.4166666666666667
"New reality, with COVID19 cases spikingin the RGV masks and gloves are now mandatory! I like my mask matching with my outfit though! Taking it easy on my shoulders and doing resistance bands and cables with light… https://t.co/MEPfvU4zSI",0.2272727272727273
"5k to start the day! Proud to represent the NY &amp; NJ market. Heroes Work Here!  #covid19 #Running2FightBack #IRun4Movement #ApriaHealthcare @ Monmouth County, New Jersey https://t.co/udGd88xSGo",-0.05
"Juneteenth 2020 celebration in the midst of a global pandemic in an historic year ✊🏾 Thank you to @iamleahhill for inviting me to spend this day amid this monumental movement with you, mom and sisters and the other… https://t.co/h9U6xzag4Y",0.31666666666666665
A whole lot of you loonies need to get a grip about this #covid19 app and tracking paranoia. My iPhone update added the (DEFAULT TO OFF) back end tools that an app (WHOCH I WOULD HAVE TO ADD WILLINGLY) could use to… https://t.co/aTUZ4jfD6v,0.25
"Post-Covid cut, finally! (at @GreatClips in Sartell, MN) https://t.co/0HAYyOCJ92",0.43333333333333335
#Live #music coming to #EastSideMags today at noon! Social distancing and #virtual #moshing available! #comics #comicbooks #fun #community #montclairnj #montclaircenter #montclairtogether montclaircenter… https://t.co/nfFPJm4VvW,-0.041666666666666664
"Open House Weekend!  Join us from 10:30-12:30!!

Nathan and Loretta

#westchase #citruspark #tampa #tampabay #openhouse #forsale #house #home ##gatedcommunity #kellerwilliams #thenathanbangsgroup #florida #covid19… https://t.co/xwpdmLyaOQ",0.8
https://t.co/S4oWTeAfVB | Doctor Diagnosed With #COVID19 Describes What It Is Like: For Accurate &amp; Up To Date Information Click {CDC | #Coronavirus (#COVID19)} Hear from a local doctor with the coronavirus https://t.co/OemT8L9UrP | https://t.co/S4oWTeAfVB,0.15
"#summertime at the #jerseyshore #corona on ice #grilling brats and enjoying life. @ Ocean Beach, New Jersey https://t.co/mSuF2le9Wi",0.2777777777777777
"I ran my first official (virtual) 10K. While I missed the excitement of an organized event, it felt good to not take the #quarantine sitting down and complete this goal. Thanks @poohtebby for the inspiration and… https://t.co/wZw5Qvm5ZX",0.18333333333333326
"#happysaturday #howareyoudoing #quarantine #workingfromhome #newprojects #actress #director #producer #host #indiraleal @ Sunrise, Florida https://t.co/7kWeTKPvvY",0.1
"Step 2 of Phase 2 starts on Monday in Massachusetts! That means indoor dining, nail salons and lots of other services can resume! We’re so happy to see the COVID numbers continuing to decrease thanks to everyone’s… https://t.co/G9oX96lzyM",0.055454545454545465
"Starting out 5 k Charity walk benefiting affected by COVID 19 #5kwalk popefrancisprep #charity @ Forest Park (Springfield, Massachusetts) https://t.co/v7FZtJrj4F",0.0
"“If we do not come out of this pandemic with a new skill, then we are not lacking time, we are lacking discipline!”
—
#dream #goals #lifegoals #goforit #nevergiveup #successmindset  #hustle #learn #education… https://t.co/X2gI0Gmmtk",0.0
"Shelter in Place (Day 95).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/OZnG5NGGGB",0.0
Today is part 1 of Kathryn &amp; Luke’s wedding celebration. Due to COVID they have had to postpone their wedding reception aldiemansionweddings to next May. But they will be holding the ceremony part of their wedding… https://t.co/paZ05WVC9A,0.425
"Welp, since my immediate area is now #1 in the state for #coronavirus, I have officially moved into the “home improvement” stage of quarantine/sheltering in place that will likely have me end up in the ER anyway.… https://t.co/lQMckdHxDU",0.0
"There's gonna be a VERY special guest at my performance  Sunday - come check out my post COVID-DOOOOO!🤣🤣🤣 before I can get a haircut again next week! @sunday20002 Vocal Jazz Jam Series, feat. Beat Kaestli and Yoshi… https://t.co/8TOSqHb6D5",0.0
"Things may never go back to normal. We may need to create a new normal. And, that’s okay! This is my new norm! The COVID-19 pandemic has changed, and will continue to change, the world and the way we work, rest and… https://t.co/dmhkIWaFC1",0.0
"here’s ya Saturday Morning Cartoon #LINKINBIO #PANDEMIC #YOUTUBE 🎥: dionscartoons @ Los Angeles, California https://t.co/npV1xHkJmZ",0.0
"Show cancelled due to ""Covid"" so time to throw some lines in the water for a bit. Get outside today yall! It's a gorgeous day! @ Lake Somerville https://t.co/a1U9E47KzM",0.0
"Thought the whole point of #socialdistancing was to stay negative? @ Framingham, Massachusetts https://t.co/AxYHmaEs4B",-0.0625
"Ellis Marsalis, Jr. lost his battle with COVID-19 on April 1. He was the father of six boys, four of whom followed in his footsteps as jazz musicians. Ellis Marsalis, Jr. not only played jazz, he taught young… https://t.co/yde6u7OvyT",0.22222222222222224
Happy Birthday Mike Ferry we have been inspired by you and having been working hard to make a difference not just today but through the entire pandemic @mikeferryorg including helping heal the bay and grabbing the… https://t.co/m1haynb16h,0.0
"Get that covid test!!! Howard Brown and Taskforce-Saturday june 20th, Covid testing walk up in the back - no cost-no appointment needed! 10am to 2pm. Taskforce Prevention &amp; Community, 9 N Cicero Ave, Chicago. All are… https://t.co/VV0LYU2JNt",0.0
"Tag a fellow event professional who is hurt from COVID and holds these traits!!!  Our industry was #firstclosedlastopened 

FOLLOW 👉 @iamsteveclayton 

Repost from @OmniEra made this for fellow #eventprofs - stand… https://t.co/U7niXpgDjP",0.20530303030303032
Hey Mike as part of my crushing covid plan. I committed to buy $100 gift cards from 100 businesses and give them to 100 people who could use a lift in their spirits due to issues caused during the Pandemic. Here are… https://t.co/7Otuf4d73u,0.475
Social distancing waiting #unionsquarefarmersmarket @ Union Square Farmers Market https://t.co/vHFCRgBDug,0.5333333333333333
"Patricia Talorico 

The coronavirus pandemic has caused many new restaurateurs and food establishment owners to tweak plans on opening their businesses.

We recently checked in with some operators who had scheduled… https://t.co/3FwhrDXwbd",-0.0875
"Hey friends I know many of you Moes clients may not have heard we closed (not due to covid it was planned before)  so between Moes closing, finding a new job and covid 19 if you were ever going to refer a friend or… https://t.co/BcWDnPOUtH",0.0
"Martin Frank

The Phillies confirmed Friday that five players and three staff members have tested positive for COVID-19 at their spring training facility in Clearwater, Florida.

This comes while Major League Baseball… https://t.co/e4RfDAtWWj",0.0
Nest lockdown has ended! @ Ian's Place! https://t.co/gPIvbknzKZ,0.25
"Hang in there, it will pass
:::::
No matter what you think that sentence is about...a bad mood, Coronavirus, a fight with your partner, the Trump administration... It will pass
:::::
That's both scary and liberating… https://t.co/khsEwH4XCv",-0.04999999999999999
"The governor has allowed a little more wiggle room for events, and the number of Covid cases is on the decline in Colorado!

So we thought we’d share four of our top suggestions to pivot your big day… https://t.co/ugHIORWAtw",0.05
"“Freedom Fever” aka the stupidity of man
colored pencil, graphite on paper
7 x 11 inches (18 x 28 cm)
2020

#freedomfever #USA #art #drawing #covid19  #coronavirus #maga #trumpdeathcult #tulsatrumprally @… https://t.co/7iwMKwJqy0",-0.010416666666666666
"Hope you find my efforts to your liking. Thank you for your support. Be safe, stay healthy, but above all God bless. 
#june #2020 #quarantine #skulltattoos #ink #watercolor #elephant #back #tattoo #tattoos #tatu… https://t.co/ybYLLgnmdl",0.02159090909090908
"Unfortunately, I woke up hurting a lot this morning, buuuut it was my momma mama.gammy_bear birthday yesterday, and due to Covid, I didn’t do our normal family gathering. So, today we are doing #trailoftenfalls and… https://t.co/aYZAp8gaPu",0.0
Are you tired of being stranded between the hours of 7 pm and 7 am? Are you unable to get from work to home due to not being able to get around after business hours? Are you tired of depending on people to pick you… https://t.co/pCUuj0kGIF,0.1953125
"RELIGION MAKES YOU STUPID… AND DEAD, TOO: Those in England &amp; Wales who reported having no religion in the 2011 Census had the lowest rate of death involving #COVID19 with 80.7 deaths per 100,000 males &amp; 47.9 deaths per 100,000 females.

https://t.co/c6nOOCZQ8X #Science",0.1375
Today We back at it!! The Return of I Love R&amp;B Saturday’s with Chicken &amp; Waffles at Golf &amp; Social • 3pm-8pm Adv tickets $10 https://t.co/BpmVQYEI9N #LetsGo #philly #goodvibes #socialdistancing #phillyevents… https://t.co/VWKFTYxzfG,0.21212121212121213
"First Saturday back for Phase 3!!! All you people looking to darty for a bit at The Ruck come down and hang on the patio, or come hang inside, we got AC!

All tables are properly situated in compliance with COVID… https://t.co/bhcfXA8s1a",0.22992424242424245
"As we continue to keep a close eye on the number of positive COVID cases in our area, we have decided to close up shop for the weekend. While it pains us to do so knowing many of you were looking forward to imbibing… https://t.co/zRmrhklOQI",0.7333333333333334
Black Lives Matter. I can’t walk the 2 miles they’re walking. This is sermon writing day. I am very concerned about the coronavirus. I went. I stood with them as long as I could. I went to represent the authentic… https://t.co/SiOQXV9Zsi,0.234375
Big Data Is Crucial For Freight Operator Safety During COVID-19 https://t.co/10I4SjGm68 #data #DataScience #DataEngineering,0.7333333333333334
Social distancing with the right person 😀 @ Great Balsam Mountains https://t.co/xyhtKZBUHq,0.25
"We're hiring! Covid-19 Specialist Apply: https://t.co/GRbD85HxeR Occupationaltherapistsjobs Ashland, OH",-0.15833333333333333
"In line for my COVID test.
Grateful for front-line professionals. Grateful for my negative result. 
#covid #nurses #police #godisgood 
#godisincontrol @ Watauga Medical Center https://t.co/MCgiFchQpD",0.5
And this is the BEST Part of testing Negative for #covid19 Being able to hug my youngest daughter who is finally home from college... because of the virus she was not able to come back for spring break so I have not… https://t.co/5ffCF8A6aK,-0.185
"Stocked up #papertowels #tolietpaper #paperproducts #supplychain #costco #shopping #shopbytda #covid19 @ Phoenix, Arizona https://t.co/LXXQj3l5Ss",0.0
"Harvard is holding its Annual Town Meeting outdoors this year, under a huge tent. (Not shown: two smaller tents). Lots of masks and social distancing. Otherwise, pretty much the usual stuff; we passed a $33 million… https://t.co/igXH5neMr2",-0.016666666666666663
"😷 Coronavirus got you down?
📺 Upgrade that new TV and try some new sound.
📞 Call the best TV installer in town!
🤴 Many have tried but can't take the crown!
🤷‍♂️ We make it look easy, and still make it rhyme.
😎 You'll be binge watching your shows in no time!
#freetvmounts https://t.co/Mi36Cc6JCF",0.0
"#repost @LuLusCutsNToys
・・・
The time is finally here to sharpen up those bobs and trim those ends ✂️ Our books are now open! Log on to our site to review our new covid-19 policies and make an appointment! We cannot… https://t.co/xZ8DflTddx",0.3181818181818182
"Great Saturday morning to be back together w/ some of the @wearenycrc crew! Lots of social distancing, some miles and even some beverages after! Looking forward to more of these on the weekend!… https://t.co/Pza0PRlxrz",0.01388888888888888
And 7 months pregnant and still on my knees and stretching canvas 😂 I made a load of works on large sheets of thick paper during Covid as it was more accessible and allowed me to free myself up with the work so I… https://t.co/yZvtpP7ILq,0.2
"@CoveredMyWagon 
The covid batting .1000 https://t.co/jW7u4QmnyU",0.0
"Andrea Lima and I are here in Charlotte doing the Juneteenth/Black Lives Matter bicycle ride through Charlotte. Social distancing of course. All about peace and love! ✊🏿❤️✊🏾❤️✊🏽❤️✊🏼🚴🏽❤️🚴🏾‍♂️ 
#juneteenth #blm #bicycle… https://t.co/N6mybtuqCh",0.0
Thank you as always @rdavisfox10 for having me on air to give fitness tips on how to LOSE those Covid19 pounds by getting on your treadmill.  anitaromanfox10 be sure to try the treadmill incline backwards… https://t.co/oulzdYIPDi,0.05166666666666666
"« Mirror, Mirror »
#quarantine 
#mackin 
#chill 
#relax 
#mirrorselfie 
#saturdayvibes 
#dayoff 
#artist 
#stayhome 
#brooklyn 
#nyc @ New York, New York https://t.co/Hrvcp8hL25",0.0
Dr. Fauci- I told y’all nig.... NVM https://t.co/oDDFSwmuzQ,0.37301587301587297
"Happy summer solstice - the longest day of the year is finally here. Caught this sunrise ☀️ a while back at the beach, chair 10 surfer’s 🏄‍♀️ end in Rhode Island. Not a lot of social distancing worries at 5am.… https://t.co/NCZPk4BBN4",0.4357142857142857
FINALLY OPEN! Saturday Hours: 12-10pm for Dining in! Come in and show your support! There is limited seating inside for social distancing but we also have seating outside! Order at the counter and please wear your… https://t.co/cMnFXhHWgb,0.5
"Took advantage of lockdown easing to get haircut. I asked barber to leave cowlick. (at @GreatClips in Harrisburg, PA) https://t.co/4mmP27dhrI https://t.co/dxPC5fZz2S",0.0
• Are you still looking into getting some or extra hand sanitizer? Gotta kill the germs &amp; stay safe right!? Seek no more; CTFO has an amazing 10xPURE Liquid Glove Moisturizing Hand Sanitizer not only killing germs… https://t.co/zjPdpnrVR4,0.3834054834054834
FINALLY OPEN! Saturday Hours: 12-10pm for Dining in or outside! Come in and show your support! There is limited seating inside for social distancing but we also have seating outside! Order at the counter and please… https://t.co/T2OjTbD3OS,0.2537698412698413
"Facts
.
.
#StonerChicks #Snacks #FamilyGuy #WeedMemes #Coronavirus #Covid19 #Stoners #Quarantine @ Cape Coral, Florida https://t.co/3ETqYap3GN",0.5
Hello Lovely’s Happy 1st day of Summer well at officially 5:44 pm Pacific time but who’s really counting. We are celebrating with a few friends with mask and social distancing of course. What better way to ring in… https://t.co/dR5ry5SS3K,0.0
"Nothing like the Live Free or Die state during a pandemic @ Hampton Beach, New Hampshire https://t.co/OeW5cpJob7",-0.009523809523809523
"M.O.A. Logo T-Shirt 👕 
.
.
$23.99 
.
.
Shop Now! (Link in Bio)
.
.
Due to COVID-19 Shipping can take up to 2-6 weeks
.
. @ Houston, Texas https://t.co/Gr7QEO2sqI",0.0
"#opentable #socialdistancing #cucumbermartini #bestfriendlunch (@ The @Cheesecake Factory in Miami, FL) https://t.co/PNxc31eRVz https://t.co/2VXVepR0Nt",-0.06666666666666668
"From the moment you walk in we are working on giving a memorable experience .

🎥 taken Pre Covid times.... Yes it was much simpler. Less PPE.... but the same emotional connection still remains. @ FIT School of Art… https://t.co/BwhKPLDRgA",0.3805555555555556
and MORE… https://t.co/3o6ObcoRHD,0.0
"Men’s Breakfast, social distancing style. Great to be back in our temporary normal. Stay Safe, Stay Connected. #ptc3  #thereforegoptc3 #loveptc3  #gsd3 @ Peachtree City Christian Church https://t.co/y6PZHPA17G",0.0
"Check out these floor stickers! These are perfect for directing and encouraging social distancing! 💚🧡💙You can get these exact stickers or customize them with a business logo! We also do business cards, banners,… https://t.co/j9KJXVg8TA",-0.2
#illinoisphase4 #staysafe #covid19 @ O'Hare https://t.co/8ajzMZg3Mk,0.413888888888889
JOIN US FOR FATHER’S 👨‍👧‍👦DAY PARK 🚙🚗 &amp; PRAISE 🗣🙏🏾🙌🏾👏🏾⛪️‼️ Bring your lawn chairs 🪑🌿⛱ and practice social distancing⬅️➡️ while we enjoy worship &amp; the Word 📖#BringTheWholeFamily #ZTBCMonroe @ Zion Traveler Baptist… https://t.co/Mn81wBDJh3,0.22045454545454546
"Tonight at the show grounds! 
⬇️
@SALT_PA Create some social distancing memories with SALT BEYOND THE WALLS: SONGS THROUGH THE DECADES, June 20, 2020 at 7 PM. 
•
•
Pack a picnic for a DRIVE-IN CONCERT featuring these… https://t.co/mg65IGXNnC",0.05
"We are still fighting 2 wars. As we continue to fight against systemic racism and inequality, let us remember to continue to fight against Covid-19! @ Atlanta, Georgia https://t.co/hwQjxg4KlZ",-0.125
"Pandemic times it’s so rare for me to see the sea. My eyes made some of their own saltwater. For me it’s true that joy and grief arise and return to and from the same ocean. 
_
#joyandgrief #seethesea… https://t.co/50M5kA2d8R",0.15555555555555556
"Tonight at the show grounds! ⬇️
@saltperformingarts Create some social distancing memories with SALT BEYOND THE WALLS: SONGS THROUGH THE DECADES, June 20, 2020 at 7 PM. •
•
Pack a picnic for a DRIVE-IN CONCERT featuring…

📸 https://t.co/LEKVFqIBVS via https://t.co/wTKTjhUnrJ https://t.co/U3CdWdhsLx",0.5
"Fear the spear, COVID-19! #covid19 #coronavirus #gonoles #fsu #floridastateuniversity #garnetandgoldstore #facemask @ Killearn Estates, Northeast Leon https://t.co/rnzrqhhSnd",0.4
Reposted from @EMPNYC Together or else. - EMP #sevendaysnewyorkcityinblackandwhite #aplomb #dreamscape #nahrecords #housemusiclovers #worldbuilding #edmarshallphotographynyc #edmarshallproductions #covid19 #protest… https://t.co/6R1gHRDaQJ,0.4513888888888889
"Non fiction. 

.
We are open regular hours to the public. We have been deemed ESSENTIAL!!!
.
I’m sure we all know the rules by know about social distancing, etc. we trust our customers to use common sense and safely… https://t.co/cKFU6JXJ6a",0.1059375
"Found a mask that works with the iPhone Face ID. #2020Problem 
.
.
.
#firstworldproblems #facemask  #problemsolved #covid19 #representationmatters #facecovering #WhenYouKnowBetterYouDoBetter #beardlife #beardedgay @… https://t.co/UxU9jyeRhD",-0.5
"Wow...we are fully booked for tables for Father’s Day and cannot accept any additional reservations.  Unfortunately, due to COVID-19 operating guidelines, walk-ins cannot be accommodated. We really appreciate the… https://t.co/xGJvC8faca",0.13333333333333333
First (and potentially only) #boatride of the season 💯🚤 damn you #covid19 @ Maumee River https://t.co/gRIS3jBBGU,0.2625
@gavinnewsom  mandates wearing #facemasks effective now to help manage the spread of covid19 #besafe @ Jeff Y. Wong - Northwestern Mutual https://t.co/VpSaP1Ngry,0.2
"second wave is here in #NevadaCounty #covid19 #wearamask @ Grass Valley, California https://t.co/JpkIi8rEwv",0.0
"Left Ann Arbor for the first time since pre-pandemic days, got to see my grandma for the first time in months, and my mother got to try her hand at giving outdoor haircuts. A momentous morning indeed. #reunited… https://t.co/kUbibZC23p",0.09166666666666667
brekkiefan is our first in-person guest on @angelsradioklaa since the pandemic began. And she’s all prepared to stay safe with hand sanitizer from @TheBlinkingOwl. Don’t forget to wear your mask outside unless… https://t.co/GMSYH95COJ,0.16875
"The Cornerstone SJ Church's first Sunday get-together/worship in months!  Obviously, we still can't go back to Independence High School due to the ongoing pandemic, so we met here at the park.  Our church is… https://t.co/4aK8bcwTKb",0.05113636363636363
"Having some fun in between the corona waves  lol @ Waterfront, Detroit https://t.co/ieOIXPRNTH",0.0
My good friend bwarren4107 blessed me with her presence yesterday. (She lives in Portland. 😔) We practiced social distancing while eating burgers and ice cream on my front lawn. She served as my therapist and a… https://t.co/3M6W26k4tD,-0.10416666666666667
"After 134 days I pulled up lame 1,051 days short of dreadlocks 2.0... #COVID19 @ The Moose - Men's Grooming Lounge https://t.co/Dx1j26Zhdb",0.15
"The Cornerstone SJ Church's very 1st Sunday get-together/worship in a few months!  Unluckily, we still can't go back to Independence High School due to the ongoing pandemic, so we met here at the park.  Our church… https://t.co/Vel806Lk4w",0.0
"We're baaaack!!! For the next 3 Saturdays only I'll be set up at the North entrance of the new, Corona approved #PortlandSaturdayMarket from 10-5! Come join us!
.
.
.
.
.
#handmadejewelry #handmade #handcrafted… https://t.co/kxOT6DfmXZ",0.0
"We are so sorry to announce that we have decided to cancel the Westacres Craft Show that was supposed to be November 7, 2020. 
COVID-19 is active now and most likely looming in the fall. The safety and health of our… https://t.co/cikM6hSZs9",0.0
"Fauci Warns Of Troubling ‘Anti-Science’ Beliefs As This Weak Nation We Once Knew As America Surrenders To Death By #Coronavirus: “That’s unfortunate because, you know, science is truth,” the infectious disease expert said

https://t.co/cqOfXnAerZ #AntiScience #Science #TrumpVirus",-0.1875
"Finally made it back to Vermont!

Thanks rodjenirwin for driving me across the country to keep me safe from Covid... still gotta do a 2 week quarantine tho 😷😪 But I'm happy to be back and ready to train with the… https://t.co/1Pmv9dmwCy",-0.16666666666666666
"The Double Blind Club - our first evening of partaking in wines this year. In keeping with the times, with ""Social Distancing"" in play, only a few of us could attend. As always, the best in dining was made for us  by… https://t.co/CLPQLJjY5m",0.6
"It's a red-flag day in Myrtle Beach, and there's a national pandemic underway, but people are enjoying the beaches, and the banner planes are in the sky. Sunlight is the best disinfectant? #covid19 #news… https://t.co/gK85otLsjK",0.4000000000000001
"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/gGNe4a09FH",0.0
"Today is the Tulsa rally! Make sure to sign your waiver! ⁣
.⁣
.⁣
.⁣
.⁣
.⁣
#covid19 #funnyposts #instafunny #comedy #funnyaf #lmfao #funny #snl #comedian #politica #saturdayevening #saturdaynightlive #funnyvideos… https://t.co/UBkWEFsH6d",0.0695
"We know it's been a while since we've posted, but we want to let everyone know that we are still 💯 committed to shutting down SeaQuest‼️Early in the pandemic, we tried to find out the status of the animals during the… https://t.co/tWHArwThNl",0.55
First pandemic beer at a brewery! Feels great to be back at it! - Drinking a Tequilla Barrel Aged Lime Gose by @BADbrewing at @badbrewing  — https://t.co/twvfrzY9Ad,-0.002999999999999997
"During the pandemic, there was great debate over who was an “essential” or “nonessential” employee. What is not up for debate however, is that fathers are essential to the lives and well being of their children!… https://t.co/YKVTxSHf87",0.0
"Will asymptomatic spread turn Trump's Tulsa rally into a COVID-19 party? @ Corpus Christi, Texas https://t.co/bIjCyRDzwK",0.07102272727272728
Remember to wear masks and practice social distancing.  I WANNA HAVE A SUMMER!!!  Spring 💩 the 🛏!!! @ George Washington Bridge https://t.co/6DGDvc9agW,0.1625
"Tint, audio video, remote start etc .... #StayingLegal #StayingSafe #SocialDistancing #MaskOn #SlingshotNotMine @ Car Stereo Warehouse https://t.co/sPIt1ec80E",-0.4375
"First weekend back, carry-out and social distancing (@ Creature Comforts Brewing Co. - @creaturebeer in Athens, GA) https://t.co/iX1azBDfo0 https://t.co/NKd7sT4Rsm",0.24285714285714285
"Just SOLD in #Valencia

Here is the crazy story...

Listed for sale end of January, received multiple offers, went into escrow over asking in only 11 days, due to Covid 19 - lender pulled loan on the day of funding… https://t.co/6eyuH28j8m",0.3
"#COVID19 has created an economic crisis and, despite continued calls for action, Marylanders are still waiting for answers. Join @DelegateBagnall and Congressman @AnthonyBrownMD4 for a virtual town hall June 22 on strategies moving forward. Watch live at: https://t.co/IpcIdDNzeZ https://t.co/XChVs4tK3Q",0.13636363636363635
"Welcome to Summer 20/20! Hindsight will prove despite masks, jugs of antibacterial goo and social distancing, your summer spent in Rhinebeck staycationing will be your mostest favorite summer. Let kindness prevail,… https://t.co/IVlVQ7XH4y",0.75
"Aren't I beautiful?!?! #BigAndTall #BigIsBeautiful #bigandbeautiful #malemodel #manmodel  #model #Modeling #lgbt #lgbtqia #lgbtq #gay #queer #gaybear #QueerBear #coronavirus 
#WorkFromHome #quarintine #quarantine… https://t.co/35snegFHtm",0.0
"My kind of social distancing! And we just love the beach ❤🌴🌞 @ Saint Augustine Beach, Florida https://t.co/U3YKtX0xyH",0.25
TONIGHT @theovenatx w/ @Barbuto_techno &lt;&lt; Join us as we go back to back all night 10pm-5am bringing you that Texas Techno! This is limited capacity that will allow for 6ft social distancing and the safety of your… https://t.co/0ZBd1Hfu8c,0.03333333333333333
"Facts......

#coronavirus #COVID19 
#wearamask #weareallinthistogether #slowthespread @ New York, New York https://t.co/55BAIP1d3N",0.253125
Social Distancing 101 @ Harlem https://t.co/hYiMSicT9E,0.2785714285714286
NBA - Championship Blue (G11) - ProSkills Austin 17U def. ATX Lockdown 2022 78-70 @exposurebball,0.0
"This pandemic season, your smile is in your eyes. 😳 @ The Mall at Green Hills https://t.co/0oI8SZ7q7L",0.23913690476190474
"COVID testing took less than 10 minutes ✌🏽 (at @Nationals Park in Washington, DC) https://t.co/tLQDjYSLd6",-0.1
"This first eleven!!! 

I have been dreaming about this day for years!! Over COVID-19, I got the opportunity to build a soccer pitch next to my house. It went from a house, to a dirt field, to grass and finally to a… https://t.co/PCH7C7CDT2",0.09444444444444444
"Couldn't find decent #handsanitizer anywhere, but found this instead and the guy warned me #donotdrink it could burn your esophagus.

#happysaturday 
Trust the #96 @ Manhattan, New York https://t.co/yla3okGdbH",0.14545454545454548
"get impacted by #coronavirus NO WORRIES ...WE GOT YOU COVERED!!!

VISIT US @orangegrooming we will take care of your beutifull furry loved one.

ORANGE GROOMING - Your Pet'sPlace 

#pets🐾@orangegrooming… https://t.co/VFni6EVKqF",0.3583333333333334
OMG MY HOTEL GYM IS OPEN &amp; NOBODY HERE SO I CAN GO WO A MASK—I WILL WORKOUT FOR HOURS EVERY DAY!😃👏👍#gym #workout #finally #omg #holyshit #atlast #reopen #otherside #normallife #covid #happy #mydream #corona #vacation… https://t.co/WQ5KyKZApy,0.10000000000000002
"Happy Summer Solstice!  Despite being in a pandemic and the number of cases on the rise, we can still find a way to live our best life.  We are all one!  Let’s continue to inspire and motivate each other to be… https://t.co/1X4zMdr0kZ",0.04375000000000001
https://t.co/S4oWTeAfVB Blogging Stuff | Restaurants Trying To Stay Open amid State Shutdown: For Accurate &amp; Up To Date Information Click {CDC | Coronavirus (COVID-19)} As of… https://t.co/PAsdL7ukim #Coronavirus #CoronavirusPandemic - L@@k At More | https://t.co/S4oWTeAfVB,-0.5
"During the coronavirus pandemic, the number of working African American business owners in the country dropped by more than 40%, a number higher than other racial groups.

This exacerbated an already existing… https://t.co/BEo9uA1b4W",0.3805555555555555
Beautiful day to spend in the woods! #ottercreekwilderness #wildandwonderfulwv #socialdistancing @ Otter Creek Wilderness https://t.co/G0ZSpI2o8q,-0.009523809523809523
Social distancing at the park like a champ! #aquarantinedaphne #dachshundsofinstagram #doxie #modoxie #dogsofinstagram #socialdistancing @ Piedmont Park https://t.co/L625tiGx3o,0.5
"TONIGHT!!!! 🚨🚨 ONLINE PRE-SALE 🚨🚨 LIMITED SECTIONS AVAILABLE 🚨🚨 SATURDAY NIGHT VIBES • SOCIAL DISTANCING《 💥 godjboladi 💥 LIVE IN THE MIX ● https://t.co/TDqLKBKkmv ●

SATURDAY JUNE 20TH ::… https://t.co/qC7GZWo2vH",0.13636363636363635
Three Ways Data Scientists are Fighting COVID-19 https://t.co/825lvLycu4 #bigdata #data #DataScience #DataEngineering,0.03333333333333333
"Just had my first meal sitting down in 3 months. 15 tables here, only 1 other person has hand sanitizer. @ Assembly Row at Assembly Square https://t.co/BVSxhaOqeD",0.0
"I'M BAAAACCCKKKKKK!!!!!!!!!!!!!!

It's been since March that I have been on my Show ""The Weekend Grove"" due to #covid19 The #CoronavirusPandemic

I'm ready to bring #theheat to you as always!!!!

#WillYouBeListening… https://t.co/pUR7zFiBjY",0.15000000000000002
"Have to finish the Refrescas here.  They are not good though. - Drinking a Corona Refresca Coconut Lime by @GrupoModelo_MX @ Broad Channel, NY  — https://t.co/DCjpObtLzK",0.04999999999999999
"Who’s feeling’ like a Snack? 👍👍 The Pressroom and Mercantile here at @theboxsf is reopen daily from 10am to 5pm, we’re clean, COVID free and have Hand Sanitizer, Mask Guidelines and Social Distancing Rules in place!… https://t.co/Im2FEtWKFs",0.1515151515151515
"#omadmitch living my #omadlifestyle during Covid-19, stay safe my friends @ Fernandina Beach, Florida https://t.co/3zTY3l99UY",0.22
"#Mosaic will adhere to all necessary safety protocols. 
Please learn our “Welcome back” COVID-19 GUIDELINES @ Mosaic Wellness and Beauty https://t.co/an2NZJl75D",0.7
"Worst thing to happen because of covid was the cancellation of #NUCLEATE   the best #beerfest of the year. Still got the #beer tho. 
#beernerd #beeradvocate  #hopsmash #craftbeer @ Oak Ridge Cemetery https://t.co/jFdpAkVfOC",-0.001082251082251083
Beautiful day in the COVID free nature of Arkansas. @ Garvan Woodland Gardens https://t.co/2C6cWyOY6I,0.5028409090909091
"Adopted!!! It’s another successful pandemic foster to adopt- this time for our gentle giant Sarge! Isaiah and Rhiannon fell in love with his sweet face on line, and have spent the last few weeks getting to know him… https://t.co/tapGuWPPj4",0.125
"🎉🎉🎉🎉🎉My very first Zumba Class since the lockdown!!!🎊🎊🎊🎊
We had a Blast!!!🔥🔥🔥🔥 Thank you so much for coming today! I will keep you post it for the upcoming classes! Stay tuned!!!☀🌊🌊🌿🏝🙌☀(I… https://t.co/ivs5CGwyac",0.09965367965367966
"Thoroughly epic turnout for our runnersofcolornola Juneteenth commemoration!
~Temperature checks
~Social distancing (except for our photo 😋)
~Guest speakers
~Black-owned venue
~Of course a run 😎
~And the golden… https://t.co/ZHS53md2Zf",-0.15
