,tweet,location,Unnamed: 0,Province_State,Confirmed
137,"Far be it from me to not follow directions 😜 #manananomas @ Corona, California https://t.co/Z0P1MPIy8M",California,5,California,130615
138,Corona CA Sun Jun 7th PM Forecast: TONIGHT Clear Lo 51 MONDAY Mostly Sunny Hi 88,California,5,California,130615
139,"Join Dark side, we have cookies and shit... #DarkSide #SithLord #StarWars #Pandemic #Jedis @ The Death Star https://t.co/Om5fnQDSYu",California,5,California,130615
140,"After pandemic and protest Rodante On Rodeo finally opens starting today Sunday June 7 2020. 
 #rodantebeverlyhills #salonlife #hairstylist #hairstylistlife #barbers 
#haircut #haircuts #Menshaircut #hairstyle… https://t.co/YBxmQlrRML",California,5,California,130615
141,Random shots from recent adventures in dog walking. Plus one of the dog. @ Corona Hills https://t.co/Jc1LHUXU1C,California,5,California,130615
142,https://t.co/S4oWTeAfVB | Residents Required to Stay Home Amid #Coronavirus #Pandemic: For Accurate &amp; Up To Date Information Click {CDC | #Coronavirus (#COVID19)} San Francisco on Monday issued a public #health order requiring… https://t.co/H92DckoeqY | https://t.co/S4oWTeAfVB,California,5,California,130615
143,Coronavirus who we're at because they all out here in these damn streets. Crenshaw  is still popping after all these years. #crenshawdistrict #crenshaw #poppingsundays #coronaprevention WHERE AT NOT OUT HERE ON THE… https://t.co/aaSulUrVAj,California,5,California,130615
144,2020 Coronavirus House Arrest Day 84 - More peaceful protests while people are getting accustomed to the loosening of social restraints! With the bar officially open until we are free to fully roam (which appears to… https://t.co/SNu7FW1ecO,California,5,California,130615
145,"It’s nice to be back in the hot tub at my condo, since they had it closed for a long time due to COVID-19.  Enjoying a couple of ice-cold cans of Jeremiah Red (BJ’s).
.
.
.
.

.
.
.
.
.
#covid19 #covid #music… https://t.co/Ew8cNmwsl9",California,5,California,130615
146,"#kids decided to throw us a #30thanniversary party #covid19 style! @ Redding, California https://t.co/Gm1eggoCHp",California,5,California,130615
147,"First time having a burger since March, before the pandemic! @ Tavern https://t.co/fa9ABUHf2A",California,5,California,130615
148,"We have to stay ahead of the game on this COVID VIRUS to keep our team and everyone else safe and healthy... 👏🏽 abnermares Repost• manuel.boxing Fighting the Covid-19 virus, taking necessary measures to ensure all of… https://t.co/CPpAR46lUW",California,5,California,130615
149,"🔊There’s a surge coming.
 
After a tumble, thanks to the pandemic…
 
Fannie and Freddie are predicting a rush in home sales, come Q3 and Q4.
 
Sellers, make sure you have a broker that understands the current and… https://t.co/mwnAxe5q2N",California,5,California,130615
150,"First time having a burger since March, before the pandemic and travel bans! @ Tavern https://t.co/VKHmt5ho26",California,5,California,130615
151,"During life in the time of #Coronavirus, posting a photo a day, an image of hope, to send healing and strength to all coping at home and around the world. To remind all of the beauty around us. Have Faith. Pass it… https://t.co/zq2YX8pv5O",New Jersey,34,New Jersey,164164
152,"Hell Razah Music presents: 
Ghetto Govt Officialz 
#NationalEmergency #COVID19 hosted by DJ Kenni Starr COMING SOON!! 
This project will be available for FREE download via #Audiomack and features music from #GGO… https://t.co/bnCFsDgdLV",New Jersey,34,New Jersey,164164
153,#covid19 #coronavirus  My 3rd test finally cleared me!!! Still have pneumonia and back injury though..getting older sucks . @ Cooper University Hospital Surgical Unit Waiting Room https://t.co/CPH70MgjI2,New Jersey,34,New Jersey,164164
154,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Monday, July 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/ATHT2t1GLg",New Jersey,34,New Jersey,164164
155,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Sunday, June 7, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/zeqiViH1CN",New Jersey,34,New Jersey,164164
156,"The curfew is finally over in New York City. A little bit of freedom is back.... step by step. I’m ready to travel the world! Live, love and enjoy life!
Planes here I come! 
#newyork #coronavirus #newyorkcity… https://t.co/lf835tlzei",New Jersey,34,New Jersey,164164
157,"#CLEARED: Back in action as I’m making my first flight ✈️ since the #COVID-19 pandemic &amp; Quarantine began. After CHECK-In I stepped up to be CLEARed.  And Kevin, my CLEAR-er offered me Free Hand Sanitizer from his… https://t.co/7cbYolNzHa",New Jersey,34,New Jersey,164164
158,I donated plasma today. If you recovered from COVID you can help save about 3 lives with your donation. Contact the American Red Cross today. #covid19 #plasmadonation #AmericanRedCross @ American Red Cross https://t.co/MjFINe4GyX,New Jersey,34,New Jersey,164164
159,"Post Corona Baking for work! 
Individually wrapped chocolate cookies 

 #prolabnj #thebestlabintheworld
#teamprolab4ever
# unofficialphotolabofthenyyankees
#mediumformatfilm #35mm
#filmisnotdead #headshots… https://t.co/EySDEEbuNZ",New Jersey,34,New Jersey,164164
160,"#BACKinACTION: Heading to Houston to cover the Funeral of George Floyd. I will work hard to perform my duties safely, in the age of #Covid19. I will work hard to share voices of all stripes in the coverage I bring… https://t.co/hRJ9PKn049",New Jersey,34,New Jersey,164164
161,"Sunday at New Brunswick during #corona times #newbrunswick #nj #covid19 @ New Brunswick, New Jersey https://t.co/IBl6Dsllsf",New Jersey,34,New Jersey,164164
162,"I've been blessed with the talent to not give a f*ck.. - @RussWest44.
.
.#Ynot #UCLA #Bruins #RusselWestbrook #COVID19 #SelfQuarantine #SocialDistancing #StaySAFE #StayFRESH #QuarantineBeard #NewNormal @ Long Branch,… https://t.co/wbVEZU0JzO",New Jersey,34,New Jersey,164164
163,Made some šaltibarščiai to celebrate my stepmom duprija’s birthday! ♊️My dad and stepmom have been stuck in Lithuania due to the pandemic so it’s only fitting to make a Lithuanian summer… https://t.co/lcNezZORAW,New Jersey,34,New Jersey,164164
164,"Try quarantining in a tiny house.

We’re getting so many calls now with people ready to move to homes that have all the things they never knew they needed until Covid.… https://t.co/3CVhHkDgq6",New Jersey,34,New Jersey,164164
165,"The countdown to my B-Day is on going through these Corona Refresca’s. @corona #GeminiSeason♊️ #ItsMyBirthdaySoon #Dranks #BirthdayCountdown🎂 @ Orange, New Jersey https://t.co/0cJ309ZZMD",New Jersey,34,New Jersey,164164
166,A big THANK YOU to our customers for another busy weekend!! As we continue through Covid19 restrictions we also apologize for added wait times and busy phone lines. The demand for takeout has been greater than ever… https://t.co/wnYwoiIPkZ,New Jersey,34,New Jersey,164164
167,"We have some important news to share about a temporary closing of Drawn To Comics.

There has been a positive test for Covid19 in our store community.  Due to this news we will be closing the store effective… https://t.co/1J8xlQfQ6d",Arizona,3,Arizona,26989
168,"Never have I wanted to come home and write a bad review of a dispensary... Until today. 

Ist time to Sol Flower Tempe, might be the only time. Got there about 15 minutes before they opened. With current COVID19… https://t.co/JQaXavBGZL",Arizona,3,Arizona,26989
169,"""Stop Covid-19 limit travel stay home""
#covid19 #coronavirus #stayhome #americanstreetsbytreesdancealone
#CarsbyTDA #carsofinstagram @ Phoenix, Arizona https://t.co/96p2eQLlOk",Arizona,3,Arizona,26989
170,Metalhead SLIPKNOT's SHAWN 'CLOWN' CRAHAN On Coronavirus Pandemic: 'I Don't Have Time To Be Ill' https://t.co/T81gPGTRop https://t.co/hnaU20MCal https://t.co/TvieIbBLN7,Arizona,3,Arizona,26989
171,Bass Cam: Last week was the first Sunday back to church since the pandemic. It is awesome to be worshiping God together with the church again! Fall Afresh from Jeremy Riddle. #basscam #prasie #worship… https://t.co/h04gn6xZ0k,Florida,11,Florida,63938
172,"“Sometimes life is about risking everything for a dream no one can see but you.”

Evaluating the Travel, Culinary and Luxury Lifestyle Entrepreneurial Ecosystem post Covid-19 in Miami Midtown with @foodyfetish… https://t.co/o1sVdiETlN",Florida,11,Florida,63938
173,"Still listening to music and having a nice time in the my bar.  Ah, following the law of staying home 😉. floridarealestateproperties  #stayhome  #home  #coronavirus  #staysafe  #love  #corona  #cats  #homesweethome… https://t.co/6JAlqiaA0r",Florida,11,Florida,63938
174,"Good morning! 🌅
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #june #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #saturday #igers #weekend #friends #photography #visitlauderdale",Florida,11,Florida,63938
175,"Good Morning Amigos! We are thinking of all the front line workers, first responders &amp; everyone that this pandemic has impacted. Our prayers are with you 🙏❤️🖤💙😷 #miamibeach #southbeach #breakfast #brunch  #lgbtq… https://t.co/NnOcWI6iKY",Florida,11,Florida,63938
176,"#RepostPlus cdcgov
- - - - - -
You asked: Can I get #COVID19 from food, including delivery or restaurant takeout? Learn more. https://t.co/gmFrFEpKwB

#CDC #PublicHealth #Coronavirus #privamedis… https://t.co/hBo3Gab0N2",Florida,11,Florida,63938
177,So we ventured out to eat at in restaurant for the first time since Covid19 and support some local businesses last night... No more appropriate place than the first restaurant we ever ate out in as a bigger family… https://t.co/RJiAtk8r1n,Florida,11,Florida,63938
178,"The most delicious #tortellinienbrodo at portosolemiami - this charming new  restaurant in downtown Coral Gables, literally opened up for one day before they had to shut down due to #coronavirus - this gem joins my… https://t.co/cbzexT4UfJ",Florida,11,Florida,63938
179,"COVID-Mental Health Timeline reveals changes next 6 months. Teaching community recovery process Friday 9am, free Central Florida Behavioral Hospital Webinar for leaders, counselors, pastors, law enforcement,… https://t.co/ifjNX22ZGT",Florida,11,Florida,63938
180,"When you meet mama for lunch and food shopping, but you WANT wine! 
😷🍷

#sundayfunday #italianfood #salad #mommasgirl #covid19 @ Wellington, Florida https://t.co/zXxrl4Uxl2",Florida,11,Florida,63938
181,"True!!!!! #covid19 #covidmemes #memes #reopening @ Homestead, Florida https://t.co/cMsHVoKK1B",Florida,11,Florida,63938
182,"😂 TAG @akadmiks ‼️‼️‼️‼️‼️🙏🏾🙏🏾🙏🏾🙏🏾
. @akadmiks 
.
. skinnyfromthe9 
@wbir cnn @akadmiks #skinnyfromthe9 #mansion #covid19 #quarentine #akademiks #skinnyfromthenine #6ix9ine #news #channel10news #miami #miamibeach… https://t.co/tHOiEGk6if",Florida,11,Florida,63938
183,Omg y'all!! This is our first #diningout meal since #covid19 started!! #ThatsVerschoor #bbq #SocialDistancing #helloneighbor @ Sonny's BBQ https://t.co/rvo7mPAQA4,Florida,11,Florida,63938
184,"Official Video OUT NOW ‼️

SUBCRIBE Subscribe SUBSCRIBE ‼️‼️‼️‼️

#sharetoyourstory #covid19 #alllivesmatter #blacklivesmatter @ Daytona Beach, Florida https://t.co/9fTy2xp3jN",Florida,11,Florida,63938
185,"Corona-Virus ... We are still here thanks God!!! Having fun with friends at home, where best? ❤️😘 @ Miami Beach, Florida https://t.co/L6eZegkYZX",Florida,11,Florida,63938
186,"Corona-Virus ... We are still here thanks God!!! Having fun with friends at home, where best? ❤️😘 @ Miami Beach, Florida https://t.co/pEx6ZavZLa",Florida,11,Florida,63938
187,"Corona-Virus ... We are still here thanks God!!! Having fun with friends at home, where best? ❤️😘 @ Miami Beach, Florida https://t.co/zzu4xh5XC2",Florida,11,Florida,63938
188,"Corona-Virus ... We are still here thanks God!!! Having fun with friends at home, where best? ❤️😘 @ Miami Beach, Florida https://t.co/gK1FEJOjo0",Florida,11,Florida,63938
189,"Corona-Virus ... We are still here thanks God!!! Having fun with friends at home, where best? ❤️😘 @ Miami Beach, Florida https://t.co/zs7WlEWNlj",Florida,11,Florida,63938
190,"So ready for Monday!

Three real estate offers presented and management of a new luxury resort added to my portfolio!

Not too shabby during a pandemic! @ North Miami Beach, Florida https://t.co/QwneDBWMth",Florida,11,Florida,63938
191,"Short answer:  Because corona isn’t the only thing killing us, we gotta fight back (DON’T TALK ABOUT IT BE ABOUT IT) we don’t get to just sit back and watch anymore ❗️❗️💯✊🏾 @ The Isles At… https://t.co/N8XeTVtd3a",Florida,11,Florida,63938
192,"Where’s Rosie?
My Honey started with 168 other agents to study his Serious 6 License, #LetsGo 3 months plan! 
#Covid19 slow Him down but did not stop Him. #YouGotThis Babe.
Have you ever thought about getting… https://t.co/vEauuXFx66",Florida,11,Florida,63938
193,"#justsaying covid19, murder hornets, meteors, Monday,..  you got this @ Espresso Mail Print and Ship Center https://t.co/IpV1ucL8Ay",Florida,11,Florida,63938
194,"Came down with a bad case of Resting Beach Face. So I put a mask on to prevent another pandemic. @ Cayo Costa, Florida https://t.co/0WnxKSJk2x",Florida,11,Florida,63938
195,"After 6 months stats for #covid19 Population of Collier co is 372880. #naplesflorida #coronavirus  on the rise since entering phase 2 @ Naples, Florida U.S https://t.co/WPQKHsRRuU",Florida,11,Florida,63938
196,"UNEMPLOYMENT ZOOM MEETING &amp; HAPPY HOUR TOMORROW (MONDAY) AT 6PM

Please request password by 5:30pm. 

https://t.co/LD1KOZp1R9

I’ll be having my second COVID test… https://t.co/VH9Ht7gSLn",Florida,11,Florida,63938
197,"After 6 months stats for #covid19 Population of Collier co is 372880. #naplesflorida #coronavirus  on the rise since entering phase 2  2039 cases/ 372880= .00546% @ Naples, Florida U.S https://t.co/NUI5KU1ypU",Florida,11,Florida,63938
198,"CORONAVIRUS UPDATE: JUNE 7, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/xrVQ6Vh0wD",Florida,11,Florida,63938
199,"The week in review.... 
.
.
Business is almost Back as usual as always... the confinement days are becoming fast busy non stop days..
♥️
.
.  #neverforget
♥️
.#beforeandafter #covid19 @ Key Biscayne, Florida https://t.co/wq9ZoMmkib",Florida,11,Florida,63938
200,#CREEPY!!! 😳 But I’m #hereforit!!! ☺️ #SignsAndWonders #numbers #repeatingnumbers #444 &amp; #1111 #threetimesinarow!!! 🤩 #me 🥰 #PPE #COVID19 #TeamHealthcare #CNA #CertifiedNursingAssistant #FutureNurse 👩🏾‍⚕️#faceshield… https://t.co/HS2c6QGVcw,Illinois,17,Illinois,127757
201,"Coronavirus is still a thing... or is it? 🤔 #quarantining #coronavirus #facemask #staysafe #seethosegraystrands #wisdom @ New Lenox, Illinois https://t.co/Jlh7X2PkVV",Illinois,17,Illinois,127757
202,"Sundays are usually a time for rest, but I can't rest.  
🌪🌪🌪🌪🌪🌪🌪🌪🌪🌪🌪🌪
IS IT FINALLY GOING TO HAPPEN????? It took a global pandemic followed up by more police brutality for people to FINALLY FEEL the racial… https://t.co/p9dApsQefr",Illinois,17,Illinois,127757
203,"#repent so #thelord can #healourland #pandemic #coronavirus @ Diamond Lake, Illinois https://t.co/dZch2XTtl3",Illinois,17,Illinois,127757
204,"📷: @CharlesSMombo/ @surge_synergy
.
EPIC Academy - A pandemic kind of graduation.
.
Graduation June 6, 2020
.
As I drove by the 82nd block of Houston Avenue in Chicago, I couldn’t help but noticed what appeared to… https://t.co/zVC1tE8ELp",Illinois,17,Illinois,127757
205,"📷: @CharlesSMombo/ @surge_synergy
.
EPIC Academy - A pandemic kind of graduation.
.
Graduation June 6, 2020
.
As I drove by the 82nd block of Houston Avenue in Chicago, I couldn’t help but noticed what appeared to… https://t.co/YwrsyN8W1t",Illinois,17,Illinois,127757
206,"RIP #GeorgeFloyd Your name shall always be a reminder. #spongebobmemes #coronavirus #corona #loot #shoot #fire @ Elgin, Illinois https://t.co/4hYulVdzz7",Illinois,17,Illinois,127757
207,"Never heard of this company, never seen their product, haven’t been to target since practically the new year because of Coronavirus, found this flyer in a months old pile of junk mail in the I was going through in… https://t.co/o3u5zRdqt0",Illinois,17,Illinois,127757
208,"Joining lots and lots of (COVID-19 masked) neighbors for a #BlackLivesMatter protest (@ Welles Park in Chicago, IL) https://t.co/CqauhK7VTK https://t.co/gMPUIBOUVr",Illinois,17,Illinois,127757
209,"BEST post- #covid19 TRANSFORMATION YET! 😲 Z👀M IN! Hard to believe, I know, but, YES!! This is the SAME DOG ""before &amp; after"", thanks to Al &amp; crew at Bark-a-Lounge Pet Salon! Blamin' it on #quarantine Cali Girl! 🐾💕 We… https://t.co/h7z9ak9AMP",Illinois,17,Illinois,127757
210,"Obviously congregating in huge crowds is not our first choice during this pandemic, but if it’s for the purpose of fighting injustice, racism and systematic oppression and violence towards a specific racial group, I… https://t.co/See4LMuWyz",Illinois,17,Illinois,127757
211,"LatePost but even during COVID-19 on Sundays We Brunch... Truth 8am-3pm
Outdoor Dining @ Truth Italian Restaurant https://t.co/x1mOsTEgZL",Illinois,17,Illinois,127757
212,"#SisForSunday 
#LinkUp
#Mask
#MaskOnCollection

All of our masks come with a **BONUS** PM2.5 Filter!!! #Shop 😷https://t.co/eFypuCtMgJ😷

What color do you want?? #linkinbio #Covid19 #CoronaVirus #ProtectiveMasks #DCTStyles… https://t.co/hYH56E8jWS",Georgia,12,Georgia,51898
213,"#SisForSunday 
#LinkUp
#Mask
#MaskOnCollection

All of our masks come with a **BONUS** PM2.5 Filter!!! #Shop 😷https://t.co/eFypuCLnFj😷

What color do you want?? #linkinbio #Covid19 #CoronaVirus #ProtectiveMasks #DCTStyles… https://t.co/0texvNlKOl",Georgia,12,Georgia,51898
214,"#SisForSunday 
#LinkUp
#Mask
#MaskOnCollection

All of our masks come with a **BONUS** PM2.5 Filter!!! #Shop 😷https://t.co/eFypuCLnFj😷

What color do you want?? #linkinbio #Covid19 #CoronaVirus #ProtectiveMasks #DCTStyles… https://t.co/RpRXd8FHZf",Georgia,12,Georgia,51898
215,"The Full Strawberry Moon🍓 🌝 over my roof aka Rose Moon, Hot Moon, and Mead Moon... 🥀 more than fruit ripens this month... we are in a global pandemic causing an economic crisis and civil unrest as we become deeply… https://t.co/H93eFLGGiu",Georgia,12,Georgia,51898
216,"This was my first shoot since February, my first wedding since December and my first COVID19 social distancing wedding. It was absolutely perfect, all the way down to the stunning sunset! Congratulations Madison &amp;… https://t.co/3M6bhIimCC",Georgia,12,Georgia,51898
217,"BREAK FROM YOUR DAILY COVID-19 ROUTINE…
Please join ATC for our 9th virtual Raffle TEAx (Talk Enhance Advance) Series:
Please join us on Facebook and Instagram @ashfordteaco for our live Virtual Raffle Series IX… https://t.co/PBpxc4dYaN",Georgia,12,Georgia,51898
218,Hello Sunday. Sending positive energy to everyone. Lots of great things are happening. We are still dealing with the corona. Hopefully there is lots of good things that come out of the last few months. Everything… https://t.co/rWIYACNcIu,Georgia,12,Georgia,51898
219,"CHICKEN &amp; WAFFLES. Sweet meets Savory in this breakfast favorite. 
Learn how to make this dish with a little extra KICK on my youtube channel ""DAY'S COVID KITCHEN""!
Ring the 🔔 to subscribe! (Link in… https://t.co/5L8OdlqGds",Georgia,12,Georgia,51898
220,"Covid19 summer time pool time😳.  At least we are here @ Decatur, Georgia https://t.co/SiX4jJEbNz",Georgia,12,Georgia,51898
221,"safeanimalshelterfl...Another beautiful kitty....
#dogrescue #animalrescue #dogshelter #cute #puppy #covid #pitbull #hiking #puppies #homeless #pet #life #community #pies #art #volunteer #schronisko #prepper #pets… https://t.co/bb8ltwBkdK",Georgia,12,Georgia,51898
222,"IF COVID 19 WAS A PERSON🥶 #covid19 #quarantine #quarantinelife #blacklivesmatter #locs #fashionstyle #OD #TheBastard @ Atlanta, Georgia https://t.co/aAWmY7RQEr",Georgia,12,Georgia,51898
223,"This is what we do for the community!!!! We educate our black and brown students. 

Join us in spreading the word about blacktutorsofsocialmedia  so we can continue to impact our communities during and after COVID 19… https://t.co/UWH6w4aCKa",Georgia,12,Georgia,51898
224,Class is in session #smoke #beautiful #beauty #cigars #nevergiveup #networking #nightlife #night #whiskey #wine #class #ladies #sexy #business #atlanta #money #k #kappaalphapsi #wisdom #standards #a #covid_19… https://t.co/lNSv4MOT1p,Georgia,12,Georgia,51898
225,Yo kno when they said that gadmvsupport changed the laws due to #covid19 that you were no longer required to take a test to get your license. I thought it wasn’t true until lil man rolled up me like… https://t.co/juNpi7Jkuf,Georgia,12,Georgia,51898
226,"If you was there then you knew sister was dropping knowledge.

Follow @hiphopspeaksliv for future content and commentary 

#hiphopspeakz #eartothestreets #breakingnews #viral #trending #marching #pandemic #protest… https://t.co/37U4rlSMjx",Georgia,12,Georgia,51898
227,"After months of not getting away we have been enjoying some relaxing family time at the beach. We try to plan a ""big vacation"" and several mini getaways, but corona cancelled all of them 😭. So we've enjoyed feeling… https://t.co/CJ8V6TTdqb",Georgia,12,Georgia,51898
228,"This is normally wedding and engagement season for me. I've been light on work due to COVID. DM me if you need photos! 😂.
.
.
.
.
 #bohobride #thatsdarling #loveauthentic #engaged #greenweddingshoes #chasinglight… https://t.co/egvnQsMfu8",Georgia,12,Georgia,51898
229,"Pulled pork so satisfying! Featuring my honey @revolutionbbq during an awesome event last year before all this covid-19 .
Hold on tight everything will get back to normal. 
.
.
Follow us the team that completes one… https://t.co/pz17MKKDT1",Colorado,6,Colorado,27987
230,"The current John Hopkins New daily confirmed cases by state (moving  5 day average) as of Sat June 6th. 

So I am confused.?!

Didn’t you say that the summer and sun would prevent COVID -19. Then why are the sunny… https://t.co/5XlrW30tvz",Colorado,6,Colorado,27987
231,"Crystal Sale Today!!! 💎✨
.
.
I heard y’all needed some tools to get you through it all!! I got ya’ll!!!! It’s been a while (thanks COVID🙄) But y’all girl got on the road to give the people what y’all need! I DO NOT… https://t.co/BdYIWA5Wlp",Colorado,6,Colorado,27987
232,"Thank you for supporting us, during the peak of the pandemic. We’d like to invite you back to take a tour with us. We’re limiting the number of guests to 9 per tour. Your safety is our number one priority. For… https://t.co/7IZY6kgfo9",Colorado,6,Colorado,27987
233,"Wish You Were Here
I miss all of you so much.
Denver Chalk Art Festival Virtual 2020
#denverchalkartist #denverchalkfestival
#westcolfaxneighborhood
#covid_19 @ West Colfax https://t.co/Y3TDw4ZOiI",Colorado,6,Colorado,27987
234,"Trying to social distance myself but Kaia won’t stay 6 feet away from me 🙄

#Colorado #Travel #COVID19  #TheNewNorm #HikingShouldAlwaysBeTheNorm #Aspen #Gay #Sheltie @ Maroon Bells–Snowmass Wilderness https://t.co/3wV4pnBG4P",Colorado,6,Colorado,27987
235,"Today, we had a special celebration for Aaron’s high school graduation. It was a family only (missing Josh though) due to the Covid-19 guidelines. We are so proud of Aaron and wish him the best of luck as he goes to… https://t.co/9ICrDBUsmV",Colorado,6,Colorado,27987
236,"Taking time to read, listen to, and watch as much art and information by Black voices as I can. 🖤 I was lucky to see @common at #oprahs2020visiontour in Denver just before all the COVID chaos. This clip feels more… https://t.co/jnKe6QeREp",Colorado,6,Colorado,27987
237,Pandemic won't stop the hustle rollie wit a dab of ranch @ Downtown Las Vegas https://t.co/gdlZxZjPFP,Nevada,32,Nevada,9669
238,"Follow everybody! I’m a fan of the song and the video. They put out heat mid pandemic 🎯 book @Keemotion4k 

#Repost keemotionfilms with make_repost
・・・
lilbaby_1 &amp; 42_dugggg “We Paid” Out Now!… https://t.co/p9FFbiPczC",Nevada,32,Nevada,9669
239,"#vegasnonstop This Just In Dept. #Bowling #CoVid #Safety #Warning #WashYourBalls #Vegas #lasvegas #10pin #keglers #beer #Itswhats4dinner #f4f @ Las Vegas, Nevada https://t.co/9RsvS0HYeL",Nevada,32,Nevada,9669
240,Welcome back Vegas...where we now put eviction seals on your 5-star resort room so you know the last person in it was the maid... 😂🤣🤦‍♂️ #vegaslife #resort #covid #changes #2020 @ Red Rock Casino Resort &amp; Spa https://t.co/pRlw64OyEV,Nevada,32,Nevada,9669
241,"I just found these photos and was looking at them fondly as I looked down and I’m wearing the same bikini, same hat, and drinking a Corona with Adam. Time is wild. I like change but it’s kind of nice to always stay… https://t.co/AZ1TaRbPDd",Nevada,32,Nevada,9669
242,"This happier than happy sourdough starter needs a name! She/he is three and a half months old and living their best life! Born in the time of COVID-19, like many of her generation, they sport a bubbly personality… https://t.co/5tqvbtkOa3",Nevada,32,Nevada,9669
243,"Once upon a time, before a #pandemic, I worked in this building. So proud of @greenpeaceusa for being on the right side of history.

#themovementforblacklives #justiceforgeorgefloyd @ Chinatown, Washington DC https://t.co/sPWuP0VCmJ",District of Columbia,10,District of Columbia,9332
244,"At home office space has been consistently growing as a selling feature in recent years.  The Covid - 19 pandemic has made it a home staging must!  Not all properties have a designated office space, but a… https://t.co/ch2przYCY4",District of Columbia,10,District of Columbia,9332
245,"On behalf of a grateful nation, Happy Birthday Vice President @mike_pence!
Grateful for your leadership today and everyday, and especially through our darkest days in the COVID-19 Pandemic. Enjoy it, Mr. vp! 

#VP… https://t.co/4HH23NxH8s",District of Columbia,10,District of Columbia,9332
246,People are risking their lives during a health pandemic to fight for Black Lives. Elections are still happening - we can fight the power AND elect the right power. Join us to tonight as we lift up how to take back… https://t.co/oiS4d3VFji,District of Columbia,10,District of Columbia,9332
247,"We gotta eat, right? #supportlocalbusiness #dinewithaiden #prawnshrimp #pasta #aidenscuisine #happysunday #covid19 #quarantine #justiceforgeorgefloyd #justiceforahmaud #justiceforbreonnataylor #protestforchange @… https://t.co/ynI8RgYc81",District of Columbia,10,District of Columbia,9332
248,"A message to all those who want to support the #BlackLivesMatter #George Floyd #saytheirnames protests, but are middle aged like myself and either fret the #Coronavirus or have visists to the elderly planned. @… https://t.co/kIgaMOjF6r",District of Columbia,10,District of Columbia,9332
249,"still too worried abt COVID-19, but wanted to honor and show up for #blacklivesmatter...went at 7:30am. @ Washington D.C. https://t.co/YZkpa02pxX",District of Columbia,10,District of Columbia,9332
250,"Day 86 of COVID-19 was the day we basically moved onto the deck sectional full-time. While I got a chance to sleep in, Shannon and the kids spent the morning out back — including a good chunk of time where both kids… https://t.co/1BjfpXExUc",District of Columbia,10,District of Columbia,9332
251,Preparing for our 1st in-person service post-Covid! @ Ridgepoint Church https://t.co/A1DN4ZyIr4,Kentucky,21,Kentucky,11287
252,"Sunday brunch is back @VillageAnchor @lemoolou . 10 till 3 today! New outdoor Covid-free spacious dining areas, too! And $1 mimosas, to boot!!! #villageanchor #lemoo @ Le Moo https://t.co/IeXhgPFTx5",Kentucky,21,Kentucky,11287
253,"Got this Covid-19 mask today as a month early birthday present from awesome grandmother! Believe me I am smiling ear to ear! 😷#GoTops @ Henderson, Kentucky https://t.co/Run6FxNv56",Kentucky,21,Kentucky,11287
254,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/i7PVtG4nDD",Texas,49,Texas,75408
255,#TheArtofBarbering Is Now Back OPEN!! SALUTE!!!! To all the businesses that are back open especially my #BarberFam &amp; #HairFam!!!!We are PR🙏🏾YING for the ones still closed due to #Covid19. It’s time to go see your… https://t.co/qBdaiHuWuU,Texas,49,Texas,75408
256,"Don't worry about the weight ppl. Just  rep it out 💪🏿💪🏿#mar21fitness  #bodybuilding 
#houston #cypress #Ka #houstontrainer  #jerseyvillage #homeworkout #corona #houstonbootcamp #katytx #nike #htown #fitdad @ LA… https://t.co/xKmR4v3d8J",Texas,49,Texas,75408
257,"Maya was such a treat to work with 💗☺️ She reached out to me back in January to schedule her #muah for prom. Due to #covid19 we rescheduled for her #seniorpictures ..a few times ☺️
Throughout that time we were in… https://t.co/jpvRSh6sJa",Texas,49,Texas,75408
258,"That look when you get a writing idea due to COVID-19. I'll never catch up on my publishing! @ North Abilene, Texas https://t.co/ElIYl4gLge",Texas,49,Texas,75408
259,"07JUN2020: I stand with the demonstrators/protesters, but recognize the life-threatening COVID19 pandemic; as it is with my SOLO CYCLING, I peacefully SOLO STAND. Besides the incredibly powerful cell phone, my… https://t.co/BMWGsOtjVi",Texas,49,Texas,75408
260,"What women in our industry do you look up to?
.
For me,the standout is Madame CJ Walker.
.
She built her business during a pandemic and was quite successful- I mean, she bought the house next door to Rockefeller
.
In… https://t.co/7hWqvZteWi",Texas,49,Texas,75408
