,tweet,location,Confirmed
230,pier39 socialdistancing sealions prep resumption tour boat service marina stenciled sea lion foot dock load passenger covid19 tourism pier thirty-nine,California,167086
231,"sold property covid nineteen pandemic charming townhouse monrovia considering selling home thumbs upcontact jerry sun six hundred and twenty-six five hundred and eighty-nine 0997mobile phone with arrow caldre one million, three hundred and thirty-eight thousand, seven hundred and eighty-eight justsold jerrysun …",California,167086
232,gabbagallery drawntothis artist art entertainment gabbagallery gallery online artparty art virtual artopening laartists laarts laart covid19 coronavirus los angeles hollywood california,California,167086
233,congratulation andre amp chelsea saying yes wedding month looking forward serving guest safely making day love overcame covid red heart️smiling face️party popper…,California,167086
234,love bill squared heart suit️ spending time pandemic research brain starting feel strong body starting face with tears of joy don ' covidiot wearamask…,California,167086
235,got chance work outdoors yesterdayperson lifting weightsmedium skin tone‍female sign️ quarantine pound got ta go beaming face with smiling eyes thanks helping step therealdrizzy19 sunshine fitlifestyle getitdone california,California,167086
236,tbw live acoustic gig two thousand and seventeen ive working sort music floodgate going open soon music artist quarantine two thousand and twenty staygold los angeles california,California,167086
237,time convert “ temporary office ” permanent one grimacing faceface with tears of joy newnormal stayhome wematter virtualsellingagent socialdistancing stayathome realestate workathome takeaction together drywall desk…,California,167086
238,covid nineteen update state issued statewide face covering guidance beginning june eighteen californian wear face covering common public indoor space outdoors distancing possible …,California,167086
239,it ' bad idea work massagetherapist pandemic impossible massage making contact risking health life business license state…,California,167086
240,aaahhh haven ' chance month old day pre covid pickup lunch park beach eat helped clear mind focus energy didn ' realize needed…,California,167086
241,lac america job center california help available county resident laid off work hour reduced covid nineteen funding available help rent car…,California,167086
242,share californian wear face mask public coronavirus order issued newsom face with medical maskthumbs up gov gavin newsom thursday ordered californian wear face covering public high risk…,California,167086
243,happy bday nerv nervskyhigh let feed street raised fistmedium skin tonepalms up togethermedium skin toneraising handsmedium skin tonefolded handsmedium skin tone repost credit nervskyhigh wasnt sure going covid decided ahead proceed 6th year it all…,California,167086
244,fauci said football `` perfect setup '' spread coronavirus noting close contact player engage play said think football season all what …,California,167086
245,seanobrien314 brought home flower work week turned black end cool goth gothroses blackandred fullerton california,California,167086
246,thinking pre covid day smiling face with smiling eyes pasadena california,California,167086
247,go heart confucius camera with flash credit eucario covid nineteen novelcoronavirus itsmytime gradschool masterofscience careercounseling cohort7 classof2020 classofzoom sacstate…,California,167086
248,love health app track step ⁣ ⁣ covid nineteen decided daily step goal minimum 15k step day it day challenging overall walking make feel good …,California,167086
249,free webinar learn resource assistance covid nineteen recovery restaurant prideofthefoothillsstrong glendorachamber gtowncitynews socalgas,California,167086
250,maintaining safety continued public education line protective product designed accommodate current social distancing guideline allowing continued quality education the…,California,167086
251,crazy cool friend meet leon arrived stuffed animal manufacturer maine thank covid nineteen delaying shipment great laugh today yes renamed him…,California,167086
252,covid feeling little uneasy went tasting time mask talk phenomenal experience stefanie perfect balance attentive knowledgable passionate sonoma…,California,167086
253,miss everything lol coronavirus quarantine away coronavirus play please photography trevorkelley8 blondesdoitbest redlingerieshoot selfquarantine…,California,167086
254,thank amazon amazonprime stayhome isolation winking face face with tears of joy speak-no-evil monkey covid19 washington square san francisco,California,167086
255,email info claypoolcellars com reservation weekend father ' day we offering fried chicken backyardsoco serving outside social distancing love you …,California,167086
256,beard game strong flexed biceps pandemic downtown los angeles,California,167086
257,everybody want mom ' attention come home work dadwho oceanside california,California,167086
258,ernest fresh haircut three month covid nineteen quarantine rodantebeverlyhills salonlife hairstylist hairstylistlife barber haircut haircut menshaircut hairstyle mensfashion brazilanblowout rodante…,California,167086
259,tbt video ten ten push ups challenge start covid19 stay home order habit stretch strength exercise healthy food and…,California,167086
260,happiness measured weight fifteen lb purple heartcat big long okay⁣ ⁣⁣ ⁣ love working home reason best definitely spending time furry son cat face…,California,167086
261,accepting appointment covid nineteen guideline color refresh keratin treatment hair melaniecharlton hairbeatla teamhairbeat lahairstylist lahairsalon allmodernhair blondehair…,California,167086
262,table coat tung oil took rsinvin four day build six bar height table new social distancing tasting winery open weekend robert sinskey vineyard,California,167086
263,congratulation jessica villeda jessica recently passed two hundred word minute qualifier examination online midst covid storm going on continues work hard of…,California,167086
264,ten year ago today said “ do ” la jolla beach ca covid19 vowrenewal today hold happy ten year weddinganniversary baby life love weve 15years still…,California,167086
265,statistic past week showed public society reopens pre pandemic interaction return increase infection ramp return normal social second wave expert saying…,California,167086
266,day nervous travel arrival sfo layover is damn it café bar open pandemic isnt coffeeaddict disappointment robotcoffee covid19…,California,167086
267,we 're getting set event prerelease acrylic enclosure planeswalkers help social distancing signup website seating event limited flgs lgs comic mtg…,California,167086
268,corona ca thu jun 18th pm forecast tonight patchy fog lo fifty-six friday patchy fog hi eighty-five,California,167086
269,"here six eighteen twenty update covid nineteen county ventura forty-seven new case one thousand, seven hundred and fifty-three total case one thousand, two hundred and sixty-two recovered case forty-one hospitalization seventeen icu forty-nine quarantine forty-two death one additional death sixty-eight year…",California,167086
270,food donation alameda county station six covid nineteen real stay safe golden safari restaurant,California,167086
271,two thousand and twenty coronavirus house arrest day ninety-five today governor california gavin newsom announced statewide mandate wearing face mask public exclusion breweries…,California,167086
272,ive spent covid19 time working yard like others brother sister in law yard work amp theyve given rock pavers didnt need voila able…,California,167086
273,covid nineteen dream come true die happy music themed mask now bam music teacher happy beaming face with smiling eyes grow tired receiving music themed musical keyboardmusical notesmusical scoremicrophone thank joanna johnston fifty-two …,California,167086
274,coronavirus corona blacklivesmatter los angeles california,California,167086
275,photo 1st place finisher four rotary great social distancing race including twelve thank runner raised money scholarship charity entry …,California,167086
276,dumb asf coronavirus corona blacklivesmatter blm georgefloyd justice justiceforgeorgefloyd obama billgates neworder msnbc cnn cnnpolitics barackobama brandontjackson los angeles california,California,167086
277,mr debbie allen — joy personified platform host twelve hour dancetothemusic virtual fundraiser supporting dancer effected covid nineteen gracias dope thank warm welcome to…,California,167086
278,pre lockdown throwback hallow ' eve two thousand and sixteen need you delivering pizza liquor dnalounge allhallowseve hubbahubbarevue newwave gothic industrial burlesque sanfrancisco,California,167086
279,promote dumb nigga shit longer protest justiceforgeorgefloyd coronavirus corona trump2020 trump obamagate lostniggas los angeles california,California,167086
280,little throwbackthursday fun scene service online covid19 cornerstonechow cornerstone community church,California,167086
281,turn off face with tears of joy workfromhome el segundo california,California,167086
282,angelcakessf perfect celebration upswing company social distancing wearing mask class ninety day taking slow small four people class week upswing…,California,167086
283,accepting appointment new covid nineteen guideline red heart booking link bio red heart body wave bundle 18x20x22 hair transformation melaniecharlton hairbeatla teamhairbeat lahairstylist lahairsalon…,California,167086
284,south bay beauty open responsibly skin treatment sbb proud `` needle free '' skin studio presently `` covid nineteen certified business '' wait list be…,California,167086
285,filter necessary patio open social distancing patio starting 11am friday 11am 10pm friday saturday sunday limited capacity stoked to…,California,167086
286,kbthemethod getn speed work grindcontinues corona california,California,167086
287,shower installation u covid19 dear hubby rvardapour amazing job boy stressful thing need left professional bathroomdesign bathroomremodel…,California,167086
288,friedrich nietzsche covid season san francisco california,California,167086
289,popemike making house call covid georgegankasgbox fun lessonwinking face with tongue golf golfcoach golfing pxg pxgtroops oakley titleist foresightsports petermillar los alto california,California,167086
290,croque madame kind night sub turkey ham cheddar gruyère quarantine also cop murdered breonna taylor free and paid donate to…,California,167086
291,sing silliest song myself sia inspired look yall lift mood • • • weird laugh sing amp actorlife quarantine goofy smile rancho palos verdes california,California,167086
292,pursuant county los angeles department public health order health officer reopening safer work community control covid nineteen june yard sale weekend scheduled june twenty and…,California,167086
293,proud high school graduate excited chapter syracuse blue heartsparklesgraduation cap corona del mar california,California,167086
294,vincent van gogh covid season san francisco california,California,167086
295,alllove covid calinationalguard streetsofhwood protests2020 hollywood,California,167086
296,south bay beauty open responsibly skin treatment sbb proud `` needle free '' skin studio presently `` covid nineteen certified business '' wait list be…,California,167086
297,bottle poppin amp covid shoppinbottle with popping corkvulcan salutemedium-dark skin tone galaxyb drb bottleboyb richkidacademy sluricane bayarea thebay hyphy drank yeezy350 yeezy yeezys rubbergloves bapeboyz foodie foodie foodporn solecollector…,California,167086
298,post quarantine happyhour tropical drinktropical drinktacotaco im following safety protocol best writer bitch ltellsastory cheer clinking beer mugs mercado hollywood,California,167086
299,macthespork commemoration celebration subdued covid people seeking supporting black owned restaurant tomorrow,California,167086
300,do think closed think getting “ newly renovated ” exploding head la it part lockdown corona socialdistancing santamonica santamonicapier traffic santamonicabeach empty route66 ocean…,California,167086
301,hazel heck day working home swipe highlight day tortitude tortiesofinstagram tortiecats tortie tortiecat san diego california,California,167086
302,social distancing seriously kuk sool won martial art center social distancing marker affixed concrete outside school people waiting enter inside our…,California,167086
303,starlimited editionstar covid nineteen turned world upside down hasn ' stopped drive can ' wait back wewillwrestleagain imisswrestling st john bosco high school,California,167086
304,wear damn mask dailysmile mask covid19 dubbing brother usa,California,167086
305,"congrats mark two thousand and twenty ram one thousand, five hundred big horn openroad openroadac openroadautoconcierge ram ramtruck ramtough ram1500 rambighorn easycarbuyingexperience deliveredtoyourdoor corona california",California,167086
306,today ' social distancing walk took mallard lake golden gate park plus perfect daly city sunset nofilterneeded nofilter sunset pinksky lake duck mallard goldengatepark mallardlake sf…,California,167086
307,today interview wall street journal trump said belief testing overrated said belief american wearing mask coronavirus pandemic express…,California,167086
308,yikes,Arizona,43445
309,greatest invisible theatre ensemble filming okeeffe eric lane reopens twenty-two seat social distancing mask june 23rd invisibletheatretucson invisibletheatre49 invisible theatre,Arizona,43445
310,blessedblingznthingz know worksmartnothard workfromhome workfromyourphonemobile phone try love paparazziaccessories joinmyteam moon valley phoenix,Arizona,43445
311,thursday goodvibes savage people workfromhome tucson handsonyourmonkey horizon hill,Arizona,43445
312,arizon mask on oscardelassalas mrturk whatwoudloscardo mask pandemic pandemia covid19 protection protecyourselfprotectothers life health care roightimes trust faith compassion solidarity…,Arizona,43445
313,maskupaz maricopacountymedicalsociety covid19 let maintain health economy phoenix arizona,Arizona,43445
314,oncoming busdid know rv sale soaring result pandemic rocketpeople want travel enjoy change scenery control surroundings safety sport utility vehicleguess rise …,Arizona,43445
315,thought post guess it requirement casa grande wear mask need shield asap covid19 casa grande arizona,Arizona,43445
316,cancel two thousand and twenty,Arizona,43445
317,' watching weekend including `` season three '' time twinpeaks bingewatching quarantine glendale arizona,Arizona,43445
318,rsgnl meanwhile live,Arizona,43445
319,social distancing enforced sanitized person leaf mask required temperature checked entering suite newnormal carpeltunnel banner gateway medical center gilbert az,Arizona,43445
320,repost servprogilbert ・・・ tomorrow nine zero eleven thirty am were partnering arizona midwest food bank disinfect vehicle volunteer donate covid nineteen case continue rise we…,Arizona,43445
321,open business social distancing protocol observed course come new favorite tea new favorite way immablessedman kitlitea transittea teasodas kitlinowtransitlater crunchyice…,Arizona,43445
322,covid hair dont care way past visit barber tame mane gon na wait number continue az arizonastyle arizonadreaming arizonalivingcactus phoenix arizona,Arizona,43445
323,reworking older piece nagual upcoming studio sale afternoon storytelling featuring covid time artwork six twenty-seven twenty itll fb live event stay tuned detail artistsoninstagram wipart…,Arizona,43445
324,closed month timing reopening unfortunately coincided current spike az covid case so desire employee customer safe decided to…,Arizona,43445
325,day one hundred quarantine thinking lot cross country road trip view life covid19 life death george floyd life white supremicists wreaked havoc minneapolis …,Arizona,43445
326,"need mask fearless kitty rescue having mask sale sunday morning june 21st eight zero nine zero am mask run out mask five social distancing guideline effect sixteen thousand, eight hundred and thirty-two east avenue fountain catsoftwitter meme oprah kitty",Arizona,43445
327,professional artwork mommatime mommaneedsabreak gorgeousmomma yumasmallbusiness yumastrong yumakindness covid19 yuma yumahairsalon yumahaircuts yumahaircolor yumahairstylist yumahair…,Arizona,43445
328,damn time world wide pandemic running icu bed people dying stop sign stop selfish love respect neighbor growing heart showsomerespect…,Arizona,43445
329,radioactive podcast youtube watch new skit like share comment subscribe link bio moneyheist latenightwithallaccess comedylife covidskits coronavirus coronavirusmemes covid19 covid19skits…,Texas,101259
330,dailywalk flattenthecurve itsbetteroutside creekside motherdaughtertime edith moore nature sanctuary houston audubon,Texas,101259
331,search continues alien leave comment below following nice searchingforintellingentlife socialdistancing texas wandering summer thursday thursdayvibes fake fakeshit…,Texas,101259
332,im thinking dress summer decide leave house again sun️ dallas county corona case raise four hundred and thirteen yesterday county face with medical mask highland…,Texas,101259
333,youth athlete camp two thousand and twenty water training end morning sprint social distancing training pool harder look easy joint try itraising handsmedium-light skin tone fasterstronger arlingtontx texasfitt …,Texas,101259
334,day twenty-four prep rest day yoga activerecovery yogamama teamac 21dfxextreme socalfemme last90days next90days strongwomen wellness fitness quarantine chez elle,Texas,101259
335,colorway shirt t-shirt twenty-three ninety-nine currently fifteen shop now covid nineteen shipping two six week depending shipping houston texas,Texas,101259
336,icymi recently posted three austin related blog post website super popular social distancing day trip austin best glamping near austin twenty-one best day trip atx the…,Texas,101259
337,second street mural installment `` black artist matter '' brings attention challenge hardship artist experience racial injustice exaggerated pandemic blackartistsmatter…,Texas,101259
338,wedding age covid nineteen look like intimate backyard gathering fancy clothes fur child smiling face with sunglasses⁠⠀ dallas texas,Texas,101259
339,sign time coronavirus staysafe dallas texas,Texas,101259
340,fuckboy elitist henry kissinger word covid19 billgates sheep2slaughter knowledgeizpower austin texas,Texas,101259
341,dont let socialdistancing stop celebrating loved dr pepper theme intimate backyard bbq produced 65th birthday celebration allow dinner party backyard soirée…,Texas,101259
342,doctor dharma revving inner rock star star-struckstar-struckstar-struck crossfit socialdistancing getoutside deadlifts rockstar sunglass shadow weightlifting dallas health fitness exercise personaltrainer…,Texas,101259
343,new hour danettesoasis new hour navigate reopening smallbusiness thank support safely consciously reopen covid19 blacklivesmatter protest book your…,Texas,101259
344,avoca coffee dreamer amp grateful involved smallbizlive musical experience raise risk small business impacted covid nineteen focus run minority and…,Texas,101259
345,senior guard ashley speaks covid nineteen summer workout,Texas,101259
346,well suppose social distancing right now this face with tears of joydog facegrowing heart • • dogsofinstagram dog petsbringustogether pet funnypets animal funnymemes funnydogs funny frisco texas,Texas,101259
347,trainer performance coach class instructor looking fitness home work build of come check steadfastfp fun family faith building performance…,Texas,101259
348,manager lucio marketing continue work hard midst pandemic remember wear mask disinfect surface wash hand stay home feel unwell luciomarketinginc lmteam rgvteam entrepreneur leadership marketing mentorship,Texas,101259
349,okay bridge finally replaced permanent version wore temporary three month pandemic were in heading ut class online surgeon appointment and…,Texas,101259
350,got fifty free shirt giveaway need figure good covid plan so spot ask free shirt shirt baby blue eleven on shirt hood trunk want to…,Texas,101259
351,police car lightnew podcast episodepolice car light ibakeit ueatit pastry chef olamaieaustin talked covid southern dessert social unrest course biscuit leroy lewis,Texas,101259
352,leon social distancing prosper texas,Texas,101259
353,tired reading covid19 face mask 'll focus foodporn alot today papajoesburgersandbrew grilled chicken sandwich sogood bacon avocado yum…,Texas,101259
354,ready cabana life tired face damn corona who bringing champagne sunscreen maximmag dont forget vote daily link bio poollife cabana cabanalife fishnet denim denimboots denimfashion…,Texas,101259
355,care safety customer employee covid nineteen increased cleaning sanitation laundromat ask customer wear mask time while…,Texas,101259
356,cover up book appointment online click link covid19 amp city regulation restriction work appointment deposit required book…,Texas,101259
357,fourteen unleash inner karen pandemic leave negative review covid nineteen yelp upload image screenshot review come serve item yelp won� let review covid…,Texas,101259
358,dont wan na hear shit coronavirus bad number dont lie right taken away kindly ask wear mask god sake protects and…,Texas,101259
359,dating time covid,Texas,101259
360,houstonia loved houston went three one time day explore walk city loved it love pandemic over houston texas,Texas,101259
361,massage intimate covid19 screening precaution remain notice living daily option choose act on peace amp blessing black heartkris…,Texas,101259
362,home work finally glad home lt three ♡ san antonio texas,Texas,101259
363,home work finally glad home lt three ♡ san antonio texas,Texas,101259
364,weekend 𝐵𝒶𝑔𝑒𝓁 𝒮𝒶𝓃𝒹𝓌𝒾𝒸𝒽𝑒𝓈 right right ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ little know wed weekend getaway right austin got hit covid like eon since…,Texas,101259
365,“ she working now slightly smiling face can ' wait bring me ” client two thousand and eleven mom two girlmedium-dark skin tonegirlmedium-dark skin tonesparkling heart quarantine covid19 pilate studioowner reformerpilates pilatesinspiration pilates…,Texas,101259
366,hunt covid19 streetdudeflench bear creek village,Texas,101259
367,mayorturner houston houstonwehaveaproblem covid19 maga2020 houston texas,Texas,101259
368,tune saturday three pm cst listen professor edward avol dr meredith mccormack talk transportation pollution effect human body connection covid nineteen pandemic dont miss ambulancehospital …,Texas,101259
369,hairstyle coronavirus need mask salon shipping logo 3047woodlandhillsdrive kingwoodtx bellavfsalon bella vf salon nail day spa,Texas,101259
370,three number month weve social distancing covid covid19 socialdistancing2020 socialdistancing stayhome staysafe stayhealthy stayathome alonetogether bettertogether togetherwegofar…,Texas,101259
371,westillquarantiningoverhere flexed bicepsmedium-dark skin tone crochetbraids protectivestyle youbookingornah blessed hand double exclamation mark️ coronavirus sure dont forget hair lash facial book amp shop coronavirusfreeenviroment or…,Texas,101259
372,love water pooltime summer quarantine katy texas,Texas,101259
373,saturday well jamming aubrey tx time pandemic couldnt stoked im ready hit hard onstage again guitarsign of the hornslight skin tone camera with flash trinity jo three countrymusic coffeyanderson…,Texas,101259
374,effort secure n95 mask responder public health worker covid nineteen pandemic city austin cancel deal atx austin all512,Texas,101259
375,practicing social distancing student health safety one priority rodpinheirobjj petesprattmuaythai psmt rpbjj spratttrainingconcepts ronin…,Texas,101259
376,terry maul stx beef ' ceo recently tested positive covid nineteen experiencing mild symptom corpus christi texas,Texas,101259
377,nueces county judge barbara canales considering order mandate use mask business allow room social distancing think ordered wear facemask corpus…,Texas,101259
378,congrats mr amp mr corona problem solve solved easefolded handslight skin tone salesman problem solverhundred points let know solve problem today bottle with popping corkparty popper…,Texas,101259
379,said clapping handslight skin toneclapping handslight skin tonebackhand index pointing downlight skin tone repost withregram • betterhalfbar yall freewheelin way damn pandemic nope respect staff legit care you smile toasted…,Texas,101259
380,second im ready see-no-evil monkey seen covid19 number lately grinning face with sweat honestly hasnt day dont know caught virus feel like everyday…,Texas,101259
381,btw racist crap covid19 im choosing post happy naturallife scenery im tired negativity spewed steck avenue,Texas,101259
382,goodnight great night town seattle amazon garfield high school day one homies work got post covid nineteen haircut brother houdini conscious one day saw my…,Washington,27192
383,soccer field low tide pnw soccer socialdistancing lsusoccerclub la2wa sandy point height,Washington,27192
384,im back kinda honestly hadnt left bench much okay all im working today catching thing month thanks pandemic b anywho ill at…,Washington,27192
385,happy apart story red heart️smiling face with smiling eyes ・・・ big thank customer able share incredible story experience covid nineteen head link bio check them…,Washington,27192
386,officially survived year teaching displaced two week schoolyear school closing coronavirus probably craziest year history ever …,Washington,27192
387,video everyday past couple week • • old style shoe shine repair temporarily closed june nineteen july 6th maybe longer • • working home covid nineteen fear…,Washington,27192
388,cant wait restaurant re open staysafe blm covid19 redmondwa foodie foodiechats redmond washington,Washington,27192
389,restocking sparklies smelly good today open regular hour public deemed essential im sure know rule know social distancing etc trust our…,Washington,27192
390,restocking sparklies smelly good today open regular hour public deemed essential im sure know rule know social distancing etc trust our…,Washington,27192
391,pre covid night invisiblehour film capitol hill seattle,Washington,27192
392,work home nikon f3hp amp tri west seattle,Washington,27192
393,book open regular hour public deemed essential im sure know rule know social distancing etc trust customer use common sense safely shop…,Washington,27192
394,police car light amanda love always16 podcast talk special education teacher talked change covid classroom look school open up got…,Washington,27192
395,wonderful day brandon came visit person time covid nineteen lockdown burke gilman brewing company,Washington,27192
396,starbucks thursday covid nineteen lockdown helped celebrate bogo happy hour promotion purple heartpurple heartpurple heart starbucks,Washington,27192
397,sanitize asked fda gave ahead amazing hand sanitizer it seventy-eight ethyl alcohol glycerin hyaluronic acid leaving hand feeling like youve applied lotion sanitize…,Washington,27192
398,haven ' little guitar video age realize haven ' shown new dearmond bought good people franky gross way pandemic started managed spin the…,Washington,27192
399,dani loved walk new walker after dragged house face with tears of joy weary facecovid owes couple bill bc thought broke attachment issue pre quarantine …,Washington,27192
400,seeing old vids torture life damn good blessed level man miss pre covid life mad respect adamauburn liquid blast birthday celebration af vegas…,Nevada,12169
401,boss work ill tell them quarantine quarantinelife newlife notbitter lifeisgood lasvegas vega vegasstrong keepingitreal fyp foryou foryoupage showgirl nomi summerlin las…,Nevada,12169
402,la vega june thirteen two thousand and twenty want vega look like time it affected covid19 youtube channel check twelve noon pst…,Nevada,12169
403,yikes,Nevada,12169
404,skateboard hate coronavirus pouting face hate face with symbols on mouth covid covid19 skateordie sk8ordie skateboarding skateboard north la vega nevada,Nevada,12169
405,la vega june thirteen two thousand and twenty want vega look like time it affected covid19 youtube channel check twelve noon pst…,Nevada,12169
406,hat ' chef four vega hard work pandemic la vega nevada,Nevada,12169
407,social distancing way la vega camera miss poky seven magic mountain,Nevada,12169
408,feel good breakbread person four month isolation quarantine warrenville illinois,Illinois,134778
409,josh amanda live chicago ' irving park neighborhood josh work online musical instrument retailer amanda work college library able work home pandemic beyond…,Illinois,134778
410,`` and 'll rise up 'll rise like day 'll rise up 'll rise unafraid '' it ' wild month everyone gentle reminder pandemic making major change staystrong…,Illinois,134778
411,oprah audience producer speaking realtalk change covid brought turn life look like embrace twist journey like lovespeaks2us might…,Illinois,134778
412,fantastic family family familyiseverything familyofsix socialdistancing porchphotography dogsarefamily goldenretriever furbaby bluedoor orlandpark lisawitkowskiphotography makingmemories…,Illinois,134778
413,past month combination widespread disease covid nineteen continued fight police brutality systemic racism business owner african american community seen…,Illinois,134778
414,hey guy wanted health update see instagram a1c elevated given stress pandemic that ' shocking doctor confident …,Illinois,134778
415,loudspeaker new covid nineteen testing site open willowbrook exclamation mark️ visited new covid19 testing site anne jean school unincorporated willowbrook morning testing free open public available to…,Illinois,134778
416,letting fro breathe getting tested covid nineteen normal queen need paperwork negative room me thats choice american citizen…,Illinois,134778
417,ahhh lakeviewchicago youth shit pandemic maybe showing symptom shit pas parents…,Illinois,134778
418,come join today park ' champion taekwondo special social distancing precaution covid nineteen ensure safest practice partially reopened studio limited time until july…,Illinois,134778
419,operationgoofy covid nineteen pandemic claimed victim event officially canceled two thousand and twenty calendar year family bummed cancelation impacted upcoming…,Illinois,134778
420,formerly phone now mask pocket workout tights crop top orange sneaker apple watch airpodsstyle square sunglass camera credstyle streetphotography pandemic style boardedup store athleisure blonde…,Illinois,134778
421,john 'anca ed amp amp psy '68 professor oakton college `` how mental health impacted covid nineteen '',Illinois,134778
422,pcthedp blackmagicnewsofficial film documentary covid chicago illinois,Illinois,134778
423,pennsylvaniabarbershop philadelphiabarbers covid19 sanitation safteyfirst greenphase rule disinfectant socialdistancing sixfeetapart appointment mask glove clean establishment faheem ' hand of…,Pennsylvania,84683
424,im social distancing mane nigga cant touch cant sick,Pennsylvania,84683
425,breaking pa legislator file article impeachment pennsylvania gov tom wolf mishandling emergency covid nineteen response read full language five…,Pennsylvania,84683
426,congratulation client kate ben escape ny purchase beginning covid nineteen resident philadelphia philly newyork movingtophilly closing settlement juniata …,Pennsylvania,84683
427,tbt trip pittsburgh year steelers beat brown grandfather hopefully covid doesnt mess thing year steelers herewego heinz…,Pennsylvania,84683
428,we 're grateful lgbtq community member encourage consider donating pittsburgh ' lgbtqia covid nineteen relief fund able squirell hill,Pennsylvania,84683
429,past weekend received generous donation produce donation came brave pittsburgh bravepgh youth led project mission provide covid nineteen relief underserved community our…,Pennsylvania,84683
430,covid nineteen safe vacation selfie pittsburgh pennsylvania,Pennsylvania,84683
431,finally month gamestop location opened like seeing old friend post covid gamestop run yet tag purchase repost story …,Pennsylvania,84683
432,great night social distancing love pup north east marina,Pennsylvania,84683
433,toyota set example wearmask respect community notthecenteroftheuniverse coronavirus pandemic stayhome ardmore toyota,Pennsylvania,84683
434,social distancing happy hour five seven kite amp key,Pennsylvania,84683
435,joetalkshow wouldn ' talking shit president dear leader take life hand goong fucking ramp west point redneck state medal stand new covid nineteen case,Pennsylvania,84683
436,quick psa mask social distancing asked capture high school graduation ceremony broke best social distancing tool — twelve foot jib graduate signed up…,Pennsylvania,84683
437,friend friends—not food social distancing quarantine polycule bday seriously people stayed six ft away u especially ordered round purple…,Pennsylvania,84683
438,sun brightens day guide night lifequotes daytrader coronavirus covid19 blacklivesmatter alllivesmatter besafe makesidecoin tk570 ncwwmedia 570crew 17eightyeight1…,Pennsylvania,84683
439,repost markrockefeller 🇺🇸 honored add voice series head mark account subscribe dont miss episode blackowned buyblack covid entrepreneur ・・・ we're…,District of Columbia,9903
440,happy monday store begin open let ' remember exercise caution shop maintain social distancing shopping cart washington,District of Columbia,9903
441,tbt needed levity troubling time social distancing weekend ago im considering “ level gravity polarity ” rousing game jenga lost…,District of Columbia,9903
442,today im ready world socialdistancing darscorpius blackbusinesses black facemask sixfeetapart washington,District of Columbia,9903
443,havent seen older people protest which fine middle covid pandemic simply put join loved photo woman march and…,District of Columbia,9903
444,woman traveled new zealand dying relative now they 're country ' coronavirus case twenty-four day,District of Columbia,9903
445,covid19 risk level guide according doctor specialize infectious disease safe there,District of Columbia,9903
446,got covid test result saturday took test negative quarantine mask working far covid19 covidtestresults coronavirus washington,District of Columbia,9903
447,trump say think american disloyal wearing mask disapprove preventive measure pandemic fucking moron,District of Columbia,9903
448,coronavirus chronicle everything head colorful complicate carnival ilustration ilustrationart ilustrationoftheday acreativedc graphicdesign graphicdesigner diseñadorgráfico diseñadora…,District of Columbia,9903
449,baltimore downtown farmer market jfx sunday six twenty-one twenty seven fifteen twelve 15pm —————————— covid nineteen regulation offer fully prepared heat amp serve pocket west indian patty hot pepper caribbean veggie samosa potato “ happy…,Maryland,63229
450,microbe microbe photo virus invasion bmore weallwegot thisaintnew viewschangeviews corvid19 makingyourvisionareality downtown corona birdland timeonmyhands…,Maryland,63229
451,wfh day sixty-one trust happy song grouplove workingfromhome quarantine liveatfirefly perry hall maryland,Maryland,63229
452,posted withregram • govlarryhogan continuing battle deadly pandemic fighting protect small business suffering thousand marylander not…,Maryland,63229
453,six eighteen twenty struggle putting content camera girl go beach hit red heart️ coronavirus twenty-four hr real estate market update montgomery county md realestate maryland moco…,Maryland,63229
454,order placed tomorrow juneteenth covid allow five seven business day processing shipment review swipe blm certified mix inquiry,Maryland,63229
455,open safety priority wear mask help safe covid19 podiatry safetyfirst footcare summerfeet hamilton foot care,Maryland,63229
456,gym open tomorrow begin twelve week reverse covid19 gain 19lbs so dinner tonight going rib cajun rub thatguy cookie bbq sauce oh gluten free bread…,Maryland,63229
457,`` happy birthday wish celebrate you `` sayitwithflowers taken new dimension covid19 world locallovelies friend hendricksflowers with…,Maryland,63229
458,little peek favorite new construction community builder offering great incentive right business loss pandemic youre finding ideal…,Maryland,63229
459,covid19 ready maskface with medical mask required readyforsummer reopening saturday lyndeeslashesandbrows newcovid19policy effectbrown heart lashdolls soon lyndee ' lash amp brow,Maryland,63229
460,simple effective guideline cdc people wearing mask curb spread covid nineteen additionally remember wash hand practice physical distancing and…,Maryland,63229
461,reposted yvettedc design area redlined choked wealth pandemic we people ancestor built country turning begging to…,South Carolina,21533
462,corona workout vacation continuesoncoming fistmedium-dark skin tone hilton head island south carolina,South Carolina,21533
463,walking downtown earlier year covid19 hit city realized beautiful townhallflo night time food waitstaff great well check out • • • • • • florence…,South Carolina,21533
464,added marble contact paper tiered tray came decocrated summer home decor subscription box plant bar plant seans cubicle work brought home…,South Carolina,21533
465,lockdown 've working product photography game think body scrub image local business sumter southcarolina go name…,South Carolina,21533
466,logo social distancing atlantic gymnastics,New Hampshire,5450
467,year ago married best friend mountain new hampshire known sickness health involve global pandemic sick week jayne took care…,New Hampshire,5450
468,happy way root canal finished month ago im waiting covid disappointed face tell worst dentist story backhand index pointing downbackhand index pointing down ihatethedentist imscared newport new hampshire,New Hampshire,5450
