,tweet,location,Confirmed
230,covid saga stroke young `` heard `` heard pulmonary embolism patient having covid sepsis induced coagulopathy suggested problem vascular endothelial dysfunction…,New York,316415
231,child asking when playground reopen riversideparkny riversidepark coronavirus corvid19 child playground riverside park upper west side manhattan,New York,316415
232,read warren buffett ' berkshire hathaway hit hard coronavirus pandemic posting record quarterly net loss nearly fifty billion saturday saying performance suffering major…,New York,316415
233,sitting thinking coronavirus stuff taken heavy toll emotion meh,New York,316415
234,wegmans shopping corona virus pandemic emily ' nom delivery anthonyron82 aldiusa aldimaldini aldifinds aldihaul aldilove groceryhaul grocery groceryoutlet shopping instacartshopper…,New York,316415
235,covid nineteen update state city need storm drain clean eliminate mosquito larva mosquito transmit covid nineteen queen new york,New York,316415
236,covid saga leg hurt `` heard `` patient two week ago hospitalized clue covid season patient shortness breath leg hurt beein taking prescribed coumadin…,New York,316415
237,feeling little yesterday current state affair covid19 crisis friend reached checking expressed feeling said…,New York,316415
238,goodmorning covid central listen eight hundred and twenty-seven onallplatforms linkinbio getyouame brooklyn uprize redhook standup beaming face with smiling eyes covi flatbush brooklyn,New York,316415
239,incident 7line direction mets willet point station 103rd street corona plaza station,New York,316415
240,incident 7line direction mets willet point station 103rd street corona plaza station,New York,316415
241,golden family be…,New York,316415
242,looking job dont know start follow step employment covid nineteen ⠀⠀ pen draft email linkedin post informing network looking employment the…,New York,316415
243,happy sunday everyone nice dosequis noon walking sand harrypotter havaianas watching wave rayban sundayfunday beachday covid19 beneestomnibus robert moses beach field two,New York,316415
244,love time covid nineteen dumbo brooklyn,New York,316415
245,cleared incident 7line direction mets willet point station 103rd street corona plaza station,New York,316415
246,cleared incident 7line direction mets willet point station 103rd street corona plaza station,New York,316415
247,covid nineteen update homeless woman panhandling train spit coming mouth talk mta subway 72nd st,New York,316415
248,adila mir explores muslim community adapting covid nineteen pandemic,New York,316415
249,repost fundthroughfitness • know men woman likely contract covid nineteen answer visit link bio learn fund fitness covid nineteen related…,New York,316415
250,covid nineteen update homeless woman panhandling train spit coming mouth talk foot away mta subway 72nd st,New York,316415
251,one two three gel kit max estrada nail finally arrived took forever yep covid19 mail crazy like bat shit review max ain ' playing meat market…,New York,316415
252,apply dc public benefit covid nineteen,New York,316415
253,sourdoughstarter anymore baby rabbit today yummy use discard popover coronavirus baking sourdough covid19 spuyten duyvil bronx,New York,316415
254,repost balleralert • • • • • • leaked intelligence report claim china lied origin coronavirus blogged honeygrip ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ fifteen page research document allegedly leaked “ five…,New York,316415
255,life theuniverse everything ramadan frontline covid19 coronavirus residency residencylife rochester new york,New York,316415
256,discoverychannel naturalhabitat animalplanet safari concretejungle bigwomen come out knowing odd likely die coronavirus know safe coronavirusmemesface with tears of joyface with tears of joyface with tears of joy manhattan…,New York,316415
257,thank annaesanders lovely artwork window inspire newyorkers stay nytough living uncertain covid19 time coronavirus nyc igersnyc dumbo brooklyn,New York,316415
258,celebrating 21st new york covid ive blessed best thing cheer folksbottle with popping cork new york new york,New York,316415
259,seducing plant apartment fifty day quarantine corona williamsburg brooklyn,New York,316415
260,good deed dept barbès gofundme campaign help staff covid nineteen turd opera thats grand shit show folk love barbès say bar be funky little brooklyn dive …,New York,316415
261,new activity me feeding newyorkcity pigeon sixfeetapart nyc pigeonqueen face with medical masksee-no-evil monkeybirdcrown wtfamidoing covid19 covidactivities quarantinelife ohmy sundayfunday sunday sunnysunday brooklyn…,New York,316415
262,nice cross border solidarity support flag flying half mast side border plattsburghny montrealcanada burlingtonvt covid19 plattsburgh new york,New York,316415
263,beer garden open williamsburg greenpoint one two thousand and twenty beergarden covidnyc socialdistancing socializing outdoordrinking epidemic covid brooklyn new york,New York,316415
264,plz dont hyped beygood thank beyonce showing way globe showing Asia-Australiaglobe showing Asia-Australiaglobe showing Asia-Australia covid19 proceeds going help nami mentalhealth houston nyc la new fave city nola smiling face with sunglassessquinting face with tonguespeaking head createforchange tiktok us…,New York,316415
265,think corona flamingo started recovering coronavirus early april finished today house very very fine house,New York,316415
266,coronavirus fashion lookin quarantinesheek new mask thanks heather we picked fabulous fabric mike ecstatic dinosaur civil war repro red heart️ face with medical masksauropodT-Rex …,New York,316415
267,ron dianne cassie henri west 104th street saturday night time corona upper west,New York,316415
268,corona time corona virus brooklyn ny epidemic coronanyc corona williamsburg brooklyn,New York,316415
269,park empty parkavenue covid covid19 lockdown lockdownnyc coronavirus uppereastside manhattan nyc park avenue upper east,New York,316415
270,told ppl run away run towards shame all thank corona quenching thirst especially playing cardsagainsthumanity yard sundayfunday drinkingbeer lazysunday…,New York,316415
271,it called fashion thank ouatc cloth face mask facemask queen nyc covid19 besafe sociallyconscious goingforawalk sundayvibes new york new york,New York,316415
272,posted photo flushing meadow corona park,New York,316415
273,defeated song by richtolbertjr right song sundayvibes remeber covid19 harlem nyc sundayfunday production message fcbclive mrcolgatesmile colgatesmile fcbc,New York,316415
274,swipe metgalachallenge year metgala normally held annually monday postponed coronavirus pandemic we 're celebrating at…,New York,316415
275,it scoop strawberry rainbow sprinkle sugar cone cherry kind day wishing extra sweetness today face blowing a kiss balloon soft ice cream cherries smiling face with hearts nyc balloonsaloon memory tribeca coronavirus…,New York,316415
276,flower child zumbro myfriendlydemondoll blessed pachamama flushing meadow corona park,New York,316415
277,escape nature flushing meadow corona park,New York,316415
278,sign everywhere especially you 're looking flushing meadow corona park,New York,316415
279,ninety-nine people wearing mask queen newyork flushing meadow corona park nycparks new york ny,New York,316415
280,cherry blossomcherry blossomcherry blossomcherry blossom flushing meadow corona park,New York,316415
281,enjoying sunshine sun️ two thousand and twenty may sunday walking pandemic covid nineteen wearyourmask bluesky sunnyday harbor island park,New York,316415
282,quarantine chronicle south street seaport nyc southstreetseaport coronavirus covid nineteen selfquarantine shelterinplace socialdistancing photographerslife photography south street seaport historic district,New York,316415
283,climbing hill climbing curve hoping catch breath soon harlem uppereastside ues hill coronavirus corona virus isolation covid19 emptystreets emptynyc nycshutdown quarantine…,New York,316415
284,believe good happen sealing world thats snapping praveenkoval staysafe quarantinelife lockdown covid19 two thousand and twenty stayathome lockdownlife stayhome stayhomestaysafe…,New York,316415
285,quick break coronavirus coverage mark tonight met gala photo pre quarantine past three year met metgala metropolitan museum art new york,New York,316415
286,perfect covid care package thx gigivanwaldor comet️comet️ new york new york,New York,316415
287,like real life disappointed face fallout76 gaming videogames fallout coronavirus lifeimitatesart bronx new york,New York,316415
288,welp it month symptom got positive test result antibody test took week sars cov two covid nineteen daily walk felt especially sunny bright perfect day…,New York,316415
289,dogwalks mask covid19 yoshirt quarantine reality new york new york,New York,316415
290,covid19 wake many way cartoneran covid19 covid19nyc boostimmunity boostyourimmunesystem herdimmunity pandemicresilience healthyhabits healthylifestyle long island city,New York,316415
291,covid nineteen covid19 covid coronavirus pandemic2020 struggle isolation quarantinelife virus battle war queerart pandemicart red hell ' kitchen manhattan,New York,316415
292,corona ny sun 3rd pm forecast tonight partly cloudy lo thirty-one saturday sunny hi forty-one,New York,316415
293,im camouflaged invisible covid19 good mask is plaid jcrtplaid costellotaglia mister costello jc rt,New York,316415
294,visiting mother beat covid nineteen enjoying nice weather warrior fighter covid19survivor mymombeatcovid19 bronx new york,New York,316415
295,covid spring two thousand and twenty double exclamation mark️sun with facebouquetface with medical mask belt parkway walkway,New York,316415
296,sunny day like everybody need delicious cocktail wash away covid blue thanks mike vacharesse oldoverholt cocktailstogo travel bar,New York,316415
297,swipe metgalachallenge year metgala normally held annually monday postponed coronavirus pandemic we 're celebrating at…,New York,316415
298,dinner run dinnertime dinnerfortwoforone alotoffood meatballparm hero frenchfries canoli mmmm yummy coronafashion turquoise bandana facecovering facemask coronavirus covid nineteen pandemic…,New York,316415
299,new york governor andrew cuomo said sunday wear mask `` disrespecting '' frontline worker putting life danger help stop deadly coronavirus internet coronavirustravel…,New York,316415
300,went corona roll brooklyn brother gbengaakinnagbe got little nervous took secret spot high atop greenwoodhf thinking thewire chris go…,New York,316415
301,attempted learn new braid hair sideshow slowly accepting trash person shruggingmedium-dark skin tone‍female sign️ blackhair knotlessbraids coronavirus quarentineskills quarentinelife…,New York,316415
302,3d scan nyc home 3dskan app 45sec iphone video istayathomefor loving kid wonderful wife feeling lucky noplacelikehome stayhome coronavirus covid covid19 covid nineteen 3dskan…,New York,316415
303,thing absolutely sense pre–covid nineteen scalped paper towel actually missing office latex finger poking atm no mask glove service mean bouncer velvet ropes…,New York,316415
304,freshair covid19 socialdistancing enjoylife appreciation blessed sunday strolling pier getting vitamin hell ' kitchen manhattan,New York,316415
305,today adventure blu took twenty-five forty-five mile round trip ride waterfront knew covid19 turn cyclistexclamation question mark️person shruggingmedium skin tone‍female sign️ nofilter workingmom fitnessjourney fitforlife wantagh state park,New York,316415
306,`` we going let coronavirus win `` wayne rooney stage forty-eight,New York,316415
307,pastis favorite hangout closed covid19 signofthetimes pandemic meatpacking sleepy face ny1pic nytough emptystreets pastis,New York,316415
308,covid nineteen changing way work,New York,316415
309,pretty accurate magasupporters covid19 queen new york,New York,316415
310,ya 'll think djakademiks speaking truth tekashi69 making twenty million dollar locked amp serving time mandark skin tone‍balance scale️thinking facethought balloon forgotten80s coronavirus brooklyn nyc ny usa,New York,316415
311,taken short walk block feel like long road still but light pandemic covid19 yonkers newyork sunday evening sunset stayhome staysafe notrunningrelated green…,New York,316415
312,booming carnegie hall go quiet coronavirus carnegiehall music show carnegie hall coronavirus corona virus isolation covid19 emptystreets emptynyc nycshutdown quarantine…,New York,316415
313,“ love time covid ” great neck new york,New York,316415
314,despite gorgeousweather mask staysafe socialdistancing feeling hopeful spring spiritual eternal digitalart graphicdesign covid19 lockdown new york new york,New York,316415
315,im gon na sit chair sip hot beverage️tea watch covid number rise chart increasing wearthemask maskup socialdistancing nyc new york new york,New York,316415
316,repost balleralert • • • • • • new york governor started order grocery store administer coronavirus test written by dawnnnyy ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ gov andrewcuomo begun secretly recruiting…,New York,316415
317,"mrdopechef “ quarantine ” video shoot lefrak city originally spelled lefrak pronounced le frak four thousand, six hundred and five apartment development southernmost region corona easternmost elmhurst …",New York,316415
318,time mascara two month thanks fabcollection sending beautiful jewel princessmedium-light skin tonehugging facewoman dancing quarantine quarantined quarantinelife quarantineandchill coronavirus…,New York,316415
319,truth better misunderstanding person tipping handmedium-light skin tone‍female sign️ cdc coronavirus quarantine quarantinelife corona truth health wellbeing lifestyle wth whatsgoingon clueless seemsfishy skeptic oops…,New York,316415
320,corona virus lock menu continues tonight ' dinner steamed tilapia ginger scallion soy sauce curried scallop coronaquarantinecooking steamedfish steamedtilapia curriedscallops…,New York,316415
321,day 7pm glorious city shout out there be reside amp home were together covid19 nyc ny1 ny1pic …,New York,316415
322,sunbathing social distancing covid nyc williamsburg sunbathıng tanning covidnyc coronavirus covid lockdown brookyn brooklyn new york,New York,316415
323,day fraught anxiety sleepless night trying navigate corona shutdown holding business figuring pay bill hour of…,New York,316415
324,covid would 've busy mental health season add pandemic raise bar mentalhealth worker term `` social distancing '' odd complicated term …,New York,316415
325,people risk know it covid19 covidmemes quarentena boxmemes box lake ronkonkoma new york,New York,316415
326,covid nyc social distancing photo bias scene shot wide angle telephoto focal length covidnyc photography101 mediabias photobias wideangle telephoto covid coronavirus…,New York,316415
327,hot spicy bbq chicken leg amp chili garlic sauce ward evil covid nineteen bbq realestate sunday virtualtours videotours bodouva jr realtor abr coldwell banker real estate,New York,316415
328,covid nineteen update gristedes supermarket fifty-nine,New York,316415
329,covid nineteen update new york new york,New York,316415
330,covid nyc lockdown family guatemala bedford ave williamsburg covidnyc guatemalan guatemalanyc guatemaya maya nativeamerican covid coronavirus socialdistancing williamsburg nyc epidemic…,New York,316415
331,simply diagram show seriousness having diabetes covid nineteen fifty increased mortality covid patient uncontrolled blood sugar simple way control sugar discus your…,New York,316415
332,secretly springtime bedstuy brooklyn light end covid nineteen tunnel lockdown realestate elliman pandemic flower brooklyn brownstone timetobuy bedford–stuyvesant brooklyn,New York,316415
333,wonderful weather miss ride one hundred and thirty-five mile day observing strict socialdistancing limotorcycles indian covid19 long island ny,New York,316415
334,covid nyc social distancing photo bias scene shot wide angle telephoto focal length wholefoods groceryshopping foodline covidnyc photography101 mediabias photobias wideangle telephoto…,New York,316415
335,listen folk miss social too but right now got ta stay home partner acviews covid nineteen mid march this jokeface with raised eyebrow two healthy young men knocked sideways…,New York,316415
336,like michelangelo ' creation adam covid nyc lockdown two thousand and twenty five three spanish speaking guy smoking blunt people smoking marijuana drinking alcohol open legal in…,New York,316415
337,bored anyone covid19 andrewcuomo frontlineworkers brooklyn new york,New York,316415
338,feel apropos life time corona especially trump administration mishandled pandemic day one lining pocket nearly three hundred public company hundred of…,New York,316415
339,covid nineteen update train faster essential worker away covid nineteen lexington avenue–63rd street,New York,316415
340,check market covid era chart decreasingperson facepalminglight skin tone‍male sign️ wallstreet covid19 new york new york,New York,316415
341,sunset covid quarantinelife stircrazy plantation florida plantation florida,Florida,36078
342,solstressshop custommade ankara ankarastyles functionalfashionablefacemask globalpandemic africanfacemask covid19 staysafe wearamaskface with medical mask fort myers florida,Florida,36078
343,happy sunday sun with face fortlauderdale morning coffee southflorida florida may spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus sunday igers sundayfunday friend instagood photography smile solauderdale,Florida,36078
344,missing 305cafecito badly cuban restaurant end block permanently closed they struggling covid ventanita nearby shut latin cafe'…,Florida,36078
345,morning walk enjoying recently opened park florida park pandemic coronavirus naturephotography naturelovers nature perfection natureseekers global nature miami florida,Florida,36078
346,looking forward seeing business open tomorrow covid19 coronavirus saferathome south tampa,Florida,36078
347,corona happy hour little friend kyla red heart️ nirvana condominium,Florida,36078
348,custom acrylic sneeze guard keeping social distance style sneezeguard custom acrylicshields engraved acrylic faceshield covid19 koko design studio,Florida,36078
349,beach opening florida electricbeach face with tears of joy edm corona beach rave gym housemusic edc redbull bicep cleveland workout festivalseason tbt orlando…,Florida,36078
350,new mask amp glass alert protecting covid19 aka coronavirus face with medical mask afternoon walk person walkingmedium-light skin tone‍male sign️ publix brickell miami camera with flash shotoniphone amp selfie sundayfunday miami florida,Florida,36078
351,yes sad kentucky derby went unnoticed yesterday covid nineteen memory dr yani holistic amp healing dentistry,Florida,36078
352,movie texas coronavirus texas theater chain temperature reopens,Florida,36078
353,gaiter face mask simple custom order fifteen each ten sic ink one cuz discount rock sic ware facemask gaiter sublimination clothing fashion covid19 coronavirus…,Florida,36078
354,drs fauci amp birx here way contain covid nineteen reopen economy little month,Florida,36078
355,today new york dear friend total quarantine forty-five day decided centralpark newyork covid19 they 've lost four associate the…,Florida,36078
356,favorite artist pic ive taken concert past orlando amp tampa hopefully able enjoy live music covid19 calmed down tampa florida,Florida,36078
357,apple timcook graduation apple ceo tim cook asks graduate coronavirus change you,Florida,36078
358,favorite artist pic ive taken concert past orlando amp tampa secondedition hopefully able enjoy live music covid19 calmed down orlando…,Florida,36078
359,seen neighborhood sidewalkchalkart sidewalkinspiration coronavirus ilovetheburg ilovetheburg saint petersburg florida,Florida,36078
360,bruhh any ' mean ' escaping m rona like wym person facepalminglight skin tone‍male sign️person shruggingdark skin tone‍male sign️rolling on the floor laughingskull and crossbones️ byebyerona coronavirus chinacoronavirus foryoupageblue heart foryou fyp lake city florida,Florida,36078
361,miamibeach now empty coronavirus stayhome netflix miami beach north beach,Florida,36078
362,feel day quarantine quarantineblues quarantinethoughts sailboat panamacitybeach gulfofmexico socialdistancing coronaviruslife coronavirus panama city beach florida,Florida,36078
363,remember use mask exercising sure plain color in case ' going zebra fashion face with tears of joy face with tears of joy zebrazebra coronavirus covid19 stayhome quedateencasa…,Florida,36078
364,beautiful day rock spring canoe trip yesterday wonderful weekend dpofasho259 ashley red heart️ covid19 busybeingfabulous vivingthedream dannyboy kelly park rock spring,Florida,36078
365,getting taco bell apocalypse walkingdead go action movie documentary tacobell mask quarantine covid19 drivethru brecrowned kissimmee florida cheatmeal wallythenerd…,Florida,36078
366,covid19 quarantine rolling on the floor laughingrolling on the floor laughingrolling on the floor laughing key biscayne florida,Florida,36078
367,that ' necessarily true mr walley covid19 pandemic2020 floridalife florida sorryfolks shalimar florida,Florida,36078
368,week beginning spiritoftravel covid19 travel changed amp especially industry able travel virtually can visitorlando plus city are…,Florida,36078
369,ppw covid nineteen update first ppw wishing best you family friend tough time we 're forced endure right now follow cdc guideline including social…,Florida,36078
370,post new vid channel opinion florida reopening beach check youtube youre interested coronavirus virus covid19…,Florida,36078
371,sunday riding kapo jkapo realkapo coronavirus miami beach florida,Florida,36078
372,eighty decade destiny patwilliamsnba happybirthday parade win orlandomagic co founder win kid grandkids neighbor covid19 shut celebrating 8th decade for…,Florida,36078
373,time swegrinning face with sweat exercise good soul health mind covid19 two thousand and twenty away say person bikingmedium-light skin tone‍female sign️ person in lotus positionmedium-light skin tone‍female sign️person lifting weightsmedium-light skin tone‍female sign️ person swimmingmedium-light skin tone‍female sign️person bouncing ballmedium-light skin tone‍female sign️person golfingmedium-light skin tone‍male sign️ person runningmedium-light skin tone‍female sign️person walkinglight skin tone‍male sign️ runnersofinstagram runner walk golf swim bikeriding…,Florida,36078
374,time swegrinning face with sweat exercise good soul health mind covid19 two thousand and twenty away say person bikingmedium-light skin tone‍female sign️ person in lotus positionmedium-light skin tone‍female sign️person lifting weightsmedium-light skin tone‍female sign️ person swimmingmedium-light skin tone‍female sign️person bouncing ballmedium-light skin tone‍female sign️person golfingmedium-light skin tone‍male sign️ person runningmedium-light skin tone‍female sign️person walkinglight skin tone‍male sign️ runnersofinstagram runner walk golf swim bikeriding…,Florida,36078
375,thanks covidmicrobe everybody inbox incoming envelope like this ayo gee aint eating belike ok got bee stop hitting like b4 rico lol face with tears of joy tampa florida,Florida,36078
376,share aloha special covid nineteen discount twenty beer tap case bottle discount safe beer happy big island brewhaus,Hawaii,620
377,forget det randall french rest eternal peace hero “ it great sadness heavy heart write post det sgt randall french passed valiant fight covid nineteen …,Hawaii,620
378,open fridge there eat right-facing fist boob upside-down facezany faceface with tears of joy time lost woodsfootprintsmountainsmiling face with heart-eyes covid19 covidlife foodporn plusfreezerstockedfullofdinners stop hike hawaii hawaiilife…,Hawaii,620
379,coronavirus protest kingsburywine going show government need volunteer amp involved obviously corporation need fail be…,Ohio,19914
380,cyclone covid nineteen pandemic quarantine people granville ohio april two thousand and twenty ladzinski family stone creek drive view photograph blog link in…,Ohio,19914
381,crazysteaks grilling covid19 cooking smokehouse beat 3ft,Ohio,19914
382,corona taken disney internship me sure heck cant degree graduate ohio state university bachelor art strategic communication …,Ohio,19914
383,downtown time corona thisiscle theland downtown cleveland,Ohio,19914
384,long year long year fought this person accident coronavirus getting way finishing this today big chapter book ended stress alot tear went…,Ohio,19914
385,calm covid19 microbe face with medical mask salem giant eagle,Ohio,19914
386,covid nineteen social distancing day forty-seven yard work tomfoolery neffs ohio,Ohio,19914
387,two friend catching coronavirus pandemic two thousand and twenty red heart️ girl gambier ohio,Ohio,19914
388,graduated college today photo favorite place favorite person ive privilege enjoying past four year shout ohiostate covid class…,Ohio,19914
389,covid reminds of delaware ohio,Ohio,19914
390,repost daphneposh multisave app ••• pro life trump supporter fucking idiot happy fucking sunday covid19 noh8 happyfuckingsunday boise idaho,Idaho,2061
391,people suffering right now covid nineteen impacted life tossing familiar routine chaos face with medical mask nature move on cottonwood fluff floating air sad but relieved face allergy season has…,Idaho,2061
392,kendalljenner released capsule collection shirt aid coronavirus relief tap link bio detail gem stone thebleaubook houston texas,Texas,31998
393,looking forward having san antonio symphony musician stephanie key show survived coronavirus important message everyone tune seven thirty live…,Texas,31998
394,tip raeann hang mask key rack youll remember grab head world again quarantine wearamask staysafe covid19 tip north richland hill texas,Texas,31998
395,"sixty thousand covid nineteen case three thousand, eight hundred death small state most area it kinda hard feel pride federal government handling thing taken the…",Texas,31998
396,life blue heartblue heartblue heart swimming sunshine grilling family boyfriendmeetstheparents lakejackson covid19 quarantine lake jackson texas,Texas,31998
397,perfect anti covid breakfast scientific fact one thousand degree crisp bacon naan bread organic cage free egg cheddar pregame heavy lift day biggreenegg poolside bpmasotta dubble …,Texas,31998
398,covid19 record happening happens seven hour deep sleep took six week work fifty-five hour week exhausted sleeping face san antonio texas,Texas,31998
399,natural disaster continue happen battle covid nineteen location gulfcoast combination status nation industrial center leaf vulnerable many…,Texas,31998
400,`` we little covid19 problem country one day it 'll like miracle disappear '' face with medical mask realdonaldtrump kingdonnie tangerineclown facepile of poo thecult known as…,Texas,31998
401,enjoying date night two month covid nineteen stay home order issued lobster bisque cheesecakeshortcake point vic anthony houston tx vicandanthonys landrys houston…,Texas,31998
402,red velvet banana pudding limited exploding head getspoiled • • • caters food personalchef houstonchef covid19 banana birthdayparties houston strawberry dessert redvelvet houstoncakes houstonfood banana…,Texas,31998
403,enjoying date night two month covid nineteen stay home order issued lobster bisque cheesecakeshortcake point vic anthony houston tx vicandanthonys landrys houston…,Texas,31998
404,day four nineteen day covid joining u taking word texas governor high hope able re open brick mortar location 18th ‘ some…,Texas,31998
405,free coronavirus innoculation underway backyard today fuckcovid19 la porte texas,Texas,31998
406,quarantine companion taught stay chill time covid nineteen new challenge incorporating restful practice week we…,Texas,31998
407,word street covid nineteen cant handle heat misinformation sexysunday austin texas,Texas,31998
408,guess served schromerica tonight filthy animal corona ruined annual crawfish boil im improvising shrimp tonight schromericafoodnetwork schromericacrawfishboil west side…,Texas,31998
409,know suck exclamation question mark️ seeing people hanging social medium staying home flattening curve texas covid number rising collision weekend the…,Texas,31998
410,form covid nineteen naysayer one waving weapon state capital talking “ give freedom back ” sir maam black spot in…,Texas,31998
411,know whats wrong picture probably coronavirus coronavirus toiletpaper toiletpaperchallenge falcon ranch katy texas,Texas,31998
412,coronavirus drag testing new outfit worksmiling face with sunglasses c19 tiktok u atp atx atxfitness sportsmassage sportsinjuries massageforathletes bestinthebusiness hurtssogood musclemanipulation muscleoverlapping…,Texas,31998
413,join 5th 3pm cst coming live bethematch exclusive jiggaerobics routine help support patient blood cancer amp disease covid nineteen crisis learn amp …,Texas,31998
414,hey guy wanted set yall ease knowing captured coronavirus today beach nbd yourewelcome nottheherowedeservebuttheheroweneed padre island national seashore,Texas,31998
415,it nice sup restaurant miss friend coronavirus covid nineteen chili ' grill amp bar,Texas,31998
416,little head hair helper got scissor momma hair clipper specialperson getting haircutlight skin tone‍male sign️to defense covid19 immunityface with tears of joyitll grow time phase come place winking face love amores good night getting…,Texas,31998
417,new facebook emoji suplexing covid life face with tears of joy shore north rockwall texas,Texas,31998
418,cure coronavirus change depending time day morning forty pedialyte forty topochico twenty titosvodka afternoon need lay the…,Texas,31998
419,reunited reopening feel good backtowork grateful employee customer engaged new normal socialdistancing covid19 hankscrawfish hankscrabshack hank ' crab shack,Texas,31998
420,feel todayssparkling heartωaωgreen heartcovid fifty birthday parade thanks sorors reedy football family friend drove stopped celebrate me yall that thanks…,Texas,31998
421,mood corona person gesturing NOmedium skin tone‍male sign️cross markperson gesturing NOmedium skin tone‍male sign️ end week hope staying safe amp eating right way remember vitamin amp continue boost immune system now forever team…,Texas,31998
422,write caption foolery repost yallknowwhat make repost ・・・ hold up 'all sense thinking faceperson facepalmingmedium skin tone‍female sign️ coronavirus mask socialdistancing video camera credit holy cow twitter tumohastherange…,District of Columbia,5016
423,coronavirus chronicle beautiful day outside let pick food wear mask social distance dchistory washingtoniansathome washingtondc washingtonian igdc igersdc igersdaily iphoto iphoto…,District of Columbia,5016
424,new mask alert fifteen pre order face mask dm text shipping available social distancing delivery available square up paypal zelle cashapp payment accepted covid nineteen delay on…,District of Columbia,5016
425,trump launched “ operation warp speed ” deliver covid19vaccine january month ahead standard timeline time fed tried that total fiasco…and problem plagued vaccine shown sars amp mers trial,District of Columbia,5016
426,shopper wegmans encroaches six foot social distancing bubble camera with flash pre corona performance womxnonfirefestival keegan theatre march imisspeopleplacesandthings keegan…,District of Columbia,5016
427,sars cov two infection gut organoids bolster case intestinal transmission covid19 coronavirus sarscov2 novelcoronavirus biotech medicine health microbiome,District of Columbia,5016
428,corona virus diary face mask thing curiosity id id fly abnormal life started wearing mask week “ cool ” aka mandated cut …,District of Columbia,5016
429,university oxford coronavirusvaccine built successful april two thousand and twenty mers vaccine co funded u uk south korea saudi arabia know far it ' september two thousand and twenty debut date,District of Columbia,5016
430,ur order mwd dc global onlineshopping discountavailable cantstopnow dmv newwave la ny worldwide covid19 stayhomestaysafe keepongrinding…,District of Columbia,5016
431,covid death johnshopkins white house,District of Columbia,5016
432,global covid death johnshopkins white house,District of Columbia,5016
433,yesterday usaf thunderbird usn blue angel flew baltimore washington metropolitan region tribute healthcare essential worker amidst current situation covid 19…,District of Columbia,5016
434,‘ reopen protest motivated racism lack concern black brown life — call “ liberate ” america rooted white entitlement,District of Columbia,5016
435,thank health hero thank nurse thank happy aapi month plmcn nurse personlight skin tone‍medical symbol️manlight skin tone‍medical symbol️hotelraised fistred heart️folded hands🇺🇸 asianheritagemonth aapi faceofthecure getmeppe coronavirus pandemic washington,District of Columbia,5016
436,need sleep item shirt coronavirus dc clean lysolthepussy bustitopen washington,District of Columbia,5016
437,president donald trump speaks fox news virtual town hall `` america together returning work '' event lincoln memorial trump donaldtrump coronavirus lincolnmemorial lincoln memorial,District of Columbia,5016
438,coronavirus chronicle nature best way connect inside others im big tree hugger coronaviruschronicles quarentine besafe stayhome washingtonian art 100daysproject…,District of Columbia,5016
439,osha recommending health care provider address shortage reuse n95s importation non niosh approved foreign “ equivalent ”,District of Columbia,5016
440,texas ' anti american attorney general say election official offering mail ballot covid nineteen face criminal punishment republican hate america want kill you,District of Columbia,5016
441,trump tell quarantine chill loudly crying faceloudly crying face quarantineandchill coronavirus covid19 donaldtrump presidenttrump white house,District of Columbia,5016
442,heavy rain thunderstorm capital hill coronavirus pandemic realize living darkest day sixty-five thousand people died my…,District of Columbia,5016
443,ear saver mask three better offer mascarillas earsavers coronavirus covid19 handmade dmmeformoreinfo dale city virginia,Virginia,18672
444,ear saver mask three better offer mascarillas earsavers coronavirus covid19 handmade dmmeformoreinfo dale city virginia,Virginia,18672
445,double exclamation mark️update sun 3rd double exclamation mark️ covid nineteen tasting room ground closed customer we 're closed tuesday wednesday backhand index pointing downyou enjoy fabb wine backhand index pointing down exclamation mark case saleexclamation mark two thousand and sixteen zinfandel reserve…,Virginia,18672
446,looking help covid nineteen open door looking supply little bit help grilled cheese mania,Virginia,18672
447,sunday morning reading relevant feel world today philosophy marcusarelius lifestudent perspective covid19 tyson corner virginia,Virginia,18672
448,big thank beth groner david fine kwri fairfax gateway keeping busy covid19 need realestatephotography let know nnk northumberlandcounty drone canonusa…,Virginia,18672
449,bluemont amp virginia wine country time coronavirus bluemont vineyard bluemont va,Virginia,18672
450,available appointment dm shop lyric set appointment dm appointmentsavailable supportsmallbusiness covid19 nevergiveup shoplyrics comeupwithaplan richmond virginia,Virginia,18672
451,thing ugly covid nineteen world beautiful mzmustang74 sundayfunday cottrell farm richmond,Virginia,18672
452,follower suggesting ive letting little covid19 spent dayoff grooming amp selfcare home socialdistancing togetherathome alonetogether cheflife dmvlife…,Virginia,18672
453,on flexed bicepslight skin tone seeing emergency patient pandemic helped develop strictest protocol prevent spread covid19 prepared schedule…,Virginia,18672
454,whats covid nineteen survival kit homesafehome covid nineteen artismysanityartist palette virginia beach virginia,Virginia,18672
455,like covfefe stimulus payment weekend morning whitehouse covid19 coronavirus stimuluscheck economy coffee covfefe morning charlottesville virginia,Virginia,18672
